date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
25.11.2020,2020,italy,serie-c-group-b,Mantova,Arezzo,1.7,3.6,4.66,2.00,1.80,1.91,1.83,https://www.oddsportal.com/soccer/italy/serie-c-group-b/mantova-arezzo-vob1da4t/,1,2,0
10.01.2021,2021,italy,serie-c-group-b,Ravenna,Arezzo,2.98,3.02,2.42,2.29,1.60,1.92,1.82,https://www.oddsportal.com/soccer/italy/serie-c-group-b/ravenna-arezzo-44ZM2Gq3/,0,2,1
07.11.2020,2020,italy,serie-c-group-b,Cesena,Fermana,1.99,3.19,3.8,2.12,1.72,1.87,1.87,https://www.oddsportal.com/soccer/italy/serie-c-group-b/cesena-fermana-rPFqvIlC/,0,2,1
14.02.2021,2021,italy,serie-c-group-b,Sudtirol,FeralpiSalo,2.01,3.2,3.74,2.24,1.63,1.99,1.76,https://www.oddsportal.com/soccer/italy/serie-c-group-b/sudtirol-feralpisalo-MswaRmOk/,2,2,0
05.12.2020,2020,italy,serie-c-group-b,Modena,Fermana,1.67,3.39,5.34,2.45,1.53,2.3,1.57,https://www.oddsportal.com/soccer/italy/serie-c-group-b/modena-fermana-rLPXMJED/,1,1,0
25.10.2020,2020,italy,serie-c-group-b,Gubbio,Legnago Salus,2.61,3.08,2.68,2.05,1.76,1.75,2.01,https://www.oddsportal.com/soccer/italy/serie-c-group-b/gubbio-legnago-salus-zgsODLz7/,0,0,0
21.11.2020,2020,italy,serie-c-group-b,Perugia,Gubbio,1.43,4.13,7.23,2.02,1.79,2.15,1.66,https://www.oddsportal.com/soccer/italy/serie-c-group-b/perugia-gubbio-AoEcMnO2/,0,0,0
07.02.2021,2021,italy,serie-c-group-b,Triestina,Legnago Salus,1.8,3.44,4.26,2.04,1.75,1.9,1.84,https://www.oddsportal.com/soccer/italy/serie-c-group-b/triestina-legnago-salus-AuL6lKPo/,1,5,1
21.10.2020,2020,italy,serie-c-group-b,Arezzo,Padova,3.95,3.1,1.99,2.53,1.51,2.13,1.66,https://www.oddsportal.com/soccer/italy/serie-c-group-b/arezzo-padova-EmKCKWiM/,2,5,0
10.01.2021,2021,italy,serie-c-group-b,Legnago Salus,Modena,3.54,3.01,2.14,2.47,1.52,2.08,1.69,https://www.oddsportal.com/soccer/italy/serie-c-group-b/legnago-salus-modena-0zqXugxj/,2,1,0
09.12.2020,2020,italy,serie-c-group-b,Fano,Legnago Salus,2.53,2.63,3.34,2.77,1.43,2.17,1.64,https://www.oddsportal.com/soccer/italy/serie-c-group-b/fano-legnago-salus-fcth5fmB/,1,1,0
