date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
02.06.2019,2019,usa,mls-2019,FC Dallas,Seattle Sounders,2.11,3.5,3.46,1.94,1.93,1.75,2.16,https://www.oddsportal.com/soccer/usa/mls-2019/fc-dallas-seattle-sounders-dv4jP6G3/,1,3,1
02.03.2019,2019,usa,mls-2019,Columbus Crew,New York Red Bulls,1.56,4.6,5.5,1.79,2.15,1.83,2.08,https://www.oddsportal.com/soccer/usa/mls-2019/columbus-crew-new-york-red-bulls-neHhDLJJ/,0,2,1
19.09.2019,2019,usa,mls-2019,Seattle Sounders,FC Dallas,1.7,4.12,4.46,1.55,2.43,1.59,2.46,https://www.oddsportal.com/soccer/usa/mls-2019/seattle-sounders-fc-dallas-r5eAy5t7/,0,0,0
17.03.2019,2019,usa,mls-2019,FC Cincinnati,Portland Timbers,2.2,3.73,3.1,1.64,2.34,1.54,2.61,https://www.oddsportal.com/soccer/usa/mls-2019/fc-cincinnati-portland-timbers-659JHzB5/,1,3,0
21.07.2019,2019,usa,mls-2019,FC Cincinnati,New England Revolution,3.13,3.77,2.18,1.61,2.44,1.51,2.65,https://www.oddsportal.com/soccer/usa/mls-2019/fc-cincinnati-new-england-revolution-x8Qqk9hG/,2,2,0
30.06.2019,2019,usa,mls-2019,San Jose Earthquakes,Los Angeles Galaxy,1.86,4.09,3.78,1.42,2.82,1.43,2.98,https://www.oddsportal.com/soccer/usa/mls-2019/san-jose-earthquakes-los-angeles-galaxy-xILtWETm/,1,3,0
23.06.2019,2019,usa,mls-2019,Vancouver Whitecaps,Colorado Rapids,2.0,3.74,3.56,1.65,2.32,1.57,2.52,https://www.oddsportal.com/soccer/usa/mls-2019/vancouver-whitecaps-colorado-rapids-G0zRxu3g/,0,4,1
06.04.2019,2019,usa,mls-2019,New York City,Club de Foot Montreal,1.93,3.63,4.01,1.70,2.22,1.6,2.42,https://www.oddsportal.com/soccer/usa/mls-2019/new-york-city-club-de-foot-montreal-jebb1cPk/,0,0,0
15.09.2019,2019,usa,mls-2019,Seattle Sounders,New York Red Bulls,1.87,3.97,3.7,1.49,2.64,1.48,2.78,https://www.oddsportal.com/soccer/usa/mls-2019/seattle-sounders-new-york-red-bulls-d8NMp9JK/,1,6,1
29.09.2019,2019,usa,mls-2019,San Jose Earthquakes,Seattle Sounders,1.66,4.29,4.65,1.51,2.54,1.55,2.54,https://www.oddsportal.com/soccer/usa/mls-2019/san-jose-earthquakes-seattle-sounders-0OMnKrAt/,2,1,0
26.05.2019,2019,usa,mls-2019,Colorado Rapids,Columbus Crew,2.28,3.47,3.1,1.86,2.02,1.68,2.27,https://www.oddsportal.com/soccer/usa/mls-2019/colorado-rapids-columbus-crew-G6THA71A/,1,5,1
24.04.2019,2019,usa,mls-2019,New York City,Chicago Fire,1.68,4.12,4.88,1.61,2.39,1.62,2.39,https://www.oddsportal.com/soccer/usa/mls-2019/new-york-city-chicago-fire-EsXVscA9/,1,1,0
14.07.2019,2019,usa,mls-2019,Chicago Fire,FC Cincinnati,1.36,5.49,8.0,1.46,2.79,1.73,2.2,https://www.oddsportal.com/soccer/usa/mls-2019/chicago-fire-fc-cincinnati-pMFHhTtI/,2,3,1
05.07.2019,2019,usa,mls-2019,FC Dallas,DC United,1.79,3.84,4.22,1.74,2.16,1.67,2.26,https://www.oddsportal.com/soccer/usa/mls-2019/fc-dallas-dc-united-2wbRsCSa/,1,2,0
07.04.2019,2019,usa,mls-2019,FC Cincinnati,Sporting Kansas City,2.29,3.61,3.04,1.72,2.20,1.58,2.48,https://www.oddsportal.com/soccer/usa/mls-2019/fc-cincinnati-sporting-kansas-city-dKkrERkC/,0,2,1
24.08.2019,2019,usa,mls-2019,New York City,New York Red Bulls,2.01,3.87,3.38,1.46,2.70,1.48,2.79,https://www.oddsportal.com/soccer/usa/mls-2019/new-york-city-new-york-red-bulls-W4OzZj3B/,1,3,1
11.05.2019,2019,usa,mls-2019,Toronto FC,Philadelphia Union,2.01,3.78,3.52,1.59,2.42,1.53,2.63,https://www.oddsportal.com/soccer/usa/mls-2019/toronto-fc-philadelphia-union-tSXKAMJ0/,2,3,1
05.05.2019,2019,usa,mls-2019,DC United,Columbus Crew,2.36,3.33,3.11,2.01,1.86,1.78,2.12,https://www.oddsportal.com/soccer/usa/mls-2019/dc-united-columbus-crew-CC9dpjW7/,1,4,1
11.08.2019,2019,usa,mls-2019,Philadelphia Union,Houston Dynamo,1.67,4.15,4.93,1.51,2.60,1.58,2.55,https://www.oddsportal.com/soccer/usa/mls-2019/philadelphia-union-houston-dynamo-xl27Cxjs/,1,3,1
11.08.2019,2019,usa,mls-2019,Chicago Fire,Club de Foot Montreal,1.65,4.2,5.02,1.68,2.31,1.72,2.25,https://www.oddsportal.com/soccer/usa/mls-2019/chicago-fire-club-de-foot-montreal-GYPJ897d/,1,5,1
13.07.2019,2019,usa,mls-2019,Los Angeles Galaxy,San Jose Earthquakes,2.11,3.99,3.1,1.47,2.78,1.44,2.93,https://www.oddsportal.com/soccer/usa/mls-2019/los-angeles-galaxy-san-jose-earthquakes-xdC9fkC5/,2,4,1
04.07.2019,2019,usa,mls-2019,Chicago Fire,Atlanta Utd,1.89,3.81,3.92,1.73,2.18,1.65,2.33,https://www.oddsportal.com/soccer/usa/mls-2019/chicago-fire-atlanta-united-4rW0RjrJ/,1,6,1
22.09.2019,2019,usa,mls-2019,Houston Dynamo,Orlando City,1.89,3.98,3.7,1.55,2.53,1.52,2.65,https://www.oddsportal.com/soccer/usa/mls-2019/houston-dynamo-orlando-city-WQy5cn3Q/,1,3,1
19.05.2019,2019,usa,mls-2019,Minnesota United,Columbus Crew,2.12,3.58,3.36,1.78,2.11,1.63,2.36,https://www.oddsportal.com/soccer/usa/mls-2019/minnesota-united-columbus-crew-v1CN0WXo/,1,1,0
21.10.2019,2019,usa,mls-2019,Minnesota United,Los Angeles Galaxy,1.93,4.07,3.45,1.43,2.85,1.42,2.98,https://www.oddsportal.com/soccer/usa/mls-2019/minnesota-united-los-angeles-galaxy-6oLWdzZG/,2,3,1
05.07.2019,2019,usa,mls-2019,Los Angeles Galaxy,Toronto FC,1.89,4.03,3.57,1.40,2.84,1.42,3.02,https://www.oddsportal.com/soccer/usa/mls-2019/los-angeles-galaxy-toronto-fc-EDiduYOi/,1,2,0
14.07.2019,2019,usa,mls-2019,Seattle Sounders,Atlanta Utd,2.08,3.61,3.47,1.71,2.25,1.6,2.44,https://www.oddsportal.com/soccer/usa/mls-2019/seattle-sounders-atlanta-united-d0qzBAdn/,1,3,1
29.08.2019,2019,usa,mls-2019,Club de Foot Montreal,Vancouver Whitecaps,1.44,4.78,6.71,1.47,2.64,1.65,2.28,https://www.oddsportal.com/soccer/usa/mls-2019/club-de-foot-montreal-vancouver-whitecaps-W4nkOl7q/,1,3,1
14.04.2019,2019,usa,mls-2019,Sporting Kansas City,New York Red Bulls,1.66,4.26,4.83,1.62,2.38,1.66,2.31,https://www.oddsportal.com/soccer/usa/mls-2019/sporting-kansas-city-new-york-red-bulls-hAXnr64h/,0,4,1
18.03.2019,2019,usa,mls-2019,Colorado Rapids,Sporting Kansas City,3.11,3.61,2.24,1.77,2.11,1.62,2.39,https://www.oddsportal.com/soccer/usa/mls-2019/colorado-rapids-sporting-kansas-city-xtCLAhqK/,0,2,1
21.04.2019,2019,usa,mls-2019,Los Angeles FC,Seattle Sounders,1.68,4.22,4.61,1.56,2.50,1.58,2.49,https://www.oddsportal.com/soccer/usa/mls-2019/los-angeles-fc-seattle-sounders-KKXRrwe3/,1,5,1
14.09.2019,2019,usa,mls-2019,Club de Foot Montreal,FC Cincinnati,1.54,4.52,5.52,1.54,2.55,1.64,2.34,https://www.oddsportal.com/soccer/usa/mls-2019/club-de-foot-montreal-fc-cincinnati-QNVirAbF/,2,1,0
25.09.2019,2019,usa,mls-2019,New York City,Atlanta Utd,2.04,3.81,3.33,1.51,2.54,1.46,2.79,https://www.oddsportal.com/soccer/usa/mls-2019/new-york-city-atlanta-united-djUjlrQC/,1,5,1
04.05.2019,2019,usa,mls-2019,Houston Dynamo,FC Dallas,1.86,3.77,4.15,1.73,2.16,1.68,2.27,https://www.oddsportal.com/soccer/usa/mls-2019/houston-dynamo-fc-dallas-4n6lnC1e/,1,3,1
18.07.2019,2019,usa,mls-2019,Toronto FC,New York Red Bulls,1.82,4.04,4.02,1.53,2.64,1.52,2.65,https://www.oddsportal.com/soccer/usa/mls-2019/toronto-fc-new-york-red-bulls-xhxMZThT/,1,4,1
28.07.2019,2019,usa,mls-2019,Portland Timbers,Los Angeles Galaxy,1.69,4.26,4.47,1.44,2.87,1.49,2.75,https://www.oddsportal.com/soccer/usa/mls-2019/portland-timbers-los-angeles-galaxy-lQ2U06iS/,1,4,0
18.08.2019,2019,usa,mls-2019,Sporting Kansas City,San Jose Earthquakes,2.1,3.83,3.17,1.47,2.71,1.45,2.9,https://www.oddsportal.com/soccer/usa/mls-2019/sporting-kansas-city-san-jose-earthquakes-WpdkNg4a/,1,3,1
02.06.2019,2019,usa,mls-2019,DC United,San Jose Earthquakes,1.92,3.82,3.75,1.64,2.32,1.59,2.45,https://www.oddsportal.com/soccer/usa/mls-2019/dc-united-san-jose-earthquakes-zV2fOQV9/,0,2,1
06.10.2019,2019,usa,mls-2019,Portland Timbers,San Jose Earthquakes,2.31,3.85,2.78,1.48,2.66,1.42,2.95,https://www.oddsportal.com/soccer/usa/mls-2019/portland-timbers-san-jose-earthquakes-f5dxdWNj/,1,4,1
07.04.2019,2019,usa,mls-2019,Seattle Sounders,Real Salt Lake,1.41,4.79,7.47,1.59,2.43,1.8,2.09,https://www.oddsportal.com/soccer/usa/mls-2019/seattle-sounders-real-salt-lake-GOM8Unzg/,1,1,0
29.09.2019,2019,usa,mls-2019,Minnesota United,Los Angeles FC,2.74,3.86,2.33,1.43,2.82,1.39,3.12,https://www.oddsportal.com/soccer/usa/mls-2019/minnesota-united-los-angeles-fc-pCnw0uPO/,0,2,1
06.04.2019,2019,usa,mls-2019,New York Red Bulls,Minnesota United,1.54,4.46,5.84,1.55,2.52,1.67,2.29,https://www.oddsportal.com/soccer/usa/mls-2019/new-york-red-bulls-minnesota-united-jsknDo5I/,2,3,1
11.05.2019,2019,usa,mls-2019,Vancouver Whitecaps,Portland Timbers,2.51,3.63,2.69,1.64,2.33,1.54,2.58,https://www.oddsportal.com/soccer/usa/mls-2019/vancouver-whitecaps-portland-timbers-8EZCCrkl/,1,1,0
29.06.2019,2019,usa,mls-2019,Minnesota United,FC Cincinnati,1.36,5.16,7.87,1.60,2.41,1.86,2.01,https://www.oddsportal.com/soccer/usa/mls-2019/minnesota-united-fc-cincinnati-A350jqF2/,1,8,1
03.03.2019,2019,usa,mls-2019,Los Angeles Galaxy,Chicago Fire,1.82,3.86,4.22,1.62,2.37,1.6,2.45,https://www.oddsportal.com/soccer/usa/mls-2019/los-angeles-galaxy-chicago-fire-6ubP7ass/,1,3,1
17.08.2019,2019,usa,mls-2019,New York Red Bulls,New England Revolution,1.87,4.02,3.7,1.41,2.97,1.41,3.05,https://www.oddsportal.com/soccer/usa/mls-2019/new-york-red-bulls-new-england-revolution-vmHAUyCP/,0,2,1
14.09.2019,2019,usa,mls-2019,Chicago Fire,FC Dallas,1.77,3.98,4.21,1.59,2.35,1.59,2.46,https://www.oddsportal.com/soccer/usa/mls-2019/chicago-fire-fc-dallas-vDxOP7se/,1,4,0
28.07.2019,2019,usa,mls-2019,Minnesota United,Vancouver Whitecaps,1.32,5.57,8.69,1.48,2.79,1.79,2.1,https://www.oddsportal.com/soccer/usa/mls-2019/minnesota-united-vancouver-whitecaps-lIhSIgV3/,0,0,0
25.04.2019,2019,usa,mls-2019,Seattle Sounders,San Jose Earthquakes,1.4,4.93,7.65,1.41,2.83,1.62,2.38,https://www.oddsportal.com/soccer/usa/mls-2019/seattle-sounders-san-jose-earthquakes-bo1zuefS/,0,4,1
25.10.2019,2019,usa,mls-2019,Atlanta Utd,Philadelphia Union,1.66,4.23,4.66,1.52,2.53,1.55,2.53,https://www.oddsportal.com/soccer/usa/mls-2019/atlanta-united-philadelphia-union-WOWJYjm2/,1,2,0
29.06.2019,2019,usa,mls-2019,New York Red Bulls,Chicago Fire,2.12,3.56,3.36,1.70,2.21,1.6,2.43,https://www.oddsportal.com/soccer/usa/mls-2019/new-york-red-bulls-chicago-fire-feNDSuNe/,1,4,1
02.06.2019,2019,usa,mls-2019,Colorado Rapids,FC Cincinnati,1.62,4.18,5.28,1.63,2.41,1.69,2.31,https://www.oddsportal.com/soccer/usa/mls-2019/colorado-rapids-fc-cincinnati-Wdd3M40M/,1,4,1
30.03.2019,2019,usa,mls-2019,San Jose Earthquakes,Los Angeles FC,3.47,3.98,1.97,1.46,2.68,1.46,2.86,https://www.oddsportal.com/soccer/usa/mls-2019/san-jose-earthquakes-los-angeles-fc-d6A9aSzJ/,2,5,0
10.03.2019,2019,usa,mls-2019,Sporting Kansas City,Philadelphia Union,1.74,4.08,4.43,1.66,2.30,1.63,2.36,https://www.oddsportal.com/soccer/usa/mls-2019/sporting-kansas-city-philadelphia-union-YFH6KxRn/,1,2,0
11.09.2019,2019,usa,mls-2019,New York City,Toronto FC,2.16,3.96,2.94,1.41,2.94,1.39,3.13,https://www.oddsportal.com/soccer/usa/mls-2019/new-york-city-toronto-fc-dlRmqjq9/,0,2,1
21.07.2019,2019,usa,mls-2019,Vancouver Whitecaps,San Jose Earthquakes,3.24,3.86,2.09,1.58,2.52,1.51,2.67,https://www.oddsportal.com/soccer/usa/mls-2019/vancouver-whitecaps-san-jose-earthquakes-fegOJZFc/,2,4,1
30.03.2019,2019,usa,mls-2019,Sporting Kansas City,Club de Foot Montreal,1.58,4.37,5.51,1.66,2.30,1.71,2.21,https://www.oddsportal.com/soccer/usa/mls-2019/sporting-kansas-city-club-de-foot-montreal-65XMKoQA/,1,8,1
09.03.2019,2019,usa,mls-2019,Real Salt Lake,Vancouver Whitecaps,1.61,4.4,5.03,1.58,2.46,1.63,2.37,https://www.oddsportal.com/soccer/usa/mls-2019/real-salt-lake-vancouver-whitecaps-0QHoL9Hc/,1,1,0
28.07.2019,2019,usa,mls-2019,Houston Dynamo,Seattle Sounders,2.08,3.74,3.31,1.66,2.31,1.58,2.48,https://www.oddsportal.com/soccer/usa/mls-2019/houston-dynamo-seattle-sounders-dCcA5Uxc/,2,1,0
05.08.2019,2019,usa,mls-2019,Seattle Sounders,Sporting Kansas City,2.04,3.73,3.39,1.65,2.31,1.58,2.48,https://www.oddsportal.com/soccer/usa/mls-2019/seattle-sounders-sporting-kansas-city-QBD8EPLR/,2,5,1
14.09.2019,2019,usa,mls-2019,Philadelphia Union,Los Angeles FC,2.8,4.09,2.21,1.33,3.26,1.34,3.46,https://www.oddsportal.com/soccer/usa/mls-2019/philadelphia-union-los-angeles-fc-SYIIok4E/,0,2,1
24.03.2019,2019,usa,mls-2019,New England Revolution,FC Cincinnati,1.61,4.38,5.11,1.61,2.39,1.64,2.34,https://www.oddsportal.com/soccer/usa/mls-2019/new-england-revolution-fc-cincinnati-bDe42Uj0/,2,2,0
26.08.2019,2019,usa,mls-2019,Los Angeles FC,Los Angeles Galaxy,1.37,5.73,6.84,1.25,3.81,1.43,2.95,https://www.oddsportal.com/soccer/usa/mls-2019/los-angeles-fc-los-angeles-galaxy-KUSaZKEi/,0,6,1
17.03.2019,2019,usa,mls-2019,Atlanta Utd,Philadelphia Union,1.52,4.64,5.76,1.61,2.40,1.7,2.24,https://www.oddsportal.com/soccer/usa/mls-2019/atlanta-united-philadelphia-union-bkDHBYTD/,0,2,1
11.05.2019,2019,usa,mls-2019,FC Cincinnati,Club de Foot Montreal,2.23,3.37,3.32,2.16,1.74,1.87,1.99,https://www.oddsportal.com/soccer/usa/mls-2019/fc-cincinnati-club-de-foot-montreal-2yZGB24f/,1,3,1
06.10.2019,2019,usa,mls-2019,Houston Dynamo,Los Angeles Galaxy,2.38,4.02,2.61,1.35,3.23,1.35,3.38,https://www.oddsportal.com/soccer/usa/mls-2019/houston-dynamo-los-angeles-galaxy-SjtdG095/,1,6,1
05.05.2019,2019,usa,mls-2019,San Jose Earthquakes,FC Cincinnati,1.55,4.46,5.65,1.54,2.46,1.63,2.36,https://www.oddsportal.com/soccer/usa/mls-2019/san-jose-earthquakes-fc-cincinnati-0Yom7DwL/,1,1,0
17.08.2019,2019,usa,mls-2019,Club de Foot Montreal,FC Dallas,2.03,3.6,3.55,1.80,2.08,1.68,2.26,https://www.oddsportal.com/soccer/usa/mls-2019/club-de-foot-montreal-fc-dallas-4f2AVWE9/,0,6,1
25.05.2019,2019,usa,mls-2019,Chicago Fire,New York City,2.28,3.59,3.02,1.74,2.17,1.6,2.43,https://www.oddsportal.com/soccer/usa/mls-2019/chicago-fire-new-york-city-YNmJk6Pp/,0,2,1
18.08.2019,2019,usa,mls-2019,Minnesota United,Orlando City,1.59,4.34,5.22,1.62,2.40,1.69,2.26,https://www.oddsportal.com/soccer/usa/mls-2019/minnesota-united-orlando-city-lM6pOZlg/,0,2,1
01.09.2019,2019,usa,mls-2019,Vancouver Whitecaps,New York City,4.3,4.33,1.7,1.42,2.93,1.46,2.84,https://www.oddsportal.com/soccer/usa/mls-2019/vancouver-whitecaps-new-york-city-Ghl1Lni2/,2,4,1
26.09.2019,2019,usa,mls-2019,San Jose Earthquakes,Philadelphia Union,1.72,4.25,4.23,1.48,2.66,1.49,2.7,https://www.oddsportal.com/soccer/usa/mls-2019/san-jose-earthquakes-philadelphia-union-OYuXY5L1/,2,3,1
31.08.2019,2019,usa,mls-2019,New England Revolution,Toronto FC,2.15,3.93,3.02,1.43,2.85,1.41,3.08,https://www.oddsportal.com/soccer/usa/mls-2019/new-england-revolution-toronto-fc-4IpcMSyd/,0,2,1
02.03.2019,2019,usa,mls-2019,Philadelphia Union,Toronto FC,1.75,4.06,4.36,1.68,2.27,1.64,2.35,https://www.oddsportal.com/soccer/usa/mls-2019/philadelphia-union-toronto-fc-fTQebnAp/,2,4,1
11.05.2019,2019,usa,mls-2019,FC Dallas,New York Red Bulls,1.78,3.98,4.29,1.73,2.18,1.7,2.24,https://www.oddsportal.com/soccer/usa/mls-2019/fc-dallas-new-york-red-bulls-WMPVbko1/,2,4,1
26.07.2019,2019,usa,mls-2019,New York City,Sporting Kansas City,1.76,4.04,4.27,1.58,2.41,1.58,2.49,https://www.oddsportal.com/soccer/usa/mls-2019/new-york-city-sporting-kansas-city-nsGJr7Vq/,1,4,1
01.06.2019,2019,usa,mls-2019,Columbus Crew,New York City,2.58,3.35,2.81,1.97,1.92,1.75,2.19,https://www.oddsportal.com/soccer/usa/mls-2019/columbus-crew-new-york-city-2H4nQn1c/,0,4,1
21.07.2019,2019,usa,mls-2019,Real Salt Lake,Minnesota United,1.97,3.82,3.61,1.65,2.37,1.58,2.48,https://www.oddsportal.com/soccer/usa/mls-2019/real-salt-lake-minnesota-united-I5AriVN3/,0,2,1
19.05.2019,2019,usa,mls-2019,Sporting Kansas City,Vancouver Whitecaps,1.47,4.66,6.23,1.53,2.50,1.67,2.28,https://www.oddsportal.com/soccer/usa/mls-2019/sporting-kansas-city-vancouver-whitecaps-AaVCVNeQ/,0,2,1
06.04.2019,2019,usa,mls-2019,Philadelphia Union,FC Dallas,1.66,4.13,4.98,1.79,2.10,1.78,2.12,https://www.oddsportal.com/soccer/usa/mls-2019/philadelphia-union-fc-dallas-8bJ0W85t/,1,3,1
30.03.2019,2019,usa,mls-2019,Columbus Crew,Atlanta Utd,2.1,3.47,3.57,1.89,1.98,1.72,2.2,https://www.oddsportal.com/soccer/usa/mls-2019/columbus-crew-atlanta-united-OC2eNVSP/,1,2,0
20.04.2019,2019,usa,mls-2019,Los Angeles Galaxy,Houston Dynamo,1.83,3.91,4.11,1.53,2.49,1.54,2.59,https://www.oddsportal.com/soccer/usa/mls-2019/los-angeles-galaxy-houston-dynamo-QNVftpZ4/,1,3,1
13.04.2019,2019,usa,mls-2019,Seattle Sounders,Toronto FC,1.75,3.9,4.58,1.64,2.34,1.62,2.39,https://www.oddsportal.com/soccer/usa/mls-2019/seattle-sounders-toronto-fc-I7ZhNvn9/,1,5,1
18.09.2019,2019,usa,mls-2019,FC Cincinnati,Atlanta Utd,4.9,4.67,1.58,1.40,2.98,1.49,2.75,https://www.oddsportal.com/soccer/usa/mls-2019/fc-cincinnati-atlanta-united-nw21wRBf/,2,2,0
09.06.2019,2019,usa,mls-2019,Colorado Rapids,Minnesota United,2.12,3.73,3.22,1.60,2.41,1.52,2.64,https://www.oddsportal.com/soccer/usa/mls-2019/colorado-rapids-minnesota-united-AwIr7SeB/,1,1,0
30.06.2019,2019,usa,mls-2019,Real Salt Lake,Sporting Kansas City,2.24,3.62,3.07,1.70,2.23,1.58,2.49,https://www.oddsportal.com/soccer/usa/mls-2019/real-salt-lake-sporting-kansas-city-z3vpVYrf/,1,2,0
15.09.2019,2019,usa,mls-2019,Toronto FC,Colorado Rapids,1.36,5.59,7.38,1.33,3.30,1.52,2.63,https://www.oddsportal.com/soccer/usa/mls-2019/toronto-fc-colorado-rapids-nwK0tlTR/,1,5,1
06.06.2019,2019,usa,mls-2019,New York City,FC Cincinnati,1.37,5.01,7.92,1.62,2.37,1.88,1.99,https://www.oddsportal.com/soccer/usa/mls-2019/new-york-city-fc-cincinnati-ryxvG2wj/,1,7,1
14.07.2019,2019,usa,mls-2019,Real Salt Lake,Philadelphia Union,2.39,3.62,2.85,1.69,2.29,1.55,2.56,https://www.oddsportal.com/soccer/usa/mls-2019/real-salt-lake-philadelphia-union-I9pWBjst/,1,4,0
04.08.2019,2019,usa,mls-2019,DC United,Philadelphia Union,2.53,3.58,2.66,1.67,2.29,1.56,2.55,https://www.oddsportal.com/soccer/usa/mls-2019/dc-united-philadelphia-union-rmO3F56L/,2,6,1
16.03.2019,2019,usa,mls-2019,Chicago Fire,Seattle Sounders,2.44,3.42,2.91,1.93,1.93,1.7,2.22,https://www.oddsportal.com/soccer/usa/mls-2019/chicago-fire-seattle-sounders-fLxIjXil/,2,6,1
12.09.2019,2019,usa,mls-2019,Real Salt Lake,San Jose Earthquakes,2.57,3.65,2.57,1.67,2.28,1.55,2.52,https://www.oddsportal.com/soccer/usa/mls-2019/real-salt-lake-san-jose-earthquakes-KAMMRTCr/,1,1,0
04.05.2019,2019,usa,mls-2019,Club de Foot Montreal,New York City,2.28,3.41,3.18,2.01,1.87,1.77,2.13,https://www.oddsportal.com/soccer/usa/mls-2019/club-de-foot-montreal-new-york-city-t4kYJQdE/,2,2,0
25.05.2019,2019,usa,mls-2019,New England Revolution,DC United,2.08,3.59,3.43,1.81,2.07,1.66,2.31,https://www.oddsportal.com/soccer/usa/mls-2019/new-england-revolution-dc-united-nRy1Ek2o/,0,2,1
06.07.2019,2019,usa,mls-2019,FC Cincinnati,Houston Dynamo,3.34,3.73,2.1,1.69,2.29,1.59,2.53,https://www.oddsportal.com/soccer/usa/mls-2019/fc-cincinnati-houston-dynamo-b5iztjcC/,1,5,1
08.06.2019,2019,usa,mls-2019,San Jose Earthquakes,FC Dallas,1.89,3.91,3.78,1.59,2.44,1.55,2.57,https://www.oddsportal.com/soccer/usa/mls-2019/san-jose-earthquakes-fc-dallas-MRzrFMhd/,0,4,1
28.04.2019,2019,usa,mls-2019,Seattle Sounders,Los Angeles FC,2.88,3.65,2.36,1.59,2.42,1.51,2.67,https://www.oddsportal.com/soccer/usa/mls-2019/seattle-sounders-los-angeles-fc-ClR9gf9L/,0,2,1
06.10.2019,2019,usa,mls-2019,Orlando City,Chicago Fire,2.54,3.94,2.49,1.44,2.79,1.4,3.08,https://www.oddsportal.com/soccer/usa/mls-2019/orlando-city-chicago-fire-l6U4EvvI/,2,7,1
13.04.2019,2019,usa,mls-2019,Club de Foot Montreal,Columbus Crew,2.31,3.38,3.16,1.93,1.93,1.71,2.22,https://www.oddsportal.com/soccer/usa/mls-2019/club-de-foot-montreal-columbus-crew-6wmnJmnA/,1,1,0
