date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
23.10.2019,2019,albania,superliga-2019-2020,Kukesi,Luftetari Gjirokastra,2.08,3.05,3.52,2.25,1.60,2.25,1.71,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/kukesi-luftetari-gjirokastra-hvkuKJq4/,1,5,1
25.11.2019,2019,albania,superliga-2019-2020,Partizani,Laci,1.9,3.02,4.43,2.45,1.49,2.11,1.67,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/partizani-laci-pGGUQRdl/,1,1,0
03.06.2020,2020,albania,superliga-2019-2020,Partizani,Skenderbeu,2.34,2.95,3.09,2.53,1.47,2.15,1.65,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/partizani-skenderbeu-korca-Ov3TLfXs/,2,3,1
19.07.2020,2020,albania,superliga-2019-2020,Bylis,Laci,2.5,3.09,2.73,2.25,1.60,1.88,1.85,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/bylis-laci-nZs3a1L3/,2,3,0
24.08.2019,2019,albania,superliga-2019-2020,KF Tirana,Luftetari Gjirokastra,1.44,3.87,6.6,2.07,1.69,2.24,1.64,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/kf-tirana-luftetari-gjirokastra-Wd8OoGAL/,1,3,0
27.08.2019,2019,albania,superliga-2019-2020,KF Tirana,Teuta,2.16,2.91,3.46,2.51,1.48,2.15,1.71,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/kf-tirana-teuta-WKn7whI1/,0,0,0
18.07.2020,2020,albania,superliga-2019-2020,KF Tirana,Flamurtari,1.06,8.71,38.5,1.40,2.69,3.02,1.35,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/kf-tirana-flamurtari-Iawa0s6c/,1,2,0
15.06.2020,2020,albania,superliga-2019-2020,Teuta,KF Tirana,4.13,3.49,1.71,1.92,1.79,1.75,1.97,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/teuta-kf-tirana-jk38MRNh/,1,1,0
08.11.2019,2019,albania,superliga-2019-2020,KF Tirana,Vllaznia,1.72,3.31,4.87,2.76,1.38,2.39,1.58,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/kf-tirana-vllaznia-QBq4A6C7/,0,0,0
23.10.2019,2019,albania,superliga-2019-2020,Bylis,KF Tirana,1.93,3.27,3.76,2.04,1.70,1.88,1.84,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/bylis-kf-tirana-MJtdGyqT/,1,4,1
15.06.2020,2020,albania,superliga-2019-2020,Kukesi,Flamurtari,1.15,6.76,13.8,1.49,2.45,2.19,1.62,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/kukesi-flamurtari-pC2CLowa/,1,5,1
23.08.2019,2019,albania,superliga-2019-2020,Kukesi,Partizani,2.07,2.99,3.59,2.54,1.47,2.09,1.74,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/kukesi-partizani-xbm3vY2e/,1,1,0
06.10.2019,2019,albania,superliga-2019-2020,Laci,Bylis,2.23,3.1,3.12,2.25,1.57,1.94,1.86,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/laci-bylis-KWHE3baN/,0,0,0
11.07.2020,2020,albania,superliga-2019-2020,Kukesi,Teuta,2.01,3.33,3.47,2.17,1.60,1.93,1.8,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/kukesi-teuta-8Sfyo26A/,1,3,0
03.06.2020,2020,albania,superliga-2019-2020,Kukesi,Luftetari Gjirokastra,1.1,7.73,19.75,1.52,2.38,2.36,1.52,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/kukesi-luftetari-gjirokastra-IcQ0QzPQ/,1,3,1
03.06.2020,2020,albania,superliga-2019-2020,Flamurtari,Vllaznia,4.8,3.56,1.65,1.98,1.76,1.93,1.81,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/flamurtari-vllaznia-2V1XKEnl/,2,4,1
19.07.2020,2020,albania,superliga-2019-2020,Vllaznia,Kukesi,4.86,3.62,1.63,1.98,1.79,1.94,1.8,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/vllaznia-kukesi-x40CxvEj/,1,1,0
04.03.2020,2020,albania,superliga-2019-2020,Skenderbeu,Luftetari Gjirokastra,1.23,5.05,12.75,1.92,1.80,2.68,1.43,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/skenderbeu-korca-luftetari-gjirokastra-UcmTTlEL/,1,2,0
28.10.2019,2019,albania,superliga-2019-2020,Partizani,Kukesi,2.41,3.1,2.92,2.30,1.55,1.97,1.83,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/partizani-kukesi-04EIXxE3/,0,0,0
24.07.2020,2020,albania,superliga-2019-2020,Laci,KF Tirana,2.02,3.36,3.33,1.86,1.90,1.66,2.13,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/laci-kf-tirana-QPt7bLzA/,1,4,1
24.10.2019,2019,albania,superliga-2019-2020,Partizani,Skenderbeu,1.55,3.48,5.75,2.29,1.58,2.29,1.69,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/partizani-skenderbeu-korca-n1lqJwaA/,1,4,1
29.07.2020,2020,albania,superliga-2019-2020,Vllaznia,Flamurtari,1.41,4.13,6.6,1.67,2.09,1.87,1.86,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/vllaznia-flamurtari-CzIyE0zc/,0,2,1
03.11.2019,2019,albania,superliga-2019-2020,Kukesi,Flamurtari,1.15,5.81,17.5,1.79,1.92,3.0,1.44,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/kukesi-flamurtari-MJ2RVGrG/,1,1,0
28.06.2020,2020,albania,superliga-2019-2020,Kukesi,Bylis,1.41,3.91,7.95,2.28,1.58,2.63,1.44,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/kukesi-bylis-fPU1W2iH/,1,1,0
03.06.2020,2020,albania,superliga-2019-2020,Laci,Teuta,2.09,3.1,3.56,2.27,1.56,1.99,1.76,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/laci-teuta-W46yKY1f/,0,2,1
15.06.2020,2020,albania,superliga-2019-2020,Skenderbeu,Laci,1.99,3.01,3.78,2.41,1.50,2.03,1.7,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/skenderbeu-korca-laci-bF6GK5h5/,0,2,1
24.07.2020,2020,albania,superliga-2019-2020,Partizani,Vllaznia,1.8,3.18,4.43,2.54,1.48,2.25,1.6,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/partizani-vllaznia-6ZlFda5M/,1,3,0
11.07.2020,2020,albania,superliga-2019-2020,Skenderbeu,Vllaznia,2.49,3.37,2.5,1.68,2.06,1.53,2.32,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/skenderbeu-korca-vllaznia-nJgupMLG/,1,3,1
28.08.2019,2019,albania,superliga-2019-2020,Laci,Skenderbeu,2.05,3.34,3.39,2.25,1.59,2.09,1.72,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/laci-skenderbeu-korca-nTUg1eA8/,2,3,1
21.09.2019,2019,albania,superliga-2019-2020,Skenderbeu,Teuta,2.26,3.29,2.88,2.05,1.69,1.81,2.0,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/skenderbeu-korca-teuta-Aqo9g48a/,1,1,0
07.06.2020,2020,albania,superliga-2019-2020,Partizani,Kukesi,3.22,3.09,2.23,2.20,1.60,1.94,1.8,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/partizani-kukesi-Cb44N78n/,2,4,1
09.03.2020,2020,albania,superliga-2019-2020,Skenderbeu,Kukesi,3.0,3.03,2.36,2.29,1.54,1.82,1.91,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/skenderbeu-korca-kukesi-AXMhSdfE/,1,3,1
28.06.2020,2020,albania,superliga-2019-2020,Vllaznia,Teuta,2.04,3.09,3.66,2.42,1.52,2.04,1.71,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/vllaznia-teuta-MBWgYOM4/,2,3,0
20.06.2020,2020,albania,superliga-2019-2020,Laci,Kukesi,2.85,3.24,2.33,1.97,1.80,1.72,2.01,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/laci-kukesi-WMwsyRxn/,1,2,0
04.11.2019,2019,albania,superliga-2019-2020,Vllaznia,Bylis,2.28,2.94,3.27,3.06,1.32,2.48,1.54,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/vllaznia-bylis-SIUbD8Sl/,2,1,0
29.07.2020,2020,albania,superliga-2019-2020,Skenderbeu,Partizani,2.19,3.14,3.01,2.05,1.70,1.78,1.96,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/skenderbeu-korca-partizani-bXTgkHcd/,1,5,1
08.03.2020,2020,albania,superliga-2019-2020,Luftetari Gjirokastra,Bylis,4.78,3.27,1.75,2.40,1.51,1.95,1.79,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/luftetari-gjirokastra-bylis-4fMdRG9K/,0,2,1
21.09.2019,2019,albania,superliga-2019-2020,Kukesi,KF Tirana,2.41,3.24,2.71,2.08,1.67,1.86,1.94,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/kukesi-kf-tirana-OnkDhON5/,1,3,1
28.08.2019,2019,albania,superliga-2019-2020,Bylis,Vllaznia,1.99,3.14,3.79,2.40,1.52,2.22,1.61,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/bylis-vllaznia-QJTc0FPE/,0,0,0
07.06.2020,2020,albania,superliga-2019-2020,Bylis,Teuta,2.38,2.98,2.94,2.22,1.58,1.92,1.82,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/bylis-teuta-4fblHWoD/,1,1,0
07.12.2019,2019,albania,superliga-2019-2020,Bylis,Partizani,2.22,3.13,3.17,2.30,1.54,1.99,1.74,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/bylis-partizani-Eo5XpmlK/,1,3,1
23.10.2019,2019,albania,superliga-2019-2020,Laci,Teuta,2.93,2.85,2.53,2.62,1.43,2.13,1.72,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/laci-teuta-rTshHHTM/,1,3,0
10.07.2020,2020,albania,superliga-2019-2020,Partizani,KF Tirana,4.29,3.89,1.66,1.56,2.25,1.58,2.22,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/partizani-kf-tirana-E5eXori4/,0,2,1
05.07.2020,2020,albania,superliga-2019-2020,Laci,Flamurtari,1.15,6.96,12.35,1.49,2.46,2.61,1.45,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/laci-flamurtari-02iTnOyb/,1,3,1
10.11.2019,2019,albania,superliga-2019-2020,Flamurtari,Partizani,4.9,3.63,1.63,2.11,1.65,2.05,1.77,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/flamurtari-partizani-zsRfXTJK/,0,2,1
10.07.2020,2020,albania,superliga-2019-2020,Flamurtari,Bylis,5.53,4.13,1.43,1.58,2.21,1.71,2.05,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/flamurtari-bylis-SUAxqtyN/,2,5,1
29.07.2020,2020,albania,superliga-2019-2020,Teuta,Laci,2.54,3.03,2.61,1.87,1.83,1.66,2.12,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/teuta-laci-QwMuDKk3/,2,5,1
24.08.2019,2019,albania,superliga-2019-2020,Teuta,Bylis,1.68,3.38,5.16,2.17,1.61,2.13,1.71,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/teuta-bylis-vN7SpzQR/,1,1,0
28.10.2019,2019,albania,superliga-2019-2020,Flamurtari,Skenderbeu,3.34,3.36,2.03,1.91,1.80,1.76,2.06,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/flamurtari-skenderbeu-korca-WU9EYIbc/,0,2,1
23.11.2019,2019,albania,superliga-2019-2020,Flamurtari,Luftetari Gjirokastra,1.76,3.47,4.44,1.94,1.78,1.82,1.88,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/flamurtari-luftetari-gjirokastra-QPOxP5R0/,0,2,1
18.07.2020,2020,albania,superliga-2019-2020,Luftetari Gjirokastra,Skenderbeu,14.92,6.07,1.15,1.67,2.09,2.71,1.42,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/luftetari-gjirokastra-skenderbeu-korca-O0d8wKbp/,2,1,0
01.09.2019,2019,albania,superliga-2019-2020,Kukesi,Laci,1.64,3.42,5.44,2.34,1.54,2.47,1.55,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/kukesi-laci-6k3su5g6/,0,2,1
07.06.2020,2020,albania,superliga-2019-2020,Luftetari Gjirokastra,KF Tirana,8.49,4.43,1.3,1.80,1.91,2.21,1.62,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/luftetari-gjirokastra-kf-tirana-hKfpICW6/,2,5,0
15.06.2020,2020,albania,superliga-2019-2020,Vllaznia,Bylis,2.34,2.92,3.18,2.38,1.51,2.05,1.72,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/vllaznia-bylis-tvdLJP7B/,0,4,1
19.07.2020,2020,albania,superliga-2019-2020,Teuta,Partizani,2.09,3.12,3.49,2.37,1.54,2.07,1.69,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/teuta-partizani-v9ve1Nji/,0,0,0
01.09.2019,2019,albania,superliga-2019-2020,Partizani,Flamurtari,1.58,3.86,4.86,2.17,1.61,2.14,1.67,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/partizani-flamurtari-pt2ovP8C/,1,1,0
19.06.2020,2020,albania,superliga-2019-2020,Flamurtari,Partizani,10.5,5.74,1.21,1.54,2.36,2.19,1.63,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/flamurtari-partizani-Qqwozohh/,2,3,1
28.08.2019,2019,albania,superliga-2019-2020,Luftetari Gjirokastra,Partizani,5.95,3.51,1.59,2.24,1.57,2.34,1.6,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/luftetari-gjirokastra-partizani-IFiRrmfs/,2,1,0
23.11.2019,2019,albania,superliga-2019-2020,Kukesi,Bylis,1.8,3.35,4.35,2.13,1.65,1.98,1.74,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/kukesi-bylis-Sv6ZPoCf/,1,3,1
23.10.2019,2019,albania,superliga-2019-2020,Flamurtari,Vllaznia,3.8,2.92,2.08,2.75,1.39,2.34,1.6,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/flamurtari-vllaznia-QimmIcEG/,2,4,1
24.11.2019,2019,albania,superliga-2019-2020,Vllaznia,Teuta,2.26,2.85,3.31,2.71,1.40,2.18,1.63,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/vllaznia-teuta-6PHQR7sr/,0,0,0
07.06.2020,2020,albania,superliga-2019-2020,Laci,Vllaznia,1.69,3.39,4.96,2.19,1.60,2.11,1.67,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/laci-vllaznia-IcnWuGOD/,1,7,1
19.06.2020,2020,albania,superliga-2019-2020,KF Tirana,Vllaznia,1.22,5.08,13.08,2.09,1.69,2.93,1.37,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/kf-tirana-vllaznia-hd8WGNiU/,1,3,0
06.10.2019,2019,albania,superliga-2019-2020,Kukesi,Vllaznia,1.43,4.32,5.5,2.38,1.53,2.25,1.57,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/kukesi-vllaznia-YFF260F4/,2,3,1
24.08.2019,2019,albania,superliga-2019-2020,Skenderbeu,Flamurtari,1.85,3.36,4.15,2.06,1.68,1.93,1.78,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/skenderbeu-korca-flamurtari-OfqauEmk/,1,1,0
06.07.2020,2020,albania,superliga-2019-2020,KF Tirana,Kukesi,2.67,3.19,2.49,1.84,1.92,1.65,2.15,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/kf-tirana-kukesi-vm3Klp7o/,2,3,1
20.06.2020,2020,albania,superliga-2019-2020,Bylis,Skenderbeu,2.97,3.25,2.25,1.97,1.79,1.73,1.99,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/bylis-skenderbeu-korca-IJZxx7Nu/,1,1,0
06.07.2020,2020,albania,superliga-2019-2020,Teuta,Skenderbeu,1.53,3.77,5.85,2.09,1.71,2.12,1.67,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/teuta-skenderbeu-korca-jX9xQ0Up/,1,1,0
08.03.2020,2020,albania,superliga-2019-2020,KF Tirana,Laci,1.77,3.38,4.39,2.26,1.55,2.05,1.69,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/kf-tirana-laci-0OOxk83D/,1,1,0
18.10.2019,2019,albania,superliga-2019-2020,Teuta,Flamurtari,1.58,3.66,5.35,1.78,1.93,1.9,1.9,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/teuta-flamurtari-44gobxNp/,1,1,0
28.08.2019,2019,albania,superliga-2019-2020,Flamurtari,Kukesi,5.35,3.48,1.57,1.99,1.73,2.2,1.74,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/flamurtari-kukesi-ABoBxCX7/,2,3,0
23.11.2019,2019,albania,superliga-2019-2020,Skenderbeu,KF Tirana,1.97,3.23,3.61,2.10,1.65,1.88,1.86,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/skenderbeu-korca-kf-tirana-EXPbWmZQ/,1,3,1
27.06.2020,2020,albania,superliga-2019-2020,Partizani,Laci,2.79,3.14,2.46,2.03,1.75,1.79,1.95,https://www.oddsportal.com/soccer/albania/superliga-2019-2020/partizani-laci-02VcXrxB/,1,1,0
07.02.2021,2021,albania,superliga,Kukesi,Kastrioti,1.38,4.45,6.98,1.83,1.92,2.05,1.72,https://www.oddsportal.com/soccer/albania/superliga/kukesi-kastrioti-lrW4dzpR/,2,1,0
05.12.2020,2020,albania,superliga,Teuta,Kastrioti,1.47,3.74,5.61,2.05,1.68,2.07,1.7,https://www.oddsportal.com/soccer/albania/superliga/teuta-kastrioti-tO9pBubR/,0,2,1
21.11.2020,2020,albania,superliga,Teuta,Kukesi,2.02,3.3,3.22,2.52,1.47,2.08,1.69,https://www.oddsportal.com/soccer/albania/superliga/kukesi-teuta-KAC4XSAb/,0,0,0
08.03.2021,2021,albania,superliga,Vllaznia,Kukesi,2.45,2.96,2.95,2.69,1.41,2.13,1.64,https://www.oddsportal.com/soccer/albania/superliga/vllaznia-kukesi-AeF5DSKI/,0,0,0
25.01.2021,2021,albania,superliga,Teuta,Partizani,2.13,2.87,3.73,2.75,1.41,2.26,1.59,https://www.oddsportal.com/soccer/albania/superliga/teuta-partizani-bcggvyOr/,0,2,1
19.12.2020,2020,albania,superliga,Skenderbeu,KF Tirana,5.16,3.28,1.65,2.24,1.56,2.12,1.67,https://www.oddsportal.com/soccer/albania/superliga/skenderbeu-korca-kf-tirana-jVbILVBn/,0,2,1
13.12.2020,2020,albania,superliga,Vllaznia,Partizani,2.15,3.02,3.33,2.48,1.48,2.08,1.69,https://www.oddsportal.com/soccer/albania/superliga/vllaznia-partizani-4KNm6jCa/,1,1,0
20.01.2021,2021,albania,superliga,Laci,Skenderbeu,1.24,4.83,9.96,1.73,1.99,2.22,1.59,https://www.oddsportal.com/soccer/albania/superliga/laci-skenderbeu-korca-WrwDb59c/,0,2,1
30.01.2021,2021,albania,superliga,Kastrioti,Bylis,1.94,3.02,3.97,2.33,1.50,1.95,1.76,https://www.oddsportal.com/soccer/albania/superliga/kastrioti-bylis-tISdbdFE/,1,1,0
24.01.2021,2021,albania,superliga,Skenderbeu,Apolonia Fier,2.17,2.98,3.4,2.13,1.64,1.86,1.88,https://www.oddsportal.com/soccer/albania/superliga/skenderbeu-korca-apolonia-fier-hdn2xFhe/,0,2,1
05.02.2021,2021,albania,superliga,Vllaznia,Laci,2.19,3.07,3.26,2.39,1.55,1.97,1.78,https://www.oddsportal.com/soccer/albania/superliga/vllaznia-laci-YF7yiE7l/,2,3,1
30.12.2020,2020,albania,superliga,Laci,Partizani,2.16,2.99,3.26,2.31,1.57,1.98,1.76,https://www.oddsportal.com/soccer/albania/superliga/laci-partizani-lj4LTpAN/,1,5,1
16.01.2021,2021,albania,superliga,Apolonia Fier,Laci,4.81,3.42,1.67,2.12,1.68,1.97,1.77,https://www.oddsportal.com/soccer/albania/superliga/apolonia-fier-laci-z7S2tOgT/,1,1,0
27.12.2020,2020,albania,superliga,Vllaznia,Skenderbeu,1.28,4.71,8.28,1.67,2.09,2.14,1.66,https://www.oddsportal.com/soccer/albania/superliga/vllaznia-skenderbeu-korca-OrJeZltn/,1,6,1
13.12.2020,2020,albania,superliga,Teuta,Laci,2.28,2.57,3.82,2.73,1.39,2.2,1.62,https://www.oddsportal.com/soccer/albania/superliga/teuta-laci-jHJq7Wdg/,0,2,1
27.02.2021,2021,albania,superliga,Partizani,Laci,2.17,2.54,4.26,2.67,1.42,2.13,1.67,https://www.oddsportal.com/soccer/albania/superliga/partizani-laci-MD7mJWjs/,0,2,1
15.01.2021,2021,albania,superliga,Kukesi,Vllaznia,2.02,3.21,3.41,2.08,1.69,1.84,1.89,https://www.oddsportal.com/soccer/albania/superliga/kukesi-vllaznia-6Rznp6f4/,2,1,0
03.03.2021,2021,albania,superliga,Kukesi,Laci,2.64,2.65,3.03,2.84,1.37,2.21,1.62,https://www.oddsportal.com/soccer/albania/superliga/kukesi-laci-SWP0E85C/,2,3,1
06.02.2021,2021,albania,superliga,KF Tirana,Skenderbeu,1.33,4.61,8.39,1.96,1.81,2.29,1.58,https://www.oddsportal.com/soccer/albania/superliga/kf-tirana-skenderbeu-korca-KW5qkhx1/,1,2,0
27.02.2021,2021,albania,superliga,Kastrioti,Apolonia Fier,1.66,3.44,5.2,2.54,1.46,2.34,1.55,https://www.oddsportal.com/soccer/albania/superliga/kastrioti-apolonia-fier-4YKLNCrQ/,0,0,0
13.02.2021,2021,albania,superliga,Kastrioti,Partizani,6.42,3.51,1.53,2.30,1.54,2.33,1.56,https://www.oddsportal.com/soccer/albania/superliga/kastrioti-partizani-QTtqAgEQ/,2,3,0
19.12.2020,2020,albania,superliga,Kastrioti,Kukesi,6.63,3.69,1.47,2.11,1.65,2.17,1.63,https://www.oddsportal.com/soccer/albania/superliga/kastrioti-kukesi-f9G03ldI/,1,1,0
05.12.2020,2020,albania,superliga,Skenderbeu,Laci,3.21,3.3,1.94,2.02,1.69,1.93,1.8,https://www.oddsportal.com/soccer/albania/superliga/skenderbeu-korca-laci-C60G5JLl/,0,2,1
08.11.2020,2020,albania,superliga,Kukesi,Partizani,1.94,3.19,3.63,2.25,1.54,1.98,1.77,https://www.oddsportal.com/soccer/albania/superliga/kukesi-partizani-WA9o3rpp/,2,2,0
12.02.2021,2021,albania,superliga,Teuta,Skenderbeu,1.35,4.42,7.72,2.05,1.72,2.26,1.59,https://www.oddsportal.com/soccer/albania/superliga/teuta-skenderbeu-korca-GbahmW6D/,1,2,0
09.01.2021,2021,albania,superliga,Laci,Kukesi,1.96,2.76,4.44,2.49,1.50,2.34,1.53,https://www.oddsportal.com/soccer/albania/superliga/laci-kukesi-Szxronub/,1,5,1
25.11.2020,2020,albania,superliga,KF Tirana,Bylis,1.44,3.65,7.53,2.05,1.69,2.22,1.62,https://www.oddsportal.com/soccer/albania/superliga/kf-tirana-bylis-GbqkN3yG/,0,0,0
13.12.2020,2020,albania,superliga,KF Tirana,Apolonia Fier,1.31,4.34,9.2,1.88,1.79,2.34,1.56,https://www.oddsportal.com/soccer/albania/superliga/kf-tirana-apolonia-fier-dfKu8Csm/,1,3,0
23.12.2020,2020,albania,superliga,Skenderbeu,Teuta,3.46,3.07,2.07,2.38,1.51,2.04,1.72,https://www.oddsportal.com/soccer/albania/superliga/skenderbeu-korca-teuta-nchRJ9ta/,2,4,1
06.02.2021,2021,albania,superliga,Bylis,Partizani,4.33,3.54,1.75,2.29,1.56,2.12,1.67,https://www.oddsportal.com/soccer/albania/superliga/bylis-partizani-fP8Xifhr/,2,3,1
19.12.2020,2020,albania,superliga,Laci,Vllaznia,2.22,2.92,3.29,2.36,1.52,2.02,1.74,https://www.oddsportal.com/soccer/albania/superliga/laci-vllaznia-z5gmRilP/,1,1,0
13.02.2021,2021,albania,superliga,Vllaznia,Apolonia Fier,1.3,4.72,9.11,2.28,1.55,2.85,1.39,https://www.oddsportal.com/soccer/albania/superliga/vllaznia-apolonia-fier-U1mzCFqE/,1,1,0
04.12.2020,2020,albania,superliga,KF Tirana,Partizani,2.67,3.0,2.51,2.47,1.48,2.01,1.73,https://www.oddsportal.com/soccer/albania/superliga/kf-tirana-partizani-baKuCLrL/,0,0,0
20.02.2021,2021,albania,superliga,Apolonia Fier,Bylis,2.78,2.73,2.7,2.54,1.46,2.04,1.71,https://www.oddsportal.com/soccer/albania/superliga/apolonia-fier-bylis-KpoI3iif/,2,1,0
13.03.2021,2021,albania,superliga,KF Tirana,Partizani,1.44,3.95,6.46,2.34,1.52,2.46,1.49,https://www.oddsportal.com/soccer/albania/superliga/kf-tirana-partizani-Y9nSUTkg/,2,3,1
29.11.2020,2020,albania,superliga,Kastrioti,KF Tirana,3.12,3.32,2.09,1.83,1.88,1.63,2.14,https://www.oddsportal.com/soccer/albania/superliga/kastrioti-kf-tirana-EBITENb2/,0,2,1
06.02.2021,2021,albania,superliga,Teuta,Apolonia Fier,1.36,4.43,8.23,2.16,1.62,2.63,1.45,https://www.oddsportal.com/soccer/albania/superliga/teuta-apolonia-fier-tt7ujYMf/,1,1,0
26.02.2021,2021,albania,superliga,Teuta,Kukesi,2.01,3.09,3.74,2.45,1.52,2.05,1.71,https://www.oddsportal.com/soccer/albania/superliga/teuta-kukesi-AZwV0kyD/,0,4,1
20.02.2021,2021,albania,superliga,KF Tirana,Teuta,2.88,2.39,3.03,2.89,1.35,2.04,1.71,https://www.oddsportal.com/soccer/albania/superliga/kf-tirana-teuta-SxTA5DMs/,2,1,0
19.12.2020,2020,albania,superliga,Partizani,Bylis,1.54,3.33,6.72,2.23,1.57,2.33,1.56,https://www.oddsportal.com/soccer/albania/superliga/partizani-bylis-YaF428BO/,0,0,0
03.03.2021,2021,albania,superliga,Teuta,Vllaznia,2.22,2.85,3.58,2.90,1.35,2.3,1.55,https://www.oddsportal.com/soccer/albania/superliga/teuta-vllaznia-tGNlHALg/,1,1,0
12.03.2021,2021,albania,superliga,Kukesi,Apolonia Fier,1.43,4.0,7.06,2.10,1.71,2.22,1.61,https://www.oddsportal.com/soccer/albania/superliga/kukesi-apolonia-fier-2kvqRokI/,0,2,1
09.01.2021,2021,albania,superliga,Partizani,Apolonia Fier,1.19,5.53,11.25,1.70,2.05,2.62,1.44,https://www.oddsportal.com/soccer/albania/superliga/partizani-apolonia-fier-KAYZn8Ao/,0,2,1
04.11.2020,2020,albania,superliga,Teuta,Skenderbeu,1.56,3.61,5.03,2.05,1.70,2.05,1.7,https://www.oddsportal.com/soccer/albania/superliga/teuta-skenderbeu-korca-hKlClqVj/,0,2,1
25.11.2020,2020,albania,superliga,Kukesi,Laci,2.28,2.87,3.23,2.50,1.47,2.09,1.69,https://www.oddsportal.com/soccer/albania/superliga/kukesi-laci-8AwTFLTk/,1,1,0
15.01.2021,2021,albania,superliga,Teuta,Bylis,1.41,3.86,8.0,2.20,1.62,2.43,1.51,https://www.oddsportal.com/soccer/albania/superliga/teuta-bylis-ljQjqQ9A/,1,2,0
16.01.2021,2021,albania,superliga,KF Tirana,Kastrioti,1.69,3.36,4.81,2.16,1.64,2.03,1.74,https://www.oddsportal.com/soccer/albania/superliga/kf-tirana-kastrioti-2gUfrpPG/,1,3,1
27.12.2020,2020,albania,superliga,Partizani,Kukesi,2.83,2.47,2.94,3.54,1.23,2.79,1.4,https://www.oddsportal.com/soccer/albania/superliga/partizani-kukesi-6780Y8eh/,1,5,1
