date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
03.12.2017,2017,portugal,campeonato-de-portugal-2017-2018,Salgueiros,Alianca de Gandra,1.84,3.3,4.05,1.86,1.86,1.71,2.01,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sc-salgueiros-alianca-de-gandra-dESdHOAb/,1,2,0
27.08.2017,2017,portugal,campeonato-de-portugal-2017-2018,Sacavenense,Torreense,2.21,3.12,2.74,2.08,1.69,1.77,1.94,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/gs-loures-gd-coruchense-dn6E0SGq/,2,3,1
03.03.2018,2018,portugal,campeonato-de-portugal-2017-2018,Leiria,Fornos de Algodres,1.02,11.48,35.55,1.21,3.86,2.77,1.39,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/leiria-fornos-de-algodres-lC7YB6Sr/,1,4,0
08.04.2018,2018,portugal,campeonato-de-portugal-2017-2018,Mafra,Coruchense,1.34,5.2,6.11,1.61,2.20,1.87,1.86,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/mafra-gd-coruchense-S6ldxDZH/,1,5,0
04.02.2018,2018,portugal,campeonato-de-portugal-2017-2018,FC Cesarense,Sousense,1.25,5.46,8.88,1.58,2.26,1.95,1.77,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/fc-cesarense-sousense-nwGh0Qz0/,0,0,0
04.03.2018,2018,portugal,campeonato-de-portugal-2017-2018,Pedras Rubras,Amarante,2.41,3.21,2.72,1.75,2.00,1.58,2.21,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/pedras-rubras-amarante-fc-jXZDQs62/,1,2,0
04.02.2018,2018,portugal,campeonato-de-portugal-2017-2018,Casa Pia,SC Farense,2.48,3.18,2.66,2.24,1.58,1.9,1.81,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/casa-pia-sc-farense-bsZMyAJm/,2,1,0
10.12.2017,2017,portugal,campeonato-de-portugal-2017-2018,Maritimo B,Sourense,1.42,4.16,6.26,1.78,1.96,1.91,1.8,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/maritimo-gd-sourense-KKXWJ68T/,1,2,0
28.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,Coimbroes,SC Espinho,2.73,3.12,2.36,2.12,1.62,1.85,1.86,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/coimbroes-sc-espinho-2oxA8lTJ/,1,1,0
26.11.2017,2017,portugal,campeonato-de-portugal-2017-2018,Sintrense,Sacavenense,2.22,3.24,2.91,2.03,1.74,1.76,1.95,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sintrense-sacavenense-nyiA2ZTt/,2,2,0
26.11.2017,2017,portugal,campeonato-de-portugal-2017-2018,Leiria,Gafanha,1.92,3.52,3.35,1.92,1.83,1.72,2.0,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/leiria-gafanha-OEiD7xJ6/,0,0,0
21.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,Olhanense,Sporting Ideal,1.3,5.05,7.69,1.58,2.25,1.85,1.86,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/olhanense-sporting-ideal-GtjLNMw8/,1,2,0
10.12.2017,2017,portugal,campeonato-de-portugal-2017-2018,SC Mirandela,Torcatense,2.35,3.09,2.92,2.30,1.54,1.92,1.79,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sc-mirandela-gd-uniao-torcatense-dQYNreIH/,1,1,0
14.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,Fatima,Mafra,3.26,3.22,2.09,2.22,1.59,1.92,1.79,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/fatima-mafra-00lgJIAk/,0,2,1
14.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,Leiria,Sourense,1.12,7.25,14.75,1.38,2.75,2.23,1.58,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/leiria-gd-sourense-WbqL2YEl/,1,2,0
14.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,Sporting Ideal,Estrela Vendas Novas,1.74,3.6,4.2,1.87,1.87,1.74,1.97,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sporting-ideal-estrela-vendas-novas-4r4UX61F/,2,1,0
19.08.2017,2017,portugal,campeonato-de-portugal-2017-2018,Camacha,Sanjoanense,2.17,3.54,2.72,2.02,1.72,1.81,1.9,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/gafanha-agueda-dESgJlz9/,1,3,1
28.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,Vizela,Merelinense,1.46,4.08,5.83,2.02,1.73,2.1,1.67,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/vizela-merelinense-A71M1Uuf/,1,3,1
27.05.2018,2018,portugal,campeonato-de-portugal-2017-2018,Leiria,Mafra,1.85,3.31,4.03,1.96,1.77,1.74,1.97,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/leiria-mafra-x8pH7jiL/,0,2,1
12.11.2017,2017,portugal,campeonato-de-portugal-2017-2018,Freamunde,Canelas 2010,2.04,3.49,3.36,1.80,1.99,1.59,2.19,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/freamunde-canelas-2010-AN9yglSt/,1,3,1
12.11.2017,2017,portugal,campeonato-de-portugal-2017-2018,Sousense,Coimbroes,4.36,3.68,1.75,1.77,2.03,1.68,2.06,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sousense-coimbroes-EF6hk6R5/,1,3,1
10.12.2017,2017,portugal,campeonato-de-portugal-2017-2018,Loures,Vilafranquense,2.07,3.14,3.45,2.49,1.47,2.06,1.69,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/gs-loures-vilafranquense-QoEeEWSh/,2,2,0
08.04.2018,2018,portugal,campeonato-de-portugal-2017-2018,Louletano,Castrense,2.16,3.58,2.83,1.91,1.82,1.72,1.99,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/louletano-castrense-z1BuWalI/,1,5,1
25.02.2018,2018,portugal,campeonato-de-portugal-2017-2018,Agueda,Mortagua,1.83,3.46,3.88,1.86,1.86,1.72,2.0,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/agueda-mortagua-fc-8fRIHya4/,2,1,0
25.03.2018,2018,portugal,campeonato-de-portugal-2017-2018,Sacavenense,Sintrense,2.22,3.43,2.8,2.04,1.65,1.84,1.94,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sacavenense-sintrense-Qqi6THjm/,1,1,0
08.10.2017,2017,portugal,campeonato-de-portugal-2017-2018,Oriental,Olhanense,2.4,3.12,2.55,1.81,1.85,1.65,2.11,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/oriental-olhanense-Qe5tOyXc/,1,3,1
03.12.2017,2017,portugal,campeonato-de-portugal-2017-2018,Mafra,Guadalupe,1.14,6.76,12.0,1.46,2.40,2.26,1.57,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/mafra-guadalupe-2XtZdVcI/,1,4,0
21.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,Canelas 2010,Coimbroes,1.82,3.42,3.95,1.86,1.86,1.72,2.0,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/canelas-2010-coimbroes-Ic26lTyl/,2,5,1
10.12.2017,2017,portugal,campeonato-de-portugal-2017-2018,SC Espinho,Camacha,1.55,3.89,4.73,1.74,1.97,1.78,1.93,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sc-espinho-camacha-n3L9EMfH/,1,2,0
14.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,Electrico,Loures,2.94,3.04,2.29,2.38,1.47,2.04,1.7,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/electrico-fc-gs-loures-rPwbIxQe/,0,4,1
26.11.2017,2017,portugal,campeonato-de-portugal-2017-2018,SC Farense,Armacenenses,1.53,4.12,4.8,1.92,1.84,1.89,1.82,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sc-farense-armacenenses-KYzndMrs/,1,1,0
04.03.2018,2018,portugal,campeonato-de-portugal-2017-2018,Sao Martinho,Mondinense,1.16,6.41,12.25,1.55,2.30,2.43,1.5,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sao-martinho-mondinense-YsCXYY6q/,1,6,1
12.11.2017,2017,portugal,campeonato-de-portugal-2017-2018,Torreense,Vilafranquense,2.06,3.36,3.45,2.22,1.63,1.85,1.86,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/torreense-vilafranquense-ji6GnQID/,2,1,0
03.12.2017,2017,portugal,campeonato-de-portugal-2017-2018,Sacavenense,Loures,2.05,3.04,3.59,2.29,1.55,1.97,1.75,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sacavenense-gs-loures-tOuwdkDO/,2,1,0
03.12.2017,2017,portugal,campeonato-de-portugal-2017-2018,Felgueiras,Cinfaes,1.88,3.33,3.83,2.16,1.63,1.95,1.77,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/fc-felgueiras-cinfaes-MezpKQQu/,2,3,1
12.11.2017,2017,portugal,campeonato-de-portugal-2017-2018,Agueda,Aguias do Moradal,1.31,5.16,7.94,1.58,2.26,1.86,1.85,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/agueda-aguias-do-moradal-WxKSeuKf/,1,1,0
14.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,SC Farense,Moura AC,1.29,4.81,7.81,1.58,2.26,1.85,1.86,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sc-farense-moura-ac-fDMwBqf2/,1,1,0
08.10.2017,2017,portugal,campeonato-de-portugal-2017-2018,Sourense,Gafanha,2.66,3.17,2.32,1.84,1.87,1.65,2.1,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/gd-sourense-gafanha-4UOexfN4/,0,2,1
11.02.2018,2018,portugal,campeonato-de-portugal-2017-2018,Sintrense,SC Praiense,2.82,3.34,2.28,1.91,1.82,1.68,2.05,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sintrense-sc-praiense-xpETdPbB/,1,3,0
10.12.2017,2017,portugal,campeonato-de-portugal-2017-2018,Mondinense,AD Fafe,7.44,5.06,1.29,1.68,2.08,2.03,1.71,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/mondinense-ad-fafe-E1qJqy3B/,2,3,1
10.12.2017,2017,portugal,campeonato-de-portugal-2017-2018,Sao Martinho,Minas de Argozelo,1.12,7.05,16.0,1.48,2.45,2.45,1.49,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sao-martinho-minas-de-argozelo-6Vd2mJ3n/,1,3,1
12.11.2017,2017,portugal,campeonato-de-portugal-2017-2018,Camacha,Felgueiras,3.13,3.13,2.3,2.40,1.53,1.98,1.75,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/camacha-fc-felgueiras-ImDqiSdg/,0,4,1
10.09.2017,2017,portugal,campeonato-de-portugal-2017-2018,Felgueiras,Amarante,2.11,3.3,3.04,1.74,2.03,1.63,2.13,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/amarante-fc-sc-espinho-dYGJiKyT/,2,3,1
19.05.2018,2018,portugal,campeonato-de-portugal-2017-2018,SC Farense,Vilafranquense,1.75,3.55,4.01,1.71,1.99,1.67,2.08,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sc-farense-vilafranquense-jir5Ah72/,1,3,0
10.12.2017,2017,portugal,campeonato-de-portugal-2017-2018,Sanjoanense,Trofense,1.67,3.56,4.33,1.84,1.83,1.8,1.91,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sanjoanense-trofense-AHhWVNPi/,0,0,0
18.02.2018,2018,portugal,campeonato-de-portugal-2017-2018,Canelas 2010,Salgueiros,1.92,3.64,3.39,1.68,2.07,1.58,2.21,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/canelas-2010-sc-salgueiros-ShquisFq/,0,0,0
17.09.2017,2017,portugal,campeonato-de-portugal-2017-2018,Sanjoanense,Canelas 2010,2.01,3.4,3.56,1.97,1.82,1.75,1.96,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sanjoanense-canelas-2010-pABGq5wh/,1,5,1
10.09.2017,2017,portugal,campeonato-de-portugal-2017-2018,Sertanense,Marinhense,1.75,3.39,3.93,2.65,1.38,2.23,1.58,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sc-salgueiros-gondomar-4vhzVsub/,1,3,1
17.09.2017,2017,portugal,campeonato-de-portugal-2017-2018,Oriental,Sporting Ideal,1.82,3.43,3.76,1.78,1.98,1.65,2.1,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/oriental-sporting-ideal-d2UuOGF0/,1,1,0
26.11.2017,2017,portugal,campeonato-de-portugal-2017-2018,Alianca de Gandra,Felgueiras,2.78,3.26,2.27,1.96,1.80,1.7,2.02,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/alianca-de-gandra-fc-felgueiras-lSmE67dt/,2,3,1
28.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,CDC Montalegre,Pedras Salgadas,2.16,3.19,3.15,2.22,1.59,1.9,1.81,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/cdc-montalegre-pedras-salgadas-vJNwAhYD/,1,2,0
28.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,Maritimo B,Gafanha,2.78,3.1,2.43,2.41,1.50,1.99,1.74,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/maritimo-gafanha-Eckzx0oC/,0,0,0
20.08.2017,2017,portugal,campeonato-de-portugal-2017-2018,Operario,Armacenenses,1.57,3.96,4.58,1.94,1.82,1.66,2.09,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/atletico-arcos-ad-oliveirense-KWDsmPRg/,0,4,1
21.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,Pinhalnovense,Castrense,1.41,4.25,6.03,1.68,2.08,1.81,1.9,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/pinhalnovense-castrense-2wnHO2O1/,1,2,0
28.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,Sanjoanense,Cinfaes,2.44,3.1,2.63,2.35,1.50,2.0,1.73,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sanjoanense-cinfaes-txyE78rQ/,1,3,1
10.12.2017,2017,portugal,campeonato-de-portugal-2017-2018,Guadalupe,SC Lusitania,2.27,3.01,3.01,2.33,1.54,1.96,1.76,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/guadalupe-sc-lusitania-Gz78BUCB/,0,4,1
26.08.2017,2017,portugal,campeonato-de-portugal-2017-2018,Sousense,Trofense,2.23,3.11,2.86,1.86,1.86,1.68,2.08,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sacavenense-alcanenense-Ym1Z9Wgc/,1,1,0
04.03.2018,2018,portugal,campeonato-de-portugal-2017-2018,Felgueiras,Freamunde,1.82,3.5,3.76,1.88,1.88,1.68,2.05,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/fc-felgueiras-freamunde-2BcN3Kbk/,0,4,1
12.11.2017,2017,portugal,campeonato-de-portugal-2017-2018,AD Fafe,Vizela,2.53,2.9,2.78,2.38,1.47,2.0,1.73,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/ad-fafe-vizela-dMjJSrSJ/,2,1,0
12.11.2017,2017,portugal,campeonato-de-portugal-2017-2018,Amarante,Alianca de Gandra,1.52,3.93,6.4,1.81,1.98,1.79,1.92,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/amarante-fc-alianca-de-gandra-nT40mpdI/,0,2,1
07.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,Sporting Ideal,Casa Pia,4.31,3.48,1.74,2.02,1.73,1.88,1.83,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sporting-ideal-casa-pia-MulpzxRo/,2,3,1
10.09.2017,2017,portugal,campeonato-de-portugal-2017-2018,SC Espinho,Coimbroes,2.35,3.16,2.67,1.90,1.86,1.75,1.96,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/ferreira-de-aves-sertanense-xxxCOUgb/,1,4,1
08.04.2018,2018,portugal,campeonato-de-portugal-2017-2018,Torreense,Pero Pinheiro,1.97,3.72,3.15,1.81,1.91,1.69,2.09,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/torreense-pero-pinheiro-KtolvZ45/,0,2,1
10.09.2017,2017,portugal,campeonato-de-portugal-2017-2018,Camacha,Salgueiros,2.35,3.22,2.73,2.07,1.69,1.88,1.83,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/vizela-vilafranquense-lbWw2xuF/,0,2,1
27.05.2018,2018,portugal,campeonato-de-portugal-2017-2018,Vilafranquense,SC Farense,2.9,3.29,2.25,1.94,1.79,1.69,2.03,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/vilafranquense-sc-farense-bHoD8WyF/,0,2,1
25.02.2018,2018,portugal,campeonato-de-portugal-2017-2018,Sintrense,Pero Pinheiro,2.25,3.26,2.92,1.91,1.82,1.65,2.1,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sintrense-pero-pinheiro-KpcVACvi/,1,1,0
25.03.2018,2018,portugal,campeonato-de-portugal-2017-2018,Armacenenses,SC Farense,4.9,4.03,1.56,1.88,1.85,1.84,1.87,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/armacenenses-sc-farense-KjtrN45m/,0,2,1
17.09.2017,2017,portugal,campeonato-de-portugal-2017-2018,SC Farense,Casa Pia,1.4,4.1,6.41,1.79,1.97,1.93,1.78,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sc-farense-casa-pia-zmtXPxol/,2,3,1
25.03.2018,2018,portugal,campeonato-de-portugal-2017-2018,GD Braganca,Pedras Salgadas,2.28,3.24,2.83,2.09,1.63,1.84,1.87,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/gd-braganca-pedras-salgadas-bNConqs0/,0,2,1
28.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,Lusitano VRSA,Sporting Ideal,1.83,3.44,3.89,2.01,1.74,1.84,1.87,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/lusitano-vrsa-sporting-ideal-pv9mNA4f/,2,1,0
07.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,Sacavenense,Mafra,3.36,2.96,2.18,2.78,1.33,2.66,1.42,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sacavenense-mafra-Yk4EQ0IF/,1,1,0
22.04.2018,2018,portugal,campeonato-de-portugal-2017-2018,AD Oliveirense,Vilaverdense,2.42,3.42,2.57,1.81,1.93,1.67,2.08,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/ad-oliveirense-vilaverdense-fc-CjpLlcKe/,1,1,0
17.09.2017,2017,portugal,campeonato-de-portugal-2017-2018,Sao Martinho,Pedras Salgadas,1.73,3.37,5.07,1.97,1.81,1.84,1.87,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sao-martinho-pedras-salgadas-KOoAzwP4/,2,1,0
14.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,AD Fafe,CDC Montalegre,1.75,3.51,4.22,2.16,1.63,1.98,1.75,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/ad-fafe-cdc-montalegre-prNVtf4R/,1,3,1
28.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,Sao Martinho,Vilaverdense,2.12,3.41,2.89,1.72,1.99,1.59,2.19,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sao-martinho-vilaverdense-fc-xf3E3jBs/,2,3,1
08.04.2018,2018,portugal,campeonato-de-portugal-2017-2018,Anadia,Fornos de Algodres,1.09,9.34,14.5,1.27,3.41,1.9,1.83,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/anadia-fornos-de-algodres-MaxEXaCG/,1,2,0
10.09.2017,2017,portugal,campeonato-de-portugal-2017-2018,SC Lusitania,Electrico,1.81,3.15,4.02,2.03,1.74,1.76,1.95,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/lusitano-vrsa-olhanense-A5YqNzV6/,0,2,1
25.03.2018,2018,portugal,campeonato-de-portugal-2017-2018,CDC Montalegre,Sao Martinho,2.05,3.28,3.3,1.97,1.77,1.76,1.95,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/cdc-montalegre-sao-martinho-fk6fpNBC/,1,3,1
28.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,Marinhense,Sertanense,3.49,3.41,1.94,2.02,1.73,1.81,1.9,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/marinhense-sertanense-8faFtOWt/,0,2,1
18.02.2018,2018,portugal,campeonato-de-portugal-2017-2018,Caldas,Mafra,3.42,3.43,1.96,1.96,1.77,1.77,1.94,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/caldas-sc-mafra-WKSWeqEH/,0,4,1
31.03.2018,2018,portugal,campeonato-de-portugal-2017-2018,SC Mirandela,AD Fafe,2.53,3.15,2.65,2.18,1.64,1.85,1.86,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sc-mirandela-ad-fafe-tU6vtTyO/,1,1,0
28.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,Electrico,SC Lusitania,2.27,3.01,3.01,2.12,1.65,1.8,1.91,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/electrico-fc-sc-lusitania-IFcZjcWK/,1,3,1
05.11.2017,2017,portugal,campeonato-de-portugal-2017-2018,Alcanenense,Electrico,2.08,3.28,3.5,2.00,1.79,1.73,1.99,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/alcanenense-electrico-fc-pYm3il4r/,2,1,0
07.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,Fatima,Electrico,1.71,3.59,4.34,2.01,1.73,1.88,1.83,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/fatima-electrico-fc-jRbJPKXL/,1,3,1
11.02.2018,2018,portugal,campeonato-de-portugal-2017-2018,Camara de Lobos,Pedras Salgadas,2.43,3.45,2.54,1.81,1.92,1.62,2.15,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/camara-de-lobos-pedras-salgadas-S6fEaaGN/,1,3,1
28.01.2018,2018,portugal,campeonato-de-portugal-2017-2018,Gondomar,FC Cesarense,1.83,3.4,3.69,1.95,1.75,1.75,1.96,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/gondomar-fc-cesarense-nwfNpoyD/,1,1,0
17.09.2017,2017,portugal,campeonato-de-portugal-2017-2018,Mondinense,GD Braganca,2.72,3.25,2.32,1.97,1.79,1.7,2.02,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/mondinense-gd-braganca-nHEqKHvO/,1,3,1
03.12.2017,2017,portugal,campeonato-de-portugal-2017-2018,Camacha,Canelas 2010,2.05,3.36,3.24,1.82,1.90,1.64,2.12,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/camacha-canelas-2010-pzavaseU/,1,2,0
18.02.2018,2018,portugal,campeonato-de-portugal-2017-2018,SC Praiense,Sacavenense,1.86,3.49,3.69,1.96,1.77,1.8,1.91,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sc-praiense-sacavenense-IHl2BOD4/,1,3,1
10.09.2017,2017,portugal,campeonato-de-portugal-2017-2018,Vilafranquense,Coruchense,1.71,3.59,4.21,1.81,1.91,1.76,1.95,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2017-2018/sc-espinho-amarante-fc-dAh9d3iM/,0,4,1
