date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
03.03.2019,2019,portugal,campeonato-de-portugal-2018-2019,Casa Pia,Vasco da Gama,1.46,4.14,5.68,1.60,2.19,1.73,2.1,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/casa-pia-vasco-da-gama-vidigueira-lWZ4A9dJ/,1,3,1
19.04.2019,2019,portugal,campeonato-de-portugal-2018-2019,Chaves B,Vilaverdense,1.21,5.91,8.88,1.42,2.42,1.87,1.93,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/chaves-vilaverdense-fc-AZLCARtD/,2,3,1
01.05.2019,2019,portugal,campeonato-de-portugal-2018-2019,Sanjoanense,U. Madeira,1.98,3.34,3.45,1.95,1.77,1.78,2.03,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sanjoanense-u-madeira-4OL7SFn8/,2,1,0
09.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Fatima,SB Castelo Branco,2.55,3.01,2.71,2.21,1.59,1.85,1.86,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/fatima-sb-castelo-branco-IqigHbcj/,2,3,1
13.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Loures,Alverca,1.89,3.37,3.74,2.26,1.55,2.1,1.74,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/gs-loures-alverca-WlCAn5EK/,1,2,0
23.09.2018,2018,portugal,campeonato-de-portugal-2018-2019,Lusitania FC,Pedras Rubras,2.01,3.25,3.4,1.96,1.76,1.75,1.96,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/lusitania-fc-pedras-rubras-6XRUAkgn/,1,3,1
16.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Caldas,Vilafranquense,3.59,3.22,1.94,2.22,1.56,1.98,1.84,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/caldas-sc-vilafranquense-65XmwtK9/,2,2,0
16.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Peniche,Anadia,3.65,3.41,1.89,2.09,1.65,1.91,1.8,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/gd-peniche-anadia-hMZazv4S/,2,1,0
09.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Real SC,Oriental,2.07,3.14,3.34,2.25,1.59,1.9,1.81,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/real-sc-oriental-6yOTB4z3/,1,2,0
19.08.2018,2018,portugal,campeonato-de-portugal-2018-2019,Maritimo B,Gafanha,1.99,3.45,3.26,1.91,1.80,1.73,2.01,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/maritimo-gafanha-p8fXzqCF/,1,5,1
09.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Gafanha,Gondomar,2.65,3.22,2.46,2.12,1.64,1.84,1.87,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/gafanha-gondomar-A7VfmSJS/,2,2,0
13.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Alcains,Fatima,3.31,3.12,2.12,2.09,1.65,1.86,1.94,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/alcains-fatima-MJUJPs77/,2,2,0
12.08.2018,2018,portugal,campeonato-de-portugal-2018-2019,Oriental,Sporting Ideal,1.52,3.96,4.99,2.54,1.42,2.75,1.44,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/oriental-sporting-ideal-2NZw0X13/,0,0,0
20.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Felgueiras,Sao Martinho,2.41,3.26,2.7,2.05,1.68,1.81,2.0,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/fc-felgueiras-sao-martinho-d8aQUzBU/,2,1,0
19.08.2018,2018,portugal,campeonato-de-portugal-2018-2019,Maria de Fonte,AD Fafe,4.47,3.86,1.63,1.86,1.86,1.84,1.94,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/maria-de-fonte-ad-fafe-tSFSaniL/,0,2,1
10.02.2019,2019,portugal,campeonato-de-portugal-2018-2019,Trofense,Maria de Fonte,1.31,4.77,7.72,1.59,2.25,1.91,1.89,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/trofense-maria-de-fonte-I54GACOM/,1,3,0
27.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,SC Angrense,Sacavenense,3.19,3.24,2.11,2.00,1.74,1.78,2.03,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sc-angrense-sacavenense-d0kfuR0H/,2,1,0
