date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
16.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Agueda,U. Madeira,2.05,3.26,3.32,2.22,1.59,1.97,1.84,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/agueda-u-madeira-pKCG4Tl3/,1,3,1
10.02.2019,2019,portugal,campeonato-de-portugal-2018-2019,Chaves B,Pedras Salgadas,1.54,4.05,5.03,1.58,2.23,1.65,2.22,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/chaves-pedras-salgadas-vF5CBh9G/,1,2,0
28.04.2019,2019,portugal,campeonato-de-portugal-2018-2019,Vilafranquense,Caldas,1.34,4.35,8.12,1.95,1.77,2.42,1.56,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/vilafranquense-caldas-sc-ngbCK4rf/,1,6,1
13.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Maritimo B,U. Madeira,2.61,3.02,2.63,2.35,1.53,2.0,1.81,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/maritimo-u-madeira-SbnI8Zo6/,0,2,1
04.11.2018,2018,portugal,campeonato-de-portugal-2018-2019,Paredes,Lusitano FCV,2.25,3.32,2.75,2.12,1.65,1.87,1.93,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/pedras-rubras-cinfaes-ANFroLb4/,0,2,1
20.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,AD Oliveirense,Chaves B,3.51,3.49,1.91,1.73,2.01,1.63,2.27,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/ad-oliveirense-chaves-29Snnxt5/,2,5,1
28.10.2018,2018,portugal,campeonato-de-portugal-2018-2019,Maritimo B,SC Espinho,3.16,3.16,2.16,2.06,1.67,1.83,1.91,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/maritimo-sc-espinho-S2M5Tf5r/,1,3,1
24.02.2019,2019,portugal,campeonato-de-portugal-2018-2019,Gafanha,Leca,1.99,3.16,3.64,2.09,1.66,1.87,1.93,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/gafanha-leca-bT5Gz4hD/,2,3,1
09.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Pinhalnovense,SC Angrense,1.74,3.46,4.3,1.90,1.81,1.79,1.92,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/pinhalnovense-sc-angrense-d2E4BzPM/,0,4,1
02.03.2019,2019,portugal,campeonato-de-portugal-2018-2019,Loures,Nogueirense,2.38,3.05,2.89,2.32,1.53,1.99,1.82,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/gs-loures-nogueirense-jg1IOeN6/,1,3,0
10.02.2019,2019,portugal,campeonato-de-portugal-2018-2019,Sao Martinho,CDC Montalegre,1.43,4.17,6.26,1.91,1.81,2.11,1.73,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sao-martinho-cdc-montalegre-nyNv5jnp/,1,9,1
10.02.2019,2019,portugal,campeonato-de-portugal-2018-2019,Sanjoanense,Maritimo B,1.85,3.24,4.1,2.13,1.63,1.94,1.86,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sanjoanense-maritimo-EkR8nkUA/,0,2,1
18.11.2018,2018,portugal,campeonato-de-portugal-2018-2019,Maria de Fonte,Chaves B,2.64,3.54,2.31,1.73,2.01,1.57,2.23,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/maria-de-fonte-chaves-YL2K23Ph/,0,2,1
07.04.2019,2019,portugal,campeonato-de-portugal-2018-2019,Vilafranquense,Fatima,1.3,4.82,8.18,1.73,2.02,2.07,1.76,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/vilafranquense-fatima-AX0C3C72/,1,3,0
17.02.2019,2019,portugal,campeonato-de-portugal-2018-2019,Armacenenses,Vasco da Gama,1.72,3.5,4.43,1.98,1.75,1.86,1.94,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/armacenenses-vasco-da-gama-vidigueira-8x8Z8dLE/,0,2,1
02.09.2018,2018,portugal,campeonato-de-portugal-2018-2019,SC Espinho,Gondomar,2.24,3.28,2.92,2.03,1.72,1.78,1.93,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sc-espinho-gondomar-KMUUuVgC/,0,0,0
03.03.2019,2019,portugal,campeonato-de-portugal-2018-2019,Olhanense,SC Angrense,1.35,4.43,7.69,1.71,2.04,1.97,1.84,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/olhanense-sc-angrense-EDshDBC0/,1,3,0
19.08.2018,2018,portugal,campeonato-de-portugal-2018-2019,Sporting Ideal,SC Praiense,2.53,3.21,2.55,2.19,1.58,1.9,1.81,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sporting-ideal-sc-praiense-W2Rfdk1S/,2,3,1
06.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Gil Vicente,Pedras Salgadas,1.3,5.04,7.42,1.49,2.44,1.79,2.02,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/gil-vicente-pedras-salgadas-UNhksjb8/,1,4,0
18.11.2018,2018,portugal,campeonato-de-portugal-2018-2019,AD Fafe,AD Limianos,1.47,4.16,5.59,1.63,2.12,1.73,1.99,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/ad-fafe-ad-limianos-8hAWa19B/,1,3,0
26.08.2018,2018,portugal,campeonato-de-portugal-2018-2019,Torreense,Oleiros,1.8,3.56,3.65,1.82,1.94,1.65,2.15,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/torreense-oleiros-KKNQEjJ1/,1,1,0
03.03.2019,2019,portugal,campeonato-de-portugal-2018-2019,Armacenenses,Sacavenense,2.5,3.14,2.67,1.96,1.77,1.72,2.12,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/armacenenses-sacavenense-Auy1BksD/,0,2,1
06.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Leca,Paredes,3.38,3.26,2.04,2.20,1.60,1.97,1.84,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/leca-paredes-6DXZ8rtk/,1,2,0
05.05.2019,2019,portugal,campeonato-de-portugal-2018-2019,Sacavenense,Montijo,1.91,3.48,3.55,1.77,1.96,1.67,2.19,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sacavenense-montijo-hf50Ojwh/,2,1,0
02.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Sanjoanense,Pedras Rubras,2.06,3.01,3.6,2.16,1.62,1.86,1.85,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/sanjoanense-pedras-rubras-KIGCzkzN/,1,3,1
19.08.2018,2018,portugal,campeonato-de-portugal-2018-2019,Amarante,U. Madeira,2.23,3.41,2.84,2.03,1.72,1.82,1.99,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/amarante-fc-u-madeira-YXSKRvZ1/,0,0,0
28.04.2019,2019,portugal,campeonato-de-portugal-2018-2019,Real SC,Sacavenense,1.35,4.62,6.85,1.66,2.09,1.84,1.92,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/real-sc-sacavenense-Sbh5hjgO/,1,6,1
06.01.2019,2019,portugal,campeonato-de-portugal-2018-2019,Coimbroes,Penalva do Castelo,1.68,3.51,4.63,2.01,1.73,1.94,1.86,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/coimbroes-penalva-do-castelo-Mud3E4IR/,1,2,0
10.02.2019,2019,portugal,campeonato-de-portugal-2018-2019,Agueda,Amarante,2.27,3.11,3.0,2.30,1.54,2.03,1.79,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/agueda-amarante-fc-2FZynwec/,1,2,0
10.03.2019,2019,portugal,campeonato-de-portugal-2018-2019,Gondomar,Leca,1.43,3.98,6.72,2.11,1.65,2.3,1.62,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/gondomar-leca-UNU85Oim/,1,1,0
24.02.2019,2019,portugal,campeonato-de-portugal-2018-2019,U. Madeira,Penalva do Castelo,1.8,3.35,4.19,2.15,1.62,1.99,1.82,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/u-madeira-penalva-do-castelo-pWQjamVD/,0,0,0
16.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Merelinense,AD Fafe,2.69,3.23,2.42,2.25,1.57,1.93,1.79,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/merelinense-ad-fafe-t2CfL8yk/,0,0,0
16.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,AD Limianos,Vilaverdense,2.33,3.18,2.85,2.17,1.61,1.92,1.88,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/ad-limianos-vilaverdense-fc-fTICTWT8/,1,2,0
10.02.2019,2019,portugal,campeonato-de-portugal-2018-2019,Oriental,Ferreiras,1.27,4.88,9.05,1.81,1.90,2.38,1.58,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/oriental-ferreiras-08Cf8PU3/,1,4,0
22.12.2018,2018,portugal,campeonato-de-portugal-2018-2019,Fatima,Oliveira Hospital,2.87,3.13,2.35,2.12,1.64,1.85,1.95,https://www.oddsportal.com/soccer/portugal/campeonato-de-portugal-2018-2019/fatima-oliveira-hospital-n1x7SqNl/,2,2,0
