date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
08.09.2018,2018,russia,fnl-2018-2019,Krasnodar 2,Kursk,2.28,3.01,3.54,2.28,1.66,1.94,1.91,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/krasnodar-kursk-vVgjP2EH/,2,2,0
04.05.2019,2019,russia,fnl-2018-2019,Tomsk,Kursk,2.78,2.7,3.04,2.66,1.40,2.15,1.71,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/tomsk-kursk-OrHDAod3/,1,1,0
01.09.2018,2018,russia,fnl-2018-2019,Spartak Moscow 2,Baltika,2.66,2.99,2.93,2.36,1.62,1.96,1.89,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/spartak-moscow-baltika-IwzxnvrT/,1,3,1
18.11.2018,2018,russia,fnl-2018-2019,Zenit 2,Luch,3.1,2.83,2.58,2.84,1.43,2.28,1.66,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/zenit-st-petersburg-luch-vladivostok-KbhwuulS/,2,1,0
19.09.2018,2018,russia,fnl-2018-2019,Chertanovo M.,Luch,2.06,3.22,3.83,2.30,1.64,1.99,1.86,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/fc-chertanovo-moscow-luch-vladivostok-bVf9HVXD/,0,2,1
18.11.2018,2018,russia,fnl-2018-2019,Khimki,Sochi,3.35,3.3,2.21,2.02,1.82,1.84,2.04,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/khimki-pfc-sochi-GUw9ZIBk/,0,0,0
20.10.2018,2018,russia,fnl-2018-2019,Baltika,Krasnodar 2,1.69,3.76,5.22,2.14,1.74,2.11,1.76,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/baltika-krasnodar-QRFLvrE4/,2,5,1
26.08.2018,2018,russia,fnl-2018-2019,Zenit 2,Spartak Moscow 2,4.55,3.74,1.75,1.95,1.89,1.89,1.96,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/zenit-st-petersburg-spartak-moscow-GjPdkhXN/,2,3,0
08.08.2018,2018,russia,fnl-2018-2019,Nizhny Novgorod,Luch,1.88,3.25,4.57,2.35,1.62,2.09,1.79,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/fc-nizhny-novgorod-est-2015-luch-vladivostok-lrQLWnLR/,0,0,0
22.07.2018,2018,russia,fnl-2018-2019,Zenit 2,Chertanovo M.,2.63,2.99,2.77,2.49,1.50,2.14,1.71,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/zenit-st-petersburg-fc-chertanovo-moscow-676L7una/,2,3,1
04.11.2018,2018,russia,fnl-2018-2019,Tyumen,Nizhny Novgorod,3.17,3.0,2.46,2.57,1.52,2.11,1.79,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/tyumen-fc-nizhny-novgorod-est-2015-CYMR5mih/,1,3,1
24.10.2018,2018,russia,fnl-2018-2019,Sochi,Kursk,1.85,3.37,4.61,2.28,1.64,2.12,1.75,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/pfc-sochi-kursk-hlQWEWC8/,1,1,0
04.11.2018,2018,russia,fnl-2018-2019,M. Saransk,Armavir,1.92,3.29,4.26,2.45,1.57,2.15,1.76,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/m-saransk-armavir-fcSM6Tyn/,1,3,1
23.09.2018,2018,russia,fnl-2018-2019,Zenit 2,Baltika,3.81,3.26,2.07,2.27,1.65,2.0,1.85,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/zenit-st-petersburg-baltika-8rajI2OO/,2,1,0
11.05.2019,2019,russia,fnl-2018-2019,Luch,Spartak Moscow 2,2.68,2.65,3.24,3.29,1.32,2.41,1.57,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/luch-vladivostok-spartak-moscow-hvchMreF/,1,2,0
18.11.2018,2018,russia,fnl-2018-2019,Baltika,Chertanovo M.,2.16,3.36,3.33,1.96,1.87,1.79,2.09,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/baltika-fc-chertanovo-moscow-6elZuLYL/,1,2,0
19.05.2019,2019,russia,fnl-2018-2019,Tyumen,Zenit 2,2.04,3.38,3.61,2.11,1.74,1.86,1.95,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/tyumen-zenit-st-petersburg-6NjFEig6/,2,3,1
24.10.2018,2018,russia,fnl-2018-2019,Tomsk,Shinnik Yaroslavl,2.01,3.12,3.94,2.38,1.57,2.07,1.81,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/tomsk-shinnik-yaroslavl-6iUzEjSE/,1,2,0
04.08.2018,2018,russia,fnl-2018-2019,R. Volgograd,Sochi,2.49,3.04,3.09,2.43,1.56,2.04,1.83,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/r-volgograd-pfc-sochi-6urBEmaq/,0,2,1
04.08.2018,2018,russia,fnl-2018-2019,Luch,Baltika,3.13,2.91,2.54,2.85,1.38,2.26,1.68,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/luch-vladivostok-baltika-ne1vK9yM/,0,0,0
28.10.2018,2018,russia,fnl-2018-2019,Baltika,M. Saransk,2.16,3.14,3.7,2.57,1.51,2.19,1.72,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/baltika-m-saransk-82N21Ya6/,1,1,0
06.10.2018,2018,russia,fnl-2018-2019,Sochi,Luch,1.43,4.26,7.67,2.26,1.66,2.47,1.58,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/pfc-sochi-luch-vladivostok-d0Fzkqgn/,0,4,1
04.05.2019,2019,russia,fnl-2018-2019,Chertanovo M.,Spartak Moscow 2,1.9,3.82,3.59,1.70,2.15,1.61,2.31,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/fc-chertanovo-moscow-spartak-moscow-W8KL8PQF/,1,1,0
14.11.2018,2018,russia,fnl-2018-2019,M. Saransk,SKA Khabarovsk,2.96,2.84,2.74,2.70,1.47,2.22,1.71,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/m-saransk-ska-khabarovsk-O6mzXPki/,2,1,0
01.09.2018,2018,russia,fnl-2018-2019,Kursk,Armavir,1.75,3.51,5.23,2.39,1.59,2.25,1.68,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/kursk-armavir-CtXTm0DG/,1,1,0
25.05.2019,2019,russia,fnl-2018-2019,F. Voronezh,Tomsk,1.66,3.63,5.33,2.20,1.66,2.14,1.71,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/f-voronezh-tomsk-ETDtVCwm/,0,0,0
08.09.2018,2018,russia,fnl-2018-2019,Armavir,Shinnik Yaroslavl,3.83,2.91,2.16,2.43,1.55,2.13,1.76,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/armavir-shinnik-yaroslavl-bceB0wcM/,0,0,0
18.08.2018,2018,russia,fnl-2018-2019,Tambov,M. Saransk,1.69,3.61,5.12,2.22,1.67,2.11,1.77,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/fc-tambov-m-saransk-IH0jrJJt/,0,4,1
15.05.2019,2019,russia,fnl-2018-2019,Kursk,Krasnodar 2,1.73,3.68,4.53,1.94,1.87,1.84,1.96,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/kursk-krasnodar-dlV4zlvG/,0,2,1
30.05.2019,2019,russia,fnl-2018-2019,Ufa,Tomsk,1.42,4.14,10.0,2.65,1.48,3.11,1.38,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/ufa-tomsk-AymArN9M/,1,2,0
25.05.2019,2019,russia,fnl-2018-2019,Armavir,SKA Khabarovsk,2.54,2.92,2.93,2.38,1.57,1.98,1.83,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/armavir-ska-khabarovsk-l685P87O/,1,2,0
28.10.2018,2018,russia,fnl-2018-2019,R. Volgograd,Tambov,3.11,3.01,2.42,2.36,1.59,1.99,1.87,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/r-volgograd-fc-tambov-MoPf3fVg/,2,3,1
29.07.2018,2018,russia,fnl-2018-2019,M. Saransk,Krasnodar 2,1.91,3.21,4.16,2.35,1.59,2.07,1.73,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/m-saransk-krasnodar-vVXK9NEU/,2,3,1
20.10.2018,2018,russia,fnl-2018-2019,Khimki,Tyumen,1.96,3.37,3.97,2.31,1.64,2.09,1.78,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/khimki-tyumen-nVNufVzq/,1,3,1
14.11.2018,2018,russia,fnl-2018-2019,Tambov,Armavir,1.22,5.91,13.25,1.70,2.16,2.48,1.58,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/fc-tambov-armavir-pMyqV3K3/,2,1,0
25.05.2019,2019,russia,fnl-2018-2019,FK Novosibirsk,Krasnodar 2,2.07,3.41,3.44,2.00,1.83,1.78,2.09,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/fk-novosibirsk-krasnodar-6su4Wvwr/,0,0,0
30.09.2018,2018,russia,fnl-2018-2019,Luch,Tomsk,2.61,2.88,3.04,2.97,1.37,2.4,1.6,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/luch-vladivostok-tomsk-MomYtn1P/,0,4,1
19.05.2019,2019,russia,fnl-2018-2019,Chertanovo M.,Khimki,2.13,3.16,3.3,2.07,1.76,1.8,2.0,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/fc-chertanovo-moscow-khimki-Yew8GDOg/,1,3,1
15.09.2018,2018,russia,fnl-2018-2019,Luch,Tambov,3.21,2.89,2.43,2.81,1.41,2.28,1.67,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/luch-vladivostok-fc-tambov-GlfUGbs3/,2,1,0
12.08.2018,2018,russia,fnl-2018-2019,Tyumen,M. Saransk,2.18,3.13,3.64,2.37,1.60,2.02,1.84,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/tyumen-m-saransk-8ncnm858/,0,2,1
18.11.2018,2018,russia,fnl-2018-2019,FK Novosibirsk,SKA Khabarovsk,3.84,3.01,2.14,2.71,1.45,2.29,1.67,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/fk-novosibirsk-ska-khabarovsk-bP1Iq3Zd/,0,2,1
12.08.2018,2018,russia,fnl-2018-2019,Baltika,Sochi,2.6,2.96,2.99,2.29,1.62,1.94,1.91,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/baltika-pfc-sochi-CKuVvpDl/,0,4,1
04.08.2018,2018,russia,fnl-2018-2019,Nizhny Novgorod,Chertanovo M.,2.08,3.21,3.79,2.33,1.61,2.01,1.85,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/fc-nizhny-novgorod-est-2015-fc-chertanovo-moscow-hY1zLkMF/,1,3,1
24.10.2018,2018,russia,fnl-2018-2019,FK Novosibirsk,Armavir,2.33,3.05,3.31,2.54,1.52,2.13,1.75,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/fk-novosibirsk-armavir-CCFV2QJD/,2,1,0
28.04.2019,2019,russia,fnl-2018-2019,Sochi,Tomsk,1.52,3.88,6.6,2.42,1.56,2.54,1.52,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/pfc-sochi-tomsk-OOlSblci/,1,4,1
18.11.2018,2018,russia,fnl-2018-2019,Nizhny Novgorod,Tambov,3.15,2.95,2.46,2.59,1.50,2.12,1.78,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/fc-nizhny-novgorod-est-2015-fc-tambov-OWbUt1JF/,1,1,0
04.11.2018,2018,russia,fnl-2018-2019,Sochi,F. Voronezh,1.48,4.15,6.93,2.16,1.72,2.33,1.65,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/pfc-sochi-f-voronezh-IyDn1P5N/,2,2,0
22.07.2018,2018,russia,fnl-2018-2019,Khimki,Tomsk,2.36,3.0,3.1,2.34,1.56,2.02,1.79,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/khimki-tomsk-nHET5JGB/,2,1,0
14.11.2018,2018,russia,fnl-2018-2019,Spartak Moscow 2,FK Novosibirsk,1.55,3.85,6.32,2.17,1.71,2.24,1.7,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/spartak-moscow-fk-novosibirsk-dKNZKJdd/,1,3,0
26.08.2018,2018,russia,fnl-2018-2019,M. Saransk,Chertanovo M.,1.97,3.32,4.04,2.29,1.66,1.98,1.88,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/m-saransk-fc-chertanovo-moscow-jqvXfd3n/,2,3,1
20.10.2018,2018,russia,fnl-2018-2019,Kursk,Tomsk,2.32,3.03,3.41,2.52,1.53,2.16,1.74,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/kursk-tomsk-KKw11Dr9/,0,0,0
14.10.2018,2018,russia,fnl-2018-2019,Tyumen,F. Voronezh,2.41,3.03,3.13,2.51,1.53,2.09,1.79,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/tyumen-f-voronezh-ziIVoYrM/,0,2,1
11.05.2019,2019,russia,fnl-2018-2019,F. Voronezh,Chertanovo M.,2.26,3.08,3.42,2.30,1.63,1.97,1.83,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/f-voronezh-fc-chertanovo-moscow-WUedL2AL/,0,2,1
19.08.2018,2018,russia,fnl-2018-2019,Spartak Moscow 2,R. Volgograd,2.64,2.92,2.78,2.49,1.54,2.1,1.75,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/spartak-moscow-r-volgograd-xnoKyZ2O/,1,2,0
10.11.2018,2018,russia,fnl-2018-2019,Khimki,Shinnik Yaroslavl,2.45,3.11,3.06,2.33,1.63,1.98,1.88,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/khimki-shinnik-yaroslavl-d0el9Mcp/,1,1,0
04.08.2018,2018,russia,fnl-2018-2019,Khimki,Kursk,2.29,3.08,3.48,2.61,1.50,2.14,1.75,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/khimki-kursk-pWtFD7Ek/,1,4,1
13.10.2018,2018,russia,fnl-2018-2019,Chertanovo M.,Shinnik Yaroslavl,2.56,3.12,2.87,2.10,1.77,1.83,2.02,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/fc-chertanovo-moscow-shinnik-yaroslavl-SQENmfE9/,2,1,0
28.04.2019,2019,russia,fnl-2018-2019,Baltika,Armavir,2.23,2.81,3.78,2.88,1.35,2.42,1.57,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/baltika-armavir-p2LNmOlj/,0,2,1
24.10.2018,2018,russia,fnl-2018-2019,Tambov,Khimki,1.52,4.2,6.29,1.70,2.17,1.81,2.06,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/fc-tambov-khimki-KbAB7l5r/,1,3,0
18.11.2018,2018,russia,fnl-2018-2019,Armavir,Tyumen,2.21,3.08,3.61,2.43,1.57,2.08,1.8,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/armavir-tyumen-pt0Qss49/,1,1,0
25.05.2019,2019,russia,fnl-2018-2019,Baltika,Tyumen,1.36,4.28,9.7,2.09,1.74,2.36,1.59,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/baltika-tyumen-tt5cRUxC/,0,2,1
12.08.2018,2018,russia,fnl-2018-2019,Shinnik Yaroslavl,R. Volgograd,2.54,2.93,3.12,2.43,1.56,2.07,1.8,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/shinnik-yaroslavl-r-volgograd-8nZwwOs1/,0,0,0
24.10.2018,2018,russia,fnl-2018-2019,Tyumen,R. Volgograd,2.94,2.93,2.67,2.57,1.50,2.08,1.8,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/tyumen-r-volgograd-bk9F68Kl/,2,1,0
26.08.2018,2018,russia,fnl-2018-2019,Nizhny Novgorod,Kursk,1.99,3.08,4.26,2.70,1.46,2.32,1.65,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/fc-nizhny-novgorod-est-2015-kursk-fyyliE2B/,2,1,0
08.08.2018,2018,russia,fnl-2018-2019,Kursk,R. Volgograd,2.86,2.91,2.75,2.75,1.45,2.19,1.7,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/kursk-r-volgograd-bHFeQpbe/,1,1,0
11.05.2019,2019,russia,fnl-2018-2019,Kursk,Sochi,4.19,3.22,1.93,2.54,1.51,2.18,1.69,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/kursk-pfc-sochi-dC3qO4Q2/,1,3,1
14.11.2018,2018,russia,fnl-2018-2019,Shinnik Yaroslavl,F. Voronezh,2.37,3.0,3.22,2.53,1.53,2.14,1.76,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/shinnik-yaroslavl-f-voronezh-rHJVLasj/,1,1,0
17.07.2018,2018,russia,fnl-2018-2019,Krasnodar 2,FK Novosibirsk,3.8,3.25,2.0,2.25,1.64,2.03,1.81,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/krasnodar-fk-novosibirsk-W4UCBqpI/,0,2,1
29.07.2018,2018,russia,fnl-2018-2019,Sochi,Khimki,1.76,3.32,4.86,2.29,1.62,2.13,1.71,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/pfc-sochi-khimki-ADSW0UUq/,1,5,1
22.07.2018,2018,russia,fnl-2018-2019,Armavir,M. Saransk,2.91,2.98,2.5,2.37,1.57,2.0,1.79,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/armavir-m-saransk-GID8As2t/,2,1,0
22.07.2018,2018,russia,fnl-2018-2019,FK Novosibirsk,Shinnik Yaroslavl,3.19,3.02,2.32,2.65,1.45,2.27,1.63,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/fk-novosibirsk-shinnik-yaroslavl-W6u5nVFj/,2,2,0
10.11.2018,2018,russia,fnl-2018-2019,Sochi,Zenit 2,1.39,4.49,8.26,2.00,1.84,2.31,1.66,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/pfc-sochi-zenit-st-petersburg-xGEHErzN/,1,2,0
19.09.2018,2018,russia,fnl-2018-2019,Armavir,F. Voronezh,2.86,3.09,2.6,2.58,1.50,2.13,1.76,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/armavir-f-voronezh-QoOd8Rf0/,1,5,1
06.10.2018,2018,russia,fnl-2018-2019,Khimki,SKA Khabarovsk,2.77,3.07,2.73,2.16,1.72,1.89,1.96,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/khimki-ska-khabarovsk-K26epL7H/,0,0,0
12.08.2018,2018,russia,fnl-2018-2019,F. Voronezh,FK Novosibirsk,2.49,2.87,3.14,2.77,1.44,2.28,1.67,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/f-voronezh-fk-novosibirsk-t0Xoy2CD/,2,1,0
04.05.2019,2019,russia,fnl-2018-2019,FK Novosibirsk,Sochi,5.34,3.4,1.71,2.32,1.61,2.16,1.7,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/fk-novosibirsk-pfc-sochi-phI9BRtc/,2,1,0
19.05.2019,2019,russia,fnl-2018-2019,Tomsk,Spartak Moscow 2,1.82,3.24,4.73,2.38,1.57,2.15,1.71,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/tomsk-spartak-moscow-xUqaIZgs/,1,3,1
15.09.2018,2018,russia,fnl-2018-2019,Shinnik Yaroslavl,Krasnodar 2,2.16,3.01,3.93,2.39,1.60,2.03,1.83,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/shinnik-yaroslavl-krasnodar-ILhfOMTN/,0,4,1
01.09.2018,2018,russia,fnl-2018-2019,F. Voronezh,Zenit 2,1.64,3.8,5.56,2.22,1.69,2.23,1.68,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/f-voronezh-zenit-st-petersburg-OKC4sbjp/,0,4,1
04.05.2019,2019,russia,fnl-2018-2019,Tyumen,Khimki,3.1,2.94,2.5,2.33,1.53,1.97,1.84,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/tyumen-khimki-SzEU63eS/,0,0,0
19.09.2018,2018,russia,fnl-2018-2019,Tyumen,Sochi,2.86,3.22,2.44,2.18,1.71,1.91,1.94,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/tyumen-pfc-sochi-fclIF92Q/,1,3,1
15.09.2018,2018,russia,fnl-2018-2019,Khimki,Baltika,2.84,2.78,2.64,2.27,1.66,1.88,1.98,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/khimki-baltika-6y8NgSu7/,0,6,1
23.09.2018,2018,russia,fnl-2018-2019,F. Voronezh,Krasnodar 2,2.27,3.34,3.23,2.25,1.67,1.96,1.89,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/f-voronezh-krasnodar-x6ZQI0io/,0,0,0
13.10.2018,2018,russia,fnl-2018-2019,FK Novosibirsk,Nizhny Novgorod,3.56,2.89,2.26,2.66,1.46,2.24,1.68,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/fk-novosibirsk-fc-nizhny-novgorod-est-2015-vP0EwAj2/,0,0,0
04.11.2018,2018,russia,fnl-2018-2019,Tomsk,Khimki,1.76,3.6,4.65,2.20,1.70,2.06,1.82,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/tomsk-khimki-voEr25jH/,1,2,0
28.10.2018,2018,russia,fnl-2018-2019,Spartak Moscow 2,Tomsk,2.49,3.11,2.98,2.31,1.64,1.98,1.87,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/spartak-moscow-tomsk-OAqK9dhQ/,0,2,1
30.09.2018,2018,russia,fnl-2018-2019,Nizhny Novgorod,Zenit 2,1.59,3.71,6.16,2.37,1.58,2.48,1.58,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/fc-nizhny-novgorod-est-2015-zenit-st-petersburg-tCoMVLhO/,1,1,0
29.07.2018,2018,russia,fnl-2018-2019,Tyumen,Armavir,1.87,3.33,4.27,2.21,1.67,1.98,1.82,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/tyumen-armavir-txNe9hN3/,1,1,0
23.09.2018,2018,russia,fnl-2018-2019,Khimki,Armavir,2.22,3.2,3.52,2.29,1.65,1.94,1.91,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/khimki-armavir-CG5sKOgC/,2,5,1
06.10.2018,2018,russia,fnl-2018-2019,Shinnik Yaroslavl,Tambov,5.84,3.84,1.65,2.18,1.71,2.11,1.77,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/shinnik-yaroslavl-fc-tambov-UDDrmNNb/,1,3,0
01.09.2018,2018,russia,fnl-2018-2019,Tambov,FK Novosibirsk,1.26,5.25,12.78,1.97,1.89,2.79,1.47,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/fc-tambov-fk-novosibirsk-Ucy9hObo/,1,4,1
28.10.2018,2018,russia,fnl-2018-2019,F. Voronezh,Luch,2.38,2.89,3.44,2.63,1.46,2.23,1.67,https://www.oddsportal.com/soccer/russia/fnl-2018-2019/f-voronezh-luch-vladivostok-0Wzn5G0s/,0,2,1
