date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
06.05.2017,2017,russia,fnl-2016-2017,Luch,SKA Khabarovsk,2.94,2.76,2.7,3.02,1.38,2.38,1.64,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/luch-vladivostok-ska-khabarovsk-fwQmABe6/,2,2,0
09.11.2016,2016,russia,fnl-2016-2017,F. Voronezh,Luch,1.47,3.95,7.61,2.66,1.50,2.75,1.36,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/f-voronezh-luch-vladivostok-Q5GVKhjr/,2,1,0
12.03.2017,2017,russia,fnl-2016-2017,Spartak Moscow 2,Yenisey,2.19,3.07,3.49,2.28,1.62,1.99,1.89,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/spartak-moscow-yenisey-Uw5lf54F/,1,4,1
10.05.2017,2017,russia,fnl-2016-2017,Tyumen,Neftekhimik,1.22,6.04,11.93,1.69,2.11,2.55,1.57,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/tyumen-neftekhimik-GEi5m95j/,1,2,0
10.05.2017,2017,russia,fnl-2016-2017,Saratov,Dynamo Moscow,3.77,3.23,2.02,2.33,1.50,2.25,1.67,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/saratov-dynamo-moscow-WtGYhVsT/,2,3,0
14.05.2017,2017,russia,fnl-2016-2017,Dynamo Moscow,Shinnik Yaroslavl,1.5,4.12,6.09,1.86,1.94,1.95,1.93,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/dynamo-moscow-shinnik-yaroslavl-8MgjBCcc/,1,1,0
30.10.2016,2016,russia,fnl-2016-2017,Saratov,Baltika,2.27,2.97,3.35,2.64,1.47,2.16,1.65,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/saratov-baltika-hMFGL5Im/,1,1,0
18.03.2017,2017,russia,fnl-2016-2017,Zenit 2,Spartak Nalchik,2.25,2.94,3.55,2.63,1.47,2.22,1.73,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/zenit-st-petersburg-spartak-nalchik-2Vsdjd3s/,0,2,1
12.11.2016,2016,russia,fnl-2016-2017,Tambov,M. Saransk,2.93,2.86,2.66,2.49,1.53,1.89,1.85,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/fc-tambov-m-saransk-nuTLV940/,1,3,1
05.11.2016,2016,russia,fnl-2016-2017,Zenit 2,Shinnik Yaroslavl,2.51,3.09,2.93,2.20,1.66,1.83,1.91,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/zenit-st-petersburg-shinnik-yaroslavl-vHULEHT8/,0,2,1
12.03.2017,2017,russia,fnl-2016-2017,Luch,Dynamo Moscow,9.53,5.36,1.25,1.67,2.20,2.27,1.65,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/luch-vladivostok-dynamo-moscow-jm6peok9/,2,2,0
27.03.2017,2017,russia,fnl-2016-2017,Tambov,Yenisey,2.32,2.92,3.41,3.11,1.37,2.45,1.58,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/fc-tambov-yenisey-WQNz2g2g/,1,1,0
06.05.2017,2017,russia,fnl-2016-2017,Tyumen,Shinnik Yaroslavl,2.19,3.01,3.52,2.32,1.62,2.07,1.83,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/tyumen-shinnik-yaroslavl-23Te8kQI/,1,6,1
08.03.2017,2017,russia,fnl-2016-2017,Yenisey,Luch,1.48,4.09,8.26,2.34,1.55,2.59,1.55,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/yenisey-luch-vladivostok-tzhc0L9i/,0,0,0
01.04.2017,2017,russia,fnl-2016-2017,Saratov,M. Saransk,2.72,2.95,2.8,2.50,1.52,2.12,1.75,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/saratov-m-saransk-0KfQCAGB/,0,0,0
14.05.2017,2017,russia,fnl-2016-2017,Luch,FK Novosibirsk,2.13,3.16,3.51,2.32,1.59,2.06,1.8,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/luch-vladivostok-fk-novosibirsk-fwtC6lCS/,0,0,0
08.03.2017,2017,russia,fnl-2016-2017,Neftekhimik,Zenit 2,2.81,3.16,2.71,2.55,1.55,2.1,1.8,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/neftekhimik-zenit-st-petersburg-EmSdlFGd/,1,1,0
09.11.2016,2016,russia,fnl-2016-2017,M. Saransk,Tosno,8.55,4.48,1.41,2.29,1.69,2.49,1.53,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/m-saransk-fk-tosno-fNPaQESK/,2,2,0
09.11.2016,2016,russia,fnl-2016-2017,Kuban,Spartak Moscow 2,1.89,3.41,4.25,2.36,1.59,1.95,1.8,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/kuban-krasnodar-spartak-moscow-YDO3PYsR/,1,7,1
26.09.2016,2016,russia,fnl-2016-2017,Luch,Spartak Moscow 2,3.15,3.2,2.2,2.26,1.64,1.87,1.87,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/luch-vladivostok-spartak-moscow-SxJyPqVf/,0,0,0
13.11.2016,2016,russia,fnl-2016-2017,Zenit 2,Yenisey,2.76,3.14,2.51,2.26,1.65,1.82,1.92,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/zenit-st-petersburg-yenisey-8QkZvEsE/,1,2,0
29.04.2017,2017,russia,fnl-2016-2017,M. Saransk,Baltika,2.23,3.0,3.02,2.60,1.48,2.2,1.68,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/m-saransk-baltika-8dlqDYVp/,2,1,0
26.09.2016,2016,russia,fnl-2016-2017,Neftekhimik,Saratov,1.77,2.42,4.08,2.45,1.58,2.0,1.7,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/neftekhimik-saratov-2eBlMsFD/,0,4,1
26.03.2017,2017,russia,fnl-2016-2017,Tosno,Dynamo Moscow,2.63,2.95,2.91,2.50,1.53,2.11,1.79,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/fk-tosno-dynamo-moscow-l2YV2Znm/,2,3,1
25.05.2017,2017,russia,premier-league-2016-2017,Yenisey,Arsenal Tula,2.56,3.01,3.09,2.83,1.46,2.18,1.74,https://www.oddsportal.com/soccer/russia/premier-league-2016-2017/yenisey-arsenal-tula-Eo5U4KLC/,1,3,1
26.11.2016,2016,russia,fnl-2016-2017,SKA Khabarovsk,Kuban,2.35,3.03,3.3,2.83,1.43,2.15,1.66,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/ska-khabarovsk-kuban-krasnodar-8nNrsb9T/,1,5,0
17.05.2017,2017,russia,fnl-2016-2017,Saratov,Khimki,1.84,3.4,4.17,2.23,1.66,2.05,1.77,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/saratov-khimki-hKz9mfm0/,1,1,0
19.03.2017,2017,russia,fnl-2016-2017,Tyumen,Tambov,2.43,2.94,3.18,2.61,1.49,2.18,1.73,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/tyumen-fc-tambov-0pvHoYHC/,0,0,0
13.03.2017,2017,russia,fnl-2016-2017,Tambov,Shinnik Yaroslavl,2.16,2.94,3.72,2.57,1.51,2.14,1.76,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/fc-tambov-shinnik-yaroslavl-Q5bchqZR/,2,1,0
08.03.2017,2017,russia,fnl-2016-2017,Saratov,Tambov,2.81,2.75,2.61,2.57,1.54,2.13,1.78,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/saratov-fc-tambov-4ExNfHwT/,2,5,1
26.11.2016,2016,russia,fnl-2016-2017,Luch,Tyumen,2.22,2.98,3.48,2.97,1.39,2.4,1.53,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/luch-vladivostok-tyumen-tK3ZptA4/,2,4,1
29.04.2017,2017,russia,fnl-2016-2017,Shinnik Yaroslavl,Neftekhimik,1.46,4.02,7.74,2.21,1.65,2.36,1.65,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/shinnik-yaroslavl-neftekhimik-UZtQfWeJ/,1,3,1
08.03.2017,2017,russia,fnl-2016-2017,M. Saransk,FK Novosibirsk,2.27,3.11,3.52,2.68,1.51,2.22,1.73,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/m-saransk-fk-novosibirsk-EPqAcJgA/,0,0,0
09.11.2016,2016,russia,fnl-2016-2017,Yenisey,Baltika,1.5,3.86,6.94,2.37,1.52,2.63,1.35,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/yenisey-baltika-Ey4PJqm0/,1,3,1
12.03.2017,2017,russia,fnl-2016-2017,FK Novosibirsk,Kuban,2.45,2.88,3.22,2.63,1.49,2.22,1.73,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/fk-novosibirsk-kuban-krasnodar-vDvYosCe/,0,0,0
25.05.2017,2017,russia,premier-league-2016-2017,SKA Khabarovsk,Orenburg,3.93,3.04,2.18,2.96,1.42,2.26,1.69,https://www.oddsportal.com/soccer/russia/premier-league-2016-2017/ska-khabarovsk-orenburg-hx4Y3vyJ/,0,0,0
12.03.2017,2017,russia,fnl-2016-2017,SKA Khabarovsk,Saratov,1.49,3.95,7.31,2.30,1.58,2.31,1.67,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/ska-khabarovsk-saratov-rooPm3sq/,0,2,1
08.03.2017,2017,russia,fnl-2016-2017,Dynamo Moscow,Spartak Nalchik,1.3,5.07,13.68,2.21,1.72,3.15,1.38,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/dynamo-moscow-spartak-nalchik-KQj1auPc/,0,2,1
20.05.2017,2017,russia,fnl-2016-2017,Kuban,Spartak Nalchik,1.97,3.37,3.66,2.23,1.64,2.05,1.83,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/kuban-krasnodar-spartak-nalchik-YT0oLmRL/,1,4,1
13.11.2016,2016,russia,fnl-2016-2017,Baltika,Dynamo Moscow,8.46,4.63,1.32,2.12,1.70,2.65,1.43,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/baltika-dynamo-moscow-Sv8TI326/,2,3,0
09.11.2016,2016,russia,fnl-2016-2017,Neftekhimik,Dynamo Moscow,8.72,4.29,1.39,2.06,1.78,2.22,1.64,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/neftekhimik-dynamo-moscow-hI7nHAk7/,2,1,0
20.05.2017,2017,russia,fnl-2016-2017,Saratov,Zenit 2,2.42,3.2,2.91,2.14,1.73,1.9,1.98,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/saratov-zenit-st-petersburg-4CiHFRlq/,2,3,0
20.05.2017,2017,russia,fnl-2016-2017,Khimki,Tosno,2.88,3.05,2.48,2.16,1.69,1.92,1.91,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/khimki-fk-tosno-ru8YNks3/,2,4,1
08.03.2017,2017,russia,fnl-2016-2017,F. Voronezh,SKA Khabarovsk,2.27,3.02,3.58,2.95,1.44,2.3,1.65,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/f-voronezh-ska-khabarovsk-nwrIecOM/,0,0,0
08.03.2017,2017,russia,fnl-2016-2017,Shinnik Yaroslavl,Tosno,4.53,3.31,1.9,2.54,1.55,2.29,1.69,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/shinnik-yaroslavl-fk-tosno-6NOljynp/,0,0,0
01.04.2017,2017,russia,fnl-2016-2017,Dynamo Moscow,Tambov,1.48,3.88,6.99,2.29,1.63,2.34,1.65,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/dynamo-moscow-fc-tambov-E384HY1t/,1,3,0
13.11.2016,2016,russia,fnl-2016-2017,Tosno,Kuban,1.9,3.18,4.03,2.21,1.64,1.89,1.84,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/fk-tosno-kuban-krasnodar-vFTHWkkf/,0,0,0
19.11.2016,2016,russia,fnl-2016-2017,Saratov,Spartak Moscow 2,3.1,2.97,2.47,2.22,1.66,1.67,2.04,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/saratov-spartak-moscow-rPX4V0AH/,2,4,0
19.03.2017,2017,russia,fnl-2016-2017,Spartak Moscow 2,Dynamo Moscow,4.34,3.49,1.83,1.86,1.94,1.77,1.97,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/spartak-moscow-dynamo-moscow-rsVN84J8/,0,2,1
26.03.2017,2017,russia,fnl-2016-2017,Khimki,Shinnik Yaroslavl,2.69,2.89,2.95,2.76,1.45,2.26,1.69,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/khimki-shinnik-yaroslavl-viRr0XW5/,1,3,0
19.03.2017,2017,russia,fnl-2016-2017,Shinnik Yaroslavl,SKA Khabarovsk,2.55,2.79,3.1,3.00,1.38,2.37,1.55,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/shinnik-yaroslavl-ska-khabarovsk-6NvDnE26/,1,1,0
20.05.2017,2017,russia,fnl-2016-2017,Shinnik Yaroslavl,Baltika,4.61,3.42,1.77,2.25,1.63,2.07,1.79,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/shinnik-yaroslavl-baltika-KhiWYFh4/,2,1,0
08.03.2017,2017,russia,fnl-2016-2017,Tyumen,Spartak Moscow 2,2.41,3.26,3.18,2.37,1.65,2.04,1.85,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/tyumen-spartak-moscow-0pOhke1j/,0,2,1
14.05.2017,2017,russia,fnl-2016-2017,Spartak Nalchik,M. Saransk,3.05,3.01,2.43,2.51,1.52,2.1,1.74,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/spartak-nalchik-m-saransk-x2o77UdM/,2,4,1
23.03.2017,2017,russia,fnl-2016-2017,Spartak Moscow 2,Baltika,1.56,3.68,6.55,2.44,1.55,2.46,1.6,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/spartak-moscow-baltika-KWFeMx9b/,2,3,1
13.11.2016,2016,russia,fnl-2016-2017,Khimki,Neftekhimik,1.78,3.25,5.28,2.60,1.50,2.2,1.63,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/khimki-neftekhimik-8fHUTmZC/,1,5,1
14.05.2017,2017,russia,fnl-2016-2017,Spartak Moscow 2,Khimki,1.76,3.57,4.71,2.14,1.71,2.05,1.83,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/spartak-moscow-khimki-dnSw28Kq/,1,4,0
14.05.2017,2017,russia,fnl-2016-2017,Yenisey,Tyumen,1.6,3.76,5.32,2.01,1.78,2.08,1.82,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/yenisey-tyumen-UVfnChri/,1,1,0
12.03.2017,2017,russia,fnl-2016-2017,Spartak Nalchik,Baltika,2.41,2.86,3.4,3.02,1.35,2.46,1.6,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/spartak-nalchik-baltika-EZCmObvn/,0,0,0
20.05.2017,2017,russia,fnl-2016-2017,Tyumen,Dynamo Moscow,2.99,3.23,2.31,1.96,1.85,1.8,2.1,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/tyumen-dynamo-moscow-OE7ID5Je/,2,2,0
13.11.2016,2016,russia,fnl-2016-2017,Spartak Nalchik,Shinnik Yaroslavl,2.71,2.81,2.88,2.66,1.49,2.01,1.75,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/spartak-nalchik-shinnik-yaroslavl-tvlswhCQ/,1,2,0
26.11.2016,2016,russia,fnl-2016-2017,FK Novosibirsk,Neftekhimik,1.86,3.21,4.61,2.64,1.48,2.19,1.63,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/fk-novosibirsk-neftekhimik-hKbFyxXj/,1,3,1
26.09.2016,2016,russia,fnl-2016-2017,Tyumen,Kuban,3.64,2.8,2.36,2.36,1.59,1.89,1.85,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/tyumen-kuban-krasnodar-O4CpNNa7/,1,2,0
05.11.2016,2016,russia,fnl-2016-2017,Tambov,Khimki,2.07,3.01,3.71,2.61,1.48,2.05,1.72,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/fc-tambov-khimki-vuD85Dje/,2,1,0
14.05.2017,2017,russia,fnl-2016-2017,Tosno,SKA Khabarovsk,2.65,3.35,2.48,2.11,1.71,1.9,1.98,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/fk-tosno-ska-khabarovsk-j9Rs1SZk/,1,4,1
06.05.2017,2017,russia,fnl-2016-2017,Spartak Nalchik,Khimki,2.44,2.87,3.25,2.68,1.47,2.2,1.69,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/spartak-nalchik-khimki-CEzqBit0/,0,2,1
26.03.2017,2017,russia,fnl-2016-2017,M. Saransk,F. Voronezh,2.99,2.97,2.48,2.76,1.45,2.33,1.66,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/m-saransk-f-voronezh-06FibB1I/,1,2,0
12.03.2017,2017,russia,fnl-2016-2017,Tosno,Tyumen,1.44,4.12,7.44,2.16,1.72,2.38,1.62,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/fk-tosno-tyumen-C2fggPJL/,0,4,1
19.11.2016,2016,russia,fnl-2016-2017,FK Novosibirsk,Khimki,2.45,2.85,3.21,2.84,1.44,2.15,1.67,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/fk-novosibirsk-khimki-U1RlZrBh/,1,1,0
30.10.2016,2016,russia,fnl-2016-2017,Khimki,Spartak Moscow 2,3.08,2.82,2.53,2.28,1.62,1.73,2.04,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/khimki-spartak-moscow-4bGw2vp3/,1,1,0
06.05.2017,2017,russia,fnl-2016-2017,Neftekhimik,Tosno,6.38,3.72,1.55,2.21,1.66,2.5,1.49,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/neftekhimik-fk-tosno-vTjPjNfo/,2,2,0
10.05.2017,2017,russia,fnl-2016-2017,F. Voronezh,Baltika,1.82,3.3,4.54,2.55,1.51,2.34,1.62,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/f-voronezh-baltika-0jyVzxOi/,2,3,1
20.05.2017,2017,russia,fnl-2016-2017,M. Saransk,Luch,1.72,3.24,5.11,2.33,1.58,2.26,1.7,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/m-saransk-luch-vladivostok-j5BtMTBF/,0,2,1
20.05.2017,2017,russia,fnl-2016-2017,SKA Khabarovsk,Tambov,1.96,3.14,4.02,2.43,1.56,2.1,1.76,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/ska-khabarovsk-fc-tambov-4l9UOVRd/,0,4,1
26.11.2016,2016,russia,fnl-2016-2017,Spartak Moscow 2,Shinnik Yaroslavl,1.92,3.34,4.08,2.17,1.68,1.91,1.78,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/spartak-moscow-shinnik-yaroslavl-MVKWq0PA/,2,3,1
14.05.2017,2017,russia,fnl-2016-2017,Zenit 2,F. Voronezh,1.72,3.61,4.64,2.06,1.77,2.01,1.88,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/zenit-st-petersburg-f-voronezh-4lma9jS9/,0,2,1
01.04.2017,2017,russia,fnl-2016-2017,Tyumen,Khimki,1.93,3.23,4.2,2.51,1.50,2.27,1.7,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/tyumen-khimki-nygYAloO/,0,2,1
20.05.2017,2017,russia,fnl-2016-2017,Neftekhimik,Yenisey,7.03,4.54,1.4,1.74,2.10,1.9,1.98,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/neftekhimik-yenisey-256MCPY1/,2,2,0
05.11.2016,2016,russia,fnl-2016-2017,SKA Khabarovsk,Neftekhimik,1.69,3.36,5.36,2.48,1.52,2.25,1.59,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/ska-khabarovsk-neftekhimik-61q54X51/,1,1,0
14.05.2017,2017,russia,fnl-2016-2017,Baltika,Saratov,1.5,3.79,6.57,2.36,1.58,2.5,1.58,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/baltika-saratov-t2hSZewb/,1,1,0
19.03.2017,2017,russia,fnl-2016-2017,F. Voronezh,FK Novosibirsk,1.94,2.99,4.26,2.87,1.42,2.47,1.6,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/f-voronezh-fk-novosibirsk-Aeo4lzYg/,1,2,0
30.10.2016,2016,russia,fnl-2016-2017,Shinnik Yaroslavl,Dynamo Moscow,3.97,3.2,1.81,2.25,1.63,2.02,1.74,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/shinnik-yaroslavl-dynamo-moscow-hOlRhz7k/,2,5,1
06.05.2017,2017,russia,fnl-2016-2017,Baltika,Kuban,2.02,3.13,3.64,2.72,1.42,2.4,1.57,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/baltika-kuban-krasnodar-MaxRyI8o/,2,1,0
22.03.2017,2017,russia,fnl-2016-2017,Tyumen,Spartak Nalchik,2.02,2.96,4.23,2.93,1.41,2.54,1.57,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/tyumen-spartak-nalchik-jkyDTvuU/,1,3,0
26.11.2016,2016,russia,fnl-2016-2017,Tosno,Saratov,1.37,4.27,7.37,1.92,1.86,2.1,1.53,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/fk-tosno-saratov-0MJzqKvH/,1,7,1
05.11.2016,2016,russia,fnl-2016-2017,Luch,Kuban,3.37,3.03,2.22,2.82,1.39,2.33,1.56,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/luch-vladivostok-kuban-krasnodar-U5NYBFDR/,1,3,1
10.05.2017,2017,russia,fnl-2016-2017,Kuban,Zenit 2,2.0,3.36,3.69,2.09,1.74,1.9,1.96,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/kuban-krasnodar-zenit-st-petersburg-OGCQfiDG/,1,3,0
26.03.2017,2017,russia,fnl-2016-2017,SKA Khabarovsk,Tyumen,1.98,3.26,3.65,2.28,1.57,2.15,1.77,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/ska-khabarovsk-tyumen-AHMv1DHa/,1,1,0
05.11.2016,2016,russia,fnl-2016-2017,Tyumen,Baltika,1.78,3.29,5.22,2.49,1.53,2.19,1.63,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/tyumen-baltika-WCEKKPXg/,0,4,1
06.05.2017,2017,russia,fnl-2016-2017,Zenit 2,M. Saransk,2.31,3.08,3.15,2.02,1.80,1.82,2.09,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/zenit-st-petersburg-m-saransk-4lXzDDBm/,1,4,1
13.11.2016,2016,russia,fnl-2016-2017,Luch,Saratov,1.98,2.97,4.23,2.50,1.52,1.96,1.79,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/luch-vladivostok-saratov-Iau9YBKs/,2,3,0
09.11.2016,2016,russia,fnl-2016-2017,Khimki,SKA Khabarovsk,2.95,2.88,2.65,2.79,1.46,2.2,1.62,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/khimki-ska-khabarovsk-beWjSzb8/,0,0,0
19.11.2016,2016,russia,fnl-2016-2017,F. Voronezh,Tosno,4.82,3.63,1.72,2.52,1.51,2.44,1.56,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/f-voronezh-fk-tosno-00r0WteB/,0,0,0
26.03.2017,2017,russia,fnl-2016-2017,FK Novosibirsk,Saratov,1.9,3.15,4.51,2.66,1.49,2.34,1.65,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/fk-novosibirsk-saratov-IsQnainC/,1,1,0
10.05.2017,2017,russia,fnl-2016-2017,Tambov,Tosno,1.49,4.57,5.5,1.69,2.13,1.89,1.96,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/fc-tambov-fk-tosno-r1H5aFbo/,1,3,0
09.11.2016,2016,russia,fnl-2016-2017,Tyumen,Zenit 2,2.09,3.21,3.73,2.24,1.67,1.83,1.91,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/tyumen-zenit-st-petersburg-be8rIjz1/,1,1,0
12.03.2017,2017,russia,fnl-2016-2017,M. Saransk,Neftekhimik,2.01,3.15,3.94,2.56,1.51,2.19,1.74,https://www.oddsportal.com/soccer/russia/fnl-2016-2017/m-saransk-neftekhimik-I3wxo1R1/,1,1,0
