date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
03.03.2018,2018,spain,segunda-division-b-group-3-2017-2018,Valencia B,Cornella,2.42,3.1,3.0,2.10,1.73,1.81,1.9,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/valencia-cornella-f3Jgttbm/,0,6,1
09.09.2017,2017,spain,segunda-division-b-group-3-2017-2018,Cornella,Hercules,2.7,2.94,2.76,2.51,1.50,2.24,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/cornella-hercules-IBTWUrKT/,1,1,0
19.11.2017,2017,spain,segunda-division-b-group-3-2017-2018,Ebro,Badalona,2.34,2.91,3.32,2.56,1.47,2.17,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/ebro-badalona-YHlK1v7s/,0,4,1
28.01.2018,2018,spain,segunda-division-b-group-3-2017-2018,Saguntino,Mallorca,3.39,2.95,2.24,2.45,1.52,2.1,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/atletico-saguntino-mallorca-nHv6eI2b/,2,3,1
07.01.2018,2018,spain,segunda-division-b-group-3-2017-2018,Villarreal B,Baleares,1.74,3.4,4.93,2.26,1.62,2.16,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/villarreal-baleares-vestirfF/,1,3,0
19.08.2017,2017,spain,segunda-division-b-group-3-2017-2018,Hercules,Olot,1.39,4.08,9.53,2.27,1.62,2.59,1.55,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/hercules-olot-ChDf89k2/,0,2,1
03.06.2018,2018,spain,segunda-division-b-group-1-2017-2018,Celta Vigo B,Cartagena,2.55,2.89,2.99,2.72,1.44,2.13,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/celta-vigo-cartagena-hCWxsKLm/,0,0,0
01.10.2017,2017,spain,segunda-division-b-group-3-2017-2018,Pena Deportiva,Sabadell,2.97,2.85,2.53,2.60,1.46,2.23,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/pena-deportiva-sabadell-bqjADMm3/,0,2,1
10.12.2017,2017,spain,segunda-division-b-group-3-2017-2018,Hercules,Elche,2.95,2.97,2.51,2.61,1.47,2.12,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/hercules-elche-IojY44Jj/,0,0,0
01.11.2017,2017,spain,segunda-division-b-group-3-2017-2018,Badalona,Llagostera,1.9,3.16,4.37,2.39,1.55,2.12,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/badalona-llagostera-tMv8sG4S/,1,1,0
11.03.2018,2018,spain,segunda-division-b-group-3-2017-2018,Alcoyano,Elche,2.99,2.83,2.59,2.69,1.44,2.19,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/alcoyano-elche-x6ZwvBYG/,0,2,1
08.10.2017,2017,spain,segunda-division-b-group-3-2017-2018,Badalona,Pena Deportiva,1.73,3.37,5.22,2.38,1.53,2.34,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/badalona-pena-deportiva-6TDsEgvE/,1,5,1
02.09.2017,2017,spain,segunda-division-b-group-3-2017-2018,Baleares,Mallorca,2.91,2.93,2.48,2.56,1.49,2.15,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/baleares-mallorca-4SotMmya/,0,0,0
16.09.2017,2017,spain,segunda-division-b-group-3-2017-2018,Cornella,Ebro,1.95,3.1,4.22,2.55,1.49,2.34,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/cornella-ebro-rHuxvMdp/,1,2,0
12.05.2018,2018,spain,segunda-division-b-group-3-2017-2018,Zaragoza B,Mallorca,5.27,4.33,1.49,1.49,2.50,1.54,2.34,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/zaragoza-mallorca-lInQs8ir/,2,1,0
01.10.2017,2017,spain,segunda-division-b-group-3-2017-2018,Cornella,Formentera,1.84,3.14,4.72,2.49,1.49,2.33,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/cornella-formentera-dbWjiWW0/,1,5,1
09.12.2017,2017,spain,segunda-division-b-group-3-2017-2018,Sabadell,Valencia B,2.2,2.97,3.56,2.24,1.64,1.99,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/sabadell-valencia-AuwKS7Bc/,0,2,1
18.03.2018,2018,spain,segunda-division-b-group-3-2017-2018,Olot,Alcoyano,2.74,2.78,2.9,2.76,1.42,2.26,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/olot-alcoyano-ppIKjlIM/,0,2,1
25.03.2018,2018,spain,segunda-division-b-group-3-2017-2018,Cornella,Olot,1.72,3.36,5.34,2.49,1.52,2.36,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/cornella-olot-0MR23R1S/,2,1,0
13.01.2018,2018,spain,segunda-division-b-group-3-2017-2018,Llagostera,Cornella,2.54,2.97,2.9,2.39,1.55,2.01,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/llagostera-cornella-SErHheVJ/,0,2,1
18.03.2018,2018,spain,segunda-division-b-group-3-2017-2018,Badalona,Ontinyent,1.81,3.1,5.17,2.60,1.48,2.42,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/badalona-ontinyent-UHgioSup/,1,1,0
17.06.2018,2018,spain,segunda-division-b-group-1-2017-2018,Extremadura UD,Cartagena,2.02,2.97,4.16,2.65,1.44,2.29,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/extremadura-ud-cartagena-fonqH9zP/,1,1,0
11.11.2017,2017,spain,segunda-division-b-group-3-2017-2018,Valencia B,Hercules,3.2,3.19,2.22,2.02,1.77,1.82,1.98,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/valencia-hercules-z7URWJ77/,2,3,1
04.03.2018,2018,spain,segunda-division-b-group-3-2017-2018,Lleida,Alcoyano,2.43,2.8,3.25,2.83,1.38,2.4,1.55,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/lleida-alcoyano-OxOcu0Dg/,1,1,0
21.10.2017,2017,spain,segunda-division-b-group-3-2017-2018,Elche,Alcoyano,1.46,3.87,7.64,2.21,1.62,2.39,1.53,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/elche-alcoyano-jutsX7pg/,2,2,0
24.09.2017,2017,spain,segunda-division-b-group-3-2017-2018,Mallorca,Llagostera,1.41,4.06,8.54,2.32,1.59,2.58,1.46,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/mallorca-llagostera-jwTrc13M/,1,4,0
24.03.2018,2018,spain,segunda-division-b-group-3-2017-2018,Villarreal B,Lleida,2.4,2.82,3.31,2.58,1.47,2.16,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/villarreal-lleida-4fYg5mXF/,1,1,0
14.01.2018,2018,spain,segunda-division-b-group-3-2017-2018,Zaragoza B,Lleida,3.77,3.09,2.07,2.33,1.57,2.08,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/zaragoza-lleida-SxR3qih6/,2,3,1
28.10.2017,2017,spain,segunda-division-b-group-3-2017-2018,Llagostera,Sabadell,2.34,2.9,3.27,2.55,1.50,2.2,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/llagostera-sabadell-6oyLr5q5/,2,2,0
30.09.2017,2017,spain,segunda-division-b-group-3-2017-2018,Llagostera,Valencia B,2.63,2.97,2.75,2.24,1.64,1.84,1.87,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/llagostera-valencia-lYSrgh2l/,0,4,1
11.03.2018,2018,spain,segunda-division-b-group-3-2017-2018,Llagostera,Olot,2.39,2.83,3.34,2.78,1.41,2.26,1.57,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/llagostera-olot-6uvrwVmN/,1,3,1
20.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Ath Bilbao B,Villarreal B,2.43,2.89,3.15,2.60,1.46,2.14,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/ath-bilbao-villarreal-S4VzBF4q/,2,4,1
06.01.2018,2018,spain,segunda-division-b-group-3-2017-2018,Lleida,Badalona,2.38,2.71,3.58,2.83,1.40,2.31,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/lleida-badalona-tM2MWD80/,1,2,0
08.10.2017,2017,spain,segunda-division-b-group-3-2017-2018,Elche,Ontinyent,1.18,6.48,16.03,1.91,1.89,3.38,1.32,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/elche-ontinyent-ln8H7iHs/,1,1,0
10.12.2017,2017,spain,segunda-division-b-group-3-2017-2018,Badalona,Mallorca,4.14,2.92,1.92,2.73,1.43,2.41,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/badalona-mallorca-jifHRRQ3/,0,2,1
18.02.2018,2018,spain,segunda-division-b-group-3-2017-2018,Mallorca,Alcoyano,1.74,3.22,5.47,2.82,1.40,2.58,1.49,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/mallorca-alcoyano-rsq7KPyR/,1,1,0
17.09.2017,2017,spain,segunda-division-b-group-3-2017-2018,Ontinyent,Mallorca,3.33,3.04,2.26,2.55,1.47,2.19,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/ontinyent-mallorca-48k2pOJG/,2,1,0
14.01.2018,2018,spain,segunda-division-b-group-3-2017-2018,Ontinyent,Ebro,1.98,2.96,4.45,2.87,1.40,2.55,1.51,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/ontinyent-ebro-65sLiFpQ/,1,3,1
24.09.2017,2017,spain,segunda-division-b-group-3-2017-2018,Lleida,Saguntino,1.7,3.34,5.23,2.38,1.53,2.33,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/lleida-atletico-saguntino-ptQzaNY9/,2,1,0
17.12.2017,2017,spain,segunda-division-b-group-3-2017-2018,Cornella,Saguntino,1.75,3.38,4.86,2.23,1.64,2.13,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/cornella-atletico-saguntino-GGCxXM2q/,2,3,1
14.01.2018,2018,spain,segunda-division-b-group-3-2017-2018,Baleares,Formentera,1.79,3.11,5.2,2.63,1.45,2.52,1.52,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/baleares-formentera-xlYjng8m/,1,1,0
21.01.2018,2018,spain,segunda-division-b-group-3-2017-2018,Villarreal B,Ontinyent,1.71,3.32,5.41,2.40,1.55,2.38,1.57,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/villarreal-ontinyent-25zI0hNt/,1,5,0
21.01.2018,2018,spain,segunda-division-b-group-3-2017-2018,Olot,Badalona,2.51,2.94,2.97,2.31,1.60,1.99,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/olot-badalona-QqLseliI/,1,2,0
14.10.2017,2017,spain,segunda-division-b-group-3-2017-2018,Llagostera,Elche,3.45,3.34,2.06,2.23,1.69,1.92,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/llagostera-elche-GMRbKU0m/,1,3,1
18.02.2018,2018,spain,segunda-division-b-group-3-2017-2018,Sabadell,Pena Deportiva,1.74,3.08,5.64,2.89,1.38,2.85,1.42,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/sabadell-pena-deportiva-U1NkC1q7/,0,2,1
13.05.2018,2018,spain,segunda-division-b-group-3-2017-2018,Sabadell,Lleida,2.95,2.87,2.57,2.50,1.51,2.0,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/sabadell-lleida-IZefmUTK/,0,0,0
19.08.2017,2017,spain,segunda-division-b-group-3-2017-2018,Llagostera,Alcoyano,2.58,3.02,2.81,2.44,1.54,2.05,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/llagostera-alcoyano-8KSYLSJ1/,2,1,0
28.01.2018,2018,spain,segunda-division-b-group-3-2017-2018,Hercules,Cornella,1.98,3.12,3.89,2.33,1.59,2.08,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/hercules-cornella-bcJkgSLU/,0,2,1
23.09.2017,2017,spain,segunda-division-b-group-3-2017-2018,Valencia B,Ontinyent,1.75,3.59,4.57,2.00,1.81,2.01,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/valencia-ontinyent-v3PvbslG/,0,4,1
29.10.2017,2017,spain,segunda-division-b-group-3-2017-2018,Villarreal B,Valencia B,1.77,4.0,4.18,1.61,2.24,1.6,2.25,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/villarreal-valencia-x6q4nmpt/,0,4,1
20.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Cornella,Gijon B,2.32,3.06,3.02,2.25,1.61,1.86,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/cornella-gijon-nBm8FedS/,0,4,1
21.12.2017,2017,spain,segunda-division-b-group-3-2017-2018,Valencia B,Zaragoza B,1.6,4.03,4.88,1.61,2.23,1.67,2.19,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/valencia-zaragoza-Op8HXggf/,0,2,1
20.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Murcia,Elche,2.41,2.9,3.19,2.73,1.42,2.19,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/murcia-elche-6eUvAZJk/,2,1,0
22.10.2017,2017,spain,segunda-division-b-group-3-2017-2018,Zaragoza B,Baleares,3.85,3.15,2.0,2.28,1.60,1.95,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/zaragoza-baleares-fXxbTPqI/,2,3,1
14.10.2017,2017,spain,segunda-division-b-group-3-2017-2018,Saguntino,Sabadell,2.16,2.95,3.57,2.47,1.48,2.07,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/atletico-saguntino-sabadell-ClL7I8Va/,0,2,1
27.08.2017,2017,spain,segunda-division-b-group-3-2017-2018,Lleida,Zaragoza B,1.63,3.45,6.0,2.46,1.52,2.69,1.52,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/lleida-zaragoza-h8EOrjRE/,0,2,1
17.02.2018,2018,spain,segunda-division-b-group-3-2017-2018,Villarreal B,Ebro,1.6,3.71,5.83,2.15,1.62,2.14,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/villarreal-ebro-lrjbMo7E/,1,2,0
04.02.2018,2018,spain,segunda-division-b-group-3-2017-2018,Lleida,Baleares,1.94,3.1,4.29,2.50,1.50,2.25,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/lleida-baleares-zaKPl7oq/,1,1,0
12.11.2017,2017,spain,segunda-division-b-group-3-2017-2018,Lleida,Mallorca,2.93,2.93,2.51,2.61,1.52,2.25,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/lleida-mallorca-OMN9e3p8/,2,2,0
02.09.2017,2017,spain,segunda-division-b-group-3-2017-2018,Llagostera,Ebro,1.9,3.23,4.33,2.56,1.47,2.38,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/llagostera-ebro-jqlhJoLH/,2,3,1
19.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Cartagena,Rayo Majadahonda,1.67,3.53,5.64,2.49,1.49,2.41,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/cartagena-rayo-majadahonda-t8cmKJsc/,1,3,1
17.12.2017,2017,spain,segunda-division-b-group-3-2017-2018,Elche,Olot,1.46,3.91,7.44,2.08,1.74,2.33,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/elche-olot-U5y8Hs3d/,1,3,1
26.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Elche,Murcia,2.05,3.17,3.73,2.46,1.52,2.08,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/elche-murcia-tY8sUfBL/,1,5,1
28.10.2017,2017,spain,segunda-division-b-group-3-2017-2018,Ontinyent,Badalona,2.32,2.96,3.34,2.49,1.51,2.13,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/ontinyent-badalona-pxzPsPbB/,1,1,0
05.11.2017,2017,spain,segunda-division-b-group-3-2017-2018,Llagostera,Zaragoza B,1.66,3.58,5.22,2.14,1.69,2.14,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/llagostera-zaragoza-MqOBz28r/,0,4,1
24.03.2018,2018,spain,segunda-division-b-group-3-2017-2018,Baleares,Pena Deportiva,1.73,3.29,5.4,2.76,1.42,2.54,1.5,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/baleares-pena-deportiva-v7aPKSW2/,0,0,0
27.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Izarra,Llagostera,2.44,2.91,3.13,2.62,1.45,2.18,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/izarra-llagostera-j7rRLWI1/,1,1,0
13.05.2018,2018,spain,segunda-division-b-group-3-2017-2018,Olot,Elche,1.96,3.37,3.78,2.11,1.73,1.9,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/olot-elche-zB6klAEE/,0,4,1
04.03.2018,2018,spain,segunda-division-b-group-3-2017-2018,Elche,Llagostera,1.64,3.41,5.79,2.54,1.50,2.52,1.53,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/elche-llagostera-2TM1vKSa/,1,2,0
27.01.2018,2018,spain,segunda-division-b-group-3-2017-2018,Llagostera,Villarreal B,3.08,2.97,2.41,2.42,1.52,2.06,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/llagostera-villarreal-viybcvYo/,0,4,1
19.11.2017,2017,spain,segunda-division-b-group-3-2017-2018,Cornella,Zaragoza B,1.49,4.0,6.68,1.99,1.76,2.16,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/cornella-zaragoza-GtvP0bMm/,1,3,1
27.08.2017,2017,spain,segunda-division-b-group-3-2017-2018,Elche,Badalona,1.57,3.58,6.55,2.42,1.53,2.65,1.53,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/elche-badalona-EHFKqWB8/,1,6,1
13.05.2018,2018,spain,segunda-division-b-group-3-2017-2018,Ontinyent,Alcoyano,1.65,3.51,5.53,2.32,1.57,2.16,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/ontinyent-alcoyano-UXsowp6D/,0,0,0
03.09.2017,2017,spain,segunda-division-b-group-3-2017-2018,Saguntino,Formentera,1.75,3.32,5.13,2.52,1.49,2.55,1.57,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/atletico-saguntino-formentera-IVkpL7j5/,0,0,0
03.12.2017,2017,spain,segunda-division-b-group-3-2017-2018,Mallorca,Sabadell,1.4,3.99,9.22,2.30,1.58,2.88,1.42,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/mallorca-sabadell-OOExGURi/,0,0,0
08.10.2017,2017,spain,segunda-division-b-group-3-2017-2018,Zaragoza B,Peralada,2.39,3.18,2.97,2.11,1.73,1.75,1.96,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/zaragoza-peralada-IDKakA1D/,0,2,1
04.02.2018,2018,spain,segunda-division-b-group-3-2017-2018,Elche,Pena Deportiva,1.3,4.89,9.77,2.03,1.75,2.58,1.46,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/elche-pena-deportiva-EkJTmR0k/,1,2,0
11.03.2018,2018,spain,segunda-division-b-group-3-2017-2018,Saguntino,Badalona,2.45,2.89,3.07,2.54,1.48,2.16,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/atletico-saguntino-badalona-jDFEX8Bp/,2,3,1
19.11.2017,2017,spain,segunda-division-b-group-3-2017-2018,Formentera,Olot,2.1,3.17,3.64,2.43,1.54,2.09,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/formentera-olot-2Zcl70qK/,0,2,1
07.01.2018,2018,spain,segunda-division-b-group-3-2017-2018,Alcoyano,Llagostera,1.71,3.16,5.82,2.61,1.47,2.49,1.53,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/alcoyano-llagostera-jZ4kUKn2/,2,1,0
06.05.2018,2018,spain,segunda-division-b-group-3-2017-2018,Elche,Hercules,2.09,3.07,3.59,2.34,1.58,1.98,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/elche-hercules-n9d7lJ8c/,0,2,1
10.12.2017,2017,spain,segunda-division-b-group-3-2017-2018,Peralada,Villarreal B,4.0,2.94,2.05,2.57,1.47,2.24,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/peralada-villarreal-O4hPP5eG/,2,3,1
05.11.2017,2017,spain,segunda-division-b-group-3-2017-2018,Alcoyano,Badalona,1.96,3.11,4.16,2.42,1.52,2.1,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/alcoyano-badalona-Kzxpur0R/,1,3,1
30.03.2018,2018,spain,segunda-division-b-group-3-2017-2018,Olot,Ebro,2.29,2.82,3.62,2.72,1.43,2.2,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/olot-ebro-8nitHpWR/,0,0,0
22.10.2017,2017,spain,segunda-division-b-group-3-2017-2018,Sabadell,Ontinyent,1.99,3.03,4.18,2.53,1.49,2.22,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/sabadell-ontinyent-b5qkVoF5/,0,4,1
10.06.2018,2018,spain,segunda-division-b-group-1-2017-2018,Gijon B,Elche,2.7,3.08,2.66,2.27,1.61,2.0,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/gijon-elche-4UrlvI56/,2,3,1
04.03.2018,2018,spain,segunda-division-b-group-3-2017-2018,Badalona,Baleares,2.08,2.96,3.99,2.68,1.44,2.42,1.57,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/badalona-baleares-hIFEyICI/,1,3,0
14.01.2018,2018,spain,segunda-division-b-group-3-2017-2018,Sabadell,Olot,1.75,3.12,5.45,2.55,1.44,2.4,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/sabadell-olot-Ykd4sVMI/,2,3,1
22.10.2017,2017,spain,segunda-division-b-group-3-2017-2018,Olot,Llagostera,2.52,2.87,3.02,2.59,1.46,2.17,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/olot-llagostera-KEpoWRaa/,2,3,1
25.03.2018,2018,spain,segunda-division-b-group-3-2017-2018,Alcoyano,Sabadell,2.34,2.86,3.44,2.80,1.41,2.33,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/alcoyano-sabadell-I1EUboAq/,0,0,0
18.02.2018,2018,spain,segunda-division-b-group-3-2017-2018,Lleida,Ontinyent,1.83,3.13,4.96,2.45,1.53,2.3,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/lleida-ontinyent-vDUxF3al/,1,4,0
04.02.2018,2018,spain,segunda-division-b-group-3-2017-2018,Valencia B,Saguntino,2.36,3.15,2.99,2.01,1.79,1.81,1.91,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/valencia-atletico-saguntino-f16e6ZGG/,1,5,1
03.09.2017,2017,spain,segunda-division-b-group-3-2017-2018,Hercules,Sabadell,1.66,3.46,5.77,2.47,1.50,2.63,1.53,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/hercules-sabadell-Yu5JXPID/,1,2,0
21.01.2018,2018,spain,segunda-division-b-group-3-2017-2018,Sabadell,Hercules,2.65,2.79,2.97,2.67,1.43,2.19,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2017-2018/sabadell-hercules-K6Kof86O/,0,2,1
