date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
06.12.2020,2020,spain,segunda-division-b-group-4,Sanluqueno,Tamaraceite,1.96,3.06,4.12,2.55,1.51,2.2,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/sanluqueno-tamaraceite-ruWLJFeL/,0,0,0
07.02.2021,2021,spain,segunda-division-b-group-4,Tamaraceite,CD Marino,1.7,3.56,4.79,2.13,1.71,2.09,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/tamaraceite-cd-marino-IgSlvsw5/,1,3,1
10.01.2021,2021,spain,segunda-division-b-group-4,Yeclano,Sevilla FC B,2.62,3.14,2.63,2.24,1.64,1.89,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/yeclano-sevilla-Wvw2JLJS/,1,4,1
14.03.2021,2021,spain,segunda-division-b-group-4,UCAM Murcia,Murcia,2.18,3.06,3.43,2.47,1.53,2.04,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/ucam-murcia-murcia-MqE2hnG5/,0,2,1
13.02.2021,2021,spain,segunda-division-b-group-4,CD Marino,Cadiz CF B,3.69,2.81,2.21,2.64,1.48,2.17,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/cd-marino-cadiz-QPE5zaxU/,0,0,0
17.01.2021,2021,spain,segunda-division-b-group-4,UCAM Murcia,Sevilla FC B,1.75,3.3,4.81,2.44,1.50,2.28,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/ucam-murcia-sevilla-fyJVY0JF/,2,5,1
14.02.2021,2021,spain,segunda-division-b-group-4,Marbella,Sanluqueno,2.01,3.01,3.99,2.65,1.48,2.28,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/marbella-sanluqueno-r1P0yuNN/,2,1,0
06.12.2020,2020,spain,segunda-division-b-group-4,Lorca Deportiva,Granada CF B,2.37,2.85,3.26,2.50,1.52,2.07,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/lorca-deportiva-granada-cf-M5mIJUDB/,0,4,1
24.01.2021,2021,spain,segunda-division-b-group-4,Linares,UCAM Murcia,2.57,2.75,3.06,2.65,1.43,2.18,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/linares-ucam-murcia-2shFQxRe/,1,1,0
19.12.2020,2020,spain,segunda-division-b-group-4,Algeciras,Cadiz CF B,2.43,2.88,3.13,2.77,1.44,2.19,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/algeciras-cadiz-x2VPIZAR/,1,2,0
18.10.2020,2020,spain,segunda-division-b-group-4,Linares,Yeclano,2.25,3.06,3.25,2.40,1.51,2.04,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/linares-yeclano-OhMPdnk1/,0,0,0
31.01.2021,2021,spain,segunda-division-b-group-4,Lorca Deportiva,,3.05,3.1,2.34,2.34,1.59,1.95,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/lorca-deportiva-betis-Ump1ltJ2/,2,5,1
21.02.2021,2021,spain,segunda-division-b-group-4,Murcia,Yeclano,1.68,3.45,5.12,2.31,1.61,2.14,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/murcia-yeclano-KhJJheAl/,1,1,0
14.02.2021,2021,spain,segunda-division-b-group-4,Linense,Recreativo Huelva,2.14,2.82,3.86,2.83,1.42,2.32,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/linense-recreativo-huelva-4AQdxL7H/,0,2,1
13.12.2020,2020,spain,segunda-division-b-group-4,Sevilla FC B,Lorca Deportiva,2.06,3.11,3.64,2.36,1.58,2.01,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/sevilla-lorca-deportiva-2aooN3K3/,1,4,0
06.12.2020,2020,spain,segunda-division-b-group-4,Murcia,Cordoba,2.8,3.05,2.54,2.15,1.70,1.82,1.91,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/murcia-cordoba-hU3f0tDj/,2,1,0
28.02.2021,2021,spain,segunda-division-b-group-4,Recreativo Huelva,San Fernando,2.52,3.02,2.85,2.39,1.57,1.98,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/recreativo-huelva-cd-san-fernando-S4Zysqgn/,1,4,1
24.01.2021,2021,spain,segunda-division-b-group-4,Algeciras,Recreativo Huelva,2.58,2.79,2.99,2.59,1.49,2.1,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/algeciras-recreativo-huelva-UFESYo1P/,1,4,1
06.12.2020,2020,spain,segunda-division-b-group-4,El Ejido,Linares,2.55,2.76,3.09,2.59,1.49,2.15,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/ejido-linares-tf0j1Mcp/,2,2,0
29.11.2020,2020,spain,segunda-division-b-group-4,UCAM Murcia,Lorca Deportiva,1.74,3.37,4.85,2.31,1.61,2.18,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/ucam-murcia-lorca-deportiva-OjicOhat/,1,1,0
08.11.2020,2020,spain,segunda-division-b-group-4,Granada CF B,Cordoba,6.23,3.94,1.51,2.13,1.71,2.21,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/granada-cf-cordoba-pp4V9gpm/,0,2,1
21.11.2020,2020,spain,segunda-division-b-group-4,Murcia,Linares,2.48,2.81,3.13,2.59,1.49,2.1,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/murcia-linares-Mkaf4kEO/,1,3,0
14.02.2021,2021,spain,segunda-division-b-group-4,Granada CF B,El Ejido,2.63,2.73,3.0,2.81,1.43,2.2,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/granada-cf-ejido-xzPqacXK/,2,1,0
31.01.2021,2021,spain,segunda-division-b-group-4,Linense,Cadiz CF B,2.4,2.59,3.63,3.15,1.28,2.46,1.5,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/linense-cadiz-GQ5JO1wI/,1,1,0
04.04.2021,2021,spain,segunda-division-b-group-4,Linense,Murcia,1.93,2.76,5.02,2.81,1.39,2.49,1.49,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/linense-murcia-tIKW0EeB/,1,1,0
21.02.2021,2021,spain,segunda-division-b-group-4,Sanluqueno,CD Marino,1.65,3.51,5.23,2.18,1.67,2.06,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/sanluqueno-cd-marino-j7nSi074/,1,2,0
29.11.2020,2020,spain,segunda-division-b-group-4,Sevilla FC B,El Ejido,2.17,2.89,3.69,2.33,1.57,1.95,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/sevilla-ejido-WGf5MWTh/,0,2,1
25.10.2020,2020,spain,segunda-division-b-group-4,Marbella,CD Marino,1.39,4.28,7.73,2.04,1.78,2.33,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/marbella-cd-marino-8SzAYH5j/,1,6,1
14.03.2021,2021,spain,segunda-division-b-group-4,Recreativo Huelva,Tamaraceite,1.99,3.08,3.97,2.67,1.47,2.27,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/recreativo-huelva-tamaraceite-xOA94wiA/,0,4,1
21.03.2021,2021,spain,segunda-division-b-group-4,Cordoba,,1.93,3.03,4.36,2.55,1.47,2.25,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/cordoba-betis-zmvx7oVb/,2,3,1
03.01.2021,2021,spain,segunda-division-b-group-4,Algeciras,Linense,2.31,2.97,3.29,2.78,1.43,2.23,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/algeciras-linense-vBHiEgJr/,0,2,1
24.01.2021,2021,spain,segunda-division-b-group-4,Cordoba,Yeclano,1.58,3.64,5.77,2.21,1.66,2.18,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/cordoba-yeclano-KI2ARIBk/,2,3,1
09.01.2021,2021,spain,segunda-division-b-group-4,UCAM Murcia,Granada CF B,1.84,3.1,4.62,2.58,1.45,2.34,1.55,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/ucam-murcia-granada-cf-lGmcK14M/,1,3,1
18.10.2020,2020,spain,segunda-division-b-group-4,Algeciras,Marbella,4.15,3.19,1.9,2.48,1.54,2.15,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/algeciras-marbella-K22MsMr4/,0,0,0
21.03.2021,2021,spain,segunda-division-b-group-4,CD Marino,San Fernando,5.56,3.6,1.61,2.19,1.65,2.15,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/cd-marino-cd-san-fernando-zX3wokjk/,2,1,0
18.10.2020,2020,spain,segunda-division-b-group-4,Cordoba,Lorca Deportiva,1.4,4.19,8.0,2.17,1.69,2.38,1.53,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/cordoba-lorca-deportiva-p2NLcSZf/,1,1,0
18.11.2020,2020,spain,segunda-division-b-group-4,Granada CF B,Sevilla FC B,2.39,2.87,3.25,2.43,1.55,2.05,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/granada-cf-sevilla-6uQhdzGm/,0,4,1
25.10.2020,2020,spain,segunda-division-b-group-4,UCAM Murcia,Linares,1.84,3.26,4.38,2.37,1.58,2.18,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/ucam-murcia-linares-OGzlcG0s/,1,1,0
20.12.2020,2020,spain,segunda-division-b-group-4,Tamaraceite,Recreativo Huelva,2.69,2.93,2.72,2.58,1.50,2.1,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/tamaraceite-recreativo-huelva-UaA4Bi31/,1,3,1
31.01.2021,2021,spain,segunda-division-b-group-4,Sevilla FC B,Murcia,2.59,2.74,3.06,2.59,1.50,2.06,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/sevilla-murcia-bTyIpbIR/,0,2,1
01.11.2020,2020,spain,segunda-division-b-group-4,Tamaraceite,Marbella,3.57,3.0,2.15,2.54,1.47,2.2,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/tamaraceite-marbella-KOwcfaS9/,1,4,1
18.10.2020,2020,spain,segunda-division-b-group-4,Cadiz CF B,Las Palmas B,2.03,2.99,3.98,2.85,1.40,2.39,1.53,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/cadiz-las-palmas-l4oBpObo/,1,2,0
21.02.2021,2021,spain,segunda-division-b-group-4,Algeciras,San Fernando,2.53,2.85,3.0,2.62,1.48,2.11,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/algeciras-cd-san-fernando-GlfFf2No/,2,3,0
01.11.2020,2020,spain,segunda-division-b-group-4,Murcia,Sevilla FC B,2.42,2.97,3.04,2.49,1.53,2.07,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/murcia-sevilla-lOLDiCUI/,0,2,1
24.01.2021,2021,spain,segunda-division-b-group-4,Sanluqueno,Las Palmas B,1.76,3.17,5.03,2.85,1.42,2.62,1.46,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/sanluqueno-las-palmas-6y6fU59t/,2,1,0
06.12.2020,2020,spain,segunda-division-b-group-4,Yeclano,UCAM Murcia,3.16,3.02,2.32,2.34,1.59,1.98,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/yeclano-ucam-murcia-hWrEKAb5/,2,2,0
31.01.2021,2021,spain,segunda-division-b-group-4,Yeclano,El Ejido,2.5,3.0,2.89,2.42,1.56,1.98,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/yeclano-ejido-8vq5m0Y8/,2,2,0
07.03.2021,2021,spain,segunda-division-b-group-4,Linense,San Fernando,2.31,2.79,3.48,2.65,1.43,2.22,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/linense-cd-san-fernando-IJwqlI6T/,0,0,0
09.12.2020,2020,spain,segunda-division-b-group-4,San Fernando,Recreativo Huelva,2.51,3.02,2.86,2.40,1.56,1.97,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/cd-san-fernando-recreativo-huelva-ADW9icCS/,1,1,0
29.11.2020,2020,spain,segunda-division-b-group-4,Granada CF B,,2.57,2.99,2.82,2.34,1.59,1.96,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/granada-cf-betis-IDj1NCEn/,0,0,0
01.11.2020,2020,spain,segunda-division-b-group-4,Algeciras,CD Marino,1.77,3.47,4.43,2.14,1.71,1.98,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/algeciras-cd-marino-Eow1gJsG/,1,3,1
24.01.2021,2021,spain,segunda-division-b-group-4,Tamaraceite,Linense,2.68,2.59,3.13,2.74,1.41,2.22,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/tamaraceite-linense-Sjf3Sqvg/,1,1,0
21.03.2021,2021,spain,segunda-division-b-group-4,Algeciras,Sanluqueno,2.31,2.88,3.39,2.81,1.40,2.3,1.57,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/algeciras-sanluqueno-Akdjrmz8/,2,5,1
03.04.2021,2021,spain,segunda-division-b-group-4,Las Palmas B,Lorca Deportiva,2.15,2.95,3.56,2.56,1.49,2.13,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/las-palmas-lorca-deportiva-AcflSjfA/,1,4,1
25.10.2020,2020,spain,segunda-division-b-group-4,Yeclano,Cordoba,2.97,3.12,2.38,2.21,1.65,1.9,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/yeclano-cordoba-M7lM1dhQ/,2,4,1
10.02.2021,2021,spain,segunda-division-b-group-4,Linense,Marbella,2.5,2.79,3.13,2.87,1.41,2.26,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/linense-marbella-ruhiZfe8/,1,3,1
24.01.2021,2021,spain,segunda-division-b-group-4,Cadiz CF B,San Fernando,3.12,2.73,2.55,2.76,1.44,2.17,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/cadiz-cd-san-fernando-l0eaTPOn/,2,3,1
17.02.2021,2021,spain,segunda-division-b-group-4,Recreativo Huelva,Cadiz CF B,1.98,3.02,4.13,2.78,1.43,2.31,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/recreativo-huelva-cadiz-SUISF6fm/,2,5,1
28.11.2020,2020,spain,segunda-division-b-group-4,San Fernando,Algeciras,2.19,2.9,3.61,2.43,1.55,2.06,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/cd-san-fernando-algeciras-27em5GtS/,2,3,1
25.10.2020,2020,spain,segunda-division-b-group-4,Linense,Tamaraceite,1.68,3.32,5.43,2.47,1.54,2.32,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/linense-tamaraceite-fPW5Zcjp/,0,0,0
20.02.2021,2021,spain,segunda-division-b-group-4,Lorca Deportiva,UCAM Murcia,3.55,3.11,2.1,2.41,1.56,2.03,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/lorca-deportiva-ucam-murcia-EFINiFPf/,2,3,1
14.03.2021,2021,spain,segunda-division-b-group-4,Linense,Algeciras,2.35,2.85,3.3,2.70,1.46,2.23,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/linense-algeciras-j78c7u7i/,2,1,0
07.02.2021,2021,spain,segunda-division-b-group-4,Sanluqueno,Linense,2.41,2.72,3.4,3.03,1.33,2.42,1.52,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/sanluqueno-linense-MRYut38h/,2,4,0
22.11.2020,2020,spain,segunda-division-b-group-4,Recreativo Huelva,Linense,2.08,2.96,3.84,2.69,1.42,2.31,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/recreativo-huelva-linense-YR3W8bs3/,1,2,0
31.01.2021,2021,spain,segunda-division-b-group-4,UCAM Murcia,Cordoba,2.72,2.87,2.74,2.62,1.48,2.1,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/ucam-murcia-cordoba-j3Y9nKmF/,0,2,1
06.03.2021,2021,spain,segunda-division-b-group-4,Cadiz CF B,Algeciras,3.08,2.68,2.63,2.81,1.39,2.24,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/cadiz-algeciras-vTvukbiN/,1,2,0
29.11.2020,2020,spain,segunda-division-b-group-4,Yeclano,Murcia,2.65,3.02,2.69,2.36,1.59,2.01,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/yeclano-murcia-Ms5VSYjP/,2,3,1
22.11.2020,2020,spain,segunda-division-b-group-4,Cadiz CF B,CD Marino,1.56,3.68,6.05,2.30,1.61,2.28,1.57,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/cadiz-cd-marino-6u2v7xCF/,1,4,1
10.01.2021,2021,spain,segunda-division-b-group-4,Lorca Deportiva,Linares,2.94,3.03,2.45,2.44,1.55,2.04,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/lorca-deportiva-linares-YmPTEuSq/,2,3,0
06.03.2021,2021,spain,segunda-division-b-group-4,UCAM Murcia,Yeclano,1.66,3.42,5.41,2.35,1.59,2.19,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/ucam-murcia-yeclano-2yaIDdnE/,1,1,0
04.04.2021,2021,spain,segunda-division-b-group-4,Cadiz CF B,Sevilla FC B,2.64,2.86,2.78,2.63,1.44,2.12,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/cadiz-sevilla-2X8uahQN/,2,5,1
07.02.2021,2021,spain,segunda-division-b-group-4,Linares,Sevilla FC B,1.97,3.26,3.87,2.27,1.62,2.01,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/linares-sevilla-S4sgxzQ7/,2,3,0
25.10.2020,2020,spain,segunda-division-b-group-4,Recreativo Huelva,Algeciras,1.8,3.29,4.54,2.48,1.53,2.28,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/recreativo-huelva-algeciras-2RiRttbA/,2,1,0
12.12.2020,2020,spain,segunda-division-b-group-4,Linares,,2.19,3.05,3.4,2.53,1.52,2.08,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/linares-betis-tjpkMNZ9/,0,2,1
06.02.2021,2021,spain,segunda-division-b-group-4,Cadiz CF B,Marbella,3.19,2.88,2.4,2.60,1.45,2.11,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/cadiz-marbella-zVxpuNNb/,1,1,0
04.04.2021,2021,spain,segunda-division-b-group-4,Sanluqueno,UCAM Murcia,2.71,2.82,2.82,2.80,1.40,2.25,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/sanluqueno-ucam-murcia-StHUp25D/,2,1,0
22.11.2020,2020,spain,segunda-division-b-group-4,El Ejido,Granada CF B,2.08,3.18,3.52,2.21,1.66,1.92,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/ejido-granada-cf-lx1n6BqC/,2,1,0
08.11.2020,2020,spain,segunda-division-b-group-4,Lorca Deportiva,Murcia,2.71,2.9,2.74,2.69,1.46,2.16,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/lorca-deportiva-murcia-2R9eGe7J/,2,3,1
28.02.2021,2021,spain,segunda-division-b-group-4,Las Palmas B,Cadiz CF B,2.74,2.5,3.18,3.11,1.29,2.43,1.51,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/las-palmas-cadiz-IJBuD4v6/,0,0,0
01.11.2020,2020,spain,segunda-division-b-group-4,Cadiz CF B,Linense,2.67,2.53,3.27,3.28,1.27,2.61,1.45,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/cadiz-linense-tYvgeuD3/,2,3,1
17.01.2021,2021,spain,segunda-division-b-group-4,Marbella,Algeciras,1.58,3.65,5.73,2.17,1.69,2.17,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/marbella-algeciras-GCQpA2OO/,0,0,0
14.02.2021,2021,spain,segunda-division-b-group-4,UCAM Murcia,,1.81,3.14,4.78,2.43,1.51,2.19,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/ucam-murcia-betis-80Ku0wIE/,0,2,1
29.11.2020,2020,spain,segunda-division-b-group-4,Linares,Cordoba,2.85,3.02,2.51,2.40,1.57,2.03,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/linares-cordoba-EupALjqa/,1,2,0
08.11.2020,2020,spain,segunda-division-b-group-4,Las Palmas B,Algeciras,2.61,3.04,2.77,2.52,1.54,2.07,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/las-palmas-algeciras-Sls5hwcM/,2,1,0
30.01.2021,2021,spain,segunda-division-b-group-4,CD Marino,Algeciras,4.37,3.26,1.84,2.38,1.57,2.11,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/cd-marino-algeciras-lv4RMu8U/,0,2,1
08.11.2020,2020,spain,segunda-division-b-group-4,Linense,Sanluqueno,2.43,2.8,3.23,2.68,1.42,2.25,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/linense-sanluqueno-CMIymHKq/,0,0,0
14.02.2021,2021,spain,segunda-division-b-group-4,Sevilla FC B,Cordoba,3.0,2.97,2.45,2.40,1.57,1.99,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/sevilla-cordoba-GQNmbHnR/,1,1,0
21.03.2021,2021,spain,segunda-division-b-group-4,Marbella,Linense,1.97,3.08,4.07,2.62,1.44,2.3,1.57,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/marbella-linense-tA4ZoVzq/,2,3,1
23.01.2021,2021,spain,segunda-division-b-group-4,CD Marino,Marbella,5.14,3.53,1.65,2.19,1.67,2.11,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/cd-marino-marbella-dQb7R3ga/,2,3,0
16.01.2021,2021,spain,segunda-division-b-group-4,Linense,CD Marino,1.57,3.73,5.7,2.12,1.72,2.08,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/linense-cd-marino-xMRtBr9I/,1,1,0
15.11.2020,2020,spain,segunda-division-b-group-4,Murcia,Granada CF B,2.37,3.03,3.07,2.42,1.56,2.03,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/murcia-granada-cf-WIPXfQJD/,2,3,1
21.02.2021,2021,spain,segunda-division-b-group-4,Cadiz CF B,Tamaraceite,2.3,2.83,3.43,2.89,1.37,2.32,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/cadiz-tamaraceite-pUoWjKMA/,0,4,1
10.01.2021,2021,spain,segunda-division-b-group-4,El Ejido,Murcia,2.51,3.04,2.85,2.56,1.51,2.06,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/ejido-murcia-6FxyDJdd/,0,2,1
07.02.2021,2021,spain,segunda-division-b-group-4,Cordoba,Granada CF B,1.64,3.57,5.33,2.24,1.63,2.13,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/cordoba-granada-cf-E1wkwGA1/,0,2,1
18.10.2020,2020,spain,segunda-division-b-group-4,El Ejido,,3.05,3.11,2.33,2.27,1.58,1.97,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/ejido-betis-SQSGb8Kl/,1,3,0
10.03.2021,2021,spain,segunda-division-b-group-4,Algeciras,Las Palmas B,2.04,2.99,3.94,2.74,1.45,2.27,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/algeciras-las-palmas-lEzYsPwt/,1,2,0
17.01.2021,2021,spain,segunda-division-b-group-4,Granada CF B,Murcia,2.77,2.82,2.74,2.69,1.46,2.22,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/granada-cf-murcia-CCDzYKYL/,2,1,0
14.03.2021,2021,spain,segunda-division-b-group-4,Lorca Deportiva,Sevilla FC B,2.94,3.15,2.38,2.15,1.70,1.83,1.91,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/lorca-deportiva-sevilla-IB7BjQpI/,2,4,0
21.03.2021,2021,spain,segunda-division-b-group-4,Murcia,El Ejido,1.77,3.24,4.89,2.46,1.50,2.27,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/murcia-ejido-IBTt65p5/,0,4,1
17.01.2021,2021,spain,segunda-division-b-group-4,San Fernando,Tamaraceite,1.73,3.24,5.16,2.48,1.53,2.29,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/cd-san-fernando-tamaraceite-dAAqCOgC/,1,1,0
07.03.2021,2021,spain,segunda-division-b-group-4,Marbella,Las Palmas B,1.83,2.96,5.12,2.56,1.51,2.28,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4/marbella-las-palmas-ABVAqxFp/,0,0,0
