date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
30.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Sabadell,Ejea,1.8,3.25,4.89,2.51,1.52,2.22,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/sabadell-sd-ejea-0SW8qXWB/,1,3,1
17.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Hercules,Valencia B,1.8,3.46,4.51,2.10,1.73,1.97,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/hercules-valencia-YwYhIfYC/,0,2,1
23.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Lleida,Barcelona B,2.11,3.16,3.51,2.33,1.59,1.99,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/lleida-barcelona-nsbSWgm6/,0,2,1
22.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Valencia B,Ebro,2.22,3.05,3.45,2.24,1.64,1.91,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/valencia-ebro-rmGVlmQl/,0,0,0
22.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Gimnastic,Hercules,2.01,3.33,3.7,2.17,1.67,1.92,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/gimnastic-hercules-O2eU9l2E/,2,2,0
17.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Prat,Espanyol B,2.43,3.01,3.07,2.58,1.49,2.06,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/prat-espanyol-vyPruIuQ/,2,2,0
08.03.2020,2020,spain,segunda-division-b-group-3-2019-2020,Cornella,Levante B,2.01,3.05,4.03,2.64,1.48,2.19,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/cornella-levante-MTJx714N/,1,1,0
08.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Castellon,Andorra,2.26,3.03,3.39,2.63,1.48,2.14,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/castellon-fc-andorra-KdDJAPDK/,1,4,1
06.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Prat,Cornella,2.53,2.95,2.98,2.62,1.49,2.16,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/prat-cornella-44RTXuX6/,2,3,1
05.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Levante B,Andorra,2.54,3.06,2.87,2.43,1.55,2.01,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/levante-fc-andorra-x0pnAhN9/,0,2,1
19.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Llagostera,Barcelona B,3.56,3.29,2.07,2.15,1.70,1.87,1.89,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/llagostera-barcelona-CYrvlhN4/,0,2,1
08.03.2020,2020,spain,segunda-division-b-group-3-2019-2020,Barcelona B,Llagostera,1.48,3.92,6.94,2.28,1.62,2.34,1.55,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/barcelona-llagostera-2TCQ93K4/,1,5,1
01.03.2020,2020,spain,segunda-division-b-group-3-2019-2020,Hercules,Andorra,2.28,2.97,3.35,2.55,1.51,2.09,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/hercules-fc-andorra-MPNSIM5s/,0,0,0
10.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Espanyol B,Ejea,1.85,3.22,4.62,2.34,1.58,2.07,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/espanyol-sd-ejea-MwwDRbBQ/,1,4,1
08.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Espanyol B,Hercules,2.01,3.23,3.86,2.29,1.61,1.97,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/espanyol-hercules-zooidAGH/,1,5,1
29.02.2020,2020,spain,segunda-division-b-group-3-2019-2020,Villarreal B,Cornella,2.02,3.09,3.91,2.38,1.58,2.04,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/villarreal-cornella-rPu0grzO/,0,0,0
24.08.2019,2019,spain,segunda-division-b-group-3-2019-2020,Prat,Hercules,3.79,2.97,2.14,2.78,1.44,2.29,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/prat-hercules-CxcdgYtf/,0,2,1
04.01.2020,2020,spain,segunda-division-b-group-3-2019-2020,Villarreal B,Sabadell,2.12,2.9,3.75,2.63,1.44,2.21,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/villarreal-sabadell-U30rH59s/,1,2,0
17.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Barcelona B,Cornella,2.0,3.27,3.82,2.16,1.68,1.92,1.85,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/barcelona-cornella-rkutLdlf/,0,6,1
27.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Ebro,Orihuela,1.88,3.17,4.54,2.70,1.45,2.3,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/ebro-orihuela-6VxMb9yN/,1,2,0
01.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Llagostera,Valencia B,2.28,3.11,3.25,2.33,1.59,1.96,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/llagostera-valencia-C60R1Ent/,0,2,1
27.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Espanyol B,Badalona,1.69,3.56,5.14,2.26,1.62,2.12,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/espanyol-badalona-xADjElyA/,2,3,1
10.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Ebro,Barcelona B,3.24,2.89,2.42,2.50,1.52,2.04,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/ebro-barcelona-rT358J4l/,0,2,1
25.08.2019,2019,spain,segunda-division-b-group-3-2019-2020,Espanyol B,Andorra,1.58,3.84,5.76,2.03,1.78,2.09,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/espanyol-fc-andorra-GSQN9OBT/,1,2,0
13.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Olot,Espanyol B,2.74,2.93,2.76,2.56,1.46,2.1,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/olot-espanyol-U9gZlY7b/,0,2,1
24.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Olot,Levante B,2.32,2.93,3.38,2.72,1.44,2.19,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/olot-levante-z3vNhyAP/,1,3,0
12.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Barcelona B,Orihuela,1.54,3.92,6.16,2.08,1.74,2.12,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/barcelona-orihuela-G6TazZh5/,1,3,0
24.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Ebro,Sabadell,3.04,2.8,2.62,2.78,1.43,2.17,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/ebro-sabadell-jF4JYFIg/,0,2,1
20.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Ejea,Valencia B,2.52,3.05,2.91,2.38,1.57,1.98,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/sd-ejea-valencia-tOid4D7o/,1,2,0
09.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Orihuela,Levante B,2.88,2.98,2.59,2.48,1.49,2.05,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/orihuela-levante-6BQeIuGM/,0,2,1
01.03.2020,2020,spain,segunda-division-b-group-3-2019-2020,Prat,Lleida,2.85,2.84,2.7,2.61,1.49,2.09,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/prat-lleida-MFv4h2kU/,0,0,0
04.01.2020,2020,spain,segunda-division-b-group-3-2019-2020,Barcelona B,Espanyol B,1.95,3.27,3.9,2.23,1.65,1.98,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/barcelona-espanyol-4MSLa4v7/,1,2,0
26.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Andorra,Llagostera,1.76,3.36,4.94,2.50,1.52,2.25,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/fc-andorra-llagostera-z9wGj4Ml/,0,2,1
09.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Andorra,Sabadell,2.55,2.83,3.09,2.64,1.44,2.15,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/fc-andorra-sabadell-WzXOlri1/,0,4,1
12.01.2020,2020,spain,segunda-division-b-group-3-2019-2020,Lleida,Valencia B,1.66,3.51,5.33,2.31,1.56,2.21,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/lleida-valencia-ObwFHx0h/,1,3,1
19.01.2020,2020,spain,segunda-division-b-group-3-2019-2020,Gimnastic,Barcelona B,2.51,3.1,2.83,2.29,1.62,1.91,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/gimnastic-barcelona-nwOvCYTT/,1,1,0
26.07.2020,2020,spain,segunda-division-b-group-1-2019-2020,Barcelona B,Sabadell,2.48,3.02,2.96,2.39,1.57,1.96,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/barcelona-sabadell-lEEaOOcq/,2,3,1
29.09.2019,2019,spain,segunda-division-b-group-3-2019-2020,Orihuela,Sabadell,3.12,3.0,2.41,2.54,1.51,2.06,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/orihuela-sabadell-EcR9rxUR/,0,2,1
06.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Gimnastic,Castellon,2.38,3.11,3.07,2.38,1.57,2.06,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/gimnastic-castellon-A1EFeqPD/,0,2,1
01.03.2020,2020,spain,segunda-division-b-group-3-2019-2020,Gimnastic,Valencia B,2.17,2.96,3.63,2.31,1.61,1.95,1.79,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/gimnastic-valencia-CvKDC5zn/,1,3,1
07.03.2020,2020,spain,segunda-division-b-group-3-2019-2020,Valencia B,Ejea,2.12,3.08,3.59,2.48,1.54,2.11,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/valencia-sd-ejea-fHliQO4o/,0,2,1
19.07.2020,2020,spain,segunda-division-b-group-1-2019-2020,Barcelona B,Valladolid Promesas,2.51,3.27,2.67,2.07,1.74,1.8,1.94,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/barcelona-valladolid-promesas-K4aOayMo/,1,5,1
08.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Valencia B,Barcelona B,2.85,3.21,2.47,2.01,1.79,1.75,1.99,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/valencia-barcelona-8C6DrC3F/,0,0,0
01.03.2020,2020,spain,segunda-division-b-group-3-2019-2020,Sabadell,Llagostera,1.54,3.72,6.32,2.29,1.62,2.28,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/sabadell-llagostera-GdMjcQza/,0,2,1
17.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Llagostera,Lleida,2.87,2.97,2.61,2.70,1.45,2.14,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/llagostera-lleida-xCvpKG30/,1,1,0
05.01.2020,2020,spain,segunda-division-b-group-3-2019-2020,Andorra,Olot,2.14,2.99,3.67,2.62,1.44,2.2,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/fc-andorra-olot-S22g4Njl/,1,1,0
13.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Castellon,Ejea,1.58,3.63,6.3,2.42,1.51,2.4,1.55,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/castellon-sd-ejea-rgiNizOu/,0,2,1
08.03.2020,2020,spain,segunda-division-b-group-3-2019-2020,Andorra,Orihuela,1.98,3.2,3.89,2.36,1.59,2.03,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/fc-andorra-orihuela-4lDXHtLm/,1,3,1
05.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Espanyol B,La Nucia,1.92,3.27,4.14,2.38,1.58,2.1,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/espanyol-la-nucia-UkRmwy9n/,1,3,1
26.07.2020,2020,spain,segunda-division-b-group-1-2019-2020,Castellon,Cornella,2.5,2.64,3.36,2.76,1.43,2.17,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2019-2020/castellon-cornella-rXyXS4kS/,1,1,0
12.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Llagostera,Sabadell,2.97,2.94,2.47,2.38,1.56,1.97,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/llagostera-sabadell-xGUeyFwa/,2,1,0
06.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Hercules,Barcelona B,2.31,3.24,3.06,2.11,1.72,1.86,1.91,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/hercules-barcelona-EFYGzrml/,1,5,1
08.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Ejea,Prat,2.0,3.21,3.89,2.40,1.56,2.06,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/sd-ejea-prat-KzCSxMFd/,1,3,0
01.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Barcelona B,Castellon,2.32,2.93,3.45,2.30,1.60,1.95,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/barcelona-castellon-zoPLtVGU/,1,3,1
18.01.2020,2020,spain,segunda-division-b-group-3-2019-2020,Villarreal B,Hercules,1.68,3.52,5.14,2.31,1.61,2.12,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/villarreal-hercules-dlVREzpB/,1,1,0
24.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Espanyol B,Villarreal B,2.95,2.97,2.54,2.35,1.56,1.97,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/espanyol-villarreal-xCQlleIt/,1,4,1
24.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Valencia B,Orihuela,1.77,3.55,4.53,2.12,1.71,1.98,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/valencia-orihuela-KfdzVXHI/,1,5,1
17.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Sabadell,Gimnastic,2.36,3.02,3.19,2.49,1.49,2.09,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/sabadell-gimnastic-dh5FZe3m/,1,2,0
10.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Castellon,Hercules,2.62,2.94,2.89,2.63,1.46,2.14,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/castellon-hercules-YHdI5Hl7/,1,1,0
10.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,La Nucia,Villarreal B,2.97,2.97,2.53,2.50,1.52,2.05,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/la-nucia-villarreal-EDZ4TKtE/,0,0,0
12.01.2020,2020,spain,segunda-division-b-group-3-2019-2020,Andorra,Espanyol B,2.43,2.99,3.07,2.20,1.66,1.84,1.89,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/fc-andorra-espanyol-pvcb3s6f/,2,3,0
15.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Cornella,Lleida,2.56,2.85,2.97,2.58,1.49,2.08,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/cornella-lleida-jydIsWIL/,1,1,0
08.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Badalona,Levante B,2.49,2.94,3.06,2.46,1.53,2.0,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/badalona-levante-nNDKvrop/,1,1,0
08.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Olot,Orihuela,1.67,3.64,5.08,2.12,1.71,2.02,1.72,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/olot-orihuela-hMencj1B/,2,1,0
05.01.2020,2020,spain,segunda-division-b-group-3-2019-2020,Llagostera,Badalona,2.4,2.92,3.15,2.58,1.45,2.13,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/llagostera-badalona-rDRPbOgD/,0,0,0
24.08.2019,2019,spain,segunda-division-b-group-3-2019-2020,Villarreal B,Levante B,2.13,3.25,3.43,2.12,1.71,1.88,1.9,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/villarreal-levante-YobhfERm/,1,3,1
22.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Espanyol B,Llagostera,1.8,3.51,4.38,2.13,1.69,1.97,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/espanyol-llagostera-8fDsnoA7/,1,4,1
01.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Prat,Gimnastic,2.92,2.93,2.6,2.51,1.48,2.08,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/prat-gimnastic-65X4pDH5/,2,4,1
22.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Olot,Barcelona B,2.74,2.92,2.77,2.41,1.52,2.01,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/olot-barcelona-U3EwmRf1/,1,1,0
22.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,La Nucia,Andorra,2.55,3.0,2.92,2.54,1.51,2.05,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/la-nucia-fc-andorra-lC3k53yr/,0,2,1
23.02.2020,2020,spain,segunda-division-b-group-3-2019-2020,Castellon,Gimnastic,2.0,3.05,4.13,2.63,1.48,2.29,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/castellon-gimnastic-ObsC48rP/,1,5,1
27.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Olot,Gimnastic,2.63,2.91,2.9,2.72,1.44,2.15,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/olot-gimnastic-O69nFUL3/,1,3,1
27.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Valencia B,Prat,1.86,3.31,4.38,2.28,1.62,2.04,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/valencia-prat-jgBvHjii/,2,3,1
10.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Lleida,Orihuela,1.57,3.74,6.08,2.16,1.68,2.17,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/lleida-orihuela-4rhE6cZ0/,1,4,0
04.01.2020,2020,spain,segunda-division-b-group-3-2019-2020,Lleida,Castellon,2.45,2.85,3.19,2.62,1.44,2.14,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/lleida-castellon-xAy53nur/,1,1,0
15.01.2020,2020,spain,segunda-division-b-group-3-2019-2020,Cornella,La Nucia,1.89,3.3,4.11,2.25,1.64,2.0,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/cornella-la-nucia-fPYAIIpn/,1,1,0
21.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Ejea,Levante B,2.48,3.08,2.93,2.31,1.60,1.93,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/sd-ejea-levante-IPfY88HK/,2,1,0
13.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Lleida,Prat,1.86,3.17,4.6,2.64,1.47,2.27,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/lleida-prat-IVPGWjhU/,1,2,0
10.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Badalona,Gimnastic,2.54,3.0,2.92,2.41,1.55,1.97,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/badalona-gimnastic-OnPvNIJs/,1,3,1
27.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Barcelona B,Sabadell,2.05,3.19,3.74,2.32,1.60,2.01,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/barcelona-sabadell-pGlD0V6A/,1,1,0
30.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Orihuela,La Nucia,2.95,3.16,2.42,2.20,1.65,1.87,1.85,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/orihuela-la-nucia-Ot4V0Y1n/,0,0,0
27.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,La Nucia,Ejea,2.01,3.09,4.05,2.55,1.47,2.18,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/la-nucia-sd-ejea-UqArGA6c/,1,3,1
20.10.2019,2019,spain,segunda-division-b-group-3-2019-2020,Orihuela,Andorra,3.33,3.1,2.24,2.39,1.56,1.99,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/orihuela-fc-andorra-tnvCip7r/,0,2,1
14.12.2019,2019,spain,segunda-division-b-group-3-2019-2020,Hercules,Badalona,1.83,3.17,4.82,2.50,1.51,2.19,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/hercules-badalona-fNsrbi32/,2,3,1
17.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Orihuela,Castellon,2.93,3.06,2.5,2.41,1.56,1.96,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/orihuela-castellon-jFrlJzJ6/,0,4,1
23.02.2020,2020,spain,segunda-division-b-group-3-2019-2020,Olot,Sabadell,2.7,2.62,3.11,3.03,1.32,2.42,1.52,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/olot-sabadell-YXWob6Lh/,0,2,1
03.11.2019,2019,spain,segunda-division-b-group-3-2019-2020,Barcelona B,Andorra,1.96,3.26,4.0,2.34,1.59,2.04,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-3-2019-2020/barcelona-fc-andorra-lCsKkOye/,0,0,0
