date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
27.08.2017,2017,spain,segunda-division-b-group-4-2017-2018,Recreativo Huelva,Murcia,2.95,2.83,2.56,2.80,1.39,2.3,1.55,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/recreativo-huelva-murcia-8QPO0txf/,0,2,1
26.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Villarreal B,Ath Bilbao B,1.81,3.44,4.38,2.09,1.73,2.0,1.81,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/villarreal-ath-bilbao-2sAwVzdF/,2,2,0
18.02.2018,2018,spain,segunda-division-b-group-4-2017-2018,UCAM Murcia,,1.75,3.35,4.85,2.25,1.60,2.09,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/ucam-murcia-betis-I3yW98js/,1,3,1
03.09.2017,2017,spain,segunda-division-b-group-4-2017-2018,Jumilla,UCAM Murcia,3.13,2.93,2.4,2.68,1.42,2.38,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/jumilla-ucam-murcia-GC47BcjC/,2,3,1
26.11.2017,2017,spain,segunda-division-b-group-4-2017-2018,Marbella,El Ejido,1.83,3.26,4.4,2.29,1.56,2.1,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/marbella-ejido-IBoYiLC5/,1,2,0
01.11.2017,2017,spain,segunda-division-b-group-4-2017-2018,San Fernando,,2.0,3.18,3.76,2.10,1.69,1.82,1.94,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/cd-san-fernando-betis-OjB2DYwj/,1,2,0
28.01.2018,2018,spain,segunda-division-b-group-4-2017-2018,Murcia,Melilla,1.89,2.93,4.56,3.00,1.35,2.68,1.42,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/murcia-melilla-I7BpXagT/,2,1,0
09.06.2018,2018,spain,segunda-division-b-group-1-2017-2018,Mirandes,Extremadura UD,1.72,3.41,5.14,2.31,1.59,2.16,1.7,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/mirandes-extremadura-ud-0dxcxdzJ/,2,2,0
12.11.2017,2017,spain,segunda-division-b-group-4-2017-2018,San Fernando,Linense,2.45,2.87,3.05,2.38,1.54,2.02,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/cd-san-fernando-linense-2LdHQrE6/,1,2,0
19.11.2017,2017,spain,segunda-division-b-group-4-2017-2018,Linense,Granada CF B,2.1,2.98,3.64,2.45,1.49,2.12,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/linense-granada-cf-OlQbwMcC/,0,6,1
01.11.2017,2017,spain,segunda-division-b-group-4-2017-2018,UCAM Murcia,El Ejido,1.57,3.73,6.0,2.16,1.64,2.14,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/ucam-murcia-ejido-EHyJLdW9/,0,2,1
13.05.2018,2018,spain,segunda-division-b-group-4-2017-2018,Marbella,Villanovense,1.74,3.31,4.71,2.44,1.52,2.22,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/marbella-villanovense-vXz2nBA8/,1,1,0
28.10.2017,2017,spain,segunda-division-b-group-4-2017-2018,Recreativo Huelva,UCAM Murcia,2.99,2.73,2.54,2.75,1.40,2.43,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/recreativo-huelva-ucam-murcia-0W2x9Jn4/,2,1,0
03.12.2017,2017,spain,segunda-division-b-group-4-2017-2018,Linense,Jumilla,1.9,3.19,4.27,2.36,1.56,2.03,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/linense-jumilla-2y3qoAej/,0,2,1
01.10.2017,2017,spain,segunda-division-b-group-4-2017-2018,Murcia,Merida AD,1.84,3.19,4.37,2.43,1.51,2.23,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/murcia-merida-ad-rZvDqr2e/,0,2,1
24.02.2018,2018,spain,segunda-division-b-group-4-2017-2018,Lorca Deportiva,UCAM Murcia,3.29,2.95,2.27,2.50,1.47,2.17,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/lorca-deportiva-ucam-murcia-4KaDMozm/,1,1,0
17.09.2017,2017,spain,segunda-division-b-group-4-2017-2018,Extremadura UD,San Fernando,1.45,3.85,7.39,2.30,1.59,2.54,1.52,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/extremadura-ud-cd-san-fernando-Of1jt9e3/,1,1,0
22.10.2017,2017,spain,segunda-division-b-group-4-2017-2018,Merida AD,Lorca Deportiva,1.42,3.89,7.91,2.23,1.61,2.45,1.49,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/merida-ad-lorca-deportiva-tjx7gvmH/,2,2,0
11.03.2018,2018,spain,segunda-division-b-group-4-2017-2018,CD Badajoz,Marbella,2.21,2.98,3.32,2.36,1.56,2.09,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/cd-badajoz-marbella-Ma4iLvBG/,0,2,1
22.10.2017,2017,spain,segunda-division-b-group-4-2017-2018,Melilla,Recreativo Huelva,1.89,2.99,4.52,2.60,1.43,2.4,1.51,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/melilla-recreativo-huelva-SQM1dt3b/,1,1,0
17.03.2018,2018,spain,segunda-division-b-group-4-2017-2018,Cordoba B,Lorca Deportiva,2.32,3.14,3.02,2.04,1.71,1.73,1.99,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/cordoba-lorca-deportiva-MHFRMinL/,0,2,1
12.11.2017,2017,spain,segunda-division-b-group-4-2017-2018,Cordoba B,Recreativo Huelva,3.12,2.86,2.44,2.51,1.50,2.13,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/cordoba-recreativo-huelva-feg9S4qf/,2,1,0
25.02.2018,2018,spain,segunda-division-b-group-4-2017-2018,Linense,Melilla,2.31,2.77,3.56,2.75,1.41,2.3,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/linense-melilla-Ac09NRKt/,0,4,1
18.02.2018,2018,spain,segunda-division-b-group-4-2017-2018,El Ejido,Linense,1.98,3.28,3.76,2.14,1.67,1.94,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/ejido-linense-bJfaFUSJ/,0,4,1
03.09.2017,2017,spain,segunda-division-b-group-4-2017-2018,Extremadura UD,Marbella,1.7,3.4,5.44,2.44,1.52,2.5,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/extremadura-ud-marbella-nohPTv6t/,1,3,0
10.09.2017,2017,spain,segunda-division-b-group-4-2017-2018,Marbella,San Fernando,2.29,3.11,3.06,2.14,1.66,1.99,1.89,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/marbella-cd-san-fernando-lxm8TVBc/,1,1,0
26.02.2018,2018,spain,segunda-division-b-group-4-2017-2018,Las Palmas B,Granada CF B,2.93,2.83,2.66,2.55,1.52,2.25,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/las-palmas-granada-cf-vDMUGs4O/,1,3,1
19.11.2017,2017,spain,segunda-division-b-group-4-2017-2018,El Ejido,Cordoba B,1.84,3.42,4.19,2.01,1.77,1.91,1.89,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/ejido-cordoba-lWXotODg/,1,2,0
06.05.2018,2018,spain,segunda-division-b-group-4-2017-2018,Lorca Deportiva,Murcia,7.29,4.37,1.34,1.83,1.88,2.07,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/lorca-deportiva-murcia-U1gBPm3e/,2,2,0
02.09.2017,2017,spain,segunda-division-b-group-4-2017-2018,Granada CF B,Merida AD,2.3,3.02,3.21,2.46,1.50,2.07,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/granada-cf-merida-ad-Ox8F9yLO/,1,1,0
04.02.2018,2018,spain,segunda-division-b-group-4-2017-2018,Ecija,Linense,2.74,3.02,2.62,2.38,1.54,1.97,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/ecija-linense-zqrBmLwA/,0,2,1
07.01.2018,2018,spain,segunda-division-b-group-4-2017-2018,Ecija,Murcia,3.89,3.22,1.95,2.26,1.59,1.99,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/ecija-murcia-Cl3yAEkl/,2,3,1
01.11.2017,2017,spain,segunda-division-b-group-4-2017-2018,Cordoba B,Linense,2.92,3.0,2.58,2.37,1.55,1.93,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/cordoba-linense-46UVIfGS/,0,2,1
19.08.2017,2017,spain,segunda-division-b-group-4-2017-2018,Marbella,Merida AD,2.66,3.05,2.66,2.30,1.59,2.0,1.85,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/marbella-merida-ad-v5nt94UD/,1,2,0
27.08.2017,2017,spain,segunda-division-b-group-4-2017-2018,Melilla,Jumilla,1.82,3.18,4.76,2.57,1.46,2.46,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/melilla-jumilla-GjTWbK66/,1,1,0
23.06.2018,2018,spain,segunda-division-b-group-1-2017-2018,Villarreal B,Elche,2.49,3.03,2.98,2.34,1.60,1.97,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/villarreal-elche-MizRugDP/,1,3,1
19.08.2017,2017,spain,segunda-division-b-group-4-2017-2018,Extremadura UD,Cordoba B,1.44,4.08,7.79,2.18,1.65,2.58,1.55,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/extremadura-ud-cordoba-Ieop8OqK/,1,3,1
21.01.2018,2018,spain,segunda-division-b-group-4-2017-2018,Merida AD,Granada CF B,1.81,2.94,4.74,2.37,1.54,2.2,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/merida-ad-granada-cf-E9RGwpAo/,2,2,0
11.11.2017,2017,spain,segunda-division-b-group-4-2017-2018,Las Palmas B,,2.28,2.94,3.22,2.26,1.60,1.95,1.78,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/las-palmas-betis-rV4POMrJ/,0,0,0
20.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Murcia,Elche,2.41,2.9,3.19,2.73,1.42,2.19,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/murcia-elche-6eUvAZJk/,2,1,0
20.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Cornella,Gijon B,2.32,3.06,3.02,2.25,1.61,1.86,1.84,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/cornella-gijon-nBm8FedS/,0,4,1
24.09.2017,2017,spain,segunda-division-b-group-4-2017-2018,San Fernando,Granada CF B,2.56,3.12,2.68,2.34,1.57,2.05,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/cd-san-fernando-granada-cf-dx7Phnu9/,0,4,1
21.01.2018,2018,spain,segunda-division-b-group-4-2017-2018,Ecija,,2.56,3.18,2.6,1.90,1.89,1.7,2.09,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/ecija-betis-U3piNOP4/,1,3,1
07.01.2018,2018,spain,segunda-division-b-group-4-2017-2018,UCAM Murcia,Granada CF B,1.79,3.21,4.92,2.41,1.53,2.31,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/ucam-murcia-granada-cf-Gt0h6WlD/,1,2,0
05.11.2017,2017,spain,segunda-division-b-group-4-2017-2018,Extremadura UD,Cartagena,2.22,2.91,3.61,2.72,1.46,2.38,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/extremadura-ud-cartagena-2cEUZniK/,0,2,1
05.11.2017,2017,spain,segunda-division-b-group-4-2017-2018,Recreativo Huelva,Merida AD,2.26,2.82,3.64,2.84,1.38,2.5,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/recreativo-huelva-merida-ad-GrJUG7pr/,1,2,0
29.10.2017,2017,spain,segunda-division-b-group-4-2017-2018,CD Badajoz,San Fernando,1.98,3.04,3.52,2.28,1.59,2.05,1.77,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/cd-badajoz-cd-san-fernando-nisL0efp/,0,4,1
21.01.2018,2018,spain,segunda-division-b-group-4-2017-2018,Villanovense,Las Palmas B,1.87,3.07,4.65,2.80,1.40,2.54,1.52,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/villanovense-las-palmas-0hOZE0Xp/,0,0,0
14.01.2018,2018,spain,segunda-division-b-group-4-2017-2018,Murcia,Recreativo Huelva,1.78,3.25,4.92,2.42,1.53,2.3,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/murcia-recreativo-huelva-tpqGLBl0/,0,0,0
19.08.2017,2017,spain,segunda-division-b-group-4-2017-2018,Cartagena,Recreativo Huelva,1.74,3.31,5.1,2.45,1.52,2.3,1.68,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/cartagena-recreativo-huelva-Y7Btl3hl/,1,5,1
10.12.2017,2017,spain,segunda-division-b-group-4-2017-2018,CD Badajoz,,1.96,3.1,3.97,2.23,1.62,1.98,1.76,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/cd-badajoz-betis-I3DHKAn9/,1,5,1
08.10.2017,2017,spain,segunda-division-b-group-4-2017-2018,El Ejido,Ecija,2.22,3.09,3.23,2.26,1.58,1.89,1.82,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/ejido-ecija-vLOF33gR/,1,1,0
10.02.2018,2018,spain,segunda-division-b-group-4-2017-2018,Jumilla,Cordoba B,1.97,3.14,3.9,2.31,1.57,2.08,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/jumilla-cordoba-AcE4gm60/,1,1,0
28.01.2018,2018,spain,segunda-division-b-group-4-2017-2018,Jumilla,Villanovense,2.64,2.89,2.83,2.68,1.43,2.19,1.63,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/jumilla-villanovense-nN1GRwHj/,0,0,0
03.06.2018,2018,spain,segunda-division-b-group-1-2017-2018,Mallorca,Rayo Majadahonda,1.52,3.79,7.15,2.31,1.62,2.42,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/mallorca-rayo-majadahonda-YDfez1D8/,1,3,1
07.01.2018,2018,spain,segunda-division-b-group-4-2017-2018,Merida AD,Marbella,2.02,3.03,3.93,2.50,1.49,2.19,1.64,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/merida-ad-marbella-8zmvUZtK/,0,4,1
05.11.2017,2017,spain,segunda-division-b-group-4-2017-2018,Melilla,UCAM Murcia,2.36,2.63,3.42,3.31,1.29,2.62,1.49,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/melilla-ucam-murcia-AqicZF09/,1,1,0
11.02.2018,2018,spain,segunda-division-b-group-4-2017-2018,Murcia,Villanovense,1.67,3.34,5.61,2.59,1.45,2.4,1.51,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/murcia-villanovense-OtGde9yl/,1,2,0
26.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Gijon B,Cornella,1.76,3.39,4.66,2.14,1.68,1.99,1.8,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/gijon-cornella-fHAZVGt9/,1,2,0
13.05.2018,2018,spain,segunda-division-b-group-4-2017-2018,Extremadura UD,,1.2,5.55,10.48,1.59,2.24,2.18,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/extremadura-ud-betis-KOPjObOI/,1,5,0
03.12.2017,2017,spain,segunda-division-b-group-4-2017-2018,El Ejido,San Fernando,1.68,3.58,4.98,2.25,1.61,2.22,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/ejido-cd-san-fernando-4S9F4bdB/,0,2,1
04.02.2018,2018,spain,segunda-division-b-group-4-2017-2018,Recreativo Huelva,Lorca Deportiva,1.45,3.85,7.88,2.28,1.60,2.47,1.48,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/recreativo-huelva-lorca-deportiva-I7XFnugG/,2,3,1
17.09.2017,2017,spain,segunda-division-b-group-4-2017-2018,Lorca Deportiva,Recreativo Huelva,3.29,2.99,2.26,2.45,1.51,2.13,1.65,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/lorca-deportiva-recreativo-huelva-p4tHR9tA/,0,2,1
09.09.2017,2017,spain,segunda-division-b-group-4-2017-2018,UCAM Murcia,Cartagena,2.0,3.14,3.91,2.46,1.51,2.28,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/ucam-murcia-cartagena-OjmlOzzI/,2,2,0
15.10.2017,2017,spain,segunda-division-b-group-4-2017-2018,Jumilla,Granada CF B,2.32,2.92,3.21,2.52,1.50,1.99,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/jumilla-granada-cf-tAKkarJu/,0,2,1
28.10.2017,2017,spain,segunda-division-b-group-4-2017-2018,Ecija,Villanovense,2.06,3.05,3.72,2.42,1.52,2.13,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/ecija-villanovense-fg2t8w2A/,1,3,1
09.12.2017,2017,spain,segunda-division-b-group-4-2017-2018,Las Palmas B,Recreativo Huelva,3.18,2.83,2.41,2.64,1.42,2.17,1.66,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/las-palmas-recreativo-huelva-fVRMbTPk/,1,3,1
05.11.2017,2017,spain,segunda-division-b-group-4-2017-2018,Lorca Deportiva,San Fernando,2.27,3.16,3.12,2.08,1.71,1.8,1.92,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/lorca-deportiva-cd-san-fernando-j1BsE5U0/,2,6,1
15.10.2017,2017,spain,segunda-division-b-group-4-2017-2018,Ecija,Melilla,2.96,2.78,2.59,2.72,1.42,2.26,1.6,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/ecija-melilla-hWdNafhg/,1,3,1
10.06.2018,2018,spain,segunda-division-b-group-1-2017-2018,Villarreal B,Fuenlabrada,1.84,3.2,4.66,2.47,1.52,2.29,1.61,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/villarreal-cf-fuenlabrada-Qwppubj0/,1,2,0
10.09.2017,2017,spain,segunda-division-b-group-4-2017-2018,Melilla,Murcia,2.86,2.86,2.62,2.70,1.41,2.22,1.59,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/melilla-murcia-AmqpPGKB/,0,0,0
26.11.2017,2017,spain,segunda-division-b-group-4-2017-2018,San Fernando,Recreativo Huelva,2.3,2.91,3.34,2.46,1.51,2.11,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/cd-san-fernando-recreativo-huelva-CYpxiuSB/,2,1,0
20.08.2017,2017,spain,segunda-division-b-group-4-2017-2018,Murcia,Ecija,1.29,4.61,10.68,2.21,1.63,2.6,1.44,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/murcia-ecija-fHCxkqwr/,2,1,0
26.05.2018,2018,spain,segunda-division-b-group-1-2017-2018,Elche,Murcia,2.05,3.17,3.73,2.46,1.52,2.08,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/elche-murcia-tY8sUfBL/,1,5,1
25.03.2018,2018,spain,segunda-division-b-group-4-2017-2018,Murcia,Las Palmas B,1.43,3.89,7.96,2.19,1.65,2.48,1.48,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/murcia-las-palmas-0notSnO0/,1,2,0
25.02.2018,2018,spain,segunda-division-b-group-4-2017-2018,Murcia,Cordoba B,1.35,4.25,9.47,2.13,1.67,2.8,1.39,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/murcia-cordoba-lOTHJqK5/,2,2,0
04.02.2018,2018,spain,segunda-division-b-group-4-2017-2018,Marbella,Granada CF B,1.74,3.43,4.75,2.36,1.55,2.26,1.62,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/marbella-granada-cf-EkVx2Kh3/,1,3,0
03.12.2017,2017,spain,segunda-division-b-group-4-2017-2018,Melilla,Marbella,2.06,2.85,4.05,2.71,1.41,2.42,1.56,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/melilla-marbella-QyBB5vs5/,2,3,1
01.10.2017,2017,spain,segunda-division-b-group-4-2017-2018,Cartagena,Cordoba B,1.49,3.74,6.6,2.22,1.63,2.23,1.58,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/cartagena-cordoba-xdvHr2H1/,0,0,0
28.01.2018,2018,spain,segunda-division-b-group-4-2017-2018,Lorca Deportiva,Ecija,2.67,3.01,2.64,2.17,1.66,1.82,1.88,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/lorca-deportiva-ecija-rkJXZ19A/,2,1,0
10.12.2017,2017,spain,segunda-division-b-group-4-2017-2018,Extremadura UD,Merida AD,1.85,3.03,4.83,2.59,1.45,2.42,1.54,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/extremadura-ud-merida-ad-Q9lv7iI9/,1,3,0
04.02.2018,2018,spain,segunda-division-b-group-4-2017-2018,San Fernando,Extremadura UD,3.03,3.06,2.37,2.37,1.55,2.0,1.73,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/cd-san-fernando-extremadura-ud-dEKs1v89/,0,2,1
05.11.2017,2017,spain,segunda-division-b-group-4-2017-2018,Ecija,Cordoba B,1.97,3.15,3.83,2.31,1.58,2.1,1.74,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/ecija-cordoba-fZHYFRal/,0,6,1
03.09.2017,2017,spain,segunda-division-b-group-4-2017-2018,Lorca Deportiva,Linense,2.74,3.01,2.59,2.32,1.57,2.04,1.69,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/lorca-deportiva-linense-8tEnGLys/,2,2,0
03.06.2018,2018,spain,segunda-division-b-group-1-2017-2018,Extremadura UD,Mirandes,2.17,2.99,3.49,2.44,1.51,2.11,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-1-2017-2018/extremadura-ud-mirandes-W2Vttvyf/,2,1,0
13.05.2018,2018,spain,segunda-division-b-group-4-2017-2018,CD Badajoz,Lorca Deportiva,1.32,4.74,7.46,1.67,2.09,1.88,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/cd-badajoz-lorca-deportiva-jkLnPv9C/,1,1,0
13.05.2018,2018,spain,segunda-division-b-group-4-2017-2018,Cordoba B,Merida AD,2.72,2.97,2.62,2.35,1.56,1.97,1.75,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/cordoba-merida-ad-QTnKNRX7/,2,3,1
16.09.2017,2017,spain,segunda-division-b-group-4-2017-2018,Cartagena,Villanovense,1.74,3.4,4.86,2.22,1.61,2.15,1.67,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/cartagena-villanovense-x2LeKRYq/,0,0,0
16.12.2017,2017,spain,segunda-division-b-group-4-2017-2018,Ecija,Cartagena,3.56,3.04,2.15,2.42,1.52,2.13,1.71,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/ecija-cartagena-vst9AQO1/,2,1,0
24.03.2018,2018,spain,segunda-division-b-group-4-2017-2018,Lorca Deportiva,Marbella,2.93,2.97,2.48,2.24,1.61,1.93,1.83,https://www.oddsportal.com/soccer/spain/segunda-division-b-group-4-2017-2018/lorca-deportiva-marbella-EVrUUlvr/,0,0,0
