date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
23.11.2020,2020,cyprus,first-division,Karmiotissa,Achnas,2.28,3.07,3.28,1.87,1.91,1.63,2.18,https://www.oddsportal.com/soccer/cyprus/first-division/karmiotissa-achnas-SEzsQGmk/,0,2,1
13.02.2021,2021,cyprus,first-division,Ermis,Omonia,7.59,4.45,1.38,1.82,1.97,2.04,1.73,https://www.oddsportal.com/soccer/cyprus/first-division/ermis-omonia-YBZmrVRN/,2,2,0
22.08.2020,2020,cyprus,first-division,Apollon,Doxa,1.25,5.76,9.81,1.61,2.27,2.11,1.67,https://www.oddsportal.com/soccer/cyprus/first-division/apollon-limassol-doxa-EgDCWO9S/,0,2,1
28.10.2020,2020,cyprus,first-division,Achnas,Anorthosis,6.42,4.43,1.43,1.69,2.16,1.81,1.92,https://www.oddsportal.com/soccer/cyprus/first-division/achnas-anorthosis-dEMNfYim/,2,1,0
11.02.2021,2021,cyprus,first-division,Achnas,Karmiotissa,1.89,3.57,3.81,1.83,1.97,1.7,2.07,https://www.oddsportal.com/soccer/cyprus/first-division/achnas-karmiotissa-SpH2WXSB/,1,3,1
20.02.2021,2021,cyprus,first-division,Anorthosis,Doxa,1.32,4.83,8.92,1.83,1.96,2.2,1.62,https://www.oddsportal.com/soccer/cyprus/first-division/anorthosis-doxa-vkdFbjC4/,1,1,0
15.02.2021,2021,cyprus,first-division,AEK Larnaca,Achnas,1.6,3.93,5.18,1.79,2.02,1.79,1.96,https://www.oddsportal.com/soccer/cyprus/first-division/aek-larnaca-achnas-neXyoXs5/,1,4,1
26.08.2020,2020,cyprus,first-division,Achnas,Paralimni,2.48,3.06,2.96,1.92,1.88,1.67,2.13,https://www.oddsportal.com/soccer/cyprus/first-division/achnas-paralimni-jF4vSrIq/,1,2,0
28.09.2020,2020,cyprus,first-division,Ol. Nicosia,Paphos,2.72,3.27,2.48,1.95,1.82,1.75,1.97,https://www.oddsportal.com/soccer/cyprus/first-division/ol-nicosia-paphos-EkHSgh7g/,1,3,1
25.10.2020,2020,cyprus,first-division,Anorthosis,APOEL,2.34,3.27,2.92,2.17,1.68,1.85,1.88,https://www.oddsportal.com/soccer/cyprus/first-division/anorthosis-apoel-0SGpJ8z5/,1,2,0
02.11.2020,2020,cyprus,first-division,Nea Salamis,Achnas,1.75,3.7,4.31,1.68,2.16,1.63,2.14,https://www.oddsportal.com/soccer/cyprus/first-division/nea-salamis-achnas-IH6EYmzh/,0,2,1
01.03.2021,2021,cyprus,first-division,Anorthosis,Apollon,2.72,3.08,2.58,2.19,1.65,1.85,1.88,https://www.oddsportal.com/soccer/cyprus/first-division/anorthosis-apollon-limassol-Kfzj3s7c/,0,4,1
16.02.2021,2021,cyprus,first-division,Doxa,Paphos,3.35,3.14,2.2,2.17,1.69,1.85,1.88,https://www.oddsportal.com/soccer/cyprus/first-division/doxa-paphos-IFqPmZcn/,0,0,0
22.11.2020,2020,cyprus,first-division,AEK Larnaca,Apollon,2.82,2.93,2.63,2.29,1.61,1.9,1.84,https://www.oddsportal.com/soccer/cyprus/first-division/aek-larnaca-apollon-limassol-65ZpPz3e/,2,3,1
29.11.2020,2020,cyprus,first-division,Paphos,Doxa,1.75,3.51,4.51,2.17,1.67,1.83,1.92,https://www.oddsportal.com/soccer/cyprus/first-division/paphos-doxa-UwkSeldN/,1,2,0
11.02.2021,2021,cyprus,first-division,Paphos,Paralimni,1.48,4.02,6.69,1.98,1.82,2.07,1.7,https://www.oddsportal.com/soccer/cyprus/first-division/paphos-paralimni-E1JETVCU/,1,3,1
01.11.2020,2020,cyprus,first-division,Ol. Nicosia,Omonia,3.94,3.3,1.94,2.15,1.68,1.94,1.8,https://www.oddsportal.com/soccer/cyprus/first-division/ol-nicosia-omonia-4E2AZTKo/,1,1,0
31.10.2020,2020,cyprus,first-division,APOEL,Apollon,2.37,3.15,3.0,2.30,1.60,1.91,1.83,https://www.oddsportal.com/soccer/cyprus/first-division/apoel-apollon-limassol-0tdJX7kb/,0,2,1
13.09.2020,2020,cyprus,first-division,Ol. Nicosia,Doxa,2.09,3.51,3.23,1.85,1.93,1.73,2.03,https://www.oddsportal.com/soccer/cyprus/first-division/ol-nicosia-doxa-lSV803O8/,2,3,1
13.03.2021,2021,cyprus,first-division,Nea Salamis,Achnas,2.15,3.2,3.39,1.99,1.81,1.76,2.0,https://www.oddsportal.com/soccer/cyprus/first-division/nea-salamis-achnas-GjT1kW5U/,2,2,0
28.08.2020,2020,cyprus,first-division,Paphos,Anorthosis,3.92,3.31,1.93,2.08,1.75,1.76,2.0,https://www.oddsportal.com/soccer/cyprus/first-division/paphos-anorthosis-2B7RmQv3/,2,1,0
06.11.2020,2020,cyprus,first-division,Apollon,Karmiotissa,1.14,8.02,13.83,1.24,3.45,1.88,1.86,https://www.oddsportal.com/soccer/cyprus/first-division/apollon-limassol-karmiotissa-IoY9NNRj/,2,3,1
09.12.2020,2020,cyprus,first-division,AEK Larnaca,Paphos,1.88,3.42,4.04,2.13,1.70,1.92,1.82,https://www.oddsportal.com/soccer/cyprus/first-division/aek-larnaca-paphos-ncfRVoKA/,0,0,0
19.12.2020,2020,cyprus,first-division,Nea Salamis,AEL Limassol,5.23,3.85,1.6,1.96,1.83,1.9,1.83,https://www.oddsportal.com/soccer/cyprus/first-division/nea-salamis-ael-limassol-2VcRlLsm/,0,2,1
02.10.2020,2020,cyprus,first-division,Doxa,Karmiotissa,2.26,3.35,3.01,1.93,1.87,1.76,2.0,https://www.oddsportal.com/soccer/cyprus/first-division/doxa-karmiotissa-6qt67Byg/,0,6,1
07.11.2020,2020,cyprus,first-division,Paphos,AEL Limassol,2.5,3.12,2.82,2.16,1.68,1.83,1.91,https://www.oddsportal.com/soccer/cyprus/first-division/paphos-ael-limassol-MFnvTq4T/,1,1,0
15.02.2021,2021,cyprus,first-division,AEL Limassol,Apollon,3.17,3.14,2.28,2.01,1.79,1.75,2.0,https://www.oddsportal.com/soccer/cyprus/first-division/ael-limassol-apollon-limassol-4WsXoDSb/,1,3,1
22.12.2020,2020,cyprus,first-division,Paralimni,Nea Salamis,2.2,3.13,3.37,2.28,1.61,1.97,1.77,https://www.oddsportal.com/soccer/cyprus/first-division/paralimni-nea-salamis-SWXa3Kdt/,2,4,1
12.09.2020,2020,cyprus,first-division,APOEL,AEL Limassol,1.68,3.56,5.06,2.27,1.61,2.15,1.65,https://www.oddsportal.com/soccer/cyprus/first-division/apoel-ael-limassol-pfPHbsgL/,1,1,0
21.11.2020,2020,cyprus,first-division,Doxa,Ermis,1.75,3.51,4.56,2.14,1.69,2.0,1.75,https://www.oddsportal.com/soccer/cyprus/first-division/doxa-ermis-GzHynbA8/,0,0,0
24.10.2020,2020,cyprus,first-division,Apollon,Nea Salamis,1.23,5.77,10.75,1.62,2.27,2.1,1.68,https://www.oddsportal.com/soccer/cyprus/first-division/apollon-limassol-nea-salamis-bDZmISkB/,1,3,0
27.02.2021,2021,cyprus,first-division,Nea Salamis,Paralimni,1.94,3.47,3.75,1.94,1.85,1.77,1.98,https://www.oddsportal.com/soccer/cyprus/first-division/nea-salamis-paralimni-EHZg21M3/,2,3,1
20.09.2020,2020,cyprus,first-division,Paralimni,APOEL,7.15,4.52,1.4,1.72,2.10,1.94,1.8,https://www.oddsportal.com/soccer/cyprus/first-division/paralimni-apoel-WSIajJ01/,2,2,0
26.02.2021,2021,cyprus,first-division,AEL Limassol,AEK Larnaca,1.75,3.6,4.5,2.02,1.79,1.86,1.88,https://www.oddsportal.com/soccer/cyprus/first-division/ael-limassol-aek-larnaca-4nh3uvFj/,1,3,0
19.09.2020,2020,cyprus,first-division,Paphos,Achnas,1.58,3.78,5.54,1.99,1.82,1.97,1.78,https://www.oddsportal.com/soccer/cyprus/first-division/paphos-achnas-GxGmgLGr/,0,4,1
10.02.2021,2021,cyprus,first-division,Ol. Nicosia,APOEL,3.23,3.52,2.09,1.91,1.89,1.71,2.06,https://www.oddsportal.com/soccer/cyprus/first-division/ol-nicosia-apoel-A9McXDD5/,2,5,1
14.03.2021,2021,cyprus,first-division,Ol. Nicosia,Anorthosis,7.32,4.56,1.39,1.76,2.05,1.99,1.76,https://www.oddsportal.com/soccer/cyprus/first-division/ol-nicosia-anorthosis-OEeHwZ6I/,1,2,0
30.11.2020,2020,cyprus,first-division,Achnas,AEK Larnaca,4.65,3.66,1.71,1.80,2.01,1.74,2.02,https://www.oddsportal.com/soccer/cyprus/first-division/achnas-aek-larnaca-0votqdfR/,2,3,0
04.10.2020,2020,cyprus,first-division,Omonia,AEL Limassol,1.89,3.41,3.99,2.14,1.69,1.94,1.8,https://www.oddsportal.com/soccer/cyprus/first-division/omonia-ael-limassol-vcvE5k65/,1,3,0
20.09.2020,2020,cyprus,first-division,Omonia,AEK Larnaca,3.22,3.18,2.24,2.13,1.69,1.84,1.89,https://www.oddsportal.com/soccer/cyprus/first-division/omonia-aek-larnaca-QRajDt8E/,1,3,1
18.09.2020,2020,cyprus,first-division,Ermis,Ol. Nicosia,3.2,3.47,2.11,1.90,1.91,1.71,2.06,https://www.oddsportal.com/soccer/cyprus/first-division/ermis-ol-nicosia-COenEMh8/,2,1,0
07.02.2021,2021,cyprus,first-division,APOEL,Achnas,1.39,4.59,7.19,1.82,1.98,2.04,1.73,https://www.oddsportal.com/soccer/cyprus/first-division/apoel-achnas-KMhEhOqE/,2,5,1
23.10.2020,2020,cyprus,first-division,Paphos,Karmiotissa,1.58,4.14,5.07,1.71,2.12,1.73,2.04,https://www.oddsportal.com/soccer/cyprus/first-division/paphos-karmiotissa-I3RuKlLb/,1,3,0
14.03.2021,2021,cyprus,first-division,Paralimni,Ermis,2.38,3.22,2.92,2.14,1.69,1.83,1.9,https://www.oddsportal.com/soccer/cyprus/first-division/paralimni-ermis-GQa8AFyt/,2,1,0
07.02.2021,2021,cyprus,first-division,AEL Limassol,Paphos,1.6,3.84,5.31,1.97,1.82,1.94,1.8,https://www.oddsportal.com/soccer/cyprus/first-division/ael-limassol-paphos-AiBNV0x1/,1,1,0
27.11.2020,2020,cyprus,first-division,Ol. Nicosia,Karmiotissa,1.87,3.68,3.79,1.70,2.14,1.61,2.18,https://www.oddsportal.com/soccer/cyprus/first-division/ol-nicosia-karmiotissa-IJX7vG2r/,1,5,1
17.10.2020,2020,cyprus,first-division,Nea Salamis,Anorthosis,4.07,3.6,1.82,1.98,1.82,1.82,1.92,https://www.oddsportal.com/soccer/cyprus/first-division/nea-salamis-anorthosis-hMgJ2mjO/,2,5,1
04.10.2020,2020,cyprus,first-division,Ermis,APOEL,11.47,5.55,1.24,1.60,2.29,2.29,1.58,https://www.oddsportal.com/soccer/cyprus/first-division/ermis-apoel-06uA6Vja/,0,0,0
08.02.2021,2021,cyprus,first-division,Ermis,Doxa,2.54,3.01,2.89,2.35,1.58,1.95,1.79,https://www.oddsportal.com/soccer/cyprus/first-division/ermis-doxa-vPpLlFrt/,1,3,1
12.12.2020,2020,cyprus,first-division,Ermis,Anorthosis,6.23,4.02,1.49,1.97,1.82,2.05,1.72,https://www.oddsportal.com/soccer/cyprus/first-division/ermis-anorthosis-88xhzMSg/,0,2,1
05.02.2021,2021,cyprus,first-division,Nea Salamis,Ol. Nicosia,2.87,3.01,2.56,2.05,1.76,1.73,2.03,https://www.oddsportal.com/soccer/cyprus/first-division/nea-salamis-ol-nicosia-dnGsydEt/,2,3,1
28.10.2020,2020,cyprus,first-division,Nea Salamis,Ermis,1.73,3.66,4.45,2.04,1.78,1.9,1.84,https://www.oddsportal.com/soccer/cyprus/first-division/nea-salamis-ermis-htGWhCMa/,2,1,0
06.02.2021,2021,cyprus,first-division,AEK Larnaca,Anorthosis,2.41,3.2,2.9,2.16,1.68,1.85,1.88,https://www.oddsportal.com/soccer/cyprus/first-division/aek-larnaca-anorthosis-hG0SUKi7/,0,0,0
06.02.2021,2021,cyprus,first-division,Karmiotissa,Apollon,10.86,5.63,1.24,1.67,2.18,2.21,1.62,https://www.oddsportal.com/soccer/cyprus/first-division/karmiotissa-apollon-limassol-W6aWTv7D/,0,2,1
24.10.2020,2020,cyprus,first-division,Ermis,AEK Larnaca,5.51,3.69,1.6,1.94,1.86,1.94,1.8,https://www.oddsportal.com/soccer/cyprus/first-division/ermis-aek-larnaca-l2S0FQZT/,2,2,0
19.02.2021,2021,cyprus,first-division,Nea Salamis,Karmiotissa,1.81,4.03,3.69,1.71,2.13,1.65,2.16,https://www.oddsportal.com/soccer/cyprus/first-division/nea-salamis-karmiotissa-hdGKx9ko/,1,4,0
07.03.2021,2021,cyprus,first-division,Ermis,Nea Salamis,2.74,3.22,2.52,2.06,1.75,1.8,1.94,https://www.oddsportal.com/soccer/cyprus/first-division/ermis-nea-salamis-UZQkhYLB/,2,3,1
21.08.2020,2020,cyprus,first-division,APOEL,Karmiotissa,1.12,8.72,14.67,1.24,3.62,1.91,1.82,https://www.oddsportal.com/soccer/cyprus/first-division/apoel-karmiotissa-OK8Nl6Pd/,0,4,1
31.10.2020,2020,cyprus,first-division,AEL Limassol,Ermis,1.27,5.48,9.97,1.66,2.21,2.18,1.64,https://www.oddsportal.com/soccer/cyprus/first-division/ael-limassol-ermis-QmgVU5ZG/,1,3,1
17.10.2020,2020,cyprus,first-division,Karmiotissa,Ermis,1.92,3.47,3.74,1.91,1.89,1.77,1.99,https://www.oddsportal.com/soccer/cyprus/first-division/karmiotissa-ermis-WnPTMjyt/,2,1,0
28.08.2020,2020,cyprus,first-division,AEL Limassol,Nea Salamis,1.74,3.54,4.55,2.06,1.76,1.82,1.92,https://www.oddsportal.com/soccer/cyprus/first-division/ael-limassol-nea-salamis-AyBZo49F/,1,3,1
03.02.2021,2021,cyprus,first-division,AEL Limassol,APOEL,2.01,3.29,3.7,2.04,1.77,1.82,1.92,https://www.oddsportal.com/soccer/cyprus/first-division/ael-limassol-apoel-d6x42vCn/,1,2,0
22.12.2020,2020,cyprus,first-division,Omonia,Anorthosis,2.2,2.84,3.76,2.33,1.59,1.97,1.78,https://www.oddsportal.com/soccer/cyprus/first-division/omonia-anorthosis-WAkrowsC/,1,3,0
10.02.2021,2021,cyprus,first-division,Anorthosis,AEL Limassol,2.4,3.11,2.99,2.26,1.62,1.92,1.82,https://www.oddsportal.com/soccer/cyprus/first-division/anorthosis-ael-limassol-0bFAUBcO/,0,0,0
13.12.2020,2020,cyprus,first-division,AEK Larnaca,Nea Salamis,1.35,4.71,7.96,1.86,1.93,2.13,1.66,https://www.oddsportal.com/soccer/cyprus/first-division/aek-larnaca-nea-salamis-xlU8WwSI/,1,1,0
05.12.2020,2020,cyprus,first-division,AEL Limassol,Achnas,1.35,4.8,7.81,1.77,2.03,2.02,1.74,https://www.oddsportal.com/soccer/cyprus/first-division/ael-limassol-achnas-4zf9rpLD/,1,5,0
29.08.2020,2020,cyprus,first-division,Paralimni,Ol. Nicosia,2.92,3.24,2.36,1.95,1.85,1.73,2.02,https://www.oddsportal.com/soccer/cyprus/first-division/paralimni-ol-nicosia-h00voOOL/,2,3,1
09.02.2021,2021,cyprus,first-division,Apollon,AEK Larnaca,2.0,3.21,3.85,1.97,1.83,1.77,1.98,https://www.oddsportal.com/soccer/cyprus/first-division/apollon-limassol-aek-larnaca-6yG6VirI/,1,3,0
18.12.2020,2020,cyprus,first-division,Anorthosis,Paphos,1.79,3.36,4.51,2.41,1.55,2.2,1.62,https://www.oddsportal.com/soccer/cyprus/first-division/anorthosis-paphos-roHffsKP/,1,1,0
25.11.2020,2020,cyprus,first-division,APOEL,Doxa,1.53,4.06,5.6,1.99,1.82,2.06,1.71,https://www.oddsportal.com/soccer/cyprus/first-division/apoel-doxa-n3FzhWy6/,1,2,0
02.10.2020,2020,cyprus,first-division,Paralimni,AEK Larnaca,4.06,3.74,1.77,1.73,2.08,1.65,2.13,https://www.oddsportal.com/soccer/cyprus/first-division/paralimni-aek-larnaca-htx28iMn/,1,3,1
04.02.2021,2021,cyprus,first-division,Paralimni,Ermis,2.91,2.89,2.63,2.15,1.69,1.79,1.95,https://www.oddsportal.com/soccer/cyprus/first-division/paralimni-ermis-vB5nzGTn/,1,1,0
30.08.2020,2020,cyprus,first-division,Ermis,Apollon,6.87,4.49,1.41,1.65,2.18,1.8,1.92,https://www.oddsportal.com/soccer/cyprus/first-division/ermis-apollon-limassol-OriAu2nq/,2,6,0
04.12.2020,2020,cyprus,first-division,Karmiotissa,Nea Salamis,2.27,3.35,2.95,1.93,1.84,1.67,2.09,https://www.oddsportal.com/soccer/cyprus/first-division/karmiotissa-nea-salamis-MBUOzY17/,2,1,0
14.02.2021,2021,cyprus,first-division,APOEL,Nea Salamis,1.49,4.18,5.76,1.73,2.07,1.83,1.91,https://www.oddsportal.com/soccer/cyprus/first-division/apoel-nea-salamis-fLzpqBCH/,1,4,1
06.03.2021,2021,cyprus,first-division,Omonia,Anorthosis,1.94,3.21,4.11,2.40,1.55,2.11,1.67,https://www.oddsportal.com/soccer/cyprus/first-division/omonia-anorthosis-vR9erchm/,0,0,0
25.09.2020,2020,cyprus,first-division,Karmiotissa,Paralimni,2.4,3.31,2.82,1.94,1.84,1.73,2.03,https://www.oddsportal.com/soccer/cyprus/first-division/karmiotissa-paralimni-bwJvijiC/,1,3,1
03.10.2020,2020,cyprus,first-division,Anorthosis,Ol. Nicosia,1.46,4.36,6.2,1.76,2.07,1.92,1.82,https://www.oddsportal.com/soccer/cyprus/first-division/anorthosis-ol-nicosia-880VDDbP/,1,2,0
04.12.2020,2020,cyprus,first-division,Doxa,Anorthosis,5.32,3.78,1.6,2.13,1.70,2.03,1.73,https://www.oddsportal.com/soccer/cyprus/first-division/doxa-anorthosis-AXdHtOkQ/,1,3,1
21.10.2020,2020,cyprus,first-division,Doxa,Nea Salamis,2.73,3.29,2.46,1.90,1.90,1.67,2.11,https://www.oddsportal.com/soccer/cyprus/first-division/doxa-nea-salamis-AJH3kwG7/,1,2,0
09.02.2021,2021,cyprus,first-division,Omonia,Nea Salamis,1.27,5.35,9.91,1.68,2.17,2.14,1.66,https://www.oddsportal.com/soccer/cyprus/first-division/omonia-nea-salamis-WINgYgba/,1,2,0
06.12.2020,2020,cyprus,first-division,Paralimni,Apollon,6.59,4.15,1.46,1.91,1.88,2.02,1.73,https://www.oddsportal.com/soccer/cyprus/first-division/paralimni-apollon-limassol-GAcDs4zK/,2,6,1
08.11.2020,2020,cyprus,first-division,Omonia,Doxa,1.46,4.05,6.73,2.02,1.79,2.14,1.65,https://www.oddsportal.com/soccer/cyprus/first-division/omonia-doxa-viJ4q5lA/,0,0,0
23.08.2020,2020,cyprus,first-division,Anorthosis,Ermis,1.24,5.54,10.58,1.71,2.12,2.33,1.55,https://www.oddsportal.com/soccer/cyprus/first-division/anorthosis-ermis-WUN7X4fM/,1,4,1
07.12.2020,2020,cyprus,first-division,APOEL,Omonia,2.38,2.99,3.17,2.55,1.50,2.08,1.69,https://www.oddsportal.com/soccer/cyprus/first-division/apoel-omonia-hxQKyEn1/,2,3,0
20.12.2020,2020,cyprus,first-division,Apollon,Ermis,1.17,6.7,14.59,1.61,2.28,2.59,1.46,https://www.oddsportal.com/soccer/cyprus/first-division/apollon-limassol-ermis-zqdZnaCa/,1,4,0
07.11.2020,2020,cyprus,first-division,Achnas,APOEL,7.66,4.53,1.38,1.78,2.04,2.17,1.68,https://www.oddsportal.com/soccer/cyprus/first-division/achnas-apoel-f3Hhn74i/,0,0,0
27.02.2021,2021,cyprus,first-division,Doxa,Ermis,2.31,3.26,3.02,2.17,1.69,1.82,1.92,https://www.oddsportal.com/soccer/cyprus/first-division/doxa-ermis-SKwb1LyA/,0,2,1
05.12.2020,2020,cyprus,first-division,AEK Larnaca,Ol. Nicosia,1.72,3.89,4.16,1.89,1.90,1.83,1.91,https://www.oddsportal.com/soccer/cyprus/first-division/aek-larnaca-ol-nicosia-02TSZiHD/,1,4,0
14.02.2021,2021,cyprus,first-division,Karmiotissa,Ol. Nicosia,3.36,3.72,1.98,1.71,2.12,1.62,2.16,https://www.oddsportal.com/soccer/cyprus/first-division/karmiotissa-ol-nicosia-0bytpicB/,2,3,0
08.03.2021,2021,cyprus,first-division,Apollon,AEL Limassol,2.44,3.14,2.87,1.98,1.81,1.63,2.19,https://www.oddsportal.com/soccer/cyprus/first-division/apollon-limassol-ael-limassol-YP24tyNa/,0,0,0
03.10.2020,2020,cyprus,first-division,Paphos,Nea Salamis,1.15,6.91,15.08,1.53,2.39,2.31,1.57,https://www.oddsportal.com/soccer/cyprus/first-division/paphos-nea-salamis-Kh7mkULO/,1,1,0
14.12.2020,2020,cyprus,first-division,Omonia,Paphos,1.73,3.44,4.78,2.46,1.54,2.16,1.65,https://www.oddsportal.com/soccer/cyprus/first-division/omonia-paphos-UHwly2Dm/,1,3,1
29.11.2020,2020,cyprus,first-division,Apollon,AEL Limassol,2.02,3.28,3.68,2.00,1.80,1.81,1.93,https://www.oddsportal.com/soccer/cyprus/first-division/apollon-limassol-ael-limassol-MmnxpxuL/,2,3,1
28.02.2021,2021,cyprus,first-division,Ol. Nicosia,Omonia,5.58,4.09,1.54,1.88,1.91,1.91,1.82,https://www.oddsportal.com/soccer/cyprus/first-division/ol-nicosia-omonia-t4yn4Nii/,2,1,0
11.12.2020,2020,cyprus,first-division,Doxa,Apollon,6.14,4.13,1.49,1.88,1.91,1.95,1.79,https://www.oddsportal.com/soccer/cyprus/first-division/doxa-apollon-limassol-2VydZur0/,2,1,0
13.09.2020,2020,cyprus,first-division,Karmiotissa,AEK Larnaca,5.54,4.2,1.52,1.66,2.18,1.74,2.01,https://www.oddsportal.com/soccer/cyprus/first-division/karmiotissa-aek-larnaca-vHOLc18R/,0,0,0
28.11.2020,2020,cyprus,first-division,Anorthosis,Paralimni,1.3,5.0,9.11,1.83,1.97,2.19,1.62,https://www.oddsportal.com/soccer/cyprus/first-division/anorthosis-paralimni-fRFuoIPE/,1,6,1
17.10.2020,2020,cyprus,first-division,AEK Larnaca,Doxa,1.42,4.3,7.04,1.86,1.94,2.02,1.74,https://www.oddsportal.com/soccer/cyprus/first-division/aek-larnaca-doxa-AwOXLAjn/,1,2,0
21.11.2020,2020,cyprus,first-division,APOEL,Ol. Nicosia,1.55,4.19,5.36,1.85,1.94,1.91,1.83,https://www.oddsportal.com/soccer/cyprus/first-division/apoel-ol-nicosia-buWxRdYr/,2,1,0
24.08.2020,2020,cyprus,first-division,Nea Salamis,AEK Larnaca,3.23,3.03,2.3,2.21,1.64,1.89,1.84,https://www.oddsportal.com/soccer/cyprus/first-division/nea-salamis-aek-larnaca-OS2nQMnd/,2,3,1
