date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
21.09.2016,2016,croatia,croatian-cup-2016-2017,Vukovar 1991,Osijek,12.0,8.0,1.17,1.93,1.84,2.3,1.53,https://www.oddsportal.com/soccer/croatia/croatian-cup-2016-2017/zapresic-din-zagreb-8hW6q0Bn/,2,5,1
25.10.2016,2016,croatia,croatian-cup-2016-2017,Novigrad,Slaven Belupo,4.2,3.62,1.76,1.77,1.99,1.77,1.98,https://www.oddsportal.com/soccer/croatia/croatian-cup-2016-2017/novigrad-slaven-belupo-Sr4aE17l/,2,1,0
26.10.2016,2016,croatia,croatian-cup-2016-2017,Sibenik,Osijek,6.59,4.85,1.38,1.47,2.51,1.65,2.16,https://www.oddsportal.com/soccer/croatia/croatian-cup-2016-2017/sibenik-osijek-M533DLMf/,2,3,1
21.09.2016,2016,croatia,croatian-cup-2016-2017,Bjelovar,NK Zagreb,8.4,4.94,1.35,1.76,2.06,2.21,1.76,https://www.oddsportal.com/soccer/croatia/croatian-cup-2016-2017/rijeka-osijek-UTFiavaM/,1,4,0
25.10.2016,2016,croatia,croatian-cup-2016-2017,Bjelovar,D. Zagreb,18.0,12.5,1.07,1.12,5.30,1.76,1.96,https://www.oddsportal.com/soccer/croatia/croatian-cup-2016-2017/bjelovar-din-zagreb-fimNXk89/,2,3,1
01.03.2017,2017,croatia,croatian-cup-2016-2017,D. Zagreb,RNK Split,1.14,7.91,19.93,1.48,2.62,2.61,1.53,https://www.oddsportal.com/soccer/croatia/croatian-cup-2016-2017/din-zagreb-rnk-split-jwHm0KqG/,1,6,0
26.10.2016,2016,croatia,croatian-cup-2016-2017,Zapresic,Cibalia,1.69,2.46,4.46,1.88,1.96,1.76,2.0,https://www.oddsportal.com/soccer/croatia/croatian-cup-2016-2017/zapresic-cibalia-IXdCBai7/,1,1,0
20.09.2016,2016,croatia,croatian-cup-2016-2017,Krk,Lok. Zagreb,8.7,2.94,1.56,2.07,1.71,1.91,1.82,https://www.oddsportal.com/soccer/croatia/croatian-cup-2016-2017/osijek-slaven-belupo-f9YItbe5/,2,3,1
21.09.2016,2016,croatia,croatian-cup-2016-2017,Pleternica,RNK Split,5.2,4.52,1.54,1.36,2.88,1.88,1.71,https://www.oddsportal.com/soccer/croatia/croatian-cup-2016-2017/solin-hajduk-split-YsnRW9NF/,2,3,1
21.09.2016,2016,croatia,croatian-cup-2016-2017,Jalzabet,Hajduk Split,26.0,15.0,1.05,1.60,2.26,2.31,1.57,https://www.oddsportal.com/soccer/croatia/croatian-cup-2016-2017/vinogradar-lok-zagreb-z977Cux1/,2,6,0
29.11.2016,2016,croatia,croatian-cup-2016-2017,Lok. Zagreb,Rijeka,5.57,3.73,1.64,2.01,1.80,1.82,1.94,https://www.oddsportal.com/soccer/croatia/croatian-cup-2016-2017/lok-zagreb-rijeka-t6UEsvta/,2,4,1
21.09.2016,2016,croatia,croatian-cup-2016-2017,Rudes,GOSK Dubrovnik,1.27,6.7,8.2,2.13,1.73,1.88,1.97,https://www.oddsportal.com/soccer/croatia/croatian-cup-2016-2017/din-zagreb-rijeka-SQM6r4cb/,1,3,0
20.09.2016,2016,croatia,croatian-cup-2016-2017,Bijelo Brdo,Zapresic,7.7,2.78,1.65,1.99,1.81,2.0,1.71,https://www.oddsportal.com/soccer/croatia/croatian-cup-2016-2017/rnk-split-hajduk-split-nqVArKQh/,2,5,1
25.10.2017,2017,croatia,croatian-cup-2017-2018,Zadar,Osijek,11.0,6.74,1.19,1.64,2.21,2.34,1.53,https://www.oddsportal.com/soccer/croatia/croatian-cup-2017-2018/zadar-osijek-IDSKcOxi/,2,4,0
20.09.2017,2017,croatia,croatian-cup-2017-2018,Zagora,Sibenik,3.68,3.36,1.88,1.52,2.35,1.45,2.55,https://www.oddsportal.com/soccer/croatia/croatian-cup-2017-2018/zagora-sibenik-4Q8Ixdl2/,2,3,0
29.11.2017,2017,croatia,croatian-cup-2017-2018,Osijek,Hajduk Split,2.75,3.14,2.59,2.12,1.64,1.87,1.92,https://www.oddsportal.com/soccer/croatia/croatian-cup-2017-2018/osijek-hajduk-split-Mk5f7gIr/,2,4,1
20.09.2017,2017,croatia,croatian-cup-2017-2018,Novigrad,Zelina,1.14,8.0,19.0,1.11,5.50,1.41,2.57,https://www.oddsportal.com/soccer/croatia/croatian-cup-2017-2018/novigrad-nk-zelina-KYj50at9/,1,6,1
20.09.2017,2017,croatia,croatian-cup-2017-2018,Vrbovec,Rijeka,48.93,13.09,1.03,1.11,5.13,2.65,1.38,https://www.oddsportal.com/soccer/croatia/croatian-cup-2017-2018/vrbovec-rijeka-tOeSRvzp/,2,4,1
18.10.2017,2017,croatia,croatian-cup-2017-2018,Varazdin,Cibalia,3.12,3.14,2.3,1.98,1.82,1.7,2.03,https://www.oddsportal.com/soccer/croatia/croatian-cup-2017-2018/varazdin-cibalia-YyVZpKtM/,2,3,1
22.08.2017,2017,croatia,croatian-cup-2017-2018,Garic Garesnica,Sesvete,14.23,9.21,1.1,1.23,3.65,2.1,1.67,https://www.oddsportal.com/soccer/croatia/croatian-cup-2017-2018/garic-garesnica-sesvete-25I793I7/,2,5,0
20.09.2017,2017,croatia,croatian-cup-2017-2018,Nehaj Senj,Osijek,63.15,14.56,1.04,1.14,4.79,2.24,1.58,https://www.oddsportal.com/soccer/croatia/croatian-cup-2017-2018/nehaj-senj-osijek-nLWRntC9/,2,6,0
04.10.2017,2017,croatia,croatian-cup-2017-2018,Gorica,GOSK Dubrovnik,1.1,8.79,13.97,1.23,3.37,2.2,1.62,https://www.oddsportal.com/soccer/croatia/croatian-cup-2017-2018/hnk-gorica-gosk-dubrovnik-trh11uR2/,1,3,0
20.09.2017,2017,croatia,croatian-cup-2017-2018,Bjelovar,NK Zagreb,2.67,3.15,2.58,1.58,2.30,1.47,2.5,https://www.oddsportal.com/soccer/croatia/croatian-cup-2017-2018/bjelovar-nk-zagreb-WCAAvIJk/,2,5,1
20.09.2017,2017,croatia,croatian-cup-2017-2018,Sesvete,RNK Split,1.39,4.8,7.5,1.70,2.18,1.9,1.81,https://www.oddsportal.com/soccer/croatia/croatian-cup-2017-2018/sesvete-rnk-split-4dsNmMd3/,1,3,0
13.12.2017,2017,croatia,croatian-cup-2017-2018,Zapresic,Rijeka,8.88,4.7,1.39,1.87,1.97,2.32,1.62,https://www.oddsportal.com/soccer/croatia/croatian-cup-2017-2018/zapresic-rijeka-UcBgmOZ2/,2,3,1
25.10.2017,2017,croatia,croatian-cup-2017-2018,NK Zagreb,Lok. Zagreb,12.5,6.72,1.18,1.63,2.09,2.44,1.51,https://www.oddsportal.com/soccer/croatia/croatian-cup-2017-2018/nk-zagreb-lok-zagreb-0xbzjCJp/,2,1,0
20.09.2017,2017,croatia,croatian-cup-2017-2018,Bedem Ivankovo,Lok. Zagreb,17.56,7.86,1.11,1.30,3.13,2.11,1.67,https://www.oddsportal.com/soccer/croatia/croatian-cup-2017-2018/bedem-ivankovo-lok-zagreb-xjkyQI4d/,2,3,0
04.04.2018,2018,croatia,croatian-cup-2017-2018,D. Zagreb,Rijeka,1.73,3.77,4.59,1.87,1.79,1.91,1.91,https://www.oddsportal.com/soccer/croatia/croatian-cup-2017-2018/din-zagreb-rijeka-IL6YTiq3/,1,3,0
22.08.2017,2017,croatia,croatian-cup-2017-2018,Novigrad,Zmaj Blato,1.35,5.03,6.76,1.48,2.60,1.67,2.1,https://www.oddsportal.com/soccer/croatia/croatian-cup-2017-2018/novigrad-zmaj-blato-xrVq9fOO/,1,3,0
