date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
09.05.2017,2017,argentina,primera-division-2016-2017,Velez Sarsfield,Belgrano,1.93,3.2,4.56,2.56,1.53,2.27,1.71,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/velez-sarsfield-ca-belgrano-de-cordoba-67SVR4sI/,2,3,1
10.12.2016,2016,argentina,primera-division-2016-2017,Talleres Cordoba,Newells Old Boys,2.17,3.11,3.85,2.74,1.48,2.26,1.64,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/talleres-cordoba-newells-old-boys-UTaDWJ93/,0,2,1
30.10.2016,2016,argentina,primera-division-2016-2017,Arsenal Sarandi,River Plate,5.42,3.54,1.71,2.06,1.77,1.9,1.9,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/arsenal-sarandi-river-plate-v73FyiZ9/,0,4,1
29.04.2017,2017,argentina,primera-division-2016-2017,Sarmiento Junin,Colon Santa FE,2.64,3.03,2.91,2.41,1.59,2.04,1.84,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/sarmiento-junin-colon-santa-fe-SYMcPBLJ/,2,4,0
04.12.2016,2016,argentina,primera-division-2016-2017,Union de Santa Fe,Rosario Central,2.75,3.04,2.88,2.57,1.54,2.09,1.8,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/union-de-santa-fe-rosario-central-KKqOHjqU/,1,2,0
17.12.2016,2016,argentina,primera-division-2016-2017,Estudiantes L.P.,Defensa y Justicia,1.82,3.33,5.2,2.52,1.55,2.27,1.7,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/estudiantes-l-p-defensa-y-justicia-vRgFxnxf/,2,3,1
23.04.2017,2017,argentina,primera-division-2016-2017,Estudiantes L.P.,Huracan,1.55,3.84,7.05,2.37,1.61,2.41,1.62,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/estudiantes-l-p-huracan-tpLmBL09/,0,2,1
01.04.2017,2017,argentina,primera-division-2016-2017,Newells Old Boys,Atl. Rafaela,1.84,3.43,4.86,2.30,1.65,2.12,1.81,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/newells-old-boys-atl-rafaela-8zazqr0J/,1,1,0
23.10.2016,2016,argentina,primera-division-2016-2017,San Lorenzo,Estudiantes L.P.,2.17,3.14,3.67,2.33,1.61,1.92,1.88,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/san-lorenzo-estudiantes-l-p-QPC0Otag/,2,3,1
04.06.2017,2017,argentina,primera-division-2016-2017,Boca Juniors,Independiente,2.23,3.12,3.52,2.31,1.64,2.03,1.84,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/boca-juniors-independiente-jDoSAROG/,1,3,0
15.04.2017,2017,argentina,primera-division-2016-2017,Independiente,Atl. Rafaela,1.7,3.69,5.85,2.27,1.73,2.17,1.78,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/independiente-atl-rafaela-IBZhkvvj/,0,2,1
04.04.2017,2017,argentina,primera-division-2016-2017,Union de Santa Fe,Talleres Cordoba,2.71,2.9,3.03,2.79,1.47,2.25,1.73,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/union-de-santa-fe-talleres-cordoba-SK3Fm6ol/,1,6,1
29.10.2016,2016,argentina,primera-division-2016-2017,Belgrano,Quilmes,1.72,3.33,5.91,2.49,1.54,2.21,1.66,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/ca-belgrano-de-cordoba-quilmes-ngtryKra/,0,0,0
25.06.2017,2017,argentina,primera-division-2016-2017,Banfield,Racing Club,2.05,3.43,3.49,1.94,1.88,1.76,2.13,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/banfield-racing-club-nFDluUZO/,2,4,1
27.06.2017,2017,argentina,primera-division-2016-2017,Talleres Cordoba,San Lorenzo,3.11,3.35,2.28,1.97,1.86,1.81,2.07,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/talleres-cordoba-san-lorenzo-zuAptAKI/,0,2,1
20.09.2016,2016,argentina,primera-division-2016-2017,Gimnasia L.P.,Atl. Rafaela,2.24,2.12,6.45,2.29,1.70,2.05,1.74,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/gimnasia-l-p-atl-rafaela-UweusXha/,2,1,0
27.06.2017,2017,argentina,primera-division-2016-2017,Newells Old Boys,Godoy Cruz,1.88,3.47,4.09,1.90,1.93,1.82,2.09,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/newells-old-boys-godoy-cruz-vo2m4M68/,2,2,0
18.04.2017,2017,argentina,primera-division-2016-2017,Gimnasia L.P.,Aldosivi,1.94,3.18,4.44,2.55,1.54,2.32,1.69,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/gimnasia-l-p-aldosivi-YJZvrNWM/,1,1,0
09.11.2016,2016,argentina,primera-division-2016-2017,Atl. Tucuman,Union de Santa Fe,1.97,3.24,4.32,2.41,1.60,2.03,1.83,https://www.oddsportal.com/soccer/argentina/primera-division-2016-2017/atl-tucuman-union-de-santa-fe-E1FquQu2/,0,2,1
