date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
01.12.2019,2019,argentina,primera-nacional-2019-2020,Deportivo Moron,Estudiantes Rio Cuarto,2.37,2.88,3.37,2.88,1.41,2.26,1.59,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/deportivo-moron-estudiantes-rio-cuarto-KMfXHe35/,2,4,1
01.03.2020,2020,argentina,primera-nacional-2019-2020,Alvarado,Temperley,2.46,2.85,3.17,2.70,1.45,2.13,1.66,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/alvarado-temperley-thk8z1F1/,2,2,0
17.08.2019,2019,argentina,primera-nacional-2019-2020,Sarmiento Junin,Santamarina,1.76,3.29,5.06,2.48,1.50,2.36,1.59,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/sarmiento-junin-santamarina-Eyj7fyPN/,0,0,0
02.11.2019,2019,argentina,primera-nacional-2019-2020,Agropecuario,Atletico Atlanta,2.56,2.95,2.97,2.68,1.43,2.17,1.69,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/agropecuario-atletico-atlanta-GlMhbA6F/,0,4,1
01.03.2020,2020,argentina,primera-nacional-2019-2020,Guillermo Brown,Platense,2.53,2.83,3.08,2.68,1.46,2.17,1.64,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/guillermo-brown-platense-CIp4ys0e/,0,2,1
03.12.2019,2019,argentina,primera-nacional-2019-2020,Gimnasia Mendoza,San Martin T.,2.85,2.9,2.69,2.73,1.42,2.25,1.6,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/gimnasia-mendoza-san-martin-t-vHz5CO2a/,2,3,0
15.03.2020,2020,argentina,primera-nacional-2019-2020,Brown Adrogue,San Martin T.,2.82,2.78,2.76,2.74,1.41,2.18,1.61,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/brown-adrogue-san-martin-t-zsLgtFvf/,1,1,0
02.11.2019,2019,argentina,primera-nacional-2019-2020,Brown Adrogue,Chacarita Juniors,1.93,3.15,4.37,2.68,1.43,2.35,1.6,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/brown-adrogue-chacarita-juniors-O6ROrgr2/,2,1,0
24.08.2019,2019,argentina,primera-nacional-2019-2020,Deportivo Moron,Guillermo Brown,2.03,2.92,4.32,3.11,1.32,2.73,1.46,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/deportivo-moron-guillermo-brown-bZzj4NGF/,1,1,0
15.09.2019,2019,argentina,primera-nacional-2019-2020,CA Mitre,Agropecuario,2.62,2.79,3.06,3.07,1.30,2.45,1.55,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/ca-mitre-agropecuario-dz6w1Lut/,1,3,1
01.12.2019,2019,argentina,primera-nacional-2019-2020,Instituto,Almagro,2.07,3.08,3.85,2.64,1.44,2.22,1.62,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/instituto-almagro-hKv9BrI5/,1,3,1
02.03.2020,2020,argentina,primera-nacional-2019-2020,Estudiantes Rio Cuarto,Atletico Atlanta,2.19,2.92,3.68,2.76,1.38,2.34,1.56,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/estudiantes-rio-cuarto-atletico-atlanta-j3dew3Vr/,1,1,0
24.10.2019,2019,argentina,primera-nacional-2019-2020,Almagro,San Martin T.,3.03,2.97,2.47,2.61,1.45,2.11,1.73,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/almagro-san-martin-t-A7ywkFno/,2,1,0
10.11.2019,2019,argentina,primera-nacional-2019-2020,Atletico Atlanta,Barracas Central,2.02,3.38,3.61,2.00,1.80,1.83,1.97,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/atletico-atlanta-barracas-central-0v9af15s/,0,2,1
15.11.2019,2019,argentina,primera-nacional-2019-2020,Belgrano,Alvarado,1.9,3.1,4.47,2.58,1.46,2.37,1.59,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/ca-belgrano-de-cordoba-alvarado-xvws7vkm/,0,4,1
13.03.2020,2020,argentina,primera-nacional-2019-2020,Def. de Belgrano,Santamarina,1.57,3.47,6.4,2.53,1.47,2.56,1.46,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/defensores-de-belgrano-santamarina-fqyevg96/,1,1,0
21.10.2019,2019,argentina,primera-nacional-2019-2020,Santamarina,Gimnasia Jujuy,2.19,2.79,3.9,2.73,1.39,2.31,1.61,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/santamarina-gimnasia-jujuy-UqjTgJj3/,0,0,0
21.09.2019,2019,argentina,primera-nacional-2019-2020,Ferro,Nueva Chicago,2.27,3.03,3.36,2.43,1.51,2.05,1.77,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/ferro-nueva-chicago-tv2IQATn/,1,3,1
28.02.2020,2020,argentina,primera-nacional-2019-2020,Def. de Belgrano,All Boys,1.78,3.29,4.85,2.41,1.52,2.3,1.58,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/defensores-de-belgrano-all-boys-4v2xzvIK/,2,2,0
08.09.2019,2019,argentina,primera-nacional-2019-2020,San Martin T.,Dep. Riestra,1.65,3.51,5.62,2.38,1.56,2.38,1.58,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/san-martin-t-deportivo-riestra-EXXi2PM1/,1,2,0
26.11.2019,2019,argentina,primera-nacional-2019-2020,Tigre,Gimnasia Mendoza,2.04,3.1,3.9,2.53,1.48,2.19,1.63,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/tigre-gimnasia-mendoza-K6KVcPm6/,1,1,0
16.11.2019,2019,argentina,primera-nacional-2019-2020,Def. de Belgrano,Chacarita Juniors,1.59,3.55,6.49,2.68,1.43,2.79,1.44,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/defensores-de-belgrano-chacarita-juniors-OvRMaoJg/,1,3,1
15.03.2020,2020,argentina,primera-nacional-2019-2020,Tigre,Instituto,2.04,3.16,3.76,2.05,1.77,1.8,1.93,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/tigre-instituto-GhxiuZg0/,2,3,0
14.03.2020,2020,argentina,primera-nacional-2019-2020,CA Mitre,Estudiantes Rio Cuarto,3.01,2.84,2.63,2.81,1.41,2.19,1.63,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/ca-mitre-estudiantes-rio-cuarto-fVXTAsiE/,0,0,0
15.03.2020,2020,argentina,primera-nacional-2019-2020,Belgrano,Platense,1.65,3.41,5.85,2.67,1.45,2.52,1.48,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/ca-belgrano-de-cordoba-platense-p0C83aql/,0,2,1
01.03.2020,2020,argentina,primera-nacional-2019-2020,CA Estudiantes,Barracas Central,2.09,2.97,3.89,2.56,1.50,2.13,1.67,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/ca-estudiantes-barracas-central-MmSfb478/,1,2,0
15.03.2020,2020,argentina,primera-nacional-2019-2020,Nueva Chicago,Ferro,3.8,2.98,2.1,2.59,1.46,2.15,1.63,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/nueva-chicago-ferro-YLWX916K/,0,2,1
03.03.2020,2020,argentina,primera-nacional-2019-2020,Sarmiento Junin,Almagro,1.86,3.25,4.32,2.39,1.53,2.15,1.65,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/sarmiento-junin-almagro-8hMwFxte/,2,1,0
24.02.2020,2020,argentina,primera-nacional-2019-2020,Temperley,Guillermo Brown,1.81,3.15,4.91,2.65,1.44,2.28,1.56,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/temperley-guillermo-brown-nVDCoRN2/,2,4,1
01.12.2019,2019,argentina,primera-nacional-2019-2020,Def. de Belgrano,Tigre,2.26,2.89,3.47,2.72,1.39,2.33,1.56,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/defensores-de-belgrano-tigre-AeBZR32n/,1,3,1
19.10.2019,2019,argentina,primera-nacional-2019-2020,Nueva Chicago,Alvarado,1.81,3.45,4.44,2.14,1.69,1.98,1.83,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/nueva-chicago-alvarado-GSpIoXM9/,2,1,0
15.10.2019,2019,argentina,primera-nacional-2019-2020,Def. de Belgrano,Almagro,1.84,3.1,5.03,2.97,1.31,2.77,1.44,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/defensores-de-belgrano-almagro-x8IrrMii/,0,2,1
09.11.2019,2019,argentina,primera-nacional-2019-2020,Ferro,Agropecuario,2.1,3.05,3.82,2.66,1.44,2.26,1.63,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/ferro-agropecuario-bVMXbscQ/,2,1,0
22.10.2019,2019,argentina,primera-nacional-2019-2020,Ferro,CA Estudiantes,2.22,3.1,3.38,2.35,1.58,1.99,1.82,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/ferro-ca-estudiantes-xrZQqBiM/,1,1,0
23.11.2019,2019,argentina,primera-nacional-2019-2020,Sarmiento Junin,All Boys,1.76,3.45,4.75,2.18,1.66,2.03,1.73,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/sarmiento-junin-all-boys-8S0QJ6AP/,1,1,0
07.09.2019,2019,argentina,primera-nacional-2019-2020,Deportivo Moron,Belgrano,3.31,2.68,2.54,3.28,1.29,2.67,1.47,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/deportivo-moron-ca-belgrano-de-cordoba-0ML2Wu08/,0,2,1
01.12.2019,2019,argentina,primera-nacional-2019-2020,Barracas Central,Nueva Chicago,2.21,3.04,3.5,2.65,1.47,2.13,1.67,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/barracas-central-nueva-chicago-EqfyHFIB/,1,3,1
24.11.2019,2019,argentina,primera-nacional-2019-2020,Villa Dalmine,Gimnasia Jujuy,2.02,3.09,4.08,2.76,1.38,2.46,1.51,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/villa-dalmine-gimnasia-jujuy-AymhFQIt/,2,1,0
03.09.2019,2019,argentina,primera-nacional-2019-2020,Nueva Chicago,Platense,2.7,2.87,2.85,3.02,1.33,2.53,1.52,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/nueva-chicago-platense-tC5THtoF/,0,2,1
31.08.2019,2019,argentina,primera-nacional-2019-2020,Chacarita Juniors,Santamarina,2.19,2.85,3.87,2.95,1.35,2.53,1.52,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/chacarita-juniors-santamarina-E9k5BTaF/,2,3,0
29.08.2019,2019,argentina,primera-nacional-2019-2020,Alvarado,Deportivo Moron,2.5,2.88,3.11,2.76,1.42,2.29,1.62,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/alvarado-deportivo-moron-ppCKJ2G2/,2,6,1
02.11.2019,2019,argentina,primera-nacional-2019-2020,Atl. Rafaela,Almagro,1.75,3.2,5.41,2.60,1.45,2.41,1.57,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/atl-rafaela-almagro-W8npjyjS/,1,4,1
24.08.2019,2019,argentina,primera-nacional-2019-2020,Temperley,Nueva Chicago,2.73,2.97,2.74,2.65,1.48,2.15,1.7,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/temperley-nueva-chicago-pWWo5319/,0,2,1
23.11.2019,2019,argentina,primera-nacional-2019-2020,Brown Adrogue,Def. de Belgrano,2.66,2.81,2.99,3.16,1.28,2.54,1.48,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/brown-adrogue-defensores-de-belgrano-bcJZdq3C/,0,0,0
20.08.2019,2019,argentina,primera-nacional-2019-2020,Ferro,Platense,2.44,2.88,3.13,2.79,1.41,2.27,1.63,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/ferro-platense-vDUfp2Pq/,2,2,0
20.10.2019,2019,argentina,primera-nacional-2019-2020,Guillermo Brown,CA Mitre,2.16,3.01,3.7,2.74,1.38,2.33,1.61,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/guillermo-brown-ca-mitre-IsSEnD73/,2,1,0
07.09.2019,2019,argentina,primera-nacional-2019-2020,Temperley,Alvarado,2.1,3.16,3.63,2.29,1.61,2.0,1.81,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/temperley-alvarado-bHsK7dN7/,0,0,0
01.03.2020,2020,argentina,primera-nacional-2019-2020,San Martin S.J.,Agropecuario,2.21,2.65,4.07,2.92,1.33,2.36,1.53,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/san-martin-s-j-agropecuario-ziWbcOME/,1,5,1
09.11.2019,2019,argentina,primera-nacional-2019-2020,Instituto,Santamarina,1.98,3.12,4.13,2.67,1.46,2.25,1.65,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/instituto-santamarina-2DEjchce/,1,2,0
28.10.2019,2019,argentina,primera-nacional-2019-2020,Temperley,Deportivo Moron,2.18,2.95,3.69,2.76,1.41,2.25,1.64,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/temperley-deportivo-moron-4hJ5xTqd/,1,3,0
20.10.2019,2019,argentina,primera-nacional-2019-2020,San Martin T.,Atl. Rafaela,1.95,3.34,4.04,2.33,1.63,2.1,1.81,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/san-martin-t-atl-rafaela-xj3sWFbd/,1,3,0
17.03.2020,2020,argentina,primera-nacional-2019-2020,Chacarita Juniors,Almagro,2.94,2.76,2.68,2.90,1.37,2.27,1.58,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/chacarita-juniors-almagro-djMksePm/,2,3,1
27.11.2019,2019,argentina,primera-nacional-2019-2020,Atletico Atlanta,Temperley,2.18,2.99,3.6,2.64,1.47,2.11,1.66,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/atletico-atlanta-temperley-ELBlQJeP/,0,2,1
22.08.2019,2019,argentina,primera-nacional-2019-2020,Instituto,Sarmiento Junin,2.67,2.82,2.95,2.89,1.36,2.42,1.56,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/instituto-sarmiento-junin-KxJTBxfb/,2,5,1
07.09.2019,2019,argentina,primera-nacional-2019-2020,Instituto,Chacarita Juniors,1.75,3.37,5.04,2.53,1.49,2.44,1.56,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/instituto-chacarita-juniors-hOWe1qx8/,1,1,0
10.11.2019,2019,argentina,primera-nacional-2019-2020,Brown Adrogue,Gimnasia Mendoza,2.17,2.9,3.82,2.95,1.34,2.42,1.56,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/brown-adrogue-gimnasia-mendoza-QB577xL2/,0,2,1
24.11.2019,2019,argentina,primera-nacional-2019-2020,Guillermo Brown,San Martin S.J.,2.43,2.84,3.29,2.97,1.31,2.44,1.52,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/guillermo-brown-san-martin-s-j-SSVg4xZ5/,0,0,0
15.10.2019,2019,argentina,primera-nacional-2019-2020,Chacarita Juniors,Dep. Riestra,2.26,2.92,3.53,2.70,1.43,2.22,1.66,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/chacarita-juniors-deportivo-riestra-OOKfuKyA/,0,2,1
15.09.2019,2019,argentina,primera-nacional-2019-2020,Guillermo Brown,Ind. Rivadavia,2.52,2.93,3.04,2.79,1.43,2.18,1.68,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/guillermo-brown-ind-rivadavia-fqcbLFi7/,1,1,0
25.08.2019,2019,argentina,primera-nacional-2019-2020,Platense,Estudiantes Rio Cuarto,1.85,3.19,4.5,2.62,1.48,2.31,1.61,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/platense-estudiantes-rio-cuarto-j9Xs6qn3/,1,4,1
03.12.2019,2019,argentina,primera-nacional-2019-2020,Platense,Atletico Atlanta,2.38,2.94,3.25,2.57,1.46,2.15,1.66,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/platense-atletico-atlanta-Of1OJHYh/,1,3,1
16.11.2019,2019,argentina,primera-nacional-2019-2020,Agropecuario,Estudiantes Rio Cuarto,2.26,2.88,3.61,2.84,1.36,2.4,1.58,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/agropecuario-estudiantes-rio-cuarto-v3c6DtCJ/,2,3,1
29.10.2019,2019,argentina,primera-nacional-2019-2020,Platense,Barracas Central,2.38,3.06,3.14,2.50,1.51,2.02,1.79,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/platense-barracas-central-jkF1w9Uk/,1,1,0
25.08.2019,2019,argentina,primera-nacional-2019-2020,Almagro,Gimnasia Mendoza,2.16,3.0,3.71,2.69,1.44,2.32,1.61,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/almagro-gimnasia-mendoza-nPKLDbPo/,2,1,0
08.03.2020,2020,argentina,primera-nacional-2019-2020,Almagro,Dep. Riestra,2.27,2.83,3.65,2.98,1.34,2.39,1.54,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/almagro-deportivo-riestra-4hsBlwXD/,2,2,0
02.03.2020,2020,argentina,primera-nacional-2019-2020,Dep. Riestra,San Martin T.,3.33,2.88,2.33,2.72,1.39,2.26,1.58,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/deportivo-riestra-san-martin-t-GILsEde1/,2,1,0
10.11.2019,2019,argentina,primera-nacional-2019-2020,Guillermo Brown,Belgrano,2.79,2.89,2.76,2.76,1.41,2.26,1.63,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/guillermo-brown-ca-belgrano-de-cordoba-jTusxKkD/,1,3,1
20.10.2019,2019,argentina,primera-nacional-2019-2020,Almagro,Quilmes,2.76,2.8,2.88,2.90,1.35,2.37,1.59,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/almagro-quilmes-OnawXeqj/,1,3,1
16.11.2019,2019,argentina,primera-nacional-2019-2020,Gimnasia Jujuy,Almagro,2.01,2.93,4.37,3.05,1.30,2.68,1.47,https://www.oddsportal.com/soccer/argentina/primera-nacional-2019-2020/gimnasia-jujuy-almagro-CrdsKF48/,0,0,0
