date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
05.01.2021,2021,africa,caf-champions-league,Al Ahly (Egy),SONIDEP (Nig),1.03,13.06,48.23,1.17,4.50,3.34,1.31,https://www.oddsportal.com/soccer/africa/caf-champions-league/al-ahly-as-sonidep-2c2IYPkA/,1,4,0
05.01.2021,2021,africa,caf-champions-league,Mamelodi Sundowns (Rsa),Jwaneng Galaxy (Bot),1.16,6.95,14.19,1.56,2.31,2.44,1.53,https://www.oddsportal.com/soccer/africa/caf-champions-league/mamelodi-sundowns-jwaneng-galaxy-ML1yWP7o/,1,4,1
05.12.2020,2020,africa,caf-champions-league,Simba (Tan),Plateau United (Nga),2.0,3.14,3.92,2.55,1.50,2.2,1.65,https://www.oddsportal.com/soccer/africa/caf-champions-league/simba-plateau-united-dK5O1r2T/,0,0,0
23.12.2020,2020,africa,caf-champions-league,Al Ahly Benghazi (Lby),Esperance Tunis (Tun),7.59,4.29,1.4,1.98,1.81,2.26,1.62,https://www.oddsportal.com/soccer/africa/caf-champions-league/al-ahly-benghazi-esperance-tunis-WMPWfwD7/,0,0,0
05.12.2020,2020,africa,caf-champions-league,Gor Mahia (Ken),APR (Rwa),1.75,3.2,5.15,2.50,1.48,2.31,1.59,https://www.oddsportal.com/soccer/africa/caf-champions-league/mahia-apr-zuYOUtWF/,1,4,1
06.01.2021,2021,africa,caf-champions-league,Wydad (Mar),Stade Malien (Mli),1.11,6.93,29.0,2.13,1.72,6.3,1.1,https://www.oddsportal.com/soccer/africa/caf-champions-league/wydad-stade-malien-4QlDKbtK/,1,3,0
29.11.2020,2020,africa,caf-champions-league,CR Belouizdad (Alg),Al Nasr (Lby),1.53,4.19,5.57,1.70,2.13,1.79,1.97,https://www.oddsportal.com/soccer/africa/caf-champions-league/cr-belouizdad-al-nasr-pvsBtvVR/,1,2,0
28.11.2020,2020,africa,caf-champions-league,APR (Rwa),Gor Mahia (Ken),1.89,3.69,3.74,2.28,1.61,2.11,1.7,https://www.oddsportal.com/soccer/africa/caf-champions-league/apr-mahia-MyUKVMG9/,1,3,1
06.01.2021,2021,africa,caf-champions-league,Mazembe (Drc),Bouenguidi (Gab),1.33,4.63,9.07,2.00,1.80,2.49,1.51,https://www.oddsportal.com/soccer/africa/caf-champions-league/mazembe-bouenguidi-ljlhzqQL/,1,3,1
23.02.2021,2021,africa,caf-champions-league,MC Alger (Alg),Esperance Tunis (Tun),3.06,3.01,2.47,2.49,1.53,2.05,1.73,https://www.oddsportal.com/soccer/africa/caf-champions-league/mc-alger-esperance-tunis-fq56eVB3/,0,2,1
