date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
08.09.2019,2019,serbia,prva-liga-2019-2020,Smederevo,Novi Pazar,2.15,3.1,3.33,2.02,1.71,1.82,1.99,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/smederevo-novi-pazar-bHg1zpFD/,1,1,0
21.09.2019,2019,serbia,prva-liga-2019-2020,Backa,Kolubara,1.38,4.33,7.44,1.97,1.79,2.21,1.67,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/backa-kolubara-djSnZuYi/,2,2,0
08.03.2020,2020,serbia,prva-liga-2019-2020,Zemun,Smederevo,1.59,3.65,5.45,2.13,1.65,2.09,1.69,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/zemun-smederevo-6g3fKLGR/,0,2,1
08.09.2019,2019,serbia,prva-liga-2019-2020,Din. Vranje,Trayal Krusevac,1.65,3.65,4.58,1.81,1.94,1.81,1.9,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/din-vranje-trayal-krusevac-8t4bg7U1/,0,0,0
31.05.2020,2020,serbia,prva-liga-2019-2020,Radnicki Pirot,Smederevo,1.34,4.27,8.73,1.88,1.89,2.17,1.63,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/radnicki-pirot-smederevo-EJl3mKpE/,1,4,0
05.10.2019,2019,serbia,prva-liga-2019-2020,Metalac,Kolubara,1.69,3.3,4.99,2.11,1.66,1.96,1.85,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/metalac-kolubara-2mVfXJ24/,1,3,1
14.06.2020,2020,serbia,prva-liga-2019-2020,Novi Pazar,Radnicki 1923,2.32,3.23,2.91,2.17,1.66,1.91,1.83,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/novi-pazar-radnicki-1923-nyeGq99O/,0,2,1
04.10.2019,2019,serbia,prva-liga-2019-2020,Backa,Graficar Beograd,2.32,3.22,2.85,2.00,1.73,1.81,2.0,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/backa-graficar-beograd-neePcho7/,0,4,1
23.10.2019,2019,serbia,prva-liga-2019-2020,Graficar Beograd,Radnicki 1923,1.64,3.51,5.19,2.12,1.63,2.13,1.71,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/graficar-beograd-radnicki-1923-Y9OQFQ6h/,2,2,0
30.09.2019,2019,serbia,prva-liga-2019-2020,Zemun,Radnicki Pirot,1.58,3.54,5.05,2.19,1.61,2.05,1.69,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/zemun-radnicki-pirot-48NX7x9E/,2,2,0
20.06.2020,2020,serbia,prva-liga-2019-2020,Backa,Radnicki Pirot,1.2,5.93,11.37,1.54,2.32,2.13,1.68,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/backa-radnicki-pirot-xbTPhzvi/,1,3,0
21.09.2019,2019,serbia,prva-liga-2019-2020,Metalac,Zarkovo,1.44,3.92,6.92,1.96,1.80,2.11,1.73,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/metalac-zarkovo-dWo3ZH2k/,1,2,0
03.08.2019,2019,serbia,prva-liga-2019-2020,Zlatibor Cajetina,Graficar Beograd,2.15,3.25,3.2,2.07,1.71,1.83,1.98,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/fk-zlatibor-cajetina-graficar-beograd-dfpTW9O0/,0,0,0
10.08.2019,2019,serbia,prva-liga-2019-2020,Buducnost Dobanovci,Trayal Krusevac,2.32,3.4,2.59,2.30,1.60,1.98,1.9,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/buducnost-dobanovci-trayal-krusevac-AP665DNd/,2,1,0
09.10.2019,2019,serbia,prva-liga-2019-2020,Radnicki Pirot,Kabel Novi Sad,2.09,2.97,3.57,2.38,1.50,2.05,1.76,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/radnicki-pirot-kabel-novi-sad-8SGwDOjB/,2,1,0
24.08.2019,2019,serbia,prva-liga-2019-2020,Trayal Krusevac,Zemun,2.29,3.01,3.08,2.40,1.52,2.06,1.76,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/trayal-krusevac-zemun-QFD7jeLj/,0,2,1
18.08.2019,2019,serbia,prva-liga-2019-2020,Din. Vranje,Metalac,1.6,3.7,5.12,1.83,1.92,1.85,1.96,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/din-vranje-metalac-n1WG0uqb/,2,5,1
01.06.2020,2020,serbia,prva-liga-2019-2020,Kolubara,Metalac,2.23,3.09,3.03,2.25,1.59,1.82,1.92,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/kolubara-metalac-Ai5DyZgj/,1,3,0
30.09.2019,2019,serbia,prva-liga-2019-2020,Zlatibor Cajetina,Smederevo,1.84,3.26,4.09,2.27,1.55,2.09,1.74,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/fk-zlatibor-cajetina-smederevo-61TgduA2/,1,3,1
14.08.2019,2019,serbia,prva-liga-2019-2020,Metalac,Kabel Novi Sad,1.23,4.94,13.0,1.72,2.00,2.25,1.57,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/metalac-kabel-novi-sad-QRJQkOUu/,2,4,1
02.08.2019,2019,serbia,prva-liga-2019-2020,Metalac,Zemun,1.62,3.57,4.45,1.86,1.86,1.82,1.96,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/metalac-zemun-lUtLYVgl/,1,1,0
14.08.2019,2019,serbia,prva-liga-2019-2020,Kolubara,Buducnost Dobanovci,1.58,3.62,5.4,2.00,1.73,2.15,1.7,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/kolubara-buducnost-dobanovci-Ag6HJ0Y4/,0,0,0
18.08.2019,2019,serbia,prva-liga-2019-2020,Novi Pazar,Trayal Krusevac,2.38,3.19,2.76,2.25,1.60,1.97,1.83,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/novi-pazar-trayal-krusevac-Uy2pvSFl/,1,4,1
18.08.2019,2019,serbia,prva-liga-2019-2020,Radnicki Pirot,Zlatibor Cajetina,2.41,3.21,2.72,2.23,1.61,1.95,1.85,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/radnicki-pirot-fk-zlatibor-cajetina-h2w821Eo/,0,2,1
24.08.2019,2019,serbia,prva-liga-2019-2020,Radnicki 1923,Smederevo,1.28,4.94,9.21,1.85,1.91,2.35,1.6,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/radnicki-1923-smederevo-fRZObJDA/,1,3,0
05.08.2019,2019,serbia,prva-liga-2019-2020,Backa,Kabel Novi Sad,1.68,3.65,4.82,1.87,1.90,1.87,1.93,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/backa-kabel-novi-sad-69wdvhWQ/,1,3,1
03.08.2019,2019,serbia,prva-liga-2019-2020,Radnicki 1923,Radnicki Pirot,1.25,5.22,11.0,1.56,2.34,2.17,1.69,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/radnicki-1923-radnicki-pirot-AwrHZBvr/,1,3,0
20.06.2020,2020,serbia,prva-liga-2019-2020,Smederevo,Trayal Krusevac,2.41,2.99,2.9,2.14,1.63,1.81,1.92,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/smederevo-trayal-krusevac-SOJ0h6SA/,2,3,1
13.10.2019,2019,serbia,prva-liga-2019-2020,Zarkovo,Trayal Krusevac,2.03,3.11,3.56,2.11,1.64,1.87,1.93,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/zarkovo-trayal-krusevac-bXD4RN54/,0,2,1
08.03.2020,2020,serbia,prva-liga-2019-2020,Kolubara,Backa,2.44,2.8,3.16,2.42,1.51,2.02,1.74,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/kolubara-backa-v9EsseWS/,1,1,0
14.10.2019,2019,serbia,prva-liga-2019-2020,Smederevo,Kabel Novi Sad,1.51,4.0,5.15,2.09,1.66,1.96,1.74,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/smederevo-kabel-novi-sad-2kGsCr6H/,1,3,1
08.06.2020,2020,serbia,prva-liga-2019-2020,Radnicki 1923,Graficar Beograd,2.36,3.31,2.71,2.09,1.68,1.79,1.93,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/radnicki-1923-graficar-beograd-WYV8fyhs/,1,5,1
23.08.2019,2019,serbia,prva-liga-2019-2020,Kolubara,Novi Pazar,1.82,3.39,3.96,2.08,1.69,1.94,1.86,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/kolubara-novi-pazar-YRk4HVOu/,1,4,1
30.05.2020,2020,serbia,prva-liga-2019-2020,Graficar Beograd,Backa,4.1,3.56,1.78,2.25,1.61,1.98,1.76,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/graficar-beograd-backa-CfUwsINs/,0,0,0
02.03.2020,2020,serbia,prva-liga-2019-2020,Zemun,Novi Pazar,2.41,2.96,2.99,2.21,1.58,1.91,1.84,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/zemun-novi-pazar-tIx3lXfg/,0,2,1
30.05.2020,2020,serbia,prva-liga-2019-2020,Zarkovo,Zlatibor Cajetina,17.95,8.14,1.1,1.63,2.14,3.13,1.33,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/zarkovo-fk-zlatibor-cajetina-jLcnwzN6/,2,3,0
06.06.2020,2020,serbia,prva-liga-2019-2020,Backa,Novi Pazar,1.59,3.66,5.39,2.20,1.63,2.15,1.65,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/backa-novi-pazar-8pdCpkfI/,1,4,0
08.03.2020,2020,serbia,prva-liga-2019-2020,Buducnost Dobanovci,Din. Vranje,1.71,3.57,4.82,2.20,1.61,2.06,1.71,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/buducnost-dobanovci-din-vranje-4UrVDJge/,2,1,0
25.10.2019,2019,serbia,prva-liga-2019-2020,Zemun,Metalac,3.07,2.88,2.43,2.73,1.39,2.16,1.69,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/zemun-metalac-tGVfxuKM/,0,4,1
21.10.2019,2019,serbia,prva-liga-2019-2020,Kolubara,Zarkovo,1.59,3.72,5.47,2.40,1.49,2.39,1.57,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/kolubara-zarkovo-hxO7UHnN/,0,0,0
31.08.2019,2019,serbia,prva-liga-2019-2020,Din. Vranje,Zlatibor Cajetina,1.23,5.37,10.0,1.90,1.86,2.51,1.53,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/din-vranje-fk-zlatibor-cajetina-jXFY4fzp/,0,0,0
04.09.2019,2019,serbia,prva-liga-2019-2020,Trayal Krusevac,Kabel Novi Sad,2.25,3.03,3.15,2.30,1.57,1.99,1.82,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/trayal-krusevac-kabel-novi-sad-viH967Bl/,0,2,1
07.03.2020,2020,serbia,prva-liga-2019-2020,Zarkovo,Metalac,2.56,3.06,2.67,2.23,1.57,1.91,1.83,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/zarkovo-metalac-hjLLzs18/,2,4,1
08.09.2019,2019,serbia,prva-liga-2019-2020,Metalac,Sindjelic Beograd,1.36,4.22,8.11,1.99,1.77,2.34,1.6,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/metalac-sindjelic-beograd-tKJwTLOI/,1,6,1
15.03.2020,2020,serbia,prva-liga-2019-2020,Metalac,Trayal Krusevac,1.42,4.06,7.81,2.25,1.60,2.38,1.53,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/metalac-trayal-krusevac-K050Tbgr/,1,1,0
13.10.2019,2019,serbia,prva-liga-2019-2020,Metalac,Graficar Beograd,1.99,3.22,3.56,1.93,1.78,1.84,1.96,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/metalac-graficar-beograd-OELiUPLo/,0,0,0
27.10.2019,2019,serbia,prva-liga-2019-2020,Kolubara,Trayal Krusevac,1.84,3.1,4.29,2.25,1.56,2.05,1.77,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/kolubara-trayal-krusevac-WSMBTy2T/,1,3,1
04.08.2019,2019,serbia,prva-liga-2019-2020,Trayal Krusevac,Kolubara,1.73,3.58,4.4,2.04,1.73,1.96,1.84,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/trayal-krusevac-kolubara-Ox89LM3h/,1,3,1
07.06.2020,2020,serbia,prva-liga-2019-2020,Smederevo,Zarkovo,3.31,3.32,2.09,1.89,1.87,1.76,2.0,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/smederevo-zarkovo-prcjxfxD/,0,6,1
23.10.2019,2019,serbia,prva-liga-2019-2020,Trayal Krusevac,Zlatibor Cajetina,2.42,2.85,3.04,2.70,1.40,2.18,1.68,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/trayal-krusevac-fk-zlatibor-cajetina-Q5IA9kpJ/,2,3,1
14.08.2019,2019,serbia,prva-liga-2019-2020,Radnicki 1923,Din. Vranje,2.6,2.83,2.66,2.38,1.54,2.04,1.86,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/radnicki-1923-din-vranje-04hKUvaU/,2,4,0
04.10.2019,2019,serbia,prva-liga-2019-2020,Din. Vranje,Novi Pazar,1.78,3.38,4.33,1.96,1.76,1.87,1.92,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/din-vranje-novi-pazar-nwWic7MQ/,0,0,0
13.10.2019,2019,serbia,prva-liga-2019-2020,Backa,Zemun,1.39,4.07,7.78,1.90,1.82,2.18,1.69,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/backa-zemun-82orAMzU/,1,1,0
13.06.2020,2020,serbia,prva-liga-2019-2020,Kabel Novi Sad,Smederevo,1.25,4.93,9.54,1.64,2.16,2.04,1.72,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/kabel-novi-sad-smederevo-boNPjgi6/,2,1,0
14.06.2020,2020,serbia,prva-liga-2019-2020,Trayal Krusevac,Zarkovo,2.15,3.1,3.37,2.36,1.55,1.99,1.76,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/trayal-krusevac-zarkovo-KbKdgnD4/,0,0,0
09.09.2019,2019,serbia,prva-liga-2019-2020,Kabel Novi Sad,Kolubara,1.69,3.39,5.05,2.18,1.63,2.1,1.73,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/kabel-novi-sad-kolubara-trp0Bxto/,0,0,0
13.09.2019,2019,serbia,prva-liga-2019-2020,Sindjelic Beograd,Smederevo,1.57,3.8,5.46,2.12,1.66,2.13,1.71,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/sindjelic-beograd-smederevo-belOzYsP/,2,4,1
09.10.2019,2019,serbia,prva-liga-2019-2020,Kolubara,Sindjelic Beograd,1.78,3.54,4.04,2.41,1.49,2.15,1.7,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/kolubara-sindjelic-beograd-pCKaWwIA/,1,3,1
30.05.2020,2020,serbia,prva-liga-2019-2020,Novi Pazar,Din. Vranje,1.42,4.27,6.67,2.02,1.73,2.2,1.63,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/novi-pazar-din-vranje-SYvFoVvC/,1,3,0
06.06.2020,2020,serbia,prva-liga-2019-2020,Sindjelic Beograd,Kolubara,11.5,6.47,1.17,1.57,2.25,2.26,1.59,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/sindjelic-beograd-kolubara-lr4Hzg9d/,2,4,1
08.09.2019,2019,serbia,prva-liga-2019-2020,Radnicki 1923,Zlatibor Cajetina,1.53,3.46,5.0,2.15,1.66,1.98,1.72,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/radnicki-1923-fk-zlatibor-cajetina-86LVUsf6/,1,1,0
20.06.2020,2020,serbia,prva-liga-2019-2020,Din. Vranje,Kabel Novi Sad,2.3,3.1,3.01,2.38,1.52,1.96,1.78,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/din-vranje-kabel-novi-sad-GlSTifgc/,1,1,0
31.05.2020,2020,serbia,prva-liga-2019-2020,Zemun,Kabel Novi Sad,3.41,3.03,2.05,2.31,1.54,2.0,1.75,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/zemun-kabel-novi-sad-hAm7nv0K/,1,1,0
18.08.2019,2019,serbia,prva-liga-2019-2020,Kabel Novi Sad,Sindjelic Beograd,2.25,3.2,2.95,2.16,1.65,1.88,1.92,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/kabel-novi-sad-sindjelic-beograd-4xsC1LTi/,1,1,0
16.09.2019,2019,serbia,prva-liga-2019-2020,Zarkovo,Radnicki 1923,2.46,2.62,3.06,2.30,1.56,1.89,1.81,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/zarkovo-radnicki-1923-jgT2Tkza/,1,2,0
10.06.2020,2020,serbia,prva-liga-2019-2020,Radnicki Pirot,Zemun,1.61,3.89,4.83,1.48,2.49,1.49,2.44,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/radnicki-pirot-zemun-Q3eLOz8D/,1,3,1
15.03.2020,2020,serbia,prva-liga-2019-2020,Kabel Novi Sad,Novi Pazar,1.46,4.4,6.07,1.66,2.15,1.78,1.95,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/kabel-novi-sad-novi-pazar-lrtBnBP5/,1,3,1
07.03.2020,2020,serbia,prva-liga-2019-2020,Zlatibor Cajetina,Sindjelic Beograd,1.37,4.49,7.49,2.09,1.69,2.35,1.55,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/fk-zlatibor-cajetina-sindjelic-beograd-6gPPZ0GE/,1,6,1
18.08.2019,2019,serbia,prva-liga-2019-2020,Zemun,Zarkovo,1.64,3.6,4.79,1.80,1.96,1.79,1.97,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/zemun-zarkovo-vakQwIyo/,2,1,0
31.08.2019,2019,serbia,prva-liga-2019-2020,Zemun,Kolubara,1.74,3.38,4.48,2.04,1.73,1.94,1.86,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/zemun-kolubara-pCbUGbIN/,1,1,0
03.08.2019,2019,serbia,prva-liga-2019-2020,Sindjelic Beograd,Novi Pazar,1.33,4.65,8.47,1.75,2.01,2.24,1.64,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/sindjelic-beograd-novi-pazar-dpo8cGG9/,0,2,1
29.09.2019,2019,serbia,prva-liga-2019-2020,Trayal Krusevac,Metalac,2.81,3.25,2.32,2.14,1.62,1.89,1.91,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/trayal-krusevac-metalac-4fragwfL/,0,2,1
04.09.2019,2019,serbia,prva-liga-2019-2020,Zlatibor Cajetina,Backa,2.74,2.96,2.45,2.69,1.45,2.21,1.74,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/fk-zlatibor-cajetina-backa-f1jYPeC9/,1,1,0
14.08.2019,2019,serbia,prva-liga-2019-2020,Trayal Krusevac,Graficar Beograd,1.74,3.3,4.28,1.86,1.94,2.14,1.78,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/trayal-krusevac-graficar-beograd-Yc6sntU4/,1,1,0
14.03.2020,2020,serbia,prva-liga-2019-2020,Smederevo,Zlatibor Cajetina,3.66,3.3,2.0,1.99,1.80,1.82,1.92,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/smederevo-fk-zlatibor-cajetina-0GOTYKVK/,0,0,0
31.05.2020,2020,serbia,prva-liga-2019-2020,Trayal Krusevac,Sindjelic Beograd,1.31,4.67,8.73,1.99,1.78,2.62,1.45,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/trayal-krusevac-sindjelic-beograd-CUbrvG70/,0,0,0
09.10.2019,2019,serbia,prva-liga-2019-2020,Novi Pazar,Backa,1.38,4.38,7.49,1.95,1.77,2.13,1.64,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/novi-pazar-backa-ObNJhRUs/,2,1,0
08.03.2020,2020,serbia,prva-liga-2019-2020,Novi Pazar,Radnicki Pirot,1.86,3.15,4.34,2.41,1.51,2.12,1.67,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/novi-pazar-radnicki-pirot-fLt7miAa/,1,2,0
13.03.2020,2020,serbia,prva-liga-2019-2020,Backa,Buducnost Dobanovci,1.15,6.8,14.58,1.67,2.04,2.65,1.44,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/backa-buducnost-dobanovci-hE38RxOf/,1,3,1
13.06.2020,2020,serbia,prva-liga-2019-2020,Buducnost Dobanovci,Sindjelic Beograd,1.66,3.48,4.73,1.98,1.76,1.9,1.81,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/buducnost-dobanovci-sindjelic-beograd-bqWme8rh/,1,2,0
14.08.2019,2019,serbia,prva-liga-2019-2020,Sindjelic Beograd,Radnicki Pirot,1.57,3.6,5.1,2.20,1.65,2.25,1.71,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/sindjelic-beograd-radnicki-pirot-4IIUlrpn/,0,2,1
20.10.2019,2019,serbia,prva-liga-2019-2020,Novi Pazar,Metalac,2.32,3.14,2.91,2.20,1.58,1.88,1.91,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/novi-pazar-metalac-dCLRj5af/,1,3,1
14.08.2019,2019,serbia,prva-liga-2019-2020,Zlatibor Cajetina,Zemun,2.63,2.9,2.62,2.50,1.50,2.1,1.81,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/fk-zlatibor-cajetina-zemun-CrIYm2ah/,1,1,0
13.10.2019,2019,serbia,prva-liga-2019-2020,Din. Vranje,Radnicki Pirot,1.54,3.51,6.21,2.01,1.72,2.05,1.77,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/din-vranje-radnicki-pirot-ttFoB2LN/,1,3,1
04.09.2019,2019,serbia,prva-liga-2019-2020,Sindjelic Beograd,Radnicki 1923,2.36,3.07,2.9,2.07,1.71,1.88,1.92,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/sindjelic-beograd-radnicki-1923-xQeTQyc3/,0,0,0
15.03.2020,2020,serbia,prva-liga-2019-2020,Din. Vranje,Graficar Beograd,1.71,3.88,4.27,2.03,1.77,1.9,1.83,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/din-vranje-graficar-beograd-4l7CQdw1/,2,5,1
13.06.2020,2020,serbia,prva-liga-2019-2020,Graficar Beograd,Metalac,1.31,5.47,6.55,1.49,2.47,2.09,1.69,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/graficar-beograd-metalac-ptSqdlTo/,1,3,1
15.03.2020,2020,serbia,prva-liga-2019-2020,Radnicki 1923,Kolubara,2.13,3.04,3.63,2.54,1.46,2.16,1.64,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/radnicki-1923-kolubara-tI09xFvp/,0,0,0
21.09.2019,2019,serbia,prva-liga-2019-2020,Din. Vranje,Buducnost Dobanovci,1.19,5.92,12.5,1.96,1.80,2.84,1.43,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/din-vranje-buducnost-dobanovci-hb3Kste9/,1,2,0
14.03.2020,2020,serbia,prva-liga-2019-2020,Sindjelic Beograd,Zarkovo,1.74,4.31,3.81,1.90,1.88,1.95,1.8,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/sindjelic-beograd-zarkovo-v7NXXvoR/,2,1,0
04.08.2019,2019,serbia,prva-liga-2019-2020,Din. Vranje,Smederevo,1.31,5.11,7.94,1.66,2.14,1.93,1.78,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/din-vranje-smederevo-SIvhuYGK/,1,4,1
14.06.2020,2020,serbia,prva-liga-2019-2020,Zemun,Backa,4.84,3.22,1.76,2.34,1.57,2.07,1.69,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/zemun-backa-fDGYlXLI/,2,2,0
06.03.2020,2020,serbia,prva-liga-2019-2020,Graficar Beograd,Kabel Novi Sad,1.47,3.98,6.3,2.02,1.74,2.13,1.66,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/graficar-beograd-kabel-novi-sad-QwpREavk/,2,1,0
04.09.2019,2019,serbia,prva-liga-2019-2020,Graficar Beograd,Novi Pazar,2.63,3.12,2.57,2.32,1.58,1.95,1.93,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/graficar-beograd-novi-pazar-KQfcyQa7/,1,1,0
14.06.2020,2020,serbia,prva-liga-2019-2020,Radnicki Pirot,Din. Vranje,1.51,4.47,4.94,1.35,2.86,1.44,2.54,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/radnicki-pirot-din-vranje-xxMTkD6C/,1,1,0
09.03.2020,2020,serbia,prva-liga-2019-2020,Trayal Krusevac,Radnicki 1923,2.21,2.92,3.37,2.71,1.40,2.17,1.63,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/trayal-krusevac-radnicki-1923-joswCcO7/,2,1,0
18.10.2019,2019,serbia,prva-liga-2019-2020,Trayal Krusevac,Smederevo,1.65,3.37,5.24,2.29,1.54,2.22,1.66,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/trayal-krusevac-smederevo-S6I8QsLA/,0,0,0
04.09.2019,2019,serbia,prva-liga-2019-2020,Metalac,Smederevo,1.08,8.96,19.5,1.33,3.16,2.41,1.51,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/metalac-smederevo-bZdPRHsc/,2,1,0
29.09.2019,2019,serbia,prva-liga-2019-2020,Novi Pazar,Kabel Novi Sad,1.81,3.16,4.42,2.14,1.61,2.0,1.81,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/novi-pazar-kabel-novi-sad-x0zQ3Cft/,1,4,1
04.09.2019,2019,serbia,prva-liga-2019-2020,Zarkovo,Din. Vranje,2.55,2.88,2.82,2.66,1.44,2.15,1.7,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/zarkovo-din-vranje-YikxPFRF/,0,0,0
13.10.2019,2019,serbia,prva-liga-2019-2020,Zlatibor Cajetina,Kolubara,2.29,3.1,3.01,2.12,1.62,1.87,1.92,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/fk-zlatibor-cajetina-kolubara-O2J3VcXG/,1,1,0
01.03.2020,2020,serbia,prva-liga-2019-2020,Smederevo,Sindjelic Beograd,2.26,3.37,2.81,1.95,1.76,1.74,1.99,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/smederevo-sindjelic-beograd-4AGq2Mfq/,0,0,0
06.06.2020,2020,serbia,prva-liga-2019-2020,Kabel Novi Sad,Radnicki Pirot,1.71,3.44,4.62,2.33,1.57,2.16,1.65,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/kabel-novi-sad-radnicki-pirot-4ONLiZy0/,0,0,0
25.08.2019,2019,serbia,prva-liga-2019-2020,Zarkovo,Radnicki Pirot,1.42,3.68,7.3,2.16,1.66,2.1,1.65,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/zarkovo-radnicki-pirot-nPE3iy6p/,2,4,1
29.09.2019,2019,serbia,prva-liga-2019-2020,Kolubara,Radnicki 1923,2.25,3.25,2.91,2.01,1.71,1.82,1.99,https://www.oddsportal.com/soccer/serbia/prva-liga-2019-2020/kolubara-radnicki-1923-jDRjYamb/,1,1,0
