date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
08.11.2016,2016,brazil,serie-b-2016,Criciuma,Ceara,2.28,3.39,3.14,1.88,1.96,1.69,2.21,https://www.oddsportal.com/soccer/brazil/serie-b-2016/criciuma-ceara-tlTGQt0T/,2,5,1
15.10.2016,2016,brazil,serie-b-2016,Nautico,Ceara,1.96,3.39,3.81,2.01,1.80,1.77,2.03,https://www.oddsportal.com/soccer/brazil/serie-b-2016/nautico-ceara-IZLeywDe/,1,1,0
22.10.2016,2016,brazil,serie-b-2016,Criciuma,Atletico GO,2.2,3.25,3.3,2.07,1.75,1.79,2.0,https://www.oddsportal.com/soccer/brazil/serie-b-2016/criciuma-atletico-go-OEJF1ZQ0/,2,3,1
07.10.2016,2016,brazil,serie-b-2016,Goias,Bragantino,1.58,3.71,5.58,2.05,1.77,1.95,1.83,https://www.oddsportal.com/soccer/brazil/serie-b-2016/goias-bragantino-WIkEcTTc/,1,3,1
22.10.2016,2016,brazil,serie-b-2016,CRB,Joinville,1.76,3.54,4.64,1.98,1.83,1.81,1.98,https://www.oddsportal.com/soccer/brazil/serie-b-2016/crb-joinville-rsqsmzC7/,1,3,1
08.11.2016,2016,brazil,serie-b-2016,Nautico,Goias,1.52,4.29,5.91,1.73,2.15,1.8,2.04,https://www.oddsportal.com/soccer/brazil/serie-b-2016/nautico-goias-SSDxQ99I/,1,1,0
01.11.2016,2016,brazil,serie-b-2016,Luverdense,Criciuma,1.85,3.47,4.1,1.98,1.82,1.8,1.99,https://www.oddsportal.com/soccer/brazil/serie-b-2016/luverdense-criciuma-Iy5OUXfm/,1,3,1
05.11.2016,2016,brazil,serie-b-2016,Brasil de Pelotas,Vasco,3.27,3.07,2.3,2.24,1.65,1.82,1.97,https://www.oddsportal.com/soccer/brazil/serie-b-2016/brasil-de-pelotas-vasco-xvLPSBPa/,1,3,1
28.10.2016,2016,brazil,serie-b-2016,Joinville,Brasil de Pelotas,2.01,3.12,4.06,2.55,1.52,2.16,1.68,https://www.oddsportal.com/soccer/brazil/serie-b-2016/joinville-brasil-de-pelotas-xIqkGYuf/,0,2,1
04.10.2016,2016,brazil,serie-b-2016,CRB,Atletico GO,1.9,3.43,4.03,1.94,1.85,1.71,2.1,https://www.oddsportal.com/soccer/brazil/serie-b-2016/crb-atletico-go-AXfLsKIU/,2,3,1
05.11.2016,2016,brazil,serie-b-2016,Sampaio Correa,Joinville,2.15,3.18,3.63,2.37,1.61,2.03,1.83,https://www.oddsportal.com/soccer/brazil/serie-b-2016/sampaio-correa-joinville-82FlyzIJ/,2,3,1
28.10.2016,2016,brazil,serie-b-2016,Parana,Bragantino,1.89,3.26,4.19,2.19,1.68,1.9,1.88,https://www.oddsportal.com/soccer/brazil/serie-b-2016/parana-bragantino-KtZgFhe0/,1,5,1
15.10.2016,2016,brazil,serie-b-2016,Vasco,CRB,1.44,4.38,6.8,1.69,2.16,1.79,2.0,https://www.oddsportal.com/soccer/brazil/serie-b-2016/vasco-crb-pn1fdvkL/,2,3,1
22.10.2016,2016,brazil,serie-b-2016,Oeste,Bahia,3.45,3.21,2.17,2.29,1.63,1.95,1.83,https://www.oddsportal.com/soccer/brazil/serie-b-2016/oeste-bahia-bkRTAw4E/,0,2,1
12.11.2016,2016,brazil,serie-b-2016,Brasil de Pelotas,Oeste,2.38,3.12,3.2,2.26,1.66,1.91,1.93,https://www.oddsportal.com/soccer/brazil/serie-b-2016/brasil-de-pelotas-oeste-zBljutFM/,0,2,1
11.10.2016,2016,brazil,serie-b-2016,Sampaio Correa,Oeste,2.09,3.21,3.51,2.07,1.77,1.82,1.97,https://www.oddsportal.com/soccer/brazil/serie-b-2016/sampaio-correa-oeste-AT8sat52/,0,2,1
14.10.2016,2016,brazil,serie-b-2016,Atletico GO,Paysandu PA,1.57,3.69,5.73,2.08,1.74,2.03,1.77,https://www.oddsportal.com/soccer/brazil/serie-b-2016/atletico-go-paysandu-pa-EL5beb4R/,1,3,1
21.10.2016,2016,brazil,serie-b-2016,Ceara,Bragantino,1.64,3.65,5.43,2.16,1.70,2.0,1.72,https://www.oddsportal.com/soccer/brazil/serie-b-2016/ceara-bragantino-4jpwlGd1/,1,2,0
28.10.2016,2016,brazil,serie-b-2016,Criciuma,Londrina,2.18,3.11,3.5,2.37,1.59,1.97,1.82,https://www.oddsportal.com/soccer/brazil/serie-b-2016/criciuma-londrina-bXXcECA6/,0,2,1
08.11.2016,2016,brazil,serie-b-2016,Oeste,Avai,2.28,3.12,3.41,2.54,1.55,1.99,1.8,https://www.oddsportal.com/soccer/brazil/serie-b-2016/oeste-avai-WbTiWpWi/,0,0,0
22.10.2016,2016,brazil,serie-b-2016,Parana,Vasco,4.83,3.67,1.72,1.98,1.84,1.83,1.91,https://www.oddsportal.com/soccer/brazil/serie-b-2016/parana-vasco-pOKB2FBf/,2,1,0
08.10.2016,2016,brazil,serie-b-2016,Vasco,Londrina,1.67,3.55,5.19,2.12,1.72,1.97,1.81,https://www.oddsportal.com/soccer/brazil/serie-b-2016/vasco-londrina-A9lIdmq4/,1,1,0
08.10.2016,2016,brazil,serie-b-2016,Nautico,Brasil de Pelotas,1.85,3.46,4.12,2.01,1.80,1.79,2.0,https://www.oddsportal.com/soccer/brazil/serie-b-2016/nautico-brasil-de-pelotas-bHFbewmU/,1,2,0
18.10.2016,2016,brazil,serie-b-2016,Brasil de Pelotas,Londrina,2.01,3.22,3.85,2.33,1.60,1.95,1.83,https://www.oddsportal.com/soccer/brazil/serie-b-2016/brasil-de-pelotas-londrina-jm683edl/,2,1,0
12.11.2016,2016,brazil,serie-b-2016,Luverdense,Bahia,3.78,3.4,2.03,2.07,1.80,1.86,1.97,https://www.oddsportal.com/soccer/brazil/serie-b-2016/luverdense-bahia-vqess2pA/,0,4,1
26.11.2016,2016,brazil,serie-b-2016,Atletico GO,Bahia,3.43,2.83,2.39,2.34,1.61,1.86,1.94,https://www.oddsportal.com/soccer/brazil/serie-b-2016/atletico-go-bahia-U7435xTR/,1,3,1
04.10.2016,2016,brazil,serie-b-2016,Vila Nova FC,Oeste,1.65,3.76,5.09,1.85,1.97,1.73,2.08,https://www.oddsportal.com/soccer/brazil/serie-b-2016/vila-nova-fc-oeste-MBKZ0sJh/,1,1,0
19.11.2016,2016,brazil,serie-b-2016,Criciuma,Vasco,4.15,3.62,1.88,1.96,1.88,1.77,2.03,https://www.oddsportal.com/soccer/brazil/serie-b-2016/criciuma-vasco-tCg4ncMk/,1,1,0
12.11.2016,2016,brazil,serie-b-2016,Sampaio Correa,Londrina,3.3,3.16,2.32,2.30,1.64,1.94,1.9,https://www.oddsportal.com/soccer/brazil/serie-b-2016/sampaio-correa-londrina-EybVq40i/,2,4,1
26.11.2016,2016,brazil,serie-b-2016,Joinville,Vila Nova FC,1.54,3.98,6.61,2.14,1.73,2.17,1.72,https://www.oddsportal.com/soccer/brazil/serie-b-2016/joinville-vila-nova-fc-WGjV0dyq/,1,6,1
08.11.2016,2016,brazil,serie-b-2016,Londrina,Atletico GO,2.08,3.2,3.86,2.50,1.56,2.12,1.76,https://www.oddsportal.com/soccer/brazil/serie-b-2016/londrina-atletico-go-2cUCRMpN/,2,5,1
25.10.2016,2016,brazil,serie-b-2016,Oeste,Luverdense,1.86,3.31,4.41,2.30,1.62,2.0,1.76,https://www.oddsportal.com/soccer/brazil/serie-b-2016/oeste-luverdense-Cz0ANGmK/,0,2,1
26.11.2016,2016,brazil,serie-b-2016,Avai,Brasil de Pelotas,1.79,3.57,4.76,2.02,1.80,1.83,1.9,https://www.oddsportal.com/soccer/brazil/serie-b-2016/avai-brasil-de-pelotas-vsfwaz6e/,0,2,1
29.10.2016,2016,brazil,serie-b-2016,Paysandu PA,Sampaio Correa,1.81,3.29,4.33,2.12,1.73,1.85,1.87,https://www.oddsportal.com/soccer/brazil/serie-b-2016/paysandu-pa-sampaio-correa-Yq16OdYD/,1,3,1
19.11.2016,2016,brazil,serie-b-2016,Brasil de Pelotas,CRB,1.88,3.66,4.01,1.79,2.07,1.68,2.21,https://www.oddsportal.com/soccer/brazil/serie-b-2016/brasil-de-pelotas-crb-MRCXiJbS/,1,1,0
25.10.2016,2016,brazil,serie-b-2016,Goias,CRB,1.79,3.54,3.95,1.71,2.09,1.61,2.28,https://www.oddsportal.com/soccer/brazil/serie-b-2016/goias-crb-UBfFMz3Q/,1,3,0
25.10.2016,2016,brazil,serie-b-2016,Sampaio Correa,Vila Nova FC,2.17,3.28,3.26,2.00,1.81,1.72,2.07,https://www.oddsportal.com/soccer/brazil/serie-b-2016/sampaio-correa-vila-nova-fc-xKKLgQBP/,2,3,0
01.11.2016,2016,brazil,serie-b-2016,Londrina,Paysandu PA,1.52,3.79,6.83,2.30,1.62,2.33,1.59,https://www.oddsportal.com/soccer/brazil/serie-b-2016/londrina-paysandu-pa-W0KTRVv6/,0,0,0
15.10.2016,2016,brazil,serie-b-2016,Bahia,Brasil de Pelotas,1.4,4.27,7.92,2.00,1.80,2.23,1.64,https://www.oddsportal.com/soccer/brazil/serie-b-2016/bahia-brasil-de-pelotas-dQKazcS1/,1,1,0
26.11.2016,2016,brazil,serie-b-2016,Bragantino,Londrina,2.77,3.16,2.68,2.16,1.73,1.77,2.03,https://www.oddsportal.com/soccer/brazil/serie-b-2016/bragantino-londrina-vJBj8vq9/,2,1,0
04.10.2016,2016,brazil,serie-b-2016,Bragantino,Nautico,2.54,3.17,2.76,2.07,1.75,1.74,2.07,https://www.oddsportal.com/soccer/brazil/serie-b-2016/bragantino-nautico-vmVU1N3n/,2,1,0
05.10.2016,2016,brazil,serie-b-2016,Paysandu PA,Vasco,2.87,3.11,2.47,2.13,1.71,1.75,2.03,https://www.oddsportal.com/soccer/brazil/serie-b-2016/paysandu-pa-vasco-0dWQ23lt/,1,4,1
19.11.2016,2016,brazil,serie-b-2016,Vila Nova FC,Paysandu PA,1.93,3.54,4.01,1.95,1.95,1.73,2.07,https://www.oddsportal.com/soccer/brazil/serie-b-2016/vila-nova-fc-paysandu-pa-zBALfLE9/,0,4,1
08.10.2016,2016,brazil,serie-b-2016,Joinville,Paysandu PA,2.09,3.11,3.78,2.55,1.52,2.1,1.71,https://www.oddsportal.com/soccer/brazil/serie-b-2016/joinville-paysandu-pa-6yrRfRDG/,0,0,0
05.10.2016,2016,brazil,serie-b-2016,Brasil de Pelotas,Sampaio Correa,1.46,3.91,6.77,2.06,1.76,2.11,1.71,https://www.oddsportal.com/soccer/brazil/serie-b-2016/brasil-de-pelotas-sampaio-correa-8SMobu3B/,0,2,1
15.10.2016,2016,brazil,serie-b-2016,Londrina,Luverdense,1.81,3.43,4.51,2.16,1.69,1.91,1.87,https://www.oddsportal.com/soccer/brazil/serie-b-2016/londrina-luverdense-bgsVkxSl/,0,2,1
08.11.2016,2016,brazil,serie-b-2016,Vila Nova FC,Brasil de Pelotas,2.28,3.26,3.29,2.09,1.79,1.82,2.04,https://www.oddsportal.com/soccer/brazil/serie-b-2016/vila-nova-fc-brasil-de-pelotas-ENIdV4ob/,1,4,1
05.11.2016,2016,brazil,serie-b-2016,Bragantino,Oeste,2.33,3.06,3.35,2.32,1.64,1.83,1.93,https://www.oddsportal.com/soccer/brazil/serie-b-2016/bragantino-oeste-M5JhzfXP/,0,0,0
12.11.2016,2016,brazil,serie-b-2016,Bragantino,Vasco,4.13,3.13,1.97,2.08,1.78,1.83,2.03,https://www.oddsportal.com/soccer/brazil/serie-b-2016/bragantino-vasco-hSdZrOFc/,2,3,1
26.11.2016,2016,brazil,serie-b-2016,CRB,Luverdense,2.0,3.52,3.78,1.70,2.19,1.51,2.53,https://www.oddsportal.com/soccer/brazil/serie-b-2016/crb-luverdense-EPiCpyi2/,1,3,0
15.10.2016,2016,brazil,serie-b-2016,Goias,Vila Nova FC,1.76,3.6,4.43,1.96,1.85,1.8,1.99,https://www.oddsportal.com/soccer/brazil/serie-b-2016/goias-vila-nova-fc-6e2jcKZE/,2,3,1
18.11.2016,2016,brazil,serie-b-2016,Oeste,Joinville,2.11,3.29,3.66,2.35,1.63,1.97,1.87,https://www.oddsportal.com/soccer/brazil/serie-b-2016/oeste-joinville-hnLGe1a3/,2,2,0
25.11.2016,2016,brazil,serie-b-2016,Paysandu PA,Criciuma,1.88,3.61,4.14,1.88,1.97,1.73,2.15,https://www.oddsportal.com/soccer/brazil/serie-b-2016/paysandu-pa-criciuma-0SCn9KT2/,2,3,1
15.10.2016,2016,brazil,serie-b-2016,Joinville,Parana,1.73,3.47,5.11,2.26,1.64,2.09,1.73,https://www.oddsportal.com/soccer/brazil/serie-b-2016/joinville-parana-GUiQjICr/,1,1,0
12.11.2016,2016,brazil,serie-b-2016,Parana,Criciuma,1.73,3.65,5.05,1.94,1.90,1.78,2.01,https://www.oddsportal.com/soccer/brazil/serie-b-2016/parana-criciuma-UXmfv0US/,2,3,1
08.10.2016,2016,brazil,serie-b-2016,Oeste,Ceara,2.44,3.18,2.93,2.12,1.73,1.77,2.03,https://www.oddsportal.com/soccer/brazil/serie-b-2016/oeste-ceara-2qoAb9Ei/,0,2,1
09.10.2016,2016,brazil,serie-b-2016,Parana,CRB,2.15,3.36,3.32,1.88,1.92,1.63,2.25,https://www.oddsportal.com/soccer/brazil/serie-b-2016/parana-crb-bX5fwarq/,1,8,1
08.11.2016,2016,brazil,serie-b-2016,Joinville,Bragantino,1.82,3.32,4.82,2.46,1.58,2.09,1.73,https://www.oddsportal.com/soccer/brazil/serie-b-2016/joinville-bragantino-pMZ7S2VG/,0,2,1
08.10.2016,2016,brazil,serie-b-2016,Atletico GO,Avai,1.85,3.26,4.7,2.42,1.57,1.93,1.74,https://www.oddsportal.com/soccer/brazil/serie-b-2016/atletico-go-avai-hYwNe7bA/,1,3,0
05.10.2016,2016,brazil,serie-b-2016,Luverdense,Parana,1.72,3.41,4.63,2.18,1.69,1.95,1.83,https://www.oddsportal.com/soccer/brazil/serie-b-2016/luverdense-parana-zFOw01Yb/,1,5,1
05.11.2016,2016,brazil,serie-b-2016,CRB,Nautico,2.18,3.42,3.29,1.72,2.17,1.6,2.41,https://www.oddsportal.com/soccer/brazil/serie-b-2016/crb-nautico-6cy6CjuJ/,1,1,0
08.11.2016,2016,brazil,serie-b-2016,Vasco,Luverdense,1.4,4.61,7.66,1.73,2.16,1.91,1.94,https://www.oddsportal.com/soccer/brazil/serie-b-2016/vasco-luverdense-C8y0UO04/,0,2,1
19.11.2016,2016,brazil,serie-b-2016,Sampaio Correa,Atletico GO,2.82,3.41,2.51,1.74,2.14,1.51,2.53,https://www.oddsportal.com/soccer/brazil/serie-b-2016/sampaio-correa-atletico-go-tCHCdspc/,2,1,0
19.11.2016,2016,brazil,serie-b-2016,Bahia,Bragantino,1.26,5.72,11.63,1.75,2.13,2.26,1.64,https://www.oddsportal.com/soccer/brazil/serie-b-2016/bahia-bragantino-S8TUXc7d/,1,5,1
08.11.2016,2016,brazil,serie-b-2016,Paysandu PA,Parana,1.79,3.42,4.81,2.08,1.77,1.79,2.0,https://www.oddsportal.com/soccer/brazil/serie-b-2016/paysandu-pa-parana-h8UmXQGo/,0,2,1
18.10.2016,2016,brazil,serie-b-2016,Vila Nova FC,Avai,1.8,2.9,3.98,2.04,1.78,1.83,1.95,https://www.oddsportal.com/soccer/brazil/serie-b-2016/vila-nova-fc-avai-hCQX9cJK/,2,3,1
22.10.2016,2016,brazil,serie-b-2016,Paysandu PA,Goias,2.15,3.21,3.49,2.12,1.73,1.82,1.97,https://www.oddsportal.com/soccer/brazil/serie-b-2016/paysandu-pa-goias-KbSPBJl8/,0,2,1
18.11.2016,2016,brazil,serie-b-2016,Luverdense,Goias,2.1,3.48,3.45,1.78,2.08,1.63,2.3,https://www.oddsportal.com/soccer/brazil/serie-b-2016/luverdense-goias-E19PguUF/,1,1,0
08.11.2016,2016,brazil,serie-b-2016,Bahia,Sampaio Correa,1.16,8.06,19.4,1.59,2.52,2.42,1.56,https://www.oddsportal.com/soccer/brazil/serie-b-2016/bahia-sampaio-correa-4hy68svo/,1,1,0
12.11.2016,2016,brazil,serie-b-2016,Ceara,Vila Nova FC,1.55,3.98,6.38,1.89,2.01,1.89,1.94,https://www.oddsportal.com/soccer/brazil/serie-b-2016/ceara-vila-nova-fc-bTFrM08p/,2,5,1
05.11.2016,2016,brazil,serie-b-2016,Avai,Parana,1.66,3.7,5.42,2.05,1.80,2.0,1.78,https://www.oddsportal.com/soccer/brazil/serie-b-2016/avai-parana-p4OXQkfC/,1,1,0
04.11.2016,2016,brazil,serie-b-2016,Vila Nova FC,Bahia,3.73,3.34,2.05,2.08,1.79,1.83,2.01,https://www.oddsportal.com/soccer/brazil/serie-b-2016/vila-nova-fc-bahia-vo6KVDus/,2,1,0
21.10.2016,2016,brazil,serie-b-2016,Luverdense,Nautico,2.34,3.12,3.13,2.06,1.77,1.74,2.07,https://www.oddsportal.com/soccer/brazil/serie-b-2016/luverdense-nautico-6FUy9HYQ/,1,3,1
29.10.2016,2016,brazil,serie-b-2016,Bahia,Ceara,1.62,3.68,5.68,2.10,1.74,2.0,1.79,https://www.oddsportal.com/soccer/brazil/serie-b-2016/bahia-ceara-KtDOaDeD/,1,4,1
26.11.2016,2016,brazil,serie-b-2016,Vasco,Ceara,1.44,4.38,7.13,1.80,2.03,1.8,1.97,https://www.oddsportal.com/soccer/brazil/serie-b-2016/vasco-ceara-nqFb6IDL/,1,3,1
05.11.2016,2016,brazil,serie-b-2016,Atletico GO,Goias,2.13,3.25,3.38,2.02,1.81,1.73,2.08,https://www.oddsportal.com/soccer/brazil/serie-b-2016/atletico-go-goias-bmMLTiAg/,1,6,1
11.11.2016,2016,brazil,serie-b-2016,Goias,Joinville,2.14,3.4,3.41,1.96,1.92,1.74,2.13,https://www.oddsportal.com/soccer/brazil/serie-b-2016/goias-joinville-0hdwrrV3/,1,5,1
26.10.2016,2016,brazil,serie-b-2016,Vasco,Avai,1.53,4.11,6.07,1.82,1.99,1.84,1.94,https://www.oddsportal.com/soccer/brazil/serie-b-2016/vasco-avai-WKtsIfBs/,0,0,0
11.11.2016,2016,brazil,serie-b-2016,CRB,Paysandu PA,1.43,4.6,7.58,1.74,2.17,1.88,1.99,https://www.oddsportal.com/soccer/brazil/serie-b-2016/crb-paysandu-pa-CWJnLKNj/,2,1,0
12.11.2016,2016,brazil,serie-b-2016,Avai,Nautico,2.1,3.1,3.79,2.53,1.55,2.14,1.74,https://www.oddsportal.com/soccer/brazil/serie-b-2016/avai-nautico-WtzMZJxp/,1,3,0
19.11.2016,2016,brazil,serie-b-2016,Londrina,Avai,2.09,3.1,3.89,2.61,1.52,2.17,1.72,https://www.oddsportal.com/soccer/brazil/serie-b-2016/londrina-avai-S8k0mw7q/,2,1,0
19.11.2016,2016,brazil,serie-b-2016,Ceara,Parana,1.58,3.95,6.04,1.90,1.93,1.83,1.92,https://www.oddsportal.com/soccer/brazil/serie-b-2016/ceara-parana-lIUQYwhj/,0,2,1
04.10.2016,2016,brazil,serie-b-2016,Ceara,Joinville,1.67,3.42,5.53,2.42,1.57,2.21,1.65,https://www.oddsportal.com/soccer/brazil/serie-b-2016/ceara-joinville-WtdHr03O/,1,3,1
26.11.2016,2016,brazil,serie-b-2016,Nautico,Oeste,1.5,4.29,6.39,1.77,2.08,1.78,1.99,https://www.oddsportal.com/soccer/brazil/serie-b-2016/nautico-oeste-zZh8oHyd/,2,2,0
08.10.2016,2016,brazil,serie-b-2016,Sampaio Correa,Luverdense,2.09,3.29,3.58,2.18,1.69,1.85,1.82,https://www.oddsportal.com/soccer/brazil/serie-b-2016/sampaio-correa-luverdense-Ohn6akao/,1,2,0
28.10.2016,2016,brazil,serie-b-2016,Nautico,Atletico GO,2.05,3.31,3.64,2.02,1.80,1.75,2.05,https://www.oddsportal.com/soccer/brazil/serie-b-2016/nautico-atletico-go-6w9K0gt7/,1,3,1
07.10.2016,2016,brazil,serie-b-2016,Criciuma,Vila Nova FC,1.92,3.45,3.85,1.89,1.90,1.66,2.18,https://www.oddsportal.com/soccer/brazil/serie-b-2016/criciuma-vila-nova-fc-xO4bxJck/,1,1,0
10.10.2016,2016,brazil,serie-b-2016,Bragantino,Criciuma,2.3,3.09,3.06,2.20,1.68,1.77,1.98,https://www.oddsportal.com/soccer/brazil/serie-b-2016/bragantino-criciuma-OWCob0K8/,1,2,0
22.11.2016,2016,brazil,serie-b-2016,Goias,Sampaio Correa,1.4,4.78,8.08,1.76,2.11,2.01,1.85,https://www.oddsportal.com/soccer/brazil/serie-b-2016/goias-sampaio-correa-YuBf7bbF/,1,3,1
05.10.2016,2016,brazil,serie-b-2016,Avai,Goias,1.89,3.32,3.94,2.01,1.74,1.74,2.07,https://www.oddsportal.com/soccer/brazil/serie-b-2016/avai-goias-4fGfdJXN/,1,2,0
14.10.2017,2017,brazil,serie-b-2017,Oeste,Ceara,2.37,3.05,3.23,2.49,1.54,1.96,1.76,https://www.oddsportal.com/soccer/brazil/serie-b-2017/oeste-ceara-fV3GwJp7/,2,1,0
12.08.2017,2017,brazil,serie-b-2017,Figueirense,Goias,2.1,3.06,3.67,2.19,1.70,1.93,1.91,https://www.oddsportal.com/soccer/brazil/serie-b-2017/figueirense-goias-ANFMkALB/,0,2,1
14.06.2017,2017,brazil,serie-b-2017,America MG,Internacional,2.75,3.13,2.56,2.20,1.65,1.92,1.98,https://www.oddsportal.com/soccer/brazil/serie-b-2017/america-mg-internacional-IiwaNiPi/,0,2,1
05.08.2017,2017,brazil,serie-b-2017,Boa,Parana,2.39,2.96,3.33,2.62,1.50,2.2,1.71,https://www.oddsportal.com/soccer/brazil/serie-b-2017/boa-parana-O6T0fY6t/,1,3,1
09.09.2017,2017,brazil,serie-b-2017,Criciuma,Luverdense,1.85,3.43,4.4,2.07,1.77,1.9,1.98,https://www.oddsportal.com/soccer/brazil/serie-b-2017/criciuma-luverdense-t4HpBHmk/,1,3,1
14.11.2017,2017,brazil,serie-b-2017,CRB,Goias,1.96,3.3,4.13,2.25,1.67,1.94,1.78,https://www.oddsportal.com/soccer/brazil/serie-b-2017/crb-goias-ncWvk75s/,1,3,1
15.07.2017,2017,brazil,serie-b-2017,Londrina,Boa,1.87,3.22,4.57,2.51,1.55,2.25,1.65,https://www.oddsportal.com/soccer/brazil/serie-b-2017/londrina-boa-jJzAAjdo/,0,4,1
02.06.2017,2017,brazil,serie-b-2017,Oeste,CRB,2.63,3.1,2.79,2.28,1.66,1.94,1.92,https://www.oddsportal.com/soccer/brazil/serie-b-2017/oeste-crb-lG7neEO1/,1,2,0
14.11.2017,2017,brazil,serie-b-2017,Criciuma,Nautico,1.68,3.84,4.98,1.77,2.07,1.72,2.12,https://www.oddsportal.com/soccer/brazil/serie-b-2017/criciuma-nautico-jV0AZR5f/,0,0,0
20.05.2017,2017,brazil,serie-b-2017,Figueirense,Nautico,1.76,3.51,4.79,2.09,1.72,2.1,1.8,https://www.oddsportal.com/soccer/brazil/serie-b-2017/figueirense-nautico-CdRcl6BH/,1,3,0
24.06.2017,2017,brazil,serie-b-2017,Goias,Vila Nova FC,2.09,3.22,3.73,2.18,1.70,1.95,1.87,https://www.oddsportal.com/soccer/brazil/serie-b-2017/goias-vila-nova-fc-S43Bw4Fk/,2,2,0
24.06.2017,2017,brazil,serie-b-2017,Criciuma,Parana,2.32,2.95,3.14,2.35,1.60,2.01,1.85,https://www.oddsportal.com/soccer/brazil/serie-b-2017/criciuma-parana-E1a7vp0q/,1,3,1
29.07.2017,2017,brazil,serie-b-2017,Paysandu PA,Ceara,2.37,3.03,3.26,2.46,1.56,2.09,1.76,https://www.oddsportal.com/soccer/brazil/serie-b-2017/paysandu-pa-ceara-f9rJXy0Q/,2,3,1
20.10.2017,2017,brazil,serie-b-2017,Ceara,Figueirense,1.55,3.71,6.89,2.38,1.59,2.42,1.56,https://www.oddsportal.com/soccer/brazil/serie-b-2017/ceara-figueirense-l64O6HEg/,0,4,1
04.11.2017,2017,brazil,serie-b-2017,Santa Cruz,Nautico,1.97,3.26,4.05,2.29,1.64,1.97,1.83,https://www.oddsportal.com/soccer/brazil/serie-b-2017/santa-cruz-nautico-YTMqVicB/,2,5,1
29.07.2017,2017,brazil,serie-b-2017,Goias,CRB,1.97,3.24,4.1,2.07,1.79,1.9,1.94,https://www.oddsportal.com/soccer/brazil/serie-b-2017/goias-crb-QyoRCzO0/,1,3,0
11.11.2017,2017,brazil,serie-b-2017,Goias,Ceara,2.42,2.97,3.23,2.43,1.57,1.98,1.83,https://www.oddsportal.com/soccer/brazil/serie-b-2017/goias-ceara-UaOwM8ye/,0,0,0
18.07.2017,2017,brazil,serie-b-2017,Guarani,Ceara,1.82,3.35,4.65,2.40,1.59,2.2,1.67,https://www.oddsportal.com/soccer/brazil/serie-b-2017/guarani-ceara-ptC5aQmp/,0,4,1
27.10.2017,2017,brazil,serie-b-2017,Figueirense,CRB,2.08,3.0,3.99,2.79,1.44,2.33,1.6,https://www.oddsportal.com/soccer/brazil/serie-b-2017/figueirense-crb-tzb6HYSB/,1,4,1
03.06.2017,2017,brazil,serie-b-2017,Vila Nova FC,Guarani,2.14,3.15,3.63,2.22,1.67,1.91,1.8,https://www.oddsportal.com/soccer/brazil/serie-b-2017/vila-nova-fc-guarani-fg8rdf9e/,1,4,1
07.11.2017,2017,brazil,serie-b-2017,Ceara,Guarani,1.67,3.56,5.71,2.22,1.66,2.21,1.7,https://www.oddsportal.com/soccer/brazil/serie-b-2017/ceara-guarani-dUIOVOmM/,0,4,1
30.06.2017,2017,brazil,serie-b-2017,Paysandu PA,Luverdense,1.8,3.44,4.65,2.41,1.58,2.22,1.69,https://www.oddsportal.com/soccer/brazil/serie-b-2017/paysandu-pa-luverdense-Sx39fdjs/,0,2,1
06.06.2017,2017,brazil,serie-b-2017,Figueirense,Internacional,3.24,3.12,2.29,2.37,1.60,2.04,1.84,https://www.oddsportal.com/soccer/brazil/serie-b-2017/figueirense-internacional-WGUIgM4f/,2,3,1
22.07.2017,2017,brazil,serie-b-2017,CRB,Guarani,2.08,3.2,3.77,2.27,1.66,2.08,1.73,https://www.oddsportal.com/soccer/brazil/serie-b-2017/crb-guarani-Yw6nKIVQ/,0,2,1
22.08.2017,2017,brazil,serie-b-2017,Brasil de Pelotas,Goias,2.08,3.12,3.44,2.18,1.62,1.99,1.89,https://www.oddsportal.com/soccer/brazil/serie-b-2017/brasil-de-pelotas-goias-QXfFexl2/,1,3,1
24.06.2017,2017,brazil,serie-b-2017,Santa Cruz,Figueirense,2.03,3.05,3.56,2.08,1.72,1.9,1.94,https://www.oddsportal.com/soccer/brazil/serie-b-2017/santa-cruz-figueirense-8KMvqQiS/,0,2,1
17.10.2017,2017,brazil,serie-b-2017,Londrina,Figueirense,1.78,3.47,4.58,1.99,1.85,1.88,1.94,https://www.oddsportal.com/soccer/brazil/serie-b-2017/londrina-figueirense-MeKqEaMJ/,1,1,0
18.07.2017,2017,brazil,serie-b-2017,Juventude,CRB,1.82,3.34,4.58,2.28,1.66,2.2,1.7,https://www.oddsportal.com/soccer/brazil/serie-b-2017/esporte-clube-juventude-crb-OWA9bp3j/,0,2,1
28.10.2017,2017,brazil,serie-b-2017,Santa Cruz,Luverdense,2.01,3.33,3.79,2.08,1.71,1.82,1.89,https://www.oddsportal.com/soccer/brazil/serie-b-2017/santa-cruz-luverdense-EDR9IED5/,0,0,0
03.06.2017,2017,brazil,serie-b-2017,Internacional,Juventude,1.36,4.61,10.3,2.01,1.81,2.47,1.57,https://www.oddsportal.com/soccer/brazil/serie-b-2017/internacional-esporte-clube-juventude-h8vq0ORQ/,0,2,1
