date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
26.08.2019,2019,azerbaijan,premier-league-2019-2020,Zira,Neftci Baku,4.17,3.55,1.81,2.00,1.79,1.87,1.93,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/zira-fk-neftci-baku-UivFylKL/,1,1,0
02.02.2020,2020,azerbaijan,premier-league-2019-2020,Sabail,Qarabag,13.15,5.84,1.2,1.81,1.98,2.62,1.44,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sabail-qarabag-agdam-bsRNS25g/,2,1,0
09.11.2019,2019,azerbaijan,premier-league-2019-2020,Keshla,Neftci Baku,4.58,3.67,1.71,2.09,1.69,2.04,1.78,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/keshla-neftci-baku-YJFE1Q6f/,1,3,1
08.03.2020,2020,azerbaijan,premier-league-2019-2020,Sabail,Zira,2.77,3.25,2.43,2.03,1.76,1.75,1.97,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sabail-zira-fk-llitsgQ3/,2,4,1
01.03.2020,2020,azerbaijan,premier-league-2019-2020,Zira,Gabala,2.24,3.17,3.17,2.13,1.67,1.82,1.92,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/zira-fk-gabala-SY2XrFei/,2,3,1
24.11.2019,2019,azerbaijan,premier-league-2019-2020,Zira,Keshla,2.74,3.04,2.62,2.28,1.58,1.89,1.84,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/zira-fk-keshla-4bjqH56s/,1,4,1
23.02.2020,2020,azerbaijan,premier-league-2019-2020,Sabah Baku,Sabail,1.94,3.15,4.01,2.34,1.56,2.01,1.72,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sabah-baku-sabail-tv2HxvZH/,0,0,0
21.09.2019,2019,azerbaijan,premier-league-2019-2020,Sumqayit,Sabah Baku,2.34,3.09,3.08,2.24,1.60,1.88,1.92,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sumqayit-fk-sabah-baku-Wl2NBkD4/,1,1,0
10.11.2019,2019,azerbaijan,premier-league-2019-2020,Sabah Baku,Sumqayit,2.93,3.11,2.42,2.28,1.58,1.91,1.89,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sabah-baku-sumqayit-fk-tpJMa4y7/,2,4,1
02.12.2019,2019,azerbaijan,premier-league-2019-2020,Sabah Baku,Qarabag,7.46,4.46,1.39,1.95,1.82,2.15,1.65,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sabah-baku-qarabag-agdam-Ywr0DN56/,2,1,0
03.11.2019,2019,azerbaijan,premier-league-2019-2020,Gabala,Sabah Baku,2.36,3.09,2.97,2.51,1.47,2.1,1.73,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/gabala-sabah-baku-C4R53nxr/,2,3,1
26.10.2019,2019,azerbaijan,premier-league-2019-2020,Sabah Baku,Zira,2.63,3.01,2.78,2.54,1.52,2.07,1.83,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sabah-baku-zira-fk-SbptmRi1/,0,4,1
26.10.2019,2019,azerbaijan,premier-league-2019-2020,Keshla,Gabala,1.86,3.33,4.2,2.22,1.61,2.03,1.78,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/keshla-gabala-6kqpno77/,1,3,1
05.10.2019,2019,azerbaijan,premier-league-2019-2020,Sumqayit,Keshla,2.84,3.28,2.42,2.08,1.75,1.81,2.1,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sumqayit-fk-keshla-bLXrBwvi/,0,0,0
16.02.2020,2020,azerbaijan,premier-league-2019-2020,Neftci Baku,Keshla,1.53,3.89,5.99,2.07,1.74,2.09,1.68,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/neftci-baku-keshla-be6ds2Kn/,1,4,1
07.03.2020,2020,azerbaijan,premier-league-2019-2020,Neftci Baku,Sabah Baku,1.34,4.65,8.48,1.90,1.89,2.18,1.61,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/neftci-baku-sabah-baku-SdDNAOp1/,1,4,0
01.11.2019,2019,azerbaijan,premier-league-2019-2020,Neftci Baku,Qarabag,3.13,3.18,2.27,1.99,1.80,1.67,2.22,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/neftci-baku-qarabag-agdam-GKQz98EK/,0,0,0
15.02.2020,2020,azerbaijan,premier-league-2019-2020,Sumqayit,Sabah Baku,2.19,3.18,3.24,2.12,1.68,1.83,1.91,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sumqayit-fk-sabah-baku-rV0RnOdP/,2,3,1
10.11.2019,2019,azerbaijan,premier-league-2019-2020,Qarabag,Zira,1.23,5.74,11.5,1.75,2.03,2.4,1.57,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/qarabag-agdam-zira-fk-KzIQbOjD/,0,2,1
01.09.2019,2019,azerbaijan,premier-league-2019-2020,Neftci Baku,Sumqayit,1.38,4.58,7.77,2.01,1.78,2.42,1.56,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/neftci-baku-sumqayit-fk-vRTlVock/,1,3,1
31.08.2019,2019,azerbaijan,premier-league-2019-2020,Gabala,Keshla,2.54,3.25,2.7,2.12,1.68,1.87,1.88,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/gabala-keshla-0zVpWRsq/,2,4,0
15.09.2019,2019,azerbaijan,premier-league-2019-2020,Qarabag,Neftci Baku,1.83,3.5,4.1,1.94,1.83,1.78,2.04,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/qarabag-agdam-neftci-baku-zN8EDBrh/,1,2,0
06.10.2019,2019,azerbaijan,premier-league-2019-2020,Qarabag,Sabah Baku,1.29,5.36,8.94,1.62,2.13,2.01,1.8,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/qarabag-agdam-sabah-baku-6oyi9H83/,1,2,0
19.08.2019,2019,azerbaijan,premier-league-2019-2020,Neftci Baku,Sabah Baku,1.39,4.68,7.16,1.74,2.04,2.05,1.76,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/neftci-baku-sabah-baku-08IrcFrI/,0,2,1
20.10.2019,2019,azerbaijan,premier-league-2019-2020,Neftci Baku,Zira,1.49,4.04,6.31,2.03,1.75,2.13,1.71,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/neftci-baku-zira-fk-ANkyl7xe/,1,3,0
27.10.2019,2019,azerbaijan,premier-league-2019-2020,Sumqayit,Neftci Baku,6.63,3.99,1.48,2.05,1.73,2.21,1.67,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sumqayit-fk-neftci-baku-KhXRAUq8/,2,6,1
02.02.2020,2020,azerbaijan,premier-league-2019-2020,Gabala,Keshla,3.24,3.12,2.21,2.31,1.57,1.95,1.77,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/gabala-keshla-CpVRRMKa/,2,3,1
09.11.2019,2019,azerbaijan,premier-league-2019-2020,Gabala,Sabail,2.32,3.24,2.91,2.12,1.67,1.82,1.98,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/gabala-sabail-nNJI0pM0/,1,3,0
06.10.2019,2019,azerbaijan,premier-league-2019-2020,Zira,Gabala,1.85,3.25,4.39,2.38,1.54,2.13,1.71,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/zira-fk-gabala-pxze8yO9/,0,2,1
22.02.2020,2020,azerbaijan,premier-league-2019-2020,Gabala,Neftci Baku,5.3,3.43,1.67,2.31,1.58,2.13,1.65,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/gabala-neftci-baku-fNa5utka/,2,2,0
28.09.2019,2019,azerbaijan,premier-league-2019-2020,Gabala,Neftci Baku,4.99,3.48,1.7,2.19,1.63,2.06,1.76,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/gabala-neftci-baku-O4GW77CT/,2,3,0
25.08.2019,2019,azerbaijan,premier-league-2019-2020,Qarabag,Gabala,1.38,4.45,7.92,1.97,1.81,2.3,1.61,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/qarabag-agdam-gabala-tWo2vjz3/,1,3,0
08.12.2019,2019,azerbaijan,premier-league-2019-2020,Sabah Baku,Neftci Baku,7.0,4.3,1.43,1.87,1.90,2.04,1.72,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sabah-baku-neftci-baku-U5y9B1zJ/,2,2,0
23.11.2019,2019,azerbaijan,premier-league-2019-2020,Sabail,Sabah Baku,2.55,3.06,2.82,2.22,1.61,1.89,1.85,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sabail-sabah-baku-zq0DMRrK/,2,4,1
29.02.2020,2020,azerbaijan,premier-league-2019-2020,Sumqayit,Keshla,2.89,3.13,2.42,2.17,1.65,1.81,1.93,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sumqayit-fk-keshla-0SEkKVIj/,0,4,1
29.09.2019,2019,azerbaijan,premier-league-2019-2020,Sabah Baku,Sabail,2.27,3.17,3.13,2.24,1.60,1.92,1.88,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sabah-baku-sabail-tp3b3RKp/,1,3,0
31.08.2019,2019,azerbaijan,premier-league-2019-2020,Zira,Sabah Baku,2.1,3.26,3.43,2.16,1.66,1.94,1.86,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/zira-fk-sabah-baku-8rwJz8ZR/,0,2,1
18.08.2019,2019,azerbaijan,premier-league-2019-2020,Sabail,Zira,3.05,3.26,2.26,1.99,1.79,1.76,1.99,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sabail-zira-fk-QkQVaHba/,1,1,0
16.08.2019,2019,azerbaijan,premier-league-2019-2020,Keshla,Qarabag,8.09,4.44,1.38,1.90,1.87,2.32,1.61,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/keshla-qarabag-agdam-n5EvbeTB/,2,1,0
07.03.2020,2020,azerbaijan,premier-league-2019-2020,Gabala,Sumqayit,2.18,3.16,3.09,2.14,1.68,1.83,1.88,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/gabala-sumqayit-fk-AL2S9r07/,1,5,0
16.02.2020,2020,azerbaijan,premier-league-2019-2020,Sabail,Gabala,3.13,3.03,2.35,2.20,1.65,1.84,1.89,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sabail-gabala-xn50tMZh/,1,4,1
19.10.2019,2019,azerbaijan,premier-league-2019-2020,Gabala,Qarabag,7.84,4.62,1.37,1.82,1.96,2.07,1.74,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/gabala-qarabag-agdam-S0Pa7ewG/,0,2,1
08.02.2020,2020,azerbaijan,premier-league-2019-2020,Qarabag,Neftci Baku,1.82,3.25,4.52,2.60,1.46,2.28,1.59,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/qarabag-agdam-neftci-baku-2ZNvPK4I/,0,0,0
22.09.2019,2019,azerbaijan,premier-league-2019-2020,Neftci Baku,Keshla,1.53,4.08,5.77,1.90,1.87,1.99,1.81,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/neftci-baku-keshla-QB1RA9SA/,0,0,0
06.12.2019,2019,azerbaijan,premier-league-2019-2020,Qarabag,Keshla,1.25,5.34,11.08,1.97,1.81,2.51,1.49,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/qarabag-agdam-keshla-G2X4CsLC/,0,4,1
24.08.2019,2019,azerbaijan,premier-league-2019-2020,Sumqayit,Sabail,2.33,3.21,2.98,2.05,1.75,1.84,1.92,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sumqayit-fk-sabail-zgo6wAk9/,2,3,0
15.02.2020,2020,azerbaijan,premier-league-2019-2020,Zira,Qarabag,6.57,4.27,1.44,1.82,1.97,1.92,1.82,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/zira-fk-qarabag-agdam-4Y6hrr5t/,2,6,0
28.10.2019,2019,azerbaijan,premier-league-2019-2020,Qarabag,Sabail,1.17,6.94,13.08,1.47,2.44,2.31,1.61,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/qarabag-agdam-sabail-YeyW9laE/,1,1,0
19.10.2019,2019,azerbaijan,premier-league-2019-2020,Keshla,Sabah Baku,2.39,3.03,3.08,2.35,1.55,1.98,1.83,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/keshla-sabah-baku-xAiTkT7r/,0,2,1
17.08.2019,2019,azerbaijan,premier-league-2019-2020,Gabala,Sumqayit,1.96,3.27,3.86,2.27,1.61,2.01,1.78,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/gabala-sumqayit-fk-4tPZbyE5/,2,2,0
08.12.2019,2019,azerbaijan,premier-league-2019-2020,Sumqayit,Gabala,2.41,3.1,2.97,2.27,1.59,1.91,1.83,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sumqayit-fk-gabala-MaOfZ4SP/,0,2,1
30.11.2019,2019,azerbaijan,premier-league-2019-2020,Gabala,Zira,2.51,3.08,2.85,2.27,1.58,1.89,1.84,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/gabala-zira-fk-QDvhFqyf/,1,3,0
05.10.2019,2019,azerbaijan,premier-league-2019-2020,Neftci Baku,Sabail,1.4,4.34,7.76,1.99,1.78,2.24,1.65,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/neftci-baku-sabail-xCWnAcgc/,1,3,1
03.11.2019,2019,azerbaijan,premier-league-2019-2020,Zira,Sumqayit,2.16,3.21,3.24,2.13,1.63,1.91,1.89,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/zira-fk-sumqayit-fk-jeQ926il/,0,4,1
01.02.2020,2020,azerbaijan,premier-league-2019-2020,Zira,Sabah Baku,2.13,3.21,3.33,2.13,1.69,1.86,1.85,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/zira-fk-sabah-baku-QTSFUOzs/,1,2,0
08.02.2020,2020,azerbaijan,premier-league-2019-2020,Sumqayit,Zira,2.98,3.15,2.36,2.36,1.55,1.94,1.77,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sumqayit-fk-zira-fk-tQMrOvKO/,1,3,1
01.12.2019,2019,azerbaijan,premier-league-2019-2020,Sabail,Neftci Baku,8.11,4.9,1.34,1.81,1.97,2.15,1.65,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sabail-neftci-baku-fmqdE3j0/,0,0,0
29.09.2019,2019,azerbaijan,premier-league-2019-2020,Keshla,Zira,2.95,3.19,2.36,2.12,1.67,1.82,1.99,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/keshla-zira-fk-fm722ozi/,1,2,0
01.02.2020,2020,azerbaijan,premier-league-2019-2020,Neftci Baku,Sumqayit,1.37,4.38,8.0,2.01,1.79,2.23,1.59,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/neftci-baku-sumqayit-fk-4KRJTrjm/,0,2,1
14.09.2019,2019,azerbaijan,premier-league-2019-2020,Sabah Baku,Gabala,1.8,3.48,4.35,2.21,1.66,2.1,1.81,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sabah-baku-gabala-8GGSk8jo/,2,1,0
30.11.2019,2019,azerbaijan,premier-league-2019-2020,Keshla,Sumqayit,2.54,3.11,2.79,2.26,1.59,1.89,1.85,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/keshla-sumqayit-fk-nNulGPLm/,1,3,1
15.09.2019,2019,azerbaijan,premier-league-2019-2020,Keshla,Sabail,2.64,3.17,2.63,2.02,1.75,1.78,2.04,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/keshla-sabail-dW9AEiTo/,2,3,1
23.09.2019,2019,azerbaijan,premier-league-2019-2020,Zira,Qarabag,11.75,4.81,1.28,2.16,1.64,2.92,1.41,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/zira-fk-qarabag-agdam-420V9TsH/,2,4,1
20.10.2019,2019,azerbaijan,premier-league-2019-2020,Sabail,Sumqayit,2.22,3.21,3.18,2.16,1.65,1.85,1.94,https://www.oddsportal.com/soccer/azerbaijan/premier-league-2019-2020/sabail-sumqayit-fk-WWjXlmNl/,2,2,0
12.09.2020,2020,azerbaijan,premier-league,Sabail,Zira,3.15,3.22,2.19,1.96,1.83,1.73,2.03,https://www.oddsportal.com/soccer/azerbaijan/premier-league/sabail-zira-fk-OtA5oZPI/,2,3,1
22.08.2020,2020,azerbaijan,premier-league,Qarabag,Sabah Baku,1.41,4.24,7.27,1.84,1.93,2.03,1.73,https://www.oddsportal.com/soccer/azerbaijan/premier-league/qarabag-agdam-sabah-baku-CSRGj7Hk/,1,2,0
18.10.2020,2020,azerbaijan,premier-league,Neftci Baku,Sabah Baku,1.62,3.69,4.98,1.99,1.81,1.94,1.8,https://www.oddsportal.com/soccer/azerbaijan/premier-league/neftci-baku-sabah-baku-0tx2Usgg/,1,1,0
23.08.2020,2020,azerbaijan,premier-league,Gabala,Zira,2.37,3.33,2.79,1.95,1.83,1.76,1.97,https://www.oddsportal.com/soccer/azerbaijan/premier-league/gabala-zira-fk-fiHLkRWe/,0,2,1
25.02.2021,2021,azerbaijan,premier-league,Zira,Neftci Baku,3.13,3.03,2.29,2.52,1.50,2.08,1.69,https://www.oddsportal.com/soccer/azerbaijan/premier-league/zira-fk-neftci-baku-C4kMwRsr/,1,1,0
29.11.2020,2020,azerbaijan,premier-league,Keshla,Sabah Baku,2.18,3.28,3.16,2.09,1.70,1.86,1.87,https://www.oddsportal.com/soccer/azerbaijan/premier-league/keshla-sabah-baku-vTQQJWj9/,0,2,1
07.11.2020,2020,azerbaijan,premier-league,Keshla,Gabala,2.27,2.89,3.46,2.41,1.53,2.06,1.71,https://www.oddsportal.com/soccer/azerbaijan/premier-league/keshla-gabala-vembIJF4/,1,4,1
11.09.2020,2020,azerbaijan,premier-league,Neftci Baku,Sumqayit,1.4,4.3,6.98,1.79,2.00,2.03,1.73,https://www.oddsportal.com/soccer/azerbaijan/premier-league/neftci-baku-sumqayit-fk-UJA1nFAC/,2,2,0
08.03.2021,2021,azerbaijan,premier-league,Sabah Baku,Sumqayit,2.11,3.03,3.56,2.54,1.49,2.12,1.67,https://www.oddsportal.com/soccer/azerbaijan/premier-league/sabah-baku-sumqayit-fk-j9TbipCs/,0,2,1
29.11.2020,2020,azerbaijan,premier-league,Sabail,Qarabag,11.89,5.67,1.22,1.60,2.25,2.27,1.59,https://www.oddsportal.com/soccer/azerbaijan/premier-league/sabail-qarabag-agdam-IJPUIj6F/,0,2,1
21.11.2020,2020,azerbaijan,premier-league,Qarabag,Sumqayit,1.27,5.0,9.43,1.77,2.03,2.24,1.61,https://www.oddsportal.com/soccer/azerbaijan/premier-league/qarabag-agdam-sumqayit-fk-nLj6GcpH/,1,7,1
20.12.2020,2020,azerbaijan,premier-league,Sabah Baku,Neftci Baku,3.4,3.26,2.1,2.18,1.65,1.94,1.81,https://www.oddsportal.com/soccer/azerbaijan/premier-league/sabah-baku-neftci-baku-CtPYHALL/,2,2,0
03.03.2021,2021,azerbaijan,premier-league,Sumqayit,Zira,3.83,3.06,2.03,2.43,1.54,1.99,1.76,https://www.oddsportal.com/soccer/azerbaijan/premier-league/sumqayit-fk-zira-fk-tzvPcnZD/,0,0,0
03.03.2021,2021,azerbaijan,premier-league,Neftci Baku,Sabah Baku,1.55,3.91,5.52,1.95,1.83,2.0,1.75,https://www.oddsportal.com/soccer/azerbaijan/premier-league/neftci-baku-sabah-baku-KQxTd6lK/,1,3,1
22.11.2020,2020,azerbaijan,premier-league,Zira,Keshla,2.91,3.11,2.38,2.23,1.61,1.91,1.82,https://www.oddsportal.com/soccer/azerbaijan/premier-league/zira-fk-keshla-693vbkUk/,1,4,1
01.11.2020,2020,azerbaijan,premier-league,Qarabag,Keshla,1.93,3.42,3.63,1.93,1.86,1.76,1.98,https://www.oddsportal.com/soccer/azerbaijan/premier-league/qarabag-agdam-keshla-8ShJK6xd/,1,7,1
19.09.2020,2020,azerbaijan,premier-league,Sumqayit,Sabail,2.37,3.66,2.56,1.89,1.90,1.74,2.02,https://www.oddsportal.com/soccer/azerbaijan/premier-league/sumqayit-fk-sabail-za6tucn0/,1,3,1
27.09.2020,2020,azerbaijan,premier-league,Neftci Baku,Gabala,1.77,3.55,4.2,1.91,1.88,1.8,1.96,https://www.oddsportal.com/soccer/azerbaijan/premier-league/neftci-baku-gabala-EqGWE2g6/,0,2,1
11.09.2020,2020,azerbaijan,premier-league,Keshla,Qarabag,5.95,3.91,1.5,2.01,1.77,2.12,1.67,https://www.oddsportal.com/soccer/azerbaijan/premier-league/keshla-qarabag-agdam-jTBcmee6/,0,0,0
25.02.2021,2021,azerbaijan,premier-league,Qarabag,Sabail,1.17,6.25,14.1,1.62,2.25,2.51,1.49,https://www.oddsportal.com/soccer/azerbaijan/premier-league/qarabag-agdam-sabail-nNsZzPR0/,1,1,0
20.09.2020,2020,azerbaijan,premier-league,Qarabag,Neftci Baku,1.68,3.47,5.05,2.35,1.54,2.21,1.61,https://www.oddsportal.com/soccer/azerbaijan/premier-league/qarabag-agdam-neftci-baku-MF4lwyHC/,2,3,1
13.02.2021,2021,azerbaijan,premier-league,Qarabag,Neftci Baku,1.6,3.74,5.07,1.95,1.82,1.92,1.82,https://www.oddsportal.com/soccer/azerbaijan/premier-league/qarabag-agdam-neftci-baku-IsUnPRSl/,2,3,1
24.12.2020,2020,azerbaijan,premier-league,Qarabag,Zira,1.36,4.45,7.47,1.73,2.06,1.93,1.81,https://www.oddsportal.com/soccer/azerbaijan/premier-league/qarabag-agdam-zira-fk-WMk4XkL8/,1,5,1
20.12.2020,2020,azerbaijan,premier-league,Gabala,Qarabag,7.56,4.51,1.37,1.69,2.16,2.02,1.75,https://www.oddsportal.com/soccer/azerbaijan/premier-league/gabala-qarabag-agdam-AH49B8bk/,0,2,1
24.12.2020,2020,azerbaijan,premier-league,Neftci Baku,Keshla,1.74,3.43,4.56,2.14,1.67,1.98,1.77,https://www.oddsportal.com/soccer/azerbaijan/premier-league/neftci-baku-keshla-Knn0YV52/,1,3,1
30.11.2020,2020,azerbaijan,premier-league,Sumqayit,Gabala,3.11,3.41,2.15,1.84,1.94,1.67,2.08,https://www.oddsportal.com/soccer/azerbaijan/premier-league/sumqayit-fk-gabala-YFeQLhMd/,2,1,0
07.11.2020,2020,azerbaijan,premier-league,Sabail,Sumqayit,3.06,3.15,2.3,2.06,1.72,1.83,1.91,https://www.oddsportal.com/soccer/azerbaijan/premier-league/sabail-sumqayit-fk-dWcgJa0b/,1,3,1
19.09.2020,2020,azerbaijan,premier-league,Gabala,Keshla,2.58,3.14,2.65,2.12,1.68,1.8,1.94,https://www.oddsportal.com/soccer/azerbaijan/premier-league/gabala-keshla-hzHytwXg/,0,0,0
22.01.2021,2021,azerbaijan,premier-league,Keshla,Sumqayit,1.91,3.2,4.02,2.45,1.53,1.91,1.85,https://www.oddsportal.com/soccer/azerbaijan/premier-league/keshla-sumqayit-fk-OKUrQ7Dr/,2,1,0
25.09.2020,2020,azerbaijan,premier-league,Sumqayit,Qarabag,6.66,4.02,1.45,1.97,1.81,1.99,1.77,https://www.oddsportal.com/soccer/azerbaijan/premier-league/sumqayit-fk-qarabag-agdam-vD8KH49m/,0,4,1
08.03.2021,2021,azerbaijan,premier-league,Neftci Baku,Keshla,1.67,3.4,5.09,2.39,1.55,2.13,1.66,https://www.oddsportal.com/soccer/azerbaijan/premier-league/neftci-baku-keshla-YXI3j4Rm/,1,4,1
21.08.2020,2020,azerbaijan,premier-league,Sumqayit,Keshla,2.79,3.1,2.5,2.12,1.67,1.87,1.86,https://www.oddsportal.com/soccer/azerbaijan/premier-league/sumqayit-fk-keshla-tpyodTgS/,2,1,0
24.12.2020,2020,azerbaijan,premier-league,Sumqayit,Sabah Baku,2.57,3.21,2.6,2.00,1.79,1.69,2.08,https://www.oddsportal.com/soccer/azerbaijan/premier-league/sumqayit-fk-sabah-baku-Is8H9nT1/,2,3,1
21.01.2021,2021,azerbaijan,premier-league,Sabah Baku,Qarabag,8.43,4.73,1.31,1.78,2.00,2.13,1.67,https://www.oddsportal.com/soccer/azerbaijan/premier-league/sabah-baku-qarabag-agdam-MBrHUm5R/,2,3,1
24.10.2020,2020,azerbaijan,premier-league,Gabala,Sabail,1.78,3.52,4.09,1.90,1.88,1.79,1.94,https://www.oddsportal.com/soccer/azerbaijan/premier-league/gabala-sabail-nczASLN5/,0,2,1
03.10.2020,2020,azerbaijan,premier-league,Zira,Neftci Baku,3.68,3.35,1.94,2.02,1.77,1.85,1.88,https://www.oddsportal.com/soccer/azerbaijan/premier-league/zira-fk-neftci-baku-l28qC0wP/,1,1,0
22.11.2020,2020,azerbaijan,premier-league,Gabala,Neftci Baku,3.07,3.28,2.2,2.02,1.78,1.76,1.99,https://www.oddsportal.com/soccer/azerbaijan/premier-league/gabala-neftci-baku-KC7rc9qd/,2,5,1
20.02.2021,2021,azerbaijan,premier-league,Keshla,Zira,3.14,2.96,2.34,2.68,1.45,2.13,1.65,https://www.oddsportal.com/soccer/azerbaijan/premier-league/keshla-zira-fk-tMbjqmKK/,0,4,1
20.02.2021,2021,azerbaijan,premier-league,Neftci Baku,Gabala,1.94,3.43,3.59,1.89,1.89,1.8,1.97,https://www.oddsportal.com/soccer/azerbaijan/premier-league/neftci-baku-gabala-fP2fr7ZQ/,1,1,0
09.03.2021,2021,azerbaijan,premier-league,Zira,Qarabag,6.01,3.85,1.51,2.00,1.78,1.99,1.77,https://www.oddsportal.com/soccer/azerbaijan/premier-league/zira-fk-qarabag-agdam-tbMBlrd0/,2,2,0
13.09.2020,2020,azerbaijan,premier-league,Sabah Baku,Gabala,2.34,3.18,2.91,2.13,1.68,1.87,1.87,https://www.oddsportal.com/soccer/azerbaijan/premier-league/sabah-baku-gabala-xpE9pguP/,1,3,0
13.03.2021,2021,azerbaijan,premier-league,Qarabag,Sabah Baku,1.13,6.81,18.18,1.65,2.19,2.79,1.4,https://www.oddsportal.com/soccer/azerbaijan/premier-league/qarabag-agdam-sabah-baku-00xDnMQC/,1,2,0
21.01.2021,2021,azerbaijan,premier-league,Sabail,Neftci Baku,4.52,3.51,1.73,2.09,1.72,1.9,1.83,https://www.oddsportal.com/soccer/azerbaijan/premier-league/sabail-neftci-baku-4zlCVTkL/,2,4,1
26.09.2020,2020,azerbaijan,premier-league,Keshla,Zira,2.41,3.08,2.89,2.25,1.58,1.98,1.75,https://www.oddsportal.com/soccer/azerbaijan/premier-league/keshla-zira-fk-KMGSFrv0/,2,5,1
25.10.2020,2020,azerbaijan,premier-league,Zira,Qarabag,5.45,3.93,1.54,1.82,1.97,1.88,1.87,https://www.oddsportal.com/soccer/azerbaijan/premier-league/zira-fk-qarabag-agdam-xnTMPJ7O/,0,0,0
14.02.2021,2021,azerbaijan,premier-league,Gabala,Keshla,2.42,3.05,2.9,2.32,1.58,1.92,1.81,https://www.oddsportal.com/soccer/azerbaijan/premier-league/gabala-keshla-E9NeN5c1/,1,2,0
21.08.2020,2020,azerbaijan,premier-league,Neftci Baku,Sabail,1.28,5.06,9.39,1.72,2.06,2.27,1.59,https://www.oddsportal.com/soccer/azerbaijan/premier-league/neftci-baku-sabail-bPNCim2q/,1,3,1
