date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
13.08.2019,2019,england,efl-cup-2019-2020,Oxford Utd,Peterborough,2.34,3.54,3.05,1.90,2.00,1.69,2.23,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/oxford-utd-peterborough-25nWJ2BS/,1,1,0
27.08.2019,2019,england,efl-cup-2019-2020,Bristol Rovers,Brighton,4.73,3.78,1.74,2.06,1.81,1.98,1.84,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/bristol-rovers-brighton-h6ZWhqDG/,2,3,1
27.08.2019,2019,england,efl-cup-2019-2020,Crawley,Norwich,8.09,5.62,1.33,1.45,2.87,1.74,2.11,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/crawley-town-norwich-6kDVlFfo/,1,1,0
29.01.2020,2020,england,efl-cup-2019-2020,Manchester City,Manchester Utd,1.34,5.75,8.6,1.48,2.71,1.71,2.14,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/manchester-city-manchester-united-6LV7e2mG/,2,1,0
27.08.2019,2019,england,efl-cup-2019-2020,Southend,MK Dons,2.69,3.47,2.58,1.86,1.99,1.68,2.19,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/southend-milton-keynes-dons-8vy4o15j/,2,5,1
13.08.2019,2019,england,efl-cup-2019-2020,Walsall,Crawley,2.05,3.57,3.69,1.90,2.00,1.73,2.16,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/walsall-crawley-town-WfXuQwY1/,2,5,1
30.10.2019,2019,england,efl-cup-2019-2020,Aston Villa,Wolves,1.86,3.71,4.37,2.04,1.84,1.88,1.91,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/aston-villa-wolves-CAtTaYiG/,1,3,1
25.09.2019,2019,england,efl-cup-2019-2020,Brighton,Aston Villa,3.59,3.47,2.14,1.95,1.92,1.76,2.08,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/brighton-aston-villa-48g7pGOs/,2,4,1
24.09.2019,2019,england,efl-cup-2019-2020,Sheffield Wed,Everton,5.82,4.16,1.61,1.79,2.11,1.81,2.02,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/sheffield-wed-everton-Ym7gdDNg/,2,2,0
27.08.2019,2019,england,efl-cup-2019-2020,Watford,Coventry,1.31,5.46,8.33,1.52,2.58,1.82,1.96,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/watford-coventry-ImsKeoTc/,1,3,0
27.08.2019,2019,england,efl-cup-2019-2020,Cardiff,Luton,1.85,3.73,4.08,1.77,2.11,1.68,2.19,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/cardiff-luton-v3VSgPcA/,2,3,0
13.08.2019,2019,england,efl-cup-2019-2020,Wigan,Stoke,2.87,3.34,2.56,2.11,1.81,1.81,2.04,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/wigan-stoke-city-OlKRmsQ8/,2,1,0
24.09.2019,2019,england,efl-cup-2019-2020,Arsenal,Nottingham,1.44,4.99,6.89,1.47,2.60,1.63,2.3,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/arsenal-nottingham-Sn2ukdGQ/,1,5,0
27.08.2019,2019,england,efl-cup-2019-2020,Newport,West Ham,8.97,5.57,1.29,1.53,2.56,1.88,1.9,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/newport-west-ham-ANwCc7bo/,2,2,0
29.10.2019,2019,england,efl-cup-2019-2020,Everton,Watford,1.49,4.5,7.15,1.90,1.98,2.06,1.78,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/everton-watford-UoiO0ExA/,1,2,0
13.08.2019,2019,england,efl-cup-2019-2020,Blackburn,Oldham,1.41,5.03,7.47,1.68,2.32,1.91,1.93,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/blackburn-oldham-GQ5ROZjt/,1,5,1
28.08.2019,2019,england,efl-cup-2019-2020,Lincoln,Everton,9.11,5.09,1.32,1.74,2.13,2.11,1.71,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/lincoln-city-everton-IBmNtI2O/,2,6,1
24.09.2019,2019,england,efl-cup-2019-2020,Luton,Leicester,8.68,5.5,1.35,1.60,2.45,1.89,1.93,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/luton-leicester-YmoOtYN6/,2,4,0
13.08.2019,2019,england,efl-cup-2019-2020,Grimsby,Doncaster,3.79,3.45,2.07,2.12,1.80,1.87,1.97,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/grimsby-doncaster-vR16P6si/,1,1,0
25.09.2019,2019,england,efl-cup-2019-2020,Chelsea,Grimsby,1.06,15.19,43.5,1.23,4.12,2.73,1.48,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/chelsea-grimsby-KvIQbkxJ/,1,8,1
29.10.2019,2019,england,efl-cup-2019-2020,Burton,Leicester,9.49,5.63,1.33,1.56,2.54,1.87,1.95,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/burton-leicester-KzpybCMS/,2,4,1
25.09.2019,2019,england,efl-cup-2019-2020,MK Dons,Liverpool,10.54,6.36,1.28,1.41,2.92,1.78,2.06,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/milton-keynes-dons-liverpool-SApSuhwD/,2,2,0
13.08.2019,2019,england,efl-cup-2019-2020,Scunthorpe,Derby,5.13,4.15,1.65,1.91,1.99,1.86,1.99,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/scunthorpe-derby-pbahZsBF/,2,1,0
13.08.2019,2019,england,efl-cup-2019-2020,West Brom,Millwall,1.95,3.66,3.93,1.93,1.96,1.78,2.09,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/west-brom-millwall-pbLNlNA2/,2,3,1
07.01.2020,2020,england,efl-cup-2019-2020,Manchester Utd,Manchester City,5.57,4.47,1.6,1.69,2.28,1.73,2.13,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/manchester-united-manchester-city-CbW3drY9/,2,4,1
06.08.2019,2019,england,efl-cup-2019-2020,Portsmouth,Birmingham,1.72,3.68,5.07,2.27,1.67,2.12,1.72,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/portsmouth-birmingham-Cvx6D0ld/,1,3,0
13.08.2019,2019,england,efl-cup-2019-2020,Salford,Leeds,8.47,5.7,1.33,1.62,2.44,1.94,1.91,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/salford-leeds-WfelzOe9/,2,3,0
13.08.2019,2019,england,efl-cup-2019-2020,Huddersfield,Lincoln,1.9,3.72,4.05,1.95,1.95,1.79,2.08,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/huddersfield-lincoln-city-j15AOQdc/,2,1,0
28.08.2019,2019,england,efl-cup-2019-2020,QPR,Portsmouth,2.24,3.53,3.11,1.76,2.11,1.64,2.26,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/qpr-portsmouth-MsPoApri/,2,2,0
18.12.2019,2019,england,efl-cup-2019-2020,Manchester Utd,Colchester,1.09,12.0,30.0,1.33,3.35,2.5,1.53,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/manchester-united-colchester-48Xh25AB/,1,3,0
13.08.2019,2019,england,efl-cup-2019-2020,Rochdale,Bolton,1.34,5.15,9.95,1.72,2.25,2.1,1.78,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/rochdale-bolton-xYepy4t3/,1,7,1
13.08.2019,2019,england,efl-cup-2019-2020,Shrewsbury,Rotherham,2.77,3.37,2.62,2.03,1.87,1.77,2.1,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/shrewsbury-rotherham-6Dm1XLuS/,2,4,0
27.08.2019,2019,england,efl-cup-2019-2020,Nottingham,Derby,2.21,3.37,3.21,2.01,1.83,1.78,2.01,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/nottingham-derby-G6Fmcwm5/,1,3,0
25.09.2019,2019,england,efl-cup-2019-2020,Burton,Bournemouth,4.81,4.17,1.7,1.66,2.31,1.66,2.26,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/burton-bournemouth-bVhBqzvl/,1,2,0
08.01.2020,2020,england,efl-cup-2019-2020,Leicester,Aston Villa,1.29,6.05,10.49,1.50,2.62,1.85,1.96,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/leicester-aston-villa-WlOeb43c/,0,2,1
13.08.2019,2019,england,efl-cup-2019-2020,Stevenage,Southend,2.82,3.33,2.6,2.19,1.75,1.88,1.97,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/stevenage-southend-b5uTSulq/,2,3,1
25.09.2019,2019,england,efl-cup-2019-2020,Oxford Utd,West Ham,6.76,4.83,1.47,1.56,2.42,1.75,2.11,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/oxford-utd-west-ham-tjSE3eVJ/,1,4,0
28.08.2019,2019,england,efl-cup-2019-2020,Swansea,Cambridge Utd,1.34,5.0,8.23,1.60,2.15,1.97,1.82,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/swansea-cambridge-utd-dvtOf5r4/,1,6,0
13.08.2019,2019,england,efl-cup-2019-2020,Plymouth,Leyton Orient,2.17,3.55,3.38,1.84,2.07,1.67,2.26,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/plymouth-leyton-orient-vRwbFMJq/,1,2,0
30.10.2019,2019,england,efl-cup-2019-2020,Chelsea,Manchester Utd,2.31,3.46,3.29,1.89,2.01,1.69,2.21,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/chelsea-manchester-united-l62ahjpj/,2,3,1
24.09.2019,2019,england,efl-cup-2019-2020,Preston,Manchester City,23.75,10.69,1.11,1.26,3.81,1.97,1.86,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/preston-manchester-city-CYIpbZhs/,2,3,0
28.08.2019,2019,england,efl-cup-2019-2020,Burnley,Sunderland,1.55,4.14,5.9,1.81,2.03,1.86,1.95,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/burnley-sunderland-MqGqbJXb/,2,4,1
13.08.2019,2019,england,efl-cup-2019-2020,Bristol Rovers,Cheltenham,1.94,3.61,4.04,2.10,1.81,1.93,1.91,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/bristol-rovers-cheltenham-b9crLij5/,1,3,0
29.10.2019,2019,england,efl-cup-2019-2020,Crawley,Colchester,2.9,3.35,2.55,2.14,1.77,1.83,2.0,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/crawley-town-colchester-MqW2gWUq/,2,4,1
13.08.2019,2019,england,efl-cup-2019-2020,Bradford City,Preston,4.84,4.25,1.68,1.77,2.17,1.75,2.13,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/bradford-city-preston-2s4ZMDLh/,2,4,0
13.08.2019,2019,england,efl-cup-2019-2020,Nottingham,Fleetwood,1.96,3.41,4.24,2.37,1.65,2.09,1.78,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/nottingham-fleetwood-town-KtcRKrdM/,1,1,0
27.08.2019,2019,england,efl-cup-2019-2020,Fulham,Southampton,4.06,3.51,1.89,1.82,2.01,1.73,2.07,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/fulham-southampton-QJXviNsT/,2,1,0
13.08.2019,2019,england,efl-cup-2019-2020,Coventry,Exeter,1.8,3.79,4.54,2.03,1.87,1.92,1.92,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/coventry-exeter-nXEK13kp/,1,5,1
27.08.2019,2019,england,efl-cup-2019-2020,Rochdale,Carlisle,2.17,3.62,3.17,1.80,2.04,1.67,2.18,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/rochdale-carlisle-jP70fyXN/,1,3,1
24.09.2019,2019,england,efl-cup-2019-2020,Watford,Swansea,1.49,4.82,6.48,1.61,2.42,1.74,2.12,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/watford-swansea-niBceXx0/,1,3,1
18.12.2019,2019,england,efl-cup-2019-2020,Oxford Utd,Manchester City,27.75,13.38,1.09,1.22,4.19,2.13,1.71,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/oxford-utd-manchester-city-IByc1PPH/,2,4,1
13.08.2019,2019,england,efl-cup-2019-2020,Accrington,Sunderland,3.59,3.62,2.06,1.84,2.07,1.69,2.22,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/accrington-sunderland-AqgJKNvP/,2,4,1
01.03.2020,2020,england,efl-cup-2019-2020,Aston Villa,Manchester City,14.44,8.6,1.17,1.32,3.42,1.83,1.97,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/aston-villa-manchester-city-OK2NPb5H/,2,3,1
27.08.2019,2019,england,efl-cup-2019-2020,Burton,Morecambe,1.33,5.17,8.23,1.57,2.29,1.9,1.88,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/burton-morecambe-8tCuaaIh/,1,4,0
13.08.2019,2019,england,efl-cup-2019-2020,Colchester,Swindon,2.3,3.29,3.36,2.16,1.78,1.87,1.98,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/colchester-swindon-WMejJVKH/,1,3,0
13.08.2019,2019,england,efl-cup-2019-2020,Tranmere,Hull,2.82,3.52,2.5,1.91,2.00,1.69,2.23,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/tranmere-hull-city-KKTyRJIe/,2,3,0
28.08.2019,2019,england,efl-cup-2019-2020,Rotherham,Sheffield Wed,2.68,3.49,2.57,1.81,2.05,1.64,2.24,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/rotherham-sheffield-wed-Wv3OtedT/,2,1,0
27.08.2019,2019,england,efl-cup-2019-2020,Sheffield Utd,Blackburn,1.75,3.69,4.72,1.90,1.95,1.8,2.02,https://www.oddsportal.com/soccer/england/efl-cup-2019-2020/sheffield-utd-blackburn-nRNW0Lmt/,1,3,1
05.09.2020,2020,england,efl-cup,Birmingham,Cambridge Utd,1.51,4.21,6.58,1.99,1.88,2.05,1.75,https://www.oddsportal.com/soccer/england/efl-cup/birmingham-cambridge-utd-lQlr25N7/,2,1,0
23.09.2020,2020,england,efl-cup,Leicester,Arsenal,3.33,3.77,2.11,1.71,2.23,1.57,2.36,https://www.oddsportal.com/soccer/england/efl-cup/leicester-arsenal-UyIeSES6/,2,2,0
05.01.2021,2021,england,efl-cup,Tottenham,Brentford,1.53,4.36,6.76,1.82,2.07,1.86,1.93,https://www.oddsportal.com/soccer/england/efl-cup/tottenham-brentford-8UVLqJEm/,1,2,0
15.09.2020,2020,england,efl-cup,Derby,Preston,2.85,3.42,2.48,2.01,1.86,1.79,2.01,https://www.oddsportal.com/soccer/england/efl-cup/derby-preston-r7lB0jL6/,2,3,1
16.09.2020,2020,england,efl-cup,Ipswich,Fulham,4.83,3.93,1.7,1.89,1.97,1.84,1.93,https://www.oddsportal.com/soccer/england/efl-cup/ipswich-fulham-zcZQHijs/,2,1,0
16.09.2020,2020,england,efl-cup,Bristol City,Northampton,1.67,3.97,5.02,1.85,2.02,1.83,1.95,https://www.oddsportal.com/soccer/england/efl-cup/bristol-city-northampton-ULwwbca8/,1,4,0
05.09.2020,2020,england,efl-cup,Barnsley,Nottingham,2.33,3.41,3.06,1.98,1.88,1.74,2.06,https://www.oddsportal.com/soccer/england/efl-cup/barnsley-nottingham-Wtp1EZCU/,1,1,0
15.09.2020,2020,england,efl-cup,Fleetwood,Port Vale,1.66,3.99,5.18,1.90,1.97,1.89,1.89,https://www.oddsportal.com/soccer/england/efl-cup/fleetwood-town-port-vale-GIkeZDM7/,1,3,1
05.09.2020,2020,england,efl-cup,MK Dons,Coventry,3.45,3.53,2.11,1.94,1.92,1.75,2.05,https://www.oddsportal.com/soccer/england/efl-cup/milton-keynes-dons-coventry-d4B7ZIrt/,2,1,0
23.09.2020,2020,england,efl-cup,Fulham,Sheffield Wed,1.73,3.98,4.88,1.86,2.01,1.82,1.98,https://www.oddsportal.com/soccer/england/efl-cup/fulham-sheffield-wed-vy5PkARs/,1,2,0
05.09.2020,2020,england,efl-cup,Swindon,Charlton,2.35,3.39,3.04,2.00,1.87,1.75,2.05,https://www.oddsportal.com/soccer/england/efl-cup/swindon-charlton-Wt6WTECH/,2,4,1
15.09.2020,2020,england,efl-cup,Middlesbrough,Barnsley,2.41,3.32,3.03,2.11,1.78,1.84,1.94,https://www.oddsportal.com/soccer/england/efl-cup/middlesbrough-barnsley-rg9xni6D/,2,2,0
16.09.2020,2020,england,efl-cup,Everton,Salford,1.18,7.62,14.49,1.47,2.74,2.22,1.65,https://www.oddsportal.com/soccer/england/efl-cup/everton-salford-EmYUGB5m/,1,3,0
15.09.2020,2020,england,efl-cup,Millwall,Cheltenham,1.49,4.42,6.7,1.82,2.06,1.94,1.85,https://www.oddsportal.com/soccer/england/efl-cup/millwall-cheltenham-EDHLkZ6l/,1,4,1
24.09.2020,2020,england,efl-cup,Manchester City,Bournemouth,1.26,6.84,10.51,1.35,3.28,1.71,2.12,https://www.oddsportal.com/soccer/england/efl-cup/manchester-city-bournemouth-UuMyunRi/,1,3,1
05.09.2020,2020,england,efl-cup,Forest Green,Leyton Orient,2.26,3.38,3.23,1.95,1.91,1.7,2.12,https://www.oddsportal.com/soccer/england/efl-cup/forest-green-leyton-orient-GCjz4Rhe/,2,3,1
23.09.2020,2020,england,efl-cup,Morecambe,Newcastle,11.8,6.1,1.27,1.63,2.37,2.15,1.69,https://www.oddsportal.com/soccer/england/efl-cup/morecambe-newcastle-utd-fXW7mhcj/,2,7,0
15.09.2020,2020,england,efl-cup,Leyton Orient,Plymouth,2.94,3.51,2.37,1.85,2.03,1.69,2.14,https://www.oddsportal.com/soccer/england/efl-cup/leyton-orient-plymouth-4vWkeeqR/,1,5,1
23.12.2020,2020,england,efl-cup,Everton,Manchester Utd,3.22,3.74,2.22,1.68,2.28,1.56,2.46,https://www.oddsportal.com/soccer/england/efl-cup/everton-manchester-united-IFFsm5hO/,2,2,0
24.09.2020,2020,england,efl-cup,Bristol City,Aston Villa,3.37,3.68,2.14,1.82,2.06,1.69,2.15,https://www.oddsportal.com/soccer/england/efl-cup/bristol-city-aston-villa-4tLMBC5b/,2,3,0
05.09.2020,2020,england,efl-cup,Reading,Colchester,1.81,3.65,4.45,1.97,1.90,1.82,1.96,https://www.oddsportal.com/soccer/england/efl-cup/reading-colchester-pQskHyTB/,1,4,1
17.09.2020,2020,england,efl-cup,Brighton,Portsmouth,1.6,3.96,5.76,1.97,1.90,2.0,1.79,https://www.oddsportal.com/soccer/england/efl-cup/brighton-portsmouth-ERdf4YLs/,1,4,0
15.09.2020,2020,england,efl-cup,West Ham,Charlton,1.36,5.2,8.01,1.59,2.44,1.85,1.93,https://www.oddsportal.com/soccer/england/efl-cup/west-ham-charlton-AuBUmDy1/,1,3,0
05.09.2020,2020,england,efl-cup,Peterborough,Cheltenham,1.57,4.18,5.65,1.70,2.19,1.72,2.09,https://www.oddsportal.com/soccer/england/efl-cup/peterborough-cheltenham-2NR4J6hr/,2,1,0
23.12.2020,2020,england,efl-cup,Stoke,Tottenham,9.86,5.33,1.35,1.78,2.14,2.18,1.7,https://www.oddsportal.com/soccer/england/efl-cup/stoke-city-tottenham-d6EonP7U/,2,4,1
05.09.2020,2020,england,efl-cup,Fleetwood,Wigan,1.55,4.38,6.01,1.74,2.18,1.84,1.96,https://www.oddsportal.com/soccer/england/efl-cup/fleetwood-town-wigan-b9B7wSqE/,1,5,1
01.10.2020,2020,england,efl-cup,Aston Villa,Stoke,1.82,3.81,4.45,1.87,2.00,1.72,2.12,https://www.oddsportal.com/soccer/england/efl-cup/aston-villa-stoke-city-Eyhi59oF/,2,1,0
05.09.2020,2020,england,efl-cup,Huddersfield,Rochdale,1.68,4.09,5.0,1.75,2.17,1.72,2.11,https://www.oddsportal.com/soccer/england/efl-cup/huddersfield-rochdale-MPmhoGsh/,2,1,0
23.09.2020,2020,england,efl-cup,Stoke,Gillingham,1.45,4.47,8.09,1.96,1.91,2.16,1.69,https://www.oddsportal.com/soccer/england/efl-cup/stoke-city-gillingham-f90h1qU6/,1,1,0
05.09.2020,2020,england,efl-cup,Northampton,Cardiff,4.07,3.7,1.88,1.90,1.97,1.76,2.03,https://www.oddsportal.com/soccer/england/efl-cup/northampton-cardiff-lvUGG4x1/,1,3,0
05.09.2020,2020,england,efl-cup,Crawley,Millwall,5.93,4.14,1.57,1.83,2.04,1.85,1.92,https://www.oddsportal.com/soccer/england/efl-cup/crawley-town-millwall-beWYOSUK/,2,4,1
15.09.2020,2020,england,efl-cup,Reading,Luton,2.89,3.61,2.36,1.76,2.15,1.61,2.29,https://www.oddsportal.com/soccer/england/efl-cup/reading-luton-42AYnXj7/,2,1,0
22.12.2020,2020,england,efl-cup,Brentford,Newcastle,2.84,3.5,2.5,1.87,2.00,1.65,2.24,https://www.oddsportal.com/soccer/england/efl-cup/brentford-newcastle-utd-AkCZlRNB/,1,1,0
24.09.2020,2020,england,efl-cup,Lincoln,Liverpool,13.98,7.51,1.2,1.41,2.98,1.98,1.81,https://www.oddsportal.com/soccer/england/efl-cup/lincoln-city-liverpool-hWndBnWD/,2,9,1
05.09.2020,2020,england,efl-cup,Luton,Norwich,2.44,3.46,2.85,1.88,1.99,1.66,2.18,https://www.oddsportal.com/soccer/england/efl-cup/luton-norwich-21hpIHD5/,1,4,1
29.08.2020,2020,england,efl-cup,Blackburn,Doncaster,1.76,3.91,4.49,1.80,2.09,1.73,2.08,https://www.oddsportal.com/soccer/england/efl-cup/blackburn-doncaster-p6NPEr7D/,1,5,1
16.09.2020,2020,england,efl-cup,West Brom,Harrogate,1.37,5.17,7.81,1.57,2.49,1.84,1.95,https://www.oddsportal.com/soccer/england/efl-cup/west-brom-harrogate-rPsscHEE/,1,3,0
01.10.2020,2020,england,efl-cup,Brentford,Fulham,2.4,3.48,3.03,1.98,1.89,1.73,2.1,https://www.oddsportal.com/soccer/england/efl-cup/brentford-fulham-hhEYInk6/,1,3,0
30.09.2020,2020,england,efl-cup,Everton,West Ham,1.64,4.38,5.03,1.58,2.46,1.59,2.37,https://www.oddsportal.com/soccer/england/efl-cup/everton-west-ham-M9Z3vFYt/,1,5,1
05.09.2020,2020,england,efl-cup,Ipswich,Bristol Rovers,2.05,3.42,3.74,2.07,1.81,1.82,1.95,https://www.oddsportal.com/soccer/england/efl-cup/ipswich-bristol-rovers-AmVCHpNf/,1,3,0
22.12.2020,2020,england,efl-cup,Arsenal,Manchester City,6.4,4.71,1.52,1.71,2.26,1.8,2.03,https://www.oddsportal.com/soccer/england/efl-cup/arsenal-manchester-city-SQMUk785/,2,5,1
15.09.2020,2020,england,efl-cup,Bradford City,Lincoln,3.07,3.37,2.36,2.17,1.74,1.86,1.92,https://www.oddsportal.com/soccer/england/efl-cup/bradford-city-lincoln-city-KAhLAzqE/,2,5,0
05.09.2020,2020,england,efl-cup,Plymouth,QPR,3.36,3.64,2.1,1.68,2.26,1.56,2.39,https://www.oddsportal.com/soccer/england/efl-cup/plymouth-qpr-xK6SUfcB/,1,5,1
23.09.2020,2020,england,efl-cup,Chelsea,Barnsley,1.13,10.07,22.54,1.34,3.28,2.22,1.65,https://www.oddsportal.com/soccer/england/efl-cup/chelsea-barnsley-KpkjdGQ9/,1,6,0
06.01.2021,2021,england,efl-cup,Manchester Utd,Manchester City,3.93,3.93,1.93,1.71,2.25,1.59,2.4,https://www.oddsportal.com/soccer/england/efl-cup/manchester-united-manchester-city-Q5tHpaas/,2,2,0
05.09.2020,2020,england,efl-cup,Crewe,Lincoln,2.4,3.45,2.94,1.83,2.04,1.63,2.23,https://www.oddsportal.com/soccer/england/efl-cup/crewe-lincoln-city-S8auShsU/,2,3,1
23.09.2020,2020,england,efl-cup,Fleetwood,Everton,10.32,5.86,1.3,1.56,2.53,1.94,1.85,https://www.oddsportal.com/soccer/england/efl-cup/fleetwood-town-everton-IBap4L3k/,2,7,1
23.09.2020,2020,england,efl-cup,Millwall,Burnley,2.75,3.33,2.7,2.20,1.72,1.9,1.88,https://www.oddsportal.com/soccer/england/efl-cup/millwall-burnley-C8o7BZjL/,2,2,0
23.09.2020,2020,england,efl-cup,Preston,Brighton,3.36,3.56,2.19,1.95,1.92,1.77,2.04,https://www.oddsportal.com/soccer/england/efl-cup/preston-brighton-bi2nNfR6/,2,2,0
05.09.2020,2020,england,efl-cup,Bristol City,Exeter,1.61,4.12,5.28,1.74,2.16,1.74,2.06,https://www.oddsportal.com/soccer/england/efl-cup/bristol-city-exeter-21EFXdDh/,1,2,0
05.09.2020,2020,england,efl-cup,Gillingham,Southend,1.64,3.86,5.43,1.93,1.94,1.85,1.93,https://www.oddsportal.com/soccer/england/efl-cup/gillingham-southend-OGtgGerI/,1,1,0
15.09.2020,2020,england,efl-cup,Burton,Aston Villa,7.37,4.86,1.41,1.70,2.23,1.93,1.85,https://www.oddsportal.com/soccer/england/efl-cup/burton-aston-villa-hxW1NDSJ/,2,4,1
05.09.2020,2020,england,efl-cup,Scunthorpe,Port Vale,2.8,3.37,2.54,2.00,1.87,1.75,2.05,https://www.oddsportal.com/soccer/england/efl-cup/scunthorpe-port-vale-8vFBYxbn/,2,3,1
05.09.2020,2020,england,efl-cup,Oldham,Carlisle,2.57,3.37,2.75,2.00,1.86,1.74,2.05,https://www.oddsportal.com/soccer/england/efl-cup/oldham-carlisle-AZkv3o81/,1,3,0
16.09.2020,2020,england,efl-cup,Southampton,Brentford,1.45,4.45,7.13,1.90,1.96,2.06,1.74,https://www.oddsportal.com/soccer/england/efl-cup/southampton-brentford-djna3hyl/,2,2,0
22.09.2020,2020,england,efl-cup,Newport,Watford,4.13,3.43,2.0,2.18,1.74,1.95,1.84,https://www.oddsportal.com/soccer/england/efl-cup/newport-watford-bVtXTirA/,1,4,1
15.09.2020,2020,england,efl-cup,Newcastle,Blackburn,1.75,3.9,4.51,1.83,2.04,1.79,2.0,https://www.oddsportal.com/soccer/england/efl-cup/newcastle-utd-blackburn-QVwGaAzD/,1,1,0
15.09.2020,2020,england,efl-cup,Rochdale,Sheffield Wed,4.58,3.75,1.78,1.94,1.92,1.84,1.93,https://www.oddsportal.com/soccer/england/efl-cup/rochdale-sheffield-wed-hOjT8EDQ/,2,2,0
30.09.2020,2020,england,efl-cup,Burnley,Manchester City,11.77,6.7,1.25,1.39,3.09,1.8,2.01,https://www.oddsportal.com/soccer/england/efl-cup/burnley-manchester-city-Uah1lltt/,2,3,0
15.09.2020,2020,england,efl-cup,Morecambe,Oldham,2.76,3.48,2.52,1.85,2.01,1.68,2.16,https://www.oddsportal.com/soccer/england/efl-cup/morecambe-oldham-4Gk71W50/,1,1,0
29.08.2020,2020,england,efl-cup,Preston,Mansfield,1.39,4.94,7.84,1.71,2.23,1.93,1.85,https://www.oddsportal.com/soccer/england/efl-cup/preston-mansfield-tEQ8IQ7l/,1,4,0
15.09.2020,2020,england,efl-cup,Newport,Cambridge Utd,2.3,3.26,3.27,2.27,1.67,1.94,1.84,https://www.oddsportal.com/soccer/england/efl-cup/newport-cambridge-utd-vZsKbUkJ/,1,1,0
22.09.2020,2020,england,efl-cup,Luton,Manchester Utd,11.62,6.54,1.25,1.50,2.69,1.99,1.8,https://www.oddsportal.com/soccer/england/efl-cup/luton-manchester-united-E7lfeztG/,2,3,0
30.09.2020,2020,england,efl-cup,Brighton,Manchester Utd,3.76,3.88,1.98,1.80,2.12,1.65,2.24,https://www.oddsportal.com/soccer/england/efl-cup/brighton-manchester-united-WrDxI64C/,2,3,0
05.09.2020,2020,england,efl-cup,Bolton,Bradford City,2.12,3.37,3.59,2.04,1.83,1.79,2.0,https://www.oddsportal.com/soccer/england/efl-cup/bolton-bradford-city-hjocFFcO/,2,3,1
