date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
10.03.2018,2018,england,national-league-2017-2018,Hartlepool,Boreham Wood,4.16,3.28,1.99,2.32,1.62,2.01,1.79,https://www.oddsportal.com/soccer/england/national-league-2017-2018/hartlepool-boreham-wood-v1fjgE2i/,0,0,0
05.08.2017,2017,england,national-league-2017-2018,Maidstone,Maidenhead,2.22,3.47,3.14,1.82,1.96,1.75,2.0,https://www.oddsportal.com/soccer/england/national-league-2017-2018/maidstone-maidenhead-GQ1cEKB4/,0,2,1
17.02.2018,2018,england,national-league-2017-2018,Chester,Eastleigh,3.32,3.35,2.23,1.78,2.06,1.64,2.2,https://www.oddsportal.com/soccer/england/national-league-2017-2018/chester-eastleigh-SnhK486R/,1,4,1
24.10.2017,2017,england,national-league-2017-2018,Chester,Barrow,2.74,3.26,2.59,1.98,1.85,1.73,2.12,https://www.oddsportal.com/soccer/england/national-league-2017-2018/chester-barrow-QkWJMijt/,1,5,1
17.03.2018,2018,england,national-league-2017-2018,Maidenhead,Barrow,1.96,3.52,3.67,1.82,2.03,1.68,2.09,https://www.oddsportal.com/soccer/england/national-league-2017-2018/maidenhead-barrow-d20k29oM/,2,1,0
17.04.2018,2018,england,national-league-2017-2018,Dover,Tranmere,3.57,3.42,2.08,1.91,1.93,1.73,2.07,https://www.oddsportal.com/soccer/england/national-league-2017-2018/dover-ath-tranmere-GtEiEzdE/,2,1,0
21.10.2017,2017,england,national-league-2017-2018,FC Halifax,Torquay,1.92,3.42,3.88,1.99,1.82,1.77,1.9,https://www.oddsportal.com/soccer/england/national-league-2017-2018/halifax-torquay-t0ogZ9Il/,0,2,1
23.12.2017,2017,england,national-league-2017-2018,Hartlepool,Maidenhead,2.56,3.3,2.77,2.00,1.82,1.74,2.06,https://www.oddsportal.com/soccer/england/national-league-2017-2018/hartlepool-maidenhead-GdlVZeRk/,2,3,1
26.12.2017,2017,england,national-league-2017-2018,Barrow,Wrexham,2.4,3.13,3.17,2.34,1.61,1.94,1.85,https://www.oddsportal.com/soccer/england/national-league-2017-2018/barrow-wrexham-0I5lx799/,0,2,1
23.12.2017,2017,england,national-league-2017-2018,Maidstone,Leyton Orient,2.32,3.45,3.03,1.83,2.00,1.62,2.19,https://www.oddsportal.com/soccer/england/national-league-2017-2018/maidstone-leyton-orient-AJmZYFtd/,2,2,0
12.08.2017,2017,england,national-league-2017-2018,Boreham Wood,Solihull Moors,1.79,3.73,4.5,1.98,1.84,1.92,1.97,https://www.oddsportal.com/soccer/england/national-league-2017-2018/boreham-wood-solihull-moors-82uR2TOQ/,1,5,1
09.12.2017,2017,england,national-league-2017-2018,Aldershot,FC Halifax,1.54,4.09,6.44,1.91,1.93,1.95,1.86,https://www.oddsportal.com/soccer/england/national-league-2017-2018/aldershot-halifax-E5Hfpkqt/,2,1,0
14.04.2018,2018,england,national-league-2017-2018,Tranmere,Aldershot,1.79,3.79,4.27,1.76,2.07,1.69,2.16,https://www.oddsportal.com/soccer/england/national-league-2017-2018/tranmere-aldershot-pIVgm1hi/,1,2,0
30.09.2017,2017,england,national-league-2017-2018,Dag &amp; Red,Torquay,1.56,4.07,5.61,1.53,2.46,1.68,2.13,https://www.oddsportal.com/soccer/england/national-league-2017-2018/dagenham-red-torquay-nmL4FLQM/,1,1,0
25.11.2017,2017,england,national-league-2017-2018,Maidenhead,Macclesfield,2.67,3.33,2.63,1.96,1.87,1.73,2.1,https://www.oddsportal.com/soccer/england/national-league-2017-2018/maidenhead-macclesfield-AcffHjFg/,0,2,1
08.08.2017,2017,england,national-league-2017-2018,Tranmere,Woking,1.42,4.8,7.62,1.65,2.27,1.92,1.98,https://www.oddsportal.com/soccer/england/national-league-2017-2018/tranmere-woking-lbdM47v8/,1,4,1
21.04.2018,2018,england,national-league-2017-2018,FC Halifax,Tranmere,6.11,4.13,1.55,1.77,2.11,1.76,2.04,https://www.oddsportal.com/soccer/england/national-league-2017-2018/halifax-tranmere-YJuxmhb8/,2,2,0
24.02.2018,2018,england,national-league-2017-2018,Wrexham,Aldershot,2.21,3.14,3.61,2.45,1.55,2.07,1.77,https://www.oddsportal.com/soccer/england/national-league-2017-2018/wrexham-aldershot-f9pfC8RJ/,0,4,1
10.03.2018,2018,england,national-league-2017-2018,Bromley,Guiseley,1.43,4.57,7.33,1.76,2.09,1.95,1.87,https://www.oddsportal.com/soccer/england/national-league-2017-2018/bromley-guiseley-SMQXzXnN/,1,3,1
20.02.2018,2018,england,national-league-2017-2018,FC Halifax,Hartlepool,2.33,3.3,3.18,2.11,1.76,1.83,1.98,https://www.oddsportal.com/soccer/england/national-league-2017-2018/halifax-hartlepool-6FAuA3r7/,1,2,0
10.03.2018,2018,england,national-league-2017-2018,Dag &amp; Red,Tranmere,3.23,3.32,2.24,1.99,1.83,1.75,2.0,https://www.oddsportal.com/soccer/england/national-league-2017-2018/dagenham-red-tranmere-6DPyzi2T/,2,4,0
17.03.2018,2018,england,national-league-2017-2018,Guiseley,FC Halifax,2.74,3.16,2.69,2.27,1.65,1.88,1.9,https://www.oddsportal.com/soccer/england/national-league-2017-2018/guiseley-halifax-EwBp3kWF/,0,2,1
08.08.2017,2017,england,national-league-2017-2018,Aldershot,Torquay,1.7,3.87,4.88,1.85,1.99,1.91,1.91,https://www.oddsportal.com/soccer/england/national-league-2017-2018/aldershot-torquay-2sYvhUf2/,1,5,1
28.04.2018,2018,england,national-league-2017-2018,Torquay,Ebbsfleet,6.34,3.96,1.53,1.98,1.88,1.98,1.77,https://www.oddsportal.com/soccer/england/national-league-2017-2018/torquay-ebbsfleet-G2cSc9CQ/,0,2,1
25.11.2017,2017,england,national-league-2017-2018,Aldershot,Wrexham,2.05,3.27,3.9,2.32,1.61,1.97,1.82,https://www.oddsportal.com/soccer/england/national-league-2017-2018/aldershot-wrexham-CdPgGPnj/,1,2,0
23.01.2018,2018,england,national-league-2017-2018,AFC Fylde,Maidstone,1.49,4.51,5.85,1.54,2.42,1.66,2.21,https://www.oddsportal.com/soccer/england/national-league-2017-2018/afc-fylde-maidstone-tn6KKA3e/,1,3,0
19.08.2017,2017,england,national-league-2017-2018,Maidenhead,Ebbsfleet,2.68,3.43,2.56,1.77,2.08,1.57,2.38,https://www.oddsportal.com/soccer/england/national-league-2017-2018/maidenhead-ebbsfleet-GAToPGyb/,0,2,1
10.03.2018,2018,england,national-league-2017-2018,Maidstone,Torquay,2.02,3.77,3.51,1.80,2.02,1.65,2.15,https://www.oddsportal.com/soccer/england/national-league-2017-2018/maidstone-torquay-EJn3jCnA/,1,1,0
21.04.2018,2018,england,national-league-2017-2018,Bromley,Boreham Wood,2.84,3.23,2.53,2.12,1.77,1.78,2.01,https://www.oddsportal.com/soccer/england/national-league-2017-2018/bromley-boreham-wood-EcNAqJiG/,1,5,1
27.01.2018,2018,england,national-league-2017-2018,Maidenhead,Chester,1.74,3.87,4.63,1.95,1.87,1.86,1.89,https://www.oddsportal.com/soccer/england/national-league-2017-2018/maidenhead-chester-2qgYhjjI/,1,3,0
12.08.2017,2017,england,national-league-2017-2018,Ebbsfleet,AFC Fylde,1.98,3.46,3.67,1.69,2.19,1.6,2.3,https://www.oddsportal.com/soccer/england/national-league-2017-2018/ebbsfleet-afc-fylde-nBV0dR1f/,0,6,1
26.12.2017,2017,england,national-league-2017-2018,Gateshead,Hartlepool,1.94,3.42,4.08,2.08,1.77,1.86,1.89,https://www.oddsportal.com/soccer/england/national-league-2017-2018/gateshead-hartlepool-nJ7IUL67/,0,4,1
24.02.2018,2018,england,national-league-2017-2018,Eastleigh,FC Halifax,2.25,3.5,3.12,1.80,2.05,1.64,2.28,https://www.oddsportal.com/soccer/england/national-league-2017-2018/eastleigh-halifax-nZVEO2c0/,0,0,0
20.01.2018,2018,england,national-league-2017-2018,Torquay,Bromley,2.52,3.25,2.86,2.17,1.69,1.84,1.95,https://www.oddsportal.com/soccer/england/national-league-2017-2018/torquay-bromley-dArl98uN/,2,4,0
17.02.2018,2018,england,national-league-2017-2018,FC Halifax,Ebbsfleet,3.03,3.14,2.47,2.29,1.64,1.9,1.84,https://www.oddsportal.com/soccer/england/national-league-2017-2018/halifax-ebbsfleet-Uevn0SEr/,2,3,1
