date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
25.09.2019,2019,turkey,turkish-cup-2019-2020,Kahramanmarasspor,Karagumruk,3.28,3.49,2.1,1.85,1.94,1.71,2.13,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/kahramanmarasspor-f-karagumruk-rFYCrAtJ/,2,5,1
31.10.2019,2019,turkey,turkish-cup-2019-2020,Bayburt,Bursaspor,4.25,3.7,1.77,1.81,1.98,1.75,2.12,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/bayburt-ozel-idare-bursaspor-YiJuFvFL/,2,3,1
16.06.2020,2020,turkey,turkish-cup-2019-2020,Fenerbahce,Trabzonspor,2.32,3.64,2.81,1.56,2.41,1.47,2.54,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/fenerbahce-trabzonspor-I5fFrwhe/,2,4,1
11.09.2019,2019,turkey,turkish-cup-2019-2020,Iskenderun,Kilis Bld.,1.86,3.79,3.67,1.57,2.34,1.54,2.47,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/iskenderun-kilis-belediyespor-0W6JGGwJ/,1,4,1
17.12.2019,2019,turkey,turkish-cup-2019-2020,Adanaspor AS,Alanyaspor,6.29,5.12,1.41,1.38,2.89,1.55,2.43,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/adanaspor-as-alanyaspor-YHjPzevN/,2,8,1
18.12.2019,2019,turkey,turkish-cup-2019-2020,Gaziantep,Kirklarelispor,1.15,7.69,14.5,1.41,2.69,2.12,1.71,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/gaziantep-kirklarelispor-pru9vwub/,1,5,1
06.02.2020,2020,turkey,turkish-cup-2019-2020,Antalyaspor,Sivasspor,3.17,3.42,2.18,1.92,1.89,1.7,2.07,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/antalyaspor-sivasspor-GI5JZGCS/,0,0,0
25.09.2019,2019,turkey,turkish-cup-2019-2020,Hacettepe,Denizlispor,6.92,4.56,1.39,1.65,2.19,1.92,1.88,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/hacettepe-denizlispor-pbFkuyzR/,2,4,0
25.09.2019,2019,turkey,turkish-cup-2019-2020,Elazigspor,Tepecik,3.88,3.48,1.89,1.95,1.82,1.83,1.98,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/elazigspor-tepecik-G23R1Xts/,2,1,0
25.09.2019,2019,turkey,turkish-cup-2019-2020,Gorelespor,Giresunspor,10.75,6.31,1.2,1.54,2.30,2.23,1.5,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/gorelespor-giresunspor-MPTfJgD7/,1,5,1
30.10.2019,2019,turkey,turkish-cup-2019-2020,Goztepe,Sivas Belediyespor,1.41,4.87,6.59,1.50,2.44,1.78,2.11,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/goztepe-sivas-belediyespor-6oRONTEj/,1,3,0
13.02.2020,2020,turkey,turkish-cup-2019-2020,Erzurum BB,Trabzonspor,2.31,3.29,3.1,2.13,1.73,1.83,1.93,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/erzurum-bb-trabzonspor-bsBEzccM/,2,5,1
29.08.2019,2019,turkey,turkish-cup-2019-2020,Mus Menderesspor,Bitlis Ozguzeldere,2.77,3.88,2.19,1.60,2.29,1.55,2.47,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/mus-menderesspor-bitlis-ozguzeldere-zJ69oEYr/,1,3,1
29.08.2019,2019,turkey,turkish-cup-2019-2020,Cubukspor,Kirikkale Buyuk Anadolu,2.07,3.71,3.09,1.58,2.32,1.51,2.43,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/cubukspor-kirikkale-buyuk-anadolu-GAiP6O4i/,2,4,1
29.08.2019,2019,turkey,turkish-cup-2019-2020,Tavsanli Linyitspor,Isparta 32 Spor,2.05,3.71,3.04,1.50,2.50,1.45,2.76,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/tavsanli-linyitspor-isparta-32-spor-rNMAm14T/,1,1,0
22.01.2020,2020,turkey,turkish-cup-2019-2020,Goztepe,Antalyaspor,1.69,3.94,4.52,1.57,2.37,1.56,2.35,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/goztepe-antalyaspor-0UmtI97h/,0,4,1
24.09.2019,2019,turkey,turkish-cup-2019-2020,Soma Spor,Keciorengucu,4.59,3.77,1.71,1.88,1.91,1.81,2.0,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/soma-spor-keciorengucu-On9oc9eC/,2,3,1
23.01.2020,2020,turkey,turkish-cup-2019-2020,Galatasaray,Rizespor,1.52,4.43,5.47,1.57,2.44,1.65,2.19,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/galatasaray-rizespor-0URA2U75/,1,3,1
03.12.2019,2019,turkey,turkish-cup-2019-2020,Yeni Malatyaspor,Keciorengucu,1.33,5.12,7.87,1.60,2.34,1.87,1.91,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/yeni-malatyaspor-keciorengucu-M7SKCTkl/,1,4,1
11.09.2019,2019,turkey,turkish-cup-2019-2020,Tavsanli Linyitspor,Soma Spor,4.13,4.1,1.67,1.50,2.53,1.53,2.51,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/tavsanli-linyitspor-soma-spor-dbMcUZ7I/,2,1,0
25.09.2019,2019,turkey,turkish-cup-2019-2020,Pendikspor,Turgutluspor,1.61,3.98,4.95,1.75,2.04,1.81,2.0,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/pendikspor-turgutluspor-8dt0oCd0/,2,3,0
11.09.2019,2019,turkey,turkish-cup-2019-2020,Batman Petrolspor,Mardin BB,2.47,3.63,2.47,1.81,1.94,1.65,2.16,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/batman-petrolspor-mardin-bb-Mu8FHdOC/,2,4,1
25.09.2019,2019,turkey,turkish-cup-2019-2020,Kirklarelispor,Kelkit,1.57,3.93,5.66,2.00,1.80,2.05,1.78,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/kirklarelispor-kelkit-bld-MuIIYYCf/,1,1,0
12.09.2019,2019,turkey,turkish-cup-2019-2020,Sultanbeyli,Edirnespor,1.79,3.43,4.34,2.10,1.69,2.04,1.77,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/sultanbeyli-edirnespor-genclik-tSgfgMue/,2,1,0
03.12.2019,2019,turkey,turkish-cup-2019-2020,Alanyaspor,Adanaspor AS,1.17,7.42,13.92,1.34,2.99,1.9,1.88,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/alanyaspor-adanaspor-as-4rnLyyPG/,1,6,1
29.07.2020,2020,turkey,turkish-cup-2019-2020,Trabzonspor,Alanyaspor,2.27,3.56,3.0,1.69,2.23,1.54,2.43,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/trabzonspor-alanyaspor-CGLRoIcF/,1,2,0
24.09.2019,2019,turkey,turkish-cup-2019-2020,Muglaspor,Bursaspor,4.74,3.72,1.7,1.97,1.82,1.88,1.92,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/muglaspor-bursaspor-82NvNyEr/,2,4,1
29.10.2019,2019,turkey,turkish-cup-2019-2020,Adanaspor AS,Diyarbekirspor,1.68,4.05,4.48,1.57,2.38,1.62,2.36,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/adanaspor-as-diyarbekirspor-pGhJK32s/,1,3,0
19.12.2019,2019,turkey,turkish-cup-2019-2020,Basaksehir,H.Trabzon,1.21,6.82,11.5,1.40,2.77,1.92,1.86,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/basaksehir-h-trabzon-I7LRRaeh/,1,2,0
29.10.2019,2019,turkey,turkish-cup-2019-2020,H.Trabzon,Menemenspor,2.05,3.56,3.4,1.83,1.99,1.71,2.2,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/h-trabzon-menemenspor-rkDLSI0I/,1,3,0
25.09.2019,2019,turkey,turkish-cup-2019-2020,Iskenderun,Inegolspor,3.44,3.34,2.06,2.03,1.77,1.82,1.99,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/iskenderun-inegolspor-nRoPS6p4/,2,5,1
12.02.2020,2020,turkey,turkish-cup-2019-2020,Galatasaray,Alanyaspor,1.84,3.82,3.83,1.73,2.12,1.65,2.18,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/galatasaray-alanyaspor-QTC6xJS9/,1,4,1
10.09.2019,2019,turkey,turkish-cup-2019-2020,Kocaelispor,Golcukspor,1.78,3.42,4.49,2.16,1.66,2.03,1.79,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/kocaelispor-golcukspor-pMyM7Lfl/,1,4,1
12.09.2019,2019,turkey,turkish-cup-2019-2020,24 Erzincanspor,Mus Menderesspor,1.07,10.35,20.67,1.39,2.79,2.74,1.45,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/24erzincanspor-mus-menderesspor-6k53Kbvf/,1,4,1
10.09.2019,2019,turkey,turkish-cup-2019-2020,52 Orduspor,Fatsa Belediyespor,2.18,3.33,3.15,2.10,1.70,1.88,1.93,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/52-orduspor-fatsa-belediyespor-zBUY4Jv7/,2,2,0
29.10.2019,2019,turkey,turkish-cup-2019-2020,Alanyaspor,Inegolspor,1.22,6.29,11.33,1.57,2.34,2.13,1.75,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/alanyaspor-inegolspor-nuDrR5PD/,1,3,0
05.12.2019,2019,turkey,turkish-cup-2019-2020,Kayserispor,Manisa FK,2.92,3.76,2.19,1.59,2.34,1.52,2.49,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/kayserispor-manisa-fk-rTcCwcf4/,1,5,1
25.09.2019,2019,turkey,turkish-cup-2019-2020,Tarsus,Darica Genclerbirligi,2.15,3.49,3.26,1.84,2.00,1.78,2.14,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/tarsus-darica-genclerbirligi-21vdVa62/,1,4,0
30.10.2019,2019,turkey,turkish-cup-2019-2020,Gumushanespor,Samsunspor,2.97,3.33,2.34,1.98,1.85,1.74,2.14,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/gumushanespor-samsunspor-OvsQwq9J/,2,3,0
30.10.2019,2019,turkey,turkish-cup-2019-2020,Tarsus,Fenerbahce,15.67,8.45,1.13,1.34,3.04,2.02,1.83,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/tarsus-fenerbahce-0bNEpiM3/,2,4,1
18.12.2019,2019,turkey,turkish-cup-2019-2020,Istanbulspor AS,Fenerbahce,6.4,4.83,1.42,1.47,2.54,1.67,2.2,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/istanbulspor-as-fenerbahce-Qw8rOHfH/,2,2,0
16.01.2020,2020,turkey,turkish-cup-2019-2020,Trabzonspor,Denizlispor,1.35,5.05,8.04,1.61,2.35,1.86,1.89,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/trabzonspor-denizlispor-ljKNaSiO/,1,2,0
04.12.2019,2019,turkey,turkish-cup-2019-2020,Eyupspor,Antalyaspor,5.55,4.3,1.54,1.74,2.13,1.8,1.99,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/eyupspor-antalyaspor-SKcLA7K0/,2,3,0
30.10.2019,2019,turkey,turkish-cup-2019-2020,Karagumruk,Bandirmaspor,1.59,4.29,5.01,1.58,2.39,1.64,2.33,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/f-karagumruk-bandirmaspor-lOe2ymqj/,1,5,1
19.12.2019,2019,turkey,turkish-cup-2019-2020,Trabzonspor,Altay,1.24,6.42,9.63,1.38,2.84,1.76,2.04,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/trabzonspor-altay-CUt1taAo/,1,5,1
14.01.2020,2020,turkey,turkish-cup-2019-2020,Sivasspor,Yeni Malatyaspor,1.55,4.16,5.54,1.72,2.15,1.8,1.99,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/sivasspor-yeni-malatyaspor-82P4mb21/,1,4,0
11.09.2019,2019,turkey,turkish-cup-2019-2020,Maltepespor,Erokspor,4.75,3.8,1.66,1.88,1.88,1.88,1.93,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/maltepespor-erokspor-Euh2i0A7/,2,4,1
11.09.2019,2019,turkey,turkish-cup-2019-2020,Karakopru,Siirt Ozel,1.95,3.37,3.65,1.75,2.04,1.67,2.21,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/karakopru-siirt-ozel-S4gCIx96/,2,3,1
17.12.2019,2019,turkey,turkish-cup-2019-2020,Tuzlaspor,Galatasaray,16.83,7.95,1.14,1.43,2.84,2.23,1.55,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/tuzlaspor-galatasaray-44ehD0ta/,2,4,0
28.08.2019,2019,turkey,turkish-cup-2019-2020,Alemdag,Modafenspor,2.46,3.51,2.59,1.75,2.03,1.62,2.3,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/alemdag-modafenspor-GdCjhPkb/,1,4,1
30.10.2019,2019,turkey,turkish-cup-2019-2020,Keciorengucu,Siirt Ozel,1.23,6.52,10.7,1.40,2.78,1.82,2.04,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/keciorengucu-siirt-ozel-2iZ8fSkS/,1,4,1
03.12.2019,2019,turkey,turkish-cup-2019-2020,Erokspor,Sivasspor,9.4,6.32,1.25,1.32,3.14,1.65,2.21,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/erokspor-sivasspor-EF2uG2dt/,2,2,0
29.10.2019,2019,turkey,turkish-cup-2019-2020,Altinordu,Amedspor,1.83,3.55,4.27,2.00,1.82,1.85,2.0,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/altinordu-amedspor-bJWm5O2f/,1,4,1
21.01.2020,2020,turkey,turkish-cup-2019-2020,Fenerbahce,Kayserispor,1.13,8.23,16.37,1.29,3.30,1.94,1.83,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/fenerbahce-kayserispor-nqLfAL9E/,1,2,0
25.09.2019,2019,turkey,turkish-cup-2019-2020,Goztepe,Yozgatspor 1959 FK,1.18,6.98,12.25,1.58,2.35,2.29,1.55,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/goztepe-yozgatspor-dIMf7gJJ/,1,3,0
11.09.2019,2019,turkey,turkish-cup-2019-2020,Manisaspor,Turgutluspor,6.07,3.86,1.54,2.00,1.77,2.1,1.73,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/manisaspor-turgutluspor-EZWhVFhC/,2,3,1
25.09.2019,2019,turkey,turkish-cup-2019-2020,Ergene Velimese,Eyupspor,1.96,3.53,3.62,1.83,1.94,1.72,2.11,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/ergene-velimese-eyupspor-EZtdnhsf/,2,5,1
26.09.2019,2019,turkey,turkish-cup-2019-2020,Kirikkale Buyuk Anadolu,Gaziantep,6.58,5.71,1.31,1.35,3.08,1.57,2.25,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/kirikkale-buyuk-anadolu-gaziantep-0WGMXhS0/,2,4,0
11.09.2019,2019,turkey,turkish-cup-2019-2020,Cankaya FK,Kirikkale Buyuk Anadolu,1.71,3.87,4.27,1.87,1.88,1.84,1.93,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/cankaya-fk-kirikkale-buyuk-anadolu-EetQ6uAf/,2,5,1
26.09.2019,2019,turkey,turkish-cup-2019-2020,Hatayspor,Siirt Ozel,1.18,7.16,11.17,1.28,3.30,1.75,2.07,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/hatayspor-siirt-ozel-rZUjKZc1/,2,1,0
10.09.2019,2019,turkey,turkish-cup-2019-2020,Alemdag,Catalca,2.33,3.35,2.87,1.92,1.84,1.74,2.1,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/alemdag-catalca-spor-SOkjf2Ql/,1,2,0
30.10.2019,2019,turkey,turkish-cup-2019-2020,Genclerbirligi,Erokspor,1.21,6.71,11.22,1.42,2.71,1.94,1.91,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/genclerbirligi-erokspor-foQd32X6/,2,2,0
17.12.2019,2019,turkey,turkish-cup-2019-2020,Samsunspor,Rizespor,1.96,3.81,3.45,1.53,2.38,1.51,2.54,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/samsunspor-rizespor-MuSITLQu/,0,2,1
23.01.2020,2020,turkey,turkish-cup-2019-2020,Yeni Malatyaspor,Sivasspor,2.11,3.75,3.09,1.60,2.34,1.49,2.51,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/yeni-malatyaspor-sivasspor-6mr8nIH7/,1,3,1
11.09.2019,2019,turkey,turkish-cup-2019-2020,Gorelespor,Yomraspor,2.98,3.35,2.26,1.89,1.87,1.72,2.12,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/gorelespor-yomraspor-vuLORtnK/,1,3,0
15.01.2020,2020,turkey,turkish-cup-2019-2020,Rizespor,Galatasaray,3.7,3.7,1.9,1.72,2.14,1.62,2.23,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/rizespor-galatasaray-MwT63Aha/,0,2,1
24.09.2019,2019,turkey,turkish-cup-2019-2020,Kocaelispor,Sivas Belediyespor,3.24,3.19,2.23,2.21,1.63,1.94,1.86,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/kocaelispor-sivas-belediyespor-0d0D6GT1/,2,1,0
24.09.2019,2019,turkey,turkish-cup-2019-2020,Corum,Kasimpasa,3.93,3.5,1.88,1.90,1.84,1.8,2.01,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/corum-fk-kasimpasa-lWLtsc5E/,2,1,0
10.09.2019,2019,turkey,turkish-cup-2019-2020,Icel,Serik Belediyespor,2.57,3.25,2.64,2.02,1.75,1.79,2.03,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/icel-serik-belediyespor-CAzxZcgm/,1,1,0
04.12.2019,2019,turkey,turkish-cup-2019-2020,Galatasaray,Tuzlaspor,1.18,7.2,13.25,1.44,2.70,2.13,1.7,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/galatasaray-tuzlaspor-Mu6mEtRh/,2,2,0
11.09.2019,2019,turkey,turkish-cup-2019-2020,Tepecik,Halide E.,2.21,3.12,3.22,2.26,1.58,1.97,1.83,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/tepecik-halide-edip-hOdsF32E/,1,1,0
11.09.2019,2019,turkey,turkish-cup-2019-2020,Kelkit,Ofspor,2.33,3.26,2.93,2.00,1.77,1.78,2.04,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/kelkit-bld-ofspor-0lMKSMWD/,1,1,0
04.12.2019,2019,turkey,turkish-cup-2019-2020,Kasimpasa,FK Vanspor,1.28,5.79,9.2,1.49,2.55,1.91,1.9,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/kasimpasa-fk-vanspor-vsCnNyAN/,1,3,1
25.09.2019,2019,turkey,turkish-cup-2019-2020,Diyarbekirspor,Eskisehirspor,3.05,3.6,2.17,1.75,2.07,1.65,2.24,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/diyarbekirspor-eskisehirspor-fikXQpFG/,1,3,1
05.12.2019,2019,turkey,turkish-cup-2019-2020,Besiktas,24 Erzincanspor,1.08,11.25,24.0,1.19,4.15,2.01,1.8,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/besiktas-24erzincanspor-dbKVQJAb/,1,3,0
29.10.2019,2019,turkey,turkish-cup-2019-2020,1074 Cankirispor,Rizespor,14.58,7.46,1.17,1.43,2.61,2.15,1.74,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/1074-cankirispor-rizespor-vFm5DneE/,2,4,1
25.09.2019,2019,turkey,turkish-cup-2019-2020,Afjet Afyonspor,Bayrampasa,1.6,4.0,5.22,1.72,2.11,1.79,2.02,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/afjet-afyonspor-bayrampasa-A1bDfGZD/,2,1,0
31.10.2019,2019,turkey,turkish-cup-2019-2020,Kirklarelispor,Ankaragucu,3.07,3.71,2.07,1.53,2.38,1.47,2.73,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/kirklarelispor-ankaragucu-6a6cxTTq/,1,1,0
29.10.2019,2019,turkey,turkish-cup-2019-2020,Altay,Gorelespor,1.19,6.77,13.67,1.50,2.51,2.12,1.76,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/altay-gorelespor-4dXq64ml/,1,1,0
11.09.2019,2019,turkey,turkish-cup-2019-2020,1074 Cankirispor,Kastamonu,1.95,3.79,3.35,1.40,2.84,1.37,3.09,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/1074-cankirispor-kastamonu-0l0kDsXQ/,1,7,1
25.09.2019,2019,turkey,turkish-cup-2019-2020,Tuzlaspor,Nazillispor,1.78,3.62,4.36,1.93,1.86,1.84,1.97,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/tuzlaspor-nazillispor-2w2Hzerr/,1,3,1
22.01.2020,2020,turkey,turkish-cup-2019-2020,Kasimpasa,Alanyaspor,4.25,4.1,1.71,1.51,2.55,1.52,2.44,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/kasimpasa-alanyaspor-fTKJ08xI/,1,5,1
25.09.2019,2019,turkey,turkish-cup-2019-2020,Bodrumspor,Erbaaspor,2.44,3.26,2.84,1.99,1.78,1.77,2.06,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/bodrumspor-erbaaspor-AuNxrwj8/,1,3,0
17.12.2019,2019,turkey,turkish-cup-2019-2020,Antalyaspor,Eyupspor,1.45,4.67,6.25,1.51,2.52,1.66,2.21,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/antalyaspor-eyupspor-MscP9RZ6/,0,4,1
30.10.2019,2019,turkey,turkish-cup-2019-2020,Erzurum BB,Bodrumspor,1.58,4.21,5.14,1.61,2.26,1.67,2.26,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/erzurum-bb-bodrumspor-vi7MJNHm/,1,4,1
11.09.2019,2019,turkey,turkish-cup-2019-2020,Tokatspor,Erbaaspor,5.72,4.29,1.49,1.63,2.22,1.79,2.02,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/tokatspor-erbaaspor-noYx4wfD/,2,2,0
16.01.2020,2020,turkey,turkish-cup-2019-2020,Antalyaspor,Goztepe,2.68,3.33,2.58,1.99,1.85,1.75,2.05,https://www.oddsportal.com/soccer/turkey/turkish-cup-2019-2020/antalyaspor-goztepe-67lxJkhn/,1,7,1
17.12.2020,2020,turkey,turkish-cup,Sivasspor,Giresunspor,1.57,4.19,5.3,1.79,2.05,1.83,1.94,https://www.oddsportal.com/soccer/turkey/turkish-cup/sivasspor-giresunspor-0A7pgOoJ/,1,1,0
16.12.2020,2020,turkey,turkish-cup,Gaziantep,Kocaelispor,1.26,5.74,10.83,1.69,2.17,2.22,1.62,https://www.oddsportal.com/soccer/turkey/turkish-cup/gaziantep-kocaelispor-YcxaCons/,1,5,1
14.10.2020,2020,turkey,turkish-cup,Sile Yildizspor,Modafenspor,1.96,3.49,3.62,2.03,1.77,1.84,1.94,https://www.oddsportal.com/soccer/turkey/turkish-cup/sile-yildizspor-modafenspor-G06aQc3g/,1,6,1
24.11.2020,2020,turkey,turkish-cup,Genclerbirligi,Kirsehir Belediyespor,1.58,4.22,5.14,1.67,2.22,1.79,1.98,https://www.oddsportal.com/soccer/turkey/turkish-cup/genclerbirligi-kirsehir-belediyespor-2LA1zlEe/,1,1,0
25.11.2020,2020,turkey,turkish-cup,Rizespor,Usakspor,1.73,3.97,4.3,1.69,2.20,1.69,2.11,https://www.oddsportal.com/soccer/turkey/turkish-cup/rizespor-utas-usakspor-fyBxp1oh/,1,6,0
14.10.2020,2020,turkey,turkish-cup,Fatsa Belediyespor,Yomraspor,2.26,3.36,3.05,1.99,1.82,1.82,1.95,https://www.oddsportal.com/soccer/turkey/turkish-cup/fatsa-belediyespor-yomraspor-YchVwHXh/,2,3,1
13.10.2020,2020,turkey,turkish-cup,Altindag Bld.,Cankaya FK,2.48,3.45,2.63,1.85,1.96,1.66,2.2,https://www.oddsportal.com/soccer/turkey/turkish-cup/altindag-belediyespor-cankaya-fk-OCUY9xJC/,2,3,1
24.11.2020,2020,turkey,turkish-cup,Karagumruk,Erokspor,1.29,5.51,9.53,1.60,2.33,2.04,1.74,https://www.oddsportal.com/soccer/turkey/turkish-cup/f-karagumruk-erokspor-tUfMsB4O/,2,3,0
15.12.2020,2020,turkey,turkish-cup,Kasimpasa,Muglaspor,1.14,8.35,16.25,1.39,2.92,2.21,1.64,https://www.oddsportal.com/soccer/turkey/turkish-cup/kasimpasa-muglaspor-GIkXGRwQ/,1,5,0
10.02.2021,2021,turkey,turkish-cup,Galatasaray,Alanyaspor,1.81,3.7,4.19,1.75,2.12,1.67,2.16,https://www.oddsportal.com/soccer/turkey/turkish-cup/galatasaray-alanyaspor-4262Dh7t/,2,5,1
13.10.2020,2020,turkey,turkish-cup,Carsambaspor,Yozgatspor 1959 FK,1.85,3.7,3.82,1.81,2.01,1.71,2.11,https://www.oddsportal.com/soccer/turkey/turkish-cup/carsambaspor-yozgatspor-zNlnzZWH/,2,1,0
16.12.2020,2020,turkey,turkish-cup,Alanyaspor,Adanaspor AS,1.14,8.64,14.97,1.27,3.50,1.85,1.9,https://www.oddsportal.com/soccer/turkey/turkish-cup/alanyaspor-adanaspor-as-MJ8tf4WC/,1,6,1
05.11.2020,2020,turkey,turkish-cup,Sakaryaspor,Diyarbekirspor,1.69,3.83,4.64,1.93,1.88,1.91,1.84,https://www.oddsportal.com/soccer/turkey/turkish-cup/sakaryaspor-diyarbekirspor-ARi1JI6Q/,1,2,0
03.11.2020,2020,turkey,turkish-cup,Adanaspor AS,Aksaray Bld.,1.78,3.96,3.91,1.67,2.20,1.65,2.22,https://www.oddsportal.com/soccer/turkey/turkish-cup/adanaspor-as-aksaray-bld-j5o6acFf/,1,3,1
20.10.2020,2020,turkey,turkish-cup,Kutahyaspor,Darica Genclerbirligi,1.97,3.6,3.55,1.77,2.07,1.65,2.22,https://www.oddsportal.com/soccer/turkey/turkish-cup/kutahyaspor-darica-genclerbirligi-G4fsBoud/,2,3,1
25.11.2020,2020,turkey,turkish-cup,Gaziantep,Serik Belediyespor,1.56,4.06,5.74,1.77,2.08,1.83,1.94,https://www.oddsportal.com/soccer/turkey/turkish-cup/gaziantep-serik-belediyespor-zi6cuw0N/,1,3,0
17.03.2021,2021,turkey,turkish-cup,Antalyaspor,Alanyaspor,3.76,3.26,2.07,2.30,1.64,1.94,1.84,https://www.oddsportal.com/soccer/turkey/turkish-cup/antalyaspor-alanyaspor-WS8CN41a/,1,2,0
05.11.2020,2020,turkey,turkish-cup,Yeni Malatyaspor,Hopaspor,1.21,6.39,12.96,1.58,2.35,2.25,1.62,https://www.oddsportal.com/soccer/turkey/turkish-cup/yeni-malatyaspor-hopaspor-Ews5gVn4/,1,2,0
