date,season,country,league,team1,team2,home,draw,away,over,under,yes,no,link,result,amount,both
16.09.2018,2018,south-africa,first-division-2018-2019,Stellenbosch,Mbombela,2.59,2.86,2.86,2.39,1.52,1.95,1.81,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/stellenbosch-fc-mbombela-ULTuGmHA/,0,0,0
19.08.2018,2018,south-africa,first-division-2018-2019,Jomo Cosmos,Cape Town Spurs,2.5,3.02,2.82,2.37,1.53,1.98,1.77,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/jomo-cosmos-cape-town-spurs-vFshnIdD/,2,3,1
07.10.2018,2018,south-africa,first-division-2018-2019,Swallows,Ubuntu Cape Town,2.57,2.92,2.83,2.49,1.42,2.1,1.74,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/swallows-fc-ubuntu-cape-town-fc-8ARuXuh2/,1,3,0
06.04.2019,2019,south-africa,first-division-2018-2019,Cape Town Spurs,Witbank,1.4,4.24,7.45,2.29,1.57,2.65,1.48,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-town-spurs-witbank-CGwBCroa/,1,5,0
24.11.2018,2018,south-africa,first-division-2018-2019,Pretoria U.,TS Sporting,2.48,2.87,3.0,2.48,1.44,2.04,1.72,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/pretoria-u-ts-sporting-nHj1ccN4/,2,3,1
24.04.2019,2019,south-africa,first-division-2018-2019,Stellenbosch,TS Galaxy,1.59,3.57,5.92,2.53,1.48,2.59,1.5,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/stellenbosch-fc-ts-galaxy-tWoyzwqN/,1,3,1
18.08.2018,2018,south-africa,first-division-2018-2019,Royal AM,Witbank,2.21,3.04,3.29,2.20,1.63,1.88,1.85,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-am-witbank-YePvitrr/,2,1,0
25.05.2019,2019,south-africa,first-division-2018-2019,Tshakhuma,Royal Eagles,2.56,2.85,3.04,2.46,1.54,2.01,1.77,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/tshakhuma-royal-eagles-fc-IqLhwQ0j/,1,3,1
08.12.2018,2018,south-africa,first-division-2018-2019,Swallows,Richards Bay,2.27,2.8,3.48,2.41,1.51,2.04,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/swallows-fc-richards-bay-EiArAz7A/,2,1,0
31.03.2019,2019,south-africa,first-division-2018-2019,TS Galaxy,Mbombela,2.43,3.0,2.98,2.46,1.50,2.08,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-galaxy-mbombela-6FbWJQhP/,0,2,1
12.01.2019,2019,south-africa,first-division-2018-2019,Royal Eagles,TS Sporting,2.62,2.71,3.0,2.38,1.52,1.97,1.84,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-eagles-fc-ts-sporting-KpH6VsZm/,0,0,0
21.10.2018,2018,south-africa,first-division-2018-2019,Cape Umoya United,Witbank,2.08,3.1,3.56,2.40,1.52,2.07,1.69,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-umoya-united-witbank-zHFNePU2/,2,5,1
29.09.2018,2018,south-africa,first-division-2018-2019,Pretoria U.,Swallows,1.94,3.31,3.71,2.37,1.53,2.13,1.65,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/pretoria-u-swallows-fc-8jafLrgj/,0,0,0
02.09.2018,2018,south-africa,first-division-2018-2019,Richards Bay,Royal Eagles,2.26,3.01,3.21,2.14,1.66,1.83,1.94,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/richards-bay-royal-eagles-fc-GI361l2H/,0,2,1
08.12.2018,2018,south-africa,first-division-2018-2019,TS Sporting,Tshakhuma,2.27,2.93,3.32,2.50,1.46,2.09,1.67,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-sporting-tshakhuma-CxTo9fMG/,2,3,1
25.08.2018,2018,south-africa,first-division-2018-2019,Witbank,Swallows,2.17,3.07,3.35,2.26,1.59,1.92,1.8,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/witbank-swallows-fc-jgBA4aCs/,0,2,1
12.01.2019,2019,south-africa,first-division-2018-2019,Swallows,Witbank,2.09,2.84,3.98,2.49,1.46,2.17,1.69,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/swallows-fc-witbank-SAKETL30/,2,1,0
20.04.2019,2019,south-africa,first-division-2018-2019,Pretoria U.,Jomo Cosmos,2.39,2.94,3.1,2.52,1.47,2.12,1.73,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/pretoria-u-jomo-cosmos-CjfKwLqb/,0,4,1
06.01.2019,2019,south-africa,first-division-2018-2019,Jomo Cosmos,Swallows,2.47,2.81,3.09,2.38,1.52,2.0,1.81,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/jomo-cosmos-swallows-fc-nwptFMl7/,2,1,0
01.09.2018,2018,south-africa,first-division-2018-2019,Cape Town Spurs,Stellenbosch,1.78,3.25,4.68,2.24,1.61,2.05,1.72,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-town-spurs-stellenbosch-fc-Q98s7hYu/,1,1,0
01.06.2019,2019,south-africa,first-division-2018-2019,Maritzburg Utd,Tshakhuma,1.66,3.55,5.41,2.19,1.67,2.14,1.69,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/maritzburg-utd-tshakhuma-4QnVkO6g/,1,3,1
15.12.2018,2018,south-africa,first-division-2018-2019,TS Sporting,TS Galaxy,2.18,2.89,3.59,2.41,1.47,2.08,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-sporting-ts-galaxy-SCPMA7cL/,2,1,0
28.04.2019,2019,south-africa,first-division-2018-2019,TS Galaxy,TS Sporting,2.4,2.83,3.21,2.43,1.51,2.01,1.8,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-galaxy-ts-sporting-b7I1jbT3/,2,2,0
18.08.2018,2018,south-africa,first-division-2018-2019,Uthongathi,Tshakhuma,2.42,3.02,2.94,2.35,1.54,1.96,1.79,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/uthongathi-tshakhuma-WlvplvS0/,0,0,0
25.11.2018,2018,south-africa,first-division-2018-2019,Richards Bay,Witbank,2.29,2.9,3.32,2.54,1.46,2.06,1.72,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/richards-bay-witbank-YXl9eyhH/,0,2,1
15.12.2018,2018,south-africa,first-division-2018-2019,Stellenbosch,Cape Umoya United,1.47,3.94,6.46,2.34,1.54,2.56,1.51,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/stellenbosch-fc-cape-umoya-united-viqSlQz2/,0,0,0
13.04.2019,2019,south-africa,first-division-2018-2019,Stellenbosch,Uthongathi,2.07,2.96,3.83,2.42,1.52,2.07,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/stellenbosch-fc-uthongathi-Cz6dOupB/,2,3,1
03.11.2018,2018,south-africa,first-division-2018-2019,Royal Eagles,Swallows,2.18,2.81,3.7,2.59,1.42,2.17,1.65,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-eagles-fc-swallows-fc-hf5hUbgI/,2,3,1
06.04.2019,2019,south-africa,first-division-2018-2019,Tshakhuma,Ubuntu Cape Town,1.95,3.24,3.81,2.42,1.52,2.14,1.71,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/tshakhuma-ubuntu-cape-town-fc-j7xFB205/,1,4,1
06.10.2018,2018,south-africa,first-division-2018-2019,Mbombela,Richards Bay,2.37,2.82,3.24,2.54,1.40,2.09,1.69,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/mbombela-richards-bay-newXY1Nk/,1,2,0
23.09.2018,2018,south-africa,first-division-2018-2019,Tshakhuma,Cape Umoya United,2.25,2.92,3.36,2.38,1.49,2.04,1.78,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/tshakhuma-cape-umoya-united-MJ8K859p/,1,1,0
05.01.2019,2019,south-africa,first-division-2018-2019,Pretoria U.,Royal AM,2.52,2.88,2.95,2.46,1.49,2.03,1.79,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/pretoria-u-royal-am-EPoYGrKf/,0,2,1
29.05.2019,2019,south-africa,first-division-2018-2019,Royal Eagles,Maritzburg Utd,2.67,2.87,2.87,2.51,1.51,2.04,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-eagles-fc-maritzburg-utd-A3mRj4im/,2,2,0
22.09.2018,2018,south-africa,first-division-2018-2019,Cape Town Spurs,Swallows,1.76,3.16,4.99,2.19,1.59,2.06,1.69,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-town-spurs-swallows-fc-8SG7UnW3/,1,3,1
13.04.2019,2019,south-africa,first-division-2018-2019,TS Sporting,Pretoria U.,2.45,2.9,3.05,2.51,1.48,2.08,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-sporting-pretoria-u-tAA0NaaH/,2,3,1
13.04.2019,2019,south-africa,first-division-2018-2019,Ubuntu Cape Town,Richards Bay,2.81,2.85,2.68,2.42,1.51,2.0,1.81,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ubuntu-cape-town-fc-richards-bay-hzapRs0h/,1,5,0
06.10.2018,2018,south-africa,first-division-2018-2019,Witbank,Stellenbosch,2.37,2.96,3.09,2.34,1.54,1.96,1.81,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/witbank-stellenbosch-fc-xMmcu4pM/,2,4,1
07.04.2019,2019,south-africa,first-division-2018-2019,Jomo Cosmos,Stellenbosch,3.84,2.96,2.07,2.42,1.52,2.08,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/jomo-cosmos-stellenbosch-fc-KnUV7KaU/,0,2,1
23.12.2018,2018,south-africa,first-division-2018-2019,Richards Bay,Tshakhuma,2.82,2.74,2.75,2.42,1.50,2.0,1.81,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/richards-bay-tshakhuma-0I5cNpsR/,2,1,0
17.09.2018,2018,south-africa,first-division-2018-2019,Cape Umoya United,Richards Bay,2.78,2.79,2.72,2.70,1.37,2.28,1.63,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-umoya-united-richards-bay-Or7EaSWT/,1,1,0
13.04.2019,2019,south-africa,first-division-2018-2019,Royal AM,Jomo Cosmos,2.81,2.81,2.7,2.50,1.49,2.05,1.77,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-am-jomo-cosmos-jLHmQ1Fb/,0,0,0
28.10.2018,2018,south-africa,first-division-2018-2019,TS Galaxy,Swallows,2.57,3.01,2.76,2.49,1.42,2.17,1.65,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-galaxy-swallows-fc-vHWqYtfg/,1,1,0
05.05.2019,2019,south-africa,first-division-2018-2019,Witbank,Jomo Cosmos,3.96,3.1,1.97,2.41,1.52,2.11,1.7,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/witbank-jomo-cosmos-QLYsWTsk/,2,4,0
26.10.2018,2018,south-africa,first-division-2018-2019,Stellenbosch,Tshakhuma,2.22,3.0,3.31,2.28,1.58,1.96,1.8,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/stellenbosch-fc-tshakhuma-WANKXCrD/,0,2,1
06.10.2018,2018,south-africa,first-division-2018-2019,Royal AM,Royal Eagles,2.62,2.75,2.95,2.59,1.42,2.06,1.71,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-am-royal-eagles-fc-KpghtpVF/,1,3,1
19.05.2019,2019,south-africa,first-division-2018-2019,Maritzburg Utd,Royal Eagles,2.16,3.02,3.62,2.52,1.46,2.21,1.65,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/maritzburg-utd-royal-eagles-fc-jJ6fdQTP/,1,1,0
13.01.2019,2019,south-africa,first-division-2018-2019,Mbombela,Cape Umoya United,1.62,3.33,5.95,2.41,1.51,2.42,1.57,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/mbombela-cape-umoya-united-OxENRaYC/,0,0,0
05.01.2019,2019,south-africa,first-division-2018-2019,Ubuntu Cape Town,Cape Town Spurs,3.17,3.1,2.24,2.33,1.55,1.98,1.83,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ubuntu-cape-town-fc-cape-town-spurs-hGpxG2Z0/,2,5,1
24.11.2018,2018,south-africa,first-division-2018-2019,Mbombela,TS Galaxy,2.29,2.92,3.29,2.45,1.43,2.14,1.68,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/mbombela-ts-galaxy-COmDfe7N/,1,1,0
20.04.2019,2019,south-africa,first-division-2018-2019,Uthongathi,Cape Umoya United,1.87,3.21,4.22,2.45,1.50,2.23,1.63,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/uthongathi-cape-umoya-united-jsgOxua4/,2,1,0
07.04.2019,2019,south-africa,first-division-2018-2019,Pretoria U.,TS Galaxy,2.67,2.85,2.81,2.42,1.51,2.0,1.81,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/pretoria-u-ts-galaxy-KM0xT3Vu/,2,2,0
27.10.2018,2018,south-africa,first-division-2018-2019,Uthongathi,Cape Town Spurs,2.83,3.07,2.47,2.35,1.49,2.03,1.72,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/uthongathi-cape-town-spurs-I1ryz3Pt/,1,1,0
06.10.2018,2018,south-africa,first-division-2018-2019,Uthongathi,TS Sporting,2.31,2.78,3.43,2.46,1.46,2.0,1.78,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/uthongathi-ts-sporting-YiZSZs8q/,2,1,0
28.04.2019,2019,south-africa,first-division-2018-2019,Royal AM,Ubuntu Cape Town,2.53,2.93,2.91,2.43,1.51,2.0,1.78,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-am-ubuntu-cape-town-fc-4pJcivEc/,1,3,0
05.05.2019,2019,south-africa,first-division-2018-2019,Pretoria U.,Cape Umoya United,2.63,2.92,2.79,2.42,1.47,2.05,1.74,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/pretoria-u-cape-umoya-united-0vRfTRR7/,2,6,0
28.04.2019,2019,south-africa,first-division-2018-2019,Jomo Cosmos,Tshakhuma,2.93,2.95,2.5,2.47,1.50,2.04,1.74,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/jomo-cosmos-tshakhuma-hAFghKbi/,0,0,0
20.04.2019,2019,south-africa,first-division-2018-2019,Ubuntu Cape Town,Witbank,2.34,2.98,3.13,2.48,1.50,2.08,1.72,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ubuntu-cape-town-fc-witbank-b7dWzJTG/,1,3,0
29.09.2018,2018,south-africa,first-division-2018-2019,Stellenbosch,Royal AM,2.17,2.85,3.62,2.49,1.46,2.1,1.67,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/stellenbosch-fc-royal-am-lnxsqnoc/,1,2,0
29.09.2018,2018,south-africa,first-division-2018-2019,Tshakhuma,Jomo Cosmos,2.25,2.86,3.44,2.66,1.41,2.25,1.57,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/tshakhuma-jomo-cosmos-fqJJRpGM/,0,0,0
02.09.2018,2018,south-africa,first-division-2018-2019,Uthongathi,Ubuntu Cape Town,2.82,3.02,2.51,2.47,1.44,2.17,1.65,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/uthongathi-ubuntu-cape-town-fc-UL7A08HN/,1,4,1
19.08.2018,2018,south-africa,first-division-2018-2019,Richards Bay,Ubuntu Cape Town,2.21,3.1,3.22,2.19,1.63,1.91,1.82,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/richards-bay-ubuntu-cape-town-fc-KAKvALlK/,1,1,0
24.11.2018,2018,south-africa,first-division-2018-2019,Uthongathi,Stellenbosch,3.01,2.87,2.48,2.51,1.47,2.0,1.73,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/uthongathi-stellenbosch-fc-Q7k5dHxB/,2,1,0
04.11.2018,2018,south-africa,first-division-2018-2019,Richards Bay,TS Galaxy,2.52,2.87,2.95,2.44,1.50,1.98,1.78,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/richards-bay-ts-galaxy-rPXEo0Oh/,0,0,0
24.11.2018,2018,south-africa,first-division-2018-2019,Cape Town Spurs,Royal Eagles,2.29,2.9,3.3,2.46,1.45,2.06,1.72,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-town-spurs-royal-eagles-fc-jkchaJhh/,2,1,0
10.11.2018,2018,south-africa,first-division-2018-2019,Swallows,Uthongathi,2.7,2.91,2.71,2.35,1.49,2.0,1.74,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/swallows-fc-uthongathi-vBTZtxwO/,1,2,0
25.08.2018,2018,south-africa,first-division-2018-2019,Pretoria U.,Uthongathi,2.02,3.15,3.67,2.32,1.55,2.01,1.73,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/pretoria-u-uthongathi-YH0F3JRm/,0,2,1
15.05.2019,2019,south-africa,first-division-2018-2019,Royal Eagles,Tshakhuma,2.26,2.88,3.55,2.73,1.37,2.34,1.58,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-eagles-fc-tshakhuma-OMLlv6op/,1,1,0
07.10.2018,2018,south-africa,first-division-2018-2019,Jomo Cosmos,Cape Umoya United,2.17,2.92,3.53,2.49,1.42,2.13,1.72,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/jomo-cosmos-cape-umoya-united-UJSyYLxd/,1,1,0
22.09.2018,2018,south-africa,first-division-2018-2019,Pretoria U.,Royal Eagles,1.84,3.07,4.68,2.53,1.45,2.31,1.54,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/pretoria-u-royal-eagles-fc-zNCO7POj/,2,1,0
07.04.2019,2019,south-africa,first-division-2018-2019,Richards Bay,Royal AM,1.46,4.05,6.49,2.45,1.51,2.62,1.49,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/richards-bay-royal-am-bDatSNpn/,2,2,0
06.01.2019,2019,south-africa,first-division-2018-2019,TS Galaxy,Richards Bay,2.4,2.93,3.08,2.41,1.51,2.04,1.78,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-galaxy-richards-bay-0tlpEt4D/,1,3,0
31.03.2019,2019,south-africa,first-division-2018-2019,Richards Bay,Jomo Cosmos,2.08,3.04,3.67,2.43,1.51,2.09,1.74,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/richards-bay-jomo-cosmos-4jv7DOVh/,1,1,0
05.05.2019,2019,south-africa,first-division-2018-2019,Tshakhuma,Richards Bay,2.09,3.12,3.54,2.40,1.53,2.08,1.72,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/tshakhuma-richards-bay-vPxnVmce/,1,2,0
16.09.2018,2018,south-africa,first-division-2018-2019,Swallows,Jomo Cosmos,2.28,2.91,3.3,2.39,1.52,1.99,1.79,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/swallows-fc-jomo-cosmos-t0yTIkXi/,2,1,0
24.11.2018,2018,south-africa,first-division-2018-2019,Cape Umoya United,Ubuntu Cape Town,2.58,2.93,2.74,2.56,1.40,2.17,1.66,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-umoya-united-ubuntu-cape-town-fc-fmwIgFMT/,2,2,0
20.04.2019,2019,south-africa,first-division-2018-2019,Royal Eagles,Cape Town Spurs,2.55,2.94,2.86,2.42,1.51,2.0,1.78,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-eagles-fc-cape-town-spurs-WvwNv1Ui/,1,4,1
26.08.2018,2018,south-africa,first-division-2018-2019,TS Galaxy,Jomo Cosmos,2.68,3.0,2.66,2.20,1.63,1.83,1.9,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-galaxy-jomo-cosmos-zscWayRC/,0,4,1
07.10.2018,2018,south-africa,first-division-2018-2019,TS Galaxy,Cape Town Spurs,2.87,2.77,2.66,2.58,1.42,1.97,1.76,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-galaxy-cape-town-spurs-tfflsQF9/,2,1,0
01.09.2018,2018,south-africa,first-division-2018-2019,Mbombela,Witbank,2.49,2.79,3.09,2.16,1.61,1.87,1.89,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/mbombela-witbank-0S0f4jIb/,1,3,1
26.08.2018,2018,south-africa,first-division-2018-2019,Richards Bay,Stellenbosch,2.39,2.98,3.04,2.30,1.56,1.97,1.83,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/richards-bay-stellenbosch-fc-EXezaetJ/,1,3,1
05.01.2019,2019,south-africa,first-division-2018-2019,Witbank,Cape Umoya United,2.63,2.74,2.96,2.49,1.48,2.05,1.77,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/witbank-cape-umoya-united-IchPI4kr/,2,3,1
05.12.2018,2018,south-africa,first-division-2018-2019,Cape Town Spurs,Pretoria U.,2.8,2.87,2.65,2.41,1.51,1.98,1.76,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-town-spurs-pretoria-u-pCIRDI7o/,1,2,0
28.04.2019,2019,south-africa,first-division-2018-2019,Swallows,Mbombela,2.81,2.95,2.58,2.42,1.52,2.04,1.75,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/swallows-fc-mbombela-WbZwX9Sr/,1,3,0
18.08.2018,2018,south-africa,first-division-2018-2019,Royal Eagles,Stellenbosch,2.47,2.96,2.92,2.38,1.53,2.01,1.76,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-eagles-fc-stellenbosch-fc-CnOrj0cl/,2,1,0
16.09.2018,2018,south-africa,first-division-2018-2019,Witbank,Pretoria U.,2.25,2.88,3.42,2.42,1.51,2.02,1.77,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/witbank-pretoria-u-Qigtenuo/,2,3,1
16.12.2018,2018,south-africa,first-division-2018-2019,Ubuntu Cape Town,Royal AM,2.43,2.77,3.23,2.35,1.53,1.97,1.84,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ubuntu-cape-town-fc-royal-am-AXSo5oLr/,0,2,1
26.08.2018,2018,south-africa,first-division-2018-2019,Tshakhuma,Royal AM,2.51,3.0,2.85,2.20,1.62,1.86,1.89,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/tshakhuma-royal-am-I52R0HB6/,1,3,1
03.11.2018,2018,south-africa,first-division-2018-2019,Pretoria U.,Stellenbosch,2.39,2.81,3.24,2.44,1.50,1.98,1.76,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/pretoria-u-stellenbosch-fc-Wp4dTI8O/,2,3,0
23.12.2018,2018,south-africa,first-division-2018-2019,Royal AM,TS Sporting,2.86,2.87,2.59,2.42,1.51,2.03,1.79,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/royal-am-ts-sporting-6JClP6CE/,1,2,0
02.02.2019,2019,south-africa,first-division-2018-2019,Swallows,Cape Town Spurs,2.89,2.87,2.57,2.41,1.51,2.0,1.81,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/swallows-fc-cape-town-spurs-KO3HqYgb/,2,1,0
19.01.2019,2019,south-africa,first-division-2018-2019,TS Sporting,Jomo Cosmos,2.51,2.8,3.05,2.44,1.46,2.05,1.77,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/ts-sporting-jomo-cosmos-tEplrLIg/,1,3,1
19.08.2018,2018,south-africa,first-division-2018-2019,Pretoria U.,Mbombela,2.28,3.05,3.14,2.22,1.62,1.92,1.82,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/pretoria-u-mbombela-hbutkKCf/,0,2,1
28.04.2019,2019,south-africa,first-division-2018-2019,Cape Umoya United,Stellenbosch,3.02,2.97,2.41,2.44,1.49,2.08,1.72,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-umoya-united-stellenbosch-fc-CEx7UG6p/,2,3,0
28.09.2018,2018,south-africa,first-division-2018-2019,Cape Umoya United,Mbombela,2.9,2.67,2.73,2.80,1.34,2.29,1.62,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/cape-umoya-united-mbombela-ttFFSQ0G/,1,1,0
20.01.2019,2019,south-africa,first-division-2018-2019,Stellenbosch,Cape Town Spurs,2.26,2.85,3.43,2.53,1.40,2.19,1.68,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/stellenbosch-fc-cape-town-spurs-2TYdtam6/,1,3,1
22.12.2018,2018,south-africa,first-division-2018-2019,Royal Eagles,Ubuntu Cape Town,2.18,2.8,3.8,2.38,1.53,2.03,1.79,https://www.oddsportal.com/soccer/south-africa/first-division-2018-2019/jomo-cosmos-richards-bay-nJFBT6oA/,1,4,1
